UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.005970149253731343,1.8985874439772914,0.34877667881311814,0.013525093146857172,0.000528760470130122,0.5,5.0
1,0.019402985074626865,226.64401091024698,0.3049613108784706,0.0014555376462054529,0.00198511971644254,0.2948717948717949,5.0
2,0.007462686567164179,1.637718326822237,0.3457172342621259,0.013881132293338507,0.0006167947268895723,0.6,5.0
3,0.028358208955223882,130.34463799201458,0.38818076477404406,0.036665953364671135,0.0018231311965526476,0.5380116959064327,4.0
4,0.005970149253731343,0.7438211057947901,0.34394250513347024,0.011197662389995094,0.0005371398388261011,0.5,5.0
5,0.008955223880597015,22.246289487345226,0.37895927601809953,0.015616327708738196,0.0007171567867228859,0.4,4.0
6,0.010447761194029851,15.478961895575896,0.324455205811138,0.002917206852147285,0.000985376833634453,0.5238095238095238,5.0
7,0.005970149253731343,0.0,0.3565726450239489,0.016126963947171596,0.000526100793778508,1.0,5.0
8,0.011940298507462687,5.453112073381256,0.363537710255019,0.013298733947394382,0.0008930433808455574,0.6785714285714286,4.0
9,0.007462686567164179,0.0,0.35412262156448204,0.013110153375607513,0.0006279712792385516,1.0,4.0
10,0.008955223880597015,0.9783807462378892,0.3216514642342775,0.010624548937331118,0.0006890919461739857,0.5333333333333333,5.0
11,0.011940298507462687,3.450437938912619,0.35676251331203407,0.016998976875516044,0.0008605754195193272,0.7142857142857143,4.0
12,0.005970149253731343,0.0,0.337361530715005,0.013039703165216182,0.0005361908274059632,1.0,5.0
13,0.0029850746268656717,0.0,0.33975659229208927,0.005941011529600359,0.000392484444436721,1.0,4.0
14,0.24328358208955222,22162.199143692902,0.5075757575757576,0.22041131378327758,0.014413855285490487,0.1031583730970234,4.0
15,0.005970149253731343,0.1111111111111111,0.3437660338635198,0.011797173001728455,0.0005298535430491443,0.8333333333333334,5.0
16,0.04477611940298507,450.2950213389532,0.42378241619228335,0.06838791419966721,0.0026081320473848846,0.3425287356321839,4.0
17,0.008955223880597015,20.51899982983814,0.29646017699115046,0.0011985506566178149,0.0009675478313236042,0.4666666666666667,5.0
18,0.08656716417910448,7442.189362275247,0.4146039603960396,0.04611565634636724,0.006491062086041218,0.1512401693889897,4.0
19,0.013432835820895522,78.28312535606717,0.3931924882629108,0.025210601029080744,0.0009515732818404282,0.5277777777777778,4.0
20,0.025373134328358207,388.02189052411694,0.33037475345167655,0.008463757935114932,0.0019986441827894172,0.23529411764705882,5.0
21,0.01791044776119403,26.267278449554276,0.3507853403141361,0.022086818230834637,0.0011823514284272252,0.3787878787878788,5.0
22,0.09701492537313433,3486.730417719838,0.4617505168849069,0.11893007782161784,0.005621514217479742,0.21394230769230768,4.0
23,0.004477611940298508,1.0120285385872694,0.29606716747680073,0.0006724312668883593,0.000574153376972297,0.3333333333333333,5.0
24,0.0029850746268656717,0.0,0.29646017699115046,0.0013827695218622317,0.0004454772206583616,1.0,5.0
25,0.01791044776119403,107.6807523570681,0.3643284393692224,0.024885693981721843,0.0012131550792630337,0.4696969696969697,5.0
26,0.004477611940298508,4.246750903881668,0.34643226473629785,0.005382485927211129,0.00048164215393830525,0.6666666666666666,4.0
27,0.007462686567164179,0.154011154011154,0.3565726450239489,0.008995124017242732,0.0006481382695994484,0.9,4.0
28,0.0029850746268656717,0.0,0.33449825262106836,0.006742880924528686,0.0003761135246797511,1.0,5.0
29,0.1537313432835821,7579.828588297739,0.4685314685314685,0.13938890613720675,0.00944880219682371,0.15971825623453265,4.0
30,0.007462686567164179,0.0,0.3720155469183787,0.022600150494274555,0.0006023155869751388,1.0,5.0
31,0.007462686567164179,11.102461828384644,0.24057450628366248,0.00017068552806090488,0.0009536410702313716,0.3,6.0
32,0.014925373134328358,75.02533711756404,0.39809863339275103,0.033607149008625485,0.0010268700651982602,0.7777777777777778,4.0
33,0.013432835820895522,2.012564239327824,0.3740926856504746,0.022711515157789942,0.0009514341988150926,0.8888888888888888,4.0
34,0.004477611940298508,0.0,0.3751399776035834,0.014563438221385843,0.0004526343608249649,1.0,4.0
35,0.016417910447761194,51.541839458624324,0.32746823069403713,0.003913877312119652,0.001480601549561861,0.41818181818181815,5.0
36,0.004477611940298508,0.0,0.3485952133194589,0.008347933555304918,0.00046666653091685315,1.0,4.0
37,0.019402985074626865,104.30716820318777,0.37284362826933776,0.026512223626772132,0.0012744475264572519,0.4358974358974359,5.0
38,0.014925373134328358,130.22349040908847,0.3196564885496183,0.0027022615173689776,0.0014933539415397901,0.4,4.0
39,0.004477611940298508,0.0,0.29193899782135074,0.0052636158934894475,0.00046178471322857204,1.0,6.0
40,0.025373134328358207,82.83301300406545,0.4090354090354091,0.044290928996390574,0.0015397261916773243,0.5,4.0
41,0.004477611940298508,0.0,0.2899177845088706,0.0052269537769544195,0.000457068180474269,1.0,6.0
42,0.013432835820895522,5.646983663210337,0.3506017791732078,0.01746761179649727,0.0009564680416954416,0.6111111111111112,4.0
43,0.0029850746268656717,0.8288942052099947,0.2749281903980304,0.0003831580257677722,0.00048070560509463537,0.0,5.0
44,0.004477611940298508,0.14285714285714285,0.33924050632911396,0.00917488610575817,0.0004489285410240789,0.6666666666666666,5.0
45,0.007462686567164179,4.066103427901107,0.337361530715005,0.0138422085501691,0.0006470373189763338,0.7,5.0
46,0.008955223880597015,53.28127985340294,0.26019417475728157,0.0002637353139061871,0.0011756254648318868,0.2,5.0
47,0.0955223880597015,2160.362674581055,0.40143798681845416,0.08727099578467658,0.00564003471543847,0.21180555555555555,5.0
48,0.005970149253731343,0.0,0.34895833333333337,0.011786847077173496,0.000544087006095745,1.0,4.0
49,0.004477611940298508,1.8185165926055828,0.26253918495297807,0.00028535354088672535,0.0006300175871627166,0.3333333333333333,5.0
50,0.0029850746268656717,0.0,0.32940019665683384,0.004753195502503589,0.00039042434400733206,1.0,5.0
51,0.008955223880597015,1.6469570016819306,0.358288770053476,0.018480343644151267,0.0006848098799945642,0.8,5.0
52,0.008955223880597015,12.092706999149932,0.36314363143631434,0.015295138655354524,0.0007252471774571684,0.7333333333333333,4.0
53,0.008955223880597015,1.077777777777778,0.3239845261121857,0.009069434407804786,0.0007003855639378435,0.6,5.0
54,0.0029850746268656717,0.0,0.26202581149784904,0.00030005523252726033,0.0004703496430238599,1.0,5.0
55,0.04029850746268657,159.5644268281498,0.3857225100748417,0.04936227632964216,0.002376924721821806,0.452991452991453,5.0
56,0.03880597014925373,184.43364084618221,0.39715471250740964,0.041898679565712714,0.0025008016534222256,0.48615384615384616,4.0
57,0.013432835820895522,21.796850294383454,0.3669222343921139,0.02028424319730204,0.0010175449948359322,0.75,4.0
58,0.004477611940298508,0.0,0.34394250513347024,0.011317028004347841,0.0004533660491653111,1.0,5.0
59,0.008955223880597015,0.8892846679465916,0.3507853403141361,0.015918877454440337,0.0006874675850379298,0.6666666666666666,5.0
60,0.019402985074626865,20.27738059156601,0.3669222343921139,0.03231288211535769,0.0012258630345022377,0.46153846153846156,5.0
61,0.005970149253731343,0.9998411606421421,0.35867237687366166,0.012711585823378002,0.0005334704276072786,0.8333333333333334,5.0
62,0.010447761194029851,19.299279448883162,0.3813318155947638,0.020818042367562767,0.0008015026768866688,0.47619047619047616,4.0
63,0.0029850746268656717,3.069563695043234,0.2364984115778327,6.848027030660831e-05,0.0005452321939855525,0.0,6.0
64,0.004477611940298508,0.0,0.33702213279678067,0.006963258003528108,0.0004738910674248484,1.0,5.0
65,0.004477611940298508,0.0,0.3310276679841897,0.007170972614283196,0.00046890323249776996,1.0,4.0
66,0.01791044776119403,679.2117658185203,0.3713968957871397,0.008967750046896443,0.0016276188438627322,0.2878787878787879,4.0
67,0.013432835820895522,25.974024293629444,0.38111490329920367,0.023041879401180795,0.0009200601552551099,0.5555555555555556,4.0
68,0.014925373134328358,45.010496940104865,0.3326713008937438,0.014011319206518588,0.00108734402699137,0.24444444444444444,5.0
69,0.04477611940298507,2326.1568710593942,0.342360756259581,0.00812712159762889,0.0044742820363070646,0.10804597701149425,4.0
70,0.004477611940298508,0.0,0.34607438016528924,0.009419995862943162,0.00046395114771372254,1.0,4.0
71,0.016417910447761194,57.19741589256289,0.35506094329623744,0.015981197701017653,0.0011778040095465506,0.4,5.0
72,0.24477611940298508,19547.346184959202,0.4649548924358085,0.1644112167692306,0.015303305746834788,0.08476732006583869,4.0
