UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.004477611940298508,5.858144539385735,0.21524709131507816,0.004465821193601289,0.0006190160952789554,0.6666666666666666,12.0,0.0006850544003277034
1,0.016417910447761194,580.4170133181485,0.1276655252633505,6.490488530633187e-10,0.0015368571321495654,0.5272727272727272,11.0,0.0027587523830855604
2,0.005970149253731343,0.2,0.20305575188126226,0.0018676981572631603,0.0006798873918730839,0.8333333333333334,12.0,0.0006799279981993455
3,0.03880597014925373,235.59791272992743,0.2434408661700773,0.06564818135089899,0.0022183148805344955,0.5107692307692308,11.0,0.0006133452425738452
4,0.022388059701492536,192.9236493941214,0.25399656768422696,0.04742470108138787,0.0014023489000369674,0.47619047619047616,11.0,0.0005892242403023744
5,0.013432835820895522,3.6327871816487014,0.2031186174391202,0.008121292676098412,0.0009359353737883365,0.4722222222222222,12.0,0.0008036711914450637
6,0.016417910447761194,100.16090787601433,0.12769037258239746,6.458739958359652e-10,0.0015690219965579164,0.4909090909090909,11.0,0.0028150787884293526
7,0.016417910447761194,48.09260714345226,0.24014389982736395,0.030694498991657507,0.0011144990167669306,0.7272727272727273,11.0,0.0005947217582201586
8,0.022388059701492536,37.178394475070476,0.23158246887693548,0.034466749782779346,0.0013688302915983877,0.7142857142857143,11.0,0.0006749854501413063
9,0.014925373134328358,1.5867292292302182,0.2309303535122697,0.037566221433311925,0.0009329950012185521,0.8888888888888888,11.0,0.000626046675756773
10,0.004477611940298508,2.857225321188422,0.2359975303339418,0.009545168410455019,0.0004961076414327474,0.6666666666666666,11.0,0.0005496976504718359
11,0.013432835820895522,10.099397792780254,0.224221850419808,0.023211970239142943,0.000881808317465494,0.5277777777777778,11.0,0.0005442646265017871
12,0.0029850746268656717,0.0,0.2058591573041601,0.0018562540994321295,0.00042324972636518274,1.0,12.0,0.0005652113814902026
13,0.005970149253731343,0.0,0.223839349822026,0.012052924952963399,0.0005475777499199191,1.0,11.0,0.00042194229845614003
14,0.20149253731343283,38783.00049573117,0.3100534661287137,0.23040265642262994,0.012228228554722232,0.09264787175234937,10.0,0.0005928056016713136
15,0.010447761194029851,12.230898439792762,0.20960803013685564,0.010189613826258047,0.0008100063480063214,0.38095238095238093,12.0,0.0006678870832176617
16,0.026865671641791045,105.95423045490185,0.2546867757485863,0.05773406307123372,0.0015719134419366811,0.5294117647058824,11.0,0.0005843237869387319
