UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.004477611940298508,0.24266688244341586,0.38003403289846854,0.010983631568680591,0.00046482409811935945,0.6666666666666666,4.0,0.001150607438119517
1,0.019402985074626865,215.04531429230136,0.3182897862232779,0.0016924137904995422,0.0019038053145014671,0.3333333333333333,4.0,0.0019295007659860584
2,0.007462686567164179,0.344560519669869,0.4038577456298975,0.01919834138633052,0.0006242453932723863,0.9,4.0,0.001391279645009608
3,0.029850746268656716,337.2173690992184,0.410790925812385,0.037386328517962544,0.0019517753955389382,0.4631578947368421,4.0,0.0013473011524177258
4,0.005970149253731343,0.7134110239120601,0.34787123572170303,0.010074700173272754,0.0005459587581747101,0.5,5.0,0.0012502129131995525
5,0.007462686567164179,9.356218104937863,0.38705950317735416,0.014497877907086822,0.000629114145645351,0.5,4.0,0.001261883543574812
6,0.011940298507462687,19.040701811104547,0.3380423814328961,0.003369756190725637,0.0010628043398079705,0.5357142857142857,4.0,0.0016827296202575998
7,0.008955223880597015,0.3857576236138034,0.3749300503637381,0.019046924507550876,0.0006832337507481573,0.7333333333333333,5.0,0.001271866946836098
8,0.011940298507462687,4.614142204780142,0.36612021857923494,0.012049936905448595,0.0008843235139926408,0.6071428571428571,4.0,0.0014566892432529494
9,0.010447761194029851,1.07956803374721,0.3945818610129564,0.02012641037604578,0.0007840895831692924,0.8571428571428571,4.0,0.001224576285111302
10,0.007462686567164179,0.7595238095238095,0.33550325488232347,0.00841774747363603,0.0006206347381737411,0.5,5.0,0.0018263300127272853
11,0.011940298507462687,2.735943072736506,0.37119113573407203,0.017227344859348594,0.000848155761630653,0.6785714285714286,4.0,0.0018394527501979438
12,0.004477611940298508,0.0,0.34841393655746233,0.0104027415840092,0.000463805156159716,1.0,5.0,0.0011976205999360342
13,0.0029850746268656717,0.0,0.37556053811659196,0.007975637633377011,0.0003856021339920122,1.0,4.0,0.0010799786696524321
14,0.291044776119403,20074.760848375714,0.5201863354037267,0.22168471930629946,0.017918229395257713,0.08183980967486122,4.0,0.001275897433907623
15,0.007462686567164179,0.7751754709572987,0.37180910099889014,0.016577243683809844,0.0006055308730930954,0.6,5.0,0.0015291519637139234
16,0.058208955223880594,568.0640901886628,0.4325371207230471,0.06831935630168938,0.0034187637869792804,0.24156545209176788,4.0,0.0014932172024715062
17,0.008955223880597015,25.32448859613112,0.30832949838932355,0.0012522979608699948,0.0009312355441908222,0.4666666666666667,4.0,0.001705610881864302
18,0.09402985074626866,7933.009118555274,0.43563068920676207,0.05137162306526882,0.006764489999248082,0.15053763440860216,3.0,0.0013246408342420294
19,0.014925373134328358,36.566124334995074,0.40288634996993383,0.02730069135009517,0.0010153513805134956,0.4666666666666667,4.0,0.001308772349796672
20,0.029850746268656716,856.825886949517,0.38307604345340196,0.01323468755032937,0.002212912322054379,0.2578947368421053,4.0,0.0018880015057619428
21,0.01791044776119403,57.8177818561412,0.39809863339275103,0.026085327326606348,0.001200147097290708,0.4090909090909091,5.0,0.0017379218514414652
22,0.08208955223880597,1535.8612946999508,0.4649548924358085,0.10182626605875167,0.00475741589588888,0.2505050505050505,4.0,0.0014508979219839226
23,0.004477611940298508,0.8644683704116464,0.30818767249310025,0.0007311190477514235,0.0005566611215367162,0.3333333333333333,4.0,0.0014346672494581036
24,0.0029850746268656717,0.0,0.3076216712580349,0.0014567496024803794,0.00043303250506695904,1.0,4.0,0.0011682616628664573
