UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.004477611940298508,0.23538766886246473,0.3817663817663818,0.011007679920512348,0.00046499070688373013,0.6666666666666666,4.0
1,0.019402985074626865,202.52027493252564,0.3202676864244742,0.0017140147393438835,0.0018934538790346769,0.3333333333333333,4.0
2,0.007462686567164179,0.0,0.40507859733978235,0.01933750557701388,0.0006257851549460252,1.0,4.0
3,0.029850746268656716,346.17055304394086,0.41409147095179233,0.037962251141131005,0.0019489058976106433,0.47368421052631576,4.0
4,0.005970149253731343,0.7237129941037594,0.34877667881311814,0.009969229694152593,0.0005475571629820531,0.5,5.0
5,0.007462686567164179,9.477567858272986,0.3884057971014493,0.014482306464421986,0.0006300086107308186,0.5,4.0
6,0.011940298507462687,18.42781039790604,0.33992897006595635,0.0034314109021327237,0.0010556604796194368,0.5357142857142857,4.0
7,0.008955223880597015,0.3943955770498136,0.3759820426487093,0.018868013699372126,0.0006845927601529889,0.7333333333333333,5.0
8,0.011940298507462687,4.622529430646596,0.3673245614035088,0.012129586065947967,0.0008820993731210284,0.6071428571428571,4.0
9,0.010447761194029851,1.1134745910787438,0.3983353151010702,0.020300799729009073,0.0007841260521660459,0.8571428571428571,4.0
10,0.007462686567164179,1.192040493012985,0.36040882194728346,0.014019594007934035,0.0006252931819421615,0.7,5.0
11,0.011940298507462687,2.7017190212252635,0.37180910099889014,0.017388368200690087,0.0008474283959555108,0.6785714285714286,4.0
12,0.004477611940298508,0.0,0.34841393655746233,0.01023131386073269,0.0004650304504695527,1.0,5.0
13,0.0029850746268656717,0.0,0.37789058093626626,0.008202843344883547,0.0003852545672688851,1.0,4.0
14,0.29850746268656714,21115.762406403992,0.5226209048361934,0.22249323843373459,0.018487641036224023,0.07939698492462312,4.0
15,0.007462686567164179,0.7407115221777115,0.37284362826933776,0.016356546849812147,0.0006058170656052832,0.6,5.0
16,0.058208955223880594,565.560801477703,0.43393782383419693,0.0680542582255076,0.003420497512147577,0.23751686909581646,4.0
17,0.008955223880597015,24.105875352787233,0.3101851851851852,0.0012739326824313655,0.0009235229300478642,0.4666666666666667,4.0
18,0.09402985074626866,7566.747755020439,0.4367666232073012,0.050660146726529326,0.006723271932439974,0.15104966717869944,3.0
19,0.014925373134328358,35.979046452581585,0.40312876052948254,0.0270779825471822,0.0010162689497436245,0.4666666666666667,4.0
20,0.029850746268656716,823.1960293941987,0.3843947217441193,0.013525511690491106,0.0021971049199641783,0.2578947368421053,4.0
21,0.01791044776119403,58.15848579695882,0.4004781829049612,0.026175722780933823,0.0012017080182446299,0.42424242424242425,5.0
22,0.08208955223880597,1412.1346592861805,0.4656011118832522,0.10179924102377921,0.004762788693078453,0.25252525252525254,4.0
23,0.004477611940298508,0.8507789461974454,0.3097549699491447,0.0007376681017037586,0.0005548573419193953,0.3333333333333333,4.0
24,0.0029850746268656717,0.0,0.30832949838932355,0.0014384032614438976,0.0004310490052232995,1.0,4.0
25,0.016417910447761194,10.90842601812716,0.3673245614035088,0.022226941616730545,0.0011229096264299178,0.4727272727272727,5.0
26,0.005970149253731343,2.6439885740620372,0.35374868004223864,0.006678576302315451,0.0005485960796917292,0.8333333333333334,4.0
27,0.007462686567164179,0.12040133779264214,0.3633405639913232,0.009431835988572468,0.0006295727055606105,0.9,4.0
28,0.004477611940298508,0.0,0.37640449438202245,0.012096267912226172,0.00045344630765763443,1.0,4.0
29,0.17313432835820897,7107.070026595986,0.49592894152479644,0.15183318541601523,0.010390372590559428,0.1464767616191904,4.0
30,0.008955223880597015,0.0,0.379173740803622,0.024906619904018247,0.0006899459641040047,1.0,5.0
31,0.005970149253731343,3.546280817926225,0.2518796992481203,0.0001938953012441693,0.000737199959946619,0.5,5.0
32,0.013432835820895522,1.4605718912506038,0.41875,0.033361314362021374,0.0009210823415041877,0.9166666666666666,4.0
33,0.013432835820895522,0.7260017300697357,0.40312876052948254,0.025483805775738434,0.0009407571085108323,0.9444444444444444,4.0
34,0.004477611940298508,0.0,0.39089848308051345,0.014963262734082307,0.0004565454982673736,1.0,4.0
35,0.01791044776119403,60.65618226996213,0.3437660338635198,0.004488781722577251,0.0015312958760496692,0.5,4.0
36,0.005970149253731343,1.4649713450095931,0.37895927601809953,0.010225726104364966,0.0005470910365046409,0.6666666666666666,4.0
37,0.016417910447761194,57.72187949816957,0.3751399776035834,0.025588211398673504,0.0011315374089277837,0.43636363636363634,5.0
38,0.014925373134328358,51.48767229030518,0.3188957639219419,0.0020193486982384816,0.0014202423843962322,0.4222222222222222,4.0
39,0.0029850746268656717,0.0,0.3580972741849278,0.009498444480876533,0.00038462629318537897,1.0,5.0
40,0.025373134328358207,76.66077984360254,0.43421905379131565,0.04319200955322181,0.0015713912206682563,0.5073529411764706,4.0
41,0.004477611940298508,0.0,0.33719174635128335,0.007197785931645047,0.0004648964554158641,1.0,5.0
42,0.011940298507462687,1.923880599496216,0.37160288408208536,0.017832219545958664,0.0008544770984611773,0.6785714285714286,4.0
43,0.004477611940298508,0.6567889317889317,0.2920662598081953,0.000528165074682399,0.0005764656782838464,0.6666666666666666,5.0
44,0.004477611940298508,0.0,0.3649237472766884,0.010383566916401485,0.0004559379318808033,1.0,5.0
45,0.005970149253731343,62.588799795557,0.3973902728351127,0.014721334507283424,0.0005888653835218209,0.6666666666666666,4.0
46,0.008955223880597015,49.96097837794784,0.2708164915117219,0.0003040696612432734,0.0011328236448379277,0.2,5.0
47,0.09253731343283582,1007.3964678972889,0.40288634996993383,0.07941688317750373,0.005618772574506359,0.19883659439450027,5.0
48,0.007462686567164179,0.0,0.3872832369942196,0.015999421568221754,0.0006191698535484994,1.0,4.0
49,0.004477611940298508,1.4033219856844963,0.27235772357723576,0.00032042896373278736,0.0006024057649304555,0.3333333333333333,5.0
50,0.004477611940298508,0.0,0.3457172342621259,0.008318805451043559,0.0004607961589541648,1.0,5.0
51,0.013432835820895522,10.934743915907907,0.40288634996993383,0.027610446514515802,0.0009298902900908465,0.6111111111111112,4.0
52,0.008955223880597015,15.68803175134204,0.4009575104727708,0.018664840863078177,0.0007134463627178722,0.7333333333333333,4.0
53,0.007462686567164179,4.709874137455342,0.350418410041841,0.010162626419034529,0.0006388154821177169,0.2,5.0
54,0.0029850746268656717,0.0,0.277317880794702,0.000324628418072793,0.0004504423809607127,1.0,5.0
55,0.03731343283582089,138.15029497706144,0.4325371207230471,0.05951089198335988,0.002191668371736474,0.52,4.0
56,0.05522388059701493,490.1867166715059,0.4253968253968254,0.05256519727797212,0.00343105353890783,0.35735735735735735,4.0
57,0.014925373134328358,2.5312510234189594,0.39976133651551315,0.024395798768480102,0.001018133676634148,0.8222222222222222,4.0
58,0.005970149253731343,0.3930273730597155,0.38594470046082946,0.018691787711157343,0.0005312002658654502,0.8333333333333334,5.0
59,0.008955223880597015,29.607656188072976,0.3839541547277937,0.01449393160804143,0.0007151475518529799,0.5333333333333333,4.0
60,0.016417910447761194,12.758578050747387,0.37703995498030385,0.026614911164086007,0.001075335166002907,0.5454545454545454,5.0
61,0.005970149253731343,0.08333333333333333,0.3577148958889482,0.01167359222766893,0.0005379465238230132,0.8333333333333334,5.0
62,0.008955223880597015,18.861811319818994,0.39574719432959243,0.01738873449401416,0.0007320481917480637,0.5333333333333333,4.0
63,0.0029850746268656717,3.440945581131003,0.24569123579024568,7.607184734446981e-05,0.0005311218883980841,0.0,5.0
64,0.005970149253731343,0.0,0.35600425079702447,0.006343251830118735,0.0005645429998783296,1.0,4.0
65,0.004477611940298508,0.0,0.34805194805194806,0.007636172480212382,0.0004629670526327238,1.0,4.0
66,0.019402985074626865,983.9262721799507,0.40191961607678467,0.009240793494042138,0.0016889447624321083,0.2948717948717949,3.0
67,0.016417910447761194,8.659078347182346,0.36752605595172794,0.025400820086463625,0.0010814240768101495,0.5272727272727272,5.0
68,0.011940298507462687,6.943289661876217,0.3659202621518296,0.018612582668590845,0.0008822026223183315,0.5357142857142857,5.0
69,0.04626865671641791,2266.2649554219583,0.36853685368536854,0.008729125351143171,0.00425844210711512,0.12258064516129032,4.0
70,0.004477611940298508,0.0,0.37451089994410286,0.010504999440291894,0.0004584710637212315,1.0,4.0
71,0.008955223880597015,0.4057239057239057,0.35600425079702447,0.013176052862966628,0.0007100805609693624,0.8,5.0
72,0.2537313432835821,18664.042153863946,0.5003734129947722,0.1696898549351831,0.016503808443722207,0.0792203271841281,4.0
73,0.007462686567164179,0.0,0.37746478873239436,0.014024416999784354,0.0006194403857672823,1.0,4.0
74,0.016417910447761194,5.747867924502923,0.4130702836004932,0.034648330734483965,0.0010583849816900308,0.6363636363636364,4.0
75,0.005970149253731343,1.050869457058634,0.35412262156448204,0.012498564790865465,0.0005361006594263795,0.5,5.0
76,0.026865671641791045,175.5557609090835,0.41770573566084784,0.03958575863659925,0.0017125006346062812,0.38562091503267976,4.0
77,0.022388059701492536,17.52060481075816,0.4164077066500932,0.04264121145897619,0.0013903367189423712,0.6571428571428571,4.0
78,0.007462686567164179,2.229191937551668,0.3772522522522523,0.012493263910577236,0.000631554264207522,0.6,4.0
79,0.01791044776119403,173.27889074250788,0.337361530715005,0.0027897116724228586,0.001703783457405422,0.13636363636363635,4.0
80,0.03283582089552239,163.68471529685394,0.38885664538595477,0.04257343542121568,0.0020238833908376506,0.38095238095238093,5.0
81,0.004477611940298508,3.5453713814378696,0.29411764705882354,0.0007035317857758191,0.0005843491657554439,0.3333333333333333,5.0
82,0.01791044776119403,90.40540106227769,0.41332510795805055,0.030506384736700937,0.0011807556476353918,0.4393939393939394,4.0
