UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,3,0;2;4,0.375,-2.1071779642173865
1,3,3;5;7,0.5790476190476189,0.7928220357826135
2,3,0;1;2,0.38571428571428573,-1.9071779642173863
3,6,0;1;2;3;4;5,0.7167919799498746,0.9454536147299819
4,4,0;1;2;4,0.5333333333333333,-0.7071779642173865
5,3,1;2;3,0.40499999999999997,-0.9071779642173863
6,6,0;2;3;4;5;7,0.7109788359788359,1.1150442580048359
7,4,1;2;3;4,0.4619047619047619,-0.6071779642173865
8,6,0;1;2;3;4;5,0.6898148148148149,0.7817109246715024
9,4,0;1;3;5,0.5142857142857142,-0.9071779642173863
10,4,2;3;4;6,0.5396825396825397,-0.6071779642173865
11,5,0;1;3;4;6,0.663265306122449,0.3213934643540419
12,5,0;1;2;4;5,0.625,-0.10717796421738646
13,2,1;2,0.375,-1.1071779642173865
14,8,0;1;2;3;4;5;6;7,0.7266355140186916,0.7059061479321462
15,3,0;1;2,0.38839285714285715,-1.8571779642173865
16,8,0;1;2;3;4;5;6;7,0.8625,1.7928220357826135
17,5,0;1;3;5;7,0.6146258503401361,1.1785363214968994
18,8,0;1;2;3;4;5;6;7,0.7423076923076923,0.8312835742441522
19,5,0;1;2;3;4,0.6314285714285715,0.09282203578261372
20,7,0;1;2;3;4;5;6,0.7089285714285714,1.6428220357826135
21,6,0;1;2;3;4;6,0.7525510204081632,1.1785363214968994
22,8,0;1;2;3;4;5;6;7,0.85625,1.7428220357826136
23,1,5,0.1638888888888889,-2.4405112975507195
24,2,3;7,0.4583333333333333,-0.6071779642173865
25,4,0;1;2;6,0.579047619047619,0.026155369115946847
26,2,1;3,0.2708333333333333,-2.6071779642173865
27,5,0;1;2;3;4,0.625,-0.10717796421738646
28,3,0;2;6,0.375,-2.1071779642173865
29,8,0;1;2;3;4;5;6;7,0.8081140350877193,1.3577343164843678
30,5,0;1;2;3;4,0.625,-0.10717796421738646
31,3,3;4;5,0.4761904761904762,-0.44051129755071994
32,4,0;1;2;3,0.5158730158730158,-0.8849557419951641
33,6,0;1;2;3;4;6,0.7633928571428571,1.0178220357826135
34,4,0;1;2;6,0.5,-1.1071779642173865
35,5,0;3;4;5;7,0.6784722222222221,0.9761553691159468
36,4,0;1;2;3,0.5,-1.1071779642173865
37,5,0;1;2;4;7,0.6259920634920635,0.39282203578261354
38,5,0;3;4;5;7,0.7228835978835978,1.4483775913381691
39,2,1;2,0.25,-3.1071779642173865
40,7,0;1;2;3;4;5;6,0.8224789915966387,1.775174976959084
41,2,1;7,0.2619047619047619,-2.7738446308840534
42,5,0;1;3;4;6,0.6733630952380952,0.39282203578261354
43,2,0;5,0.325,-1.6071779642173865
44,2,1;3,0.27777777777777773,-2.4405112975507195
45,4,0;2;4;6,0.575,-0.35717796421738646
46,2,2;5,0.42777777777777776,0.726155369115947
47,8,0;1;2;3;4;5;6;7,0.8223684210526315,1.4717694042036662
48,3,0;1;3,0.375,-2.1071779642173865
49,2,0;5,0.3952380952380952,-0.44051129755071994
50,3,0;2;4,0.39285714285714285,-1.7738446308840534
51,5,0;1;2;3;4,0.6361607142857143,0.017822035782613543
52,5,0;1;3;4;5,0.6547619047619048,0.22615536911594702
53,4,0;2;5;6,0.4809523809523809,0.49282203578261363
54,3,0;3;7,0.5208333333333333,-0.10717796421738646
55,7,0;1;2;3;4;6;7,0.8676948051948052,2.1200947630553406
56,7,0;1;2;3;4;5;7,0.8431677018633542,1.8493437749130484
57,5,1;2;3;4;5,0.621031746031746,0.22615536911594702
58,3,0;1;4,0.375,-2.1071779642173865
59,5,0;1;3;4;6,0.6309523809523809,0.39282203578261354
60,6,0;1;2;3;4;6,0.778061224489796,1.3213934643540421
61,4,0;1;2;7,0.5,-1.1071779642173865
62,3,0;1;2,0.40714285714285714,-1.1071779642173865
63,0,,0.0,0.39282203578261354
64,4,0;2;3;4,0.5555555555555555,-0.44051129755071994
65,3,2;3;5,0.375,-2.1071779642173865
66,7,0;1;3;4;5;6;7,0.6754201680672267,0.7751749769590841
67,4,0;2;4;6,0.5714285714285714,-0.48217796421738646
68,5,0;1;2;3;5,0.6208333333333333,0.7678220357826135
69,8,0;1;2;3;4;5;6;7,0.6383928571428571,-3.5107074529250326e-05
70,5,0;1;3;4;6,0.625,-0.10717796421738646
71,6,0;1;2;4;6;7,0.7043650793650793,1.5594887024492803
72,8,0;1;2;3;4;5;6;7,0.7062883435582822,0.543128784248871
73,4,0;3;4;5,0.5,-1.1071779642173865
74,5,0;1;3;4;6,0.6412337662337663,0.0746402176007952
75,4,0;2;4;6,0.6333333333333333,0.09282203578261372
76,8,0;1;2;3;4;5;6;7,0.8875,1.9928220357826136
77,7,0;1;2;3;4;5;6,0.8558673469387755,2.0356791786397563
78,4,0;2;3;6,0.5,-1.1071779642173865
79,4,0;4;5;7,0.6783068783068784,1.0039331468937247
80,6,0;1;2;4;5;7,0.7258928571428571,1.1428220357826135
81,2,3;5,0.3214285714285714,-0.10717796421738646
82,6,0;1;2;3;4;6,0.7597402597402598,0.9837311266917044
83,4,1;2;6;7,0.525,-0.10717796421738646
84,5,2;3;4;5;7,0.5513605442176871,0.5594887024492801
85,8,0;1;2;3;4;5;6;7,0.706081081081081,0.5414706844312622
86,0,,0.0,-2.6071779642173865
87,5,0;1;2;3;4,0.6709956709956709,0.34736749032806813
88,4,0;2;3;4,0.41428571428571426,-0.9071779642173863
89,5,1;3;4;5;7,0.6190476190476191,0.7678220357826135
90,6,0;1;2;4;6;7,0.7446428571428572,1.2928220357826135
91,4,0;3;5;7,0.5253401360544218,0.46425060721118516
92,5,0;1;2;5;6,0.625,-0.10717796421738646
93,7,0;1;2;3;4;5;6,0.8571428571428572,1.8158989588595367
94,8,0;1;2;3;4;5;6;7,0.8695652173913043,1.8493437749130484
95,5,0;1;2;3;4,0.6377551020408163,0.03567917863975634
96,3,0;1;2,0.375,-2.1071779642173865
97,5,0;1;2;3;4,0.6360544217687075,0.7499648929254707
98,8,0;1;2;3;4;5;6;7,0.8703703703703703,1.8557849987455766
99,2,0;5,0.325,-1.6071779642173865
