UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,4,0;1;5;7,0.5,-1.080950621318908
1,3,0;4;6,0.4577380952380953,0.41904937868109204
2,4,0;1;2;5,0.5333333333333333,-0.680950621318908
3,8,0;1;2;3;4;5;6;7,0.875,1.919049378681092
4,5,0;1;3;5;7,0.6428571428571429,0.11904937868109222
5,4,1;4;5;7,0.475,-0.28095062131890813
6,6,0;1;2;3;6;7,0.7222222222222222,1.4746049342366476
7,5,1;2;3;5;6,0.5208333333333334,-0.08095062131890796
8,5,0;1;2;3;7,0.6000000000000001,-0.08095062131890796
9,5,0;1;2;3;4,0.625,-0.08095062131890796
10,4,0;3;4;5,0.5619047619047618,-0.41428395465224144
11,6,0;1;2;3;4;5,0.7831632653061223,1.4904779501096634
12,5,0;2;3;5;6,0.625,-0.08095062131890796
13,2,3;5,0.375,-1.080950621318908
14,8,0;1;2;3;4;5;6;7,0.7353971962616822,0.8022269487745501
15,4,1;2;3;5,0.5,-1.080950621318908
16,8,0;1;2;3;4;5;6;7,0.871875,1.8940493786810921
17,4,0;1;2;7,0.5942176870748298,0.919049378681092
18,8,0;1;2;3;4;5;6;7,0.7596153846153846,0.9959724556041689
19,6,0;1;2;3;5;7,0.7339285714285715,1.219049378681092
20,7,0;1;2;3;4;6;7,0.7946428571428571,1.669049378681092
21,7,0;1;2;3;4;5;6,0.8252551020408163,1.8476208072525206
22,8,0;1;2;3;4;5;6;7,0.875,1.919049378681092
23,1,6,0.15079365079365079,-2.747617287985575
24,2,0;7,0.4583333333333333,-0.580950621318908
25,6,0;1;2;3;4;5,0.7865079365079365,1.5857160453477588
26,2,0;3,0.2875,-2.330950621318908
27,6,0;2;3;4;5;7,0.75,0.919049378681092
28,3,0;1;2,0.375,-2.080950621318908
29,8,0;1;2;3;4;5;6;7,0.8070175438596491,1.3751897295582851
30,6,0;1;2;3;4;5,0.75,0.919049378681092
31,4,0;1;4;6,0.6031746031746031,0.2523827120144255
