UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,3,0;3;5,0.375,-2.191367610079128
1,3,1;2;7,0.575,0.7086323899208717
2,4,0;1;3;5,0.5142857142857142,-0.991367610079128
3,7,0;1;2;3;5;6;7,0.7509398496240601,1.2296850214998192
4,5,0;1;2;3;5,0.6607142857142858,0.20863238992087174
5,3,0;1;4,0.4,-1.7913676100791278
6,3,2;4;7,0.492989417989418,-0.08025649896801701
7,4,0;1;3;6,0.4619047619047619,-0.6913676100791282
8,4,1;2;4;5,0.4861111111111111,-0.8580342767457947
9,3,0;2;6,0.38571428571428573,-1.991367610079128
10,5,0;1;2;3;5,0.689484126984127,0.47529905658753835
11,5,0;1;5;6;7,0.6505102040816327,0.09434667563515742
12,5,0;2;3;4;6,0.625,-0.19136761007912817
13,2,0;5,0.375,-1.1913676100791282
14,8,0;1;2;3;4;5;6;7,0.7558411214953271,0.8553613618834885
15,4,0;1;3;6,0.5178571428571428,-0.9413676100791282
16,8,0;1;2;3;4;5;6;7,0.865625,1.7336323899208719
17,4,1;2;4;7,0.7333333333333333,1.665775247063729
18,8,0;1;2;3;4;5;6;7,0.7057692307692308,0.4547862360747179
19,7,0;1;2;3;4;5;7,0.85,1.8086323899208718
20,6,0;1;2;3;4;7,0.7327380952380953,1.3586323899208719
21,5,0;1;3;5;6,0.6365646258503402,0.09434667563515742
22,7,0;1;2;3;4;5;6,0.8035714285714285,1.6252990565875385
23,2,4;7,0.37777777777777777,-0.5247009434124617
24,1,4,0.3125,-1.1913676100791282
25,5,0;1;3;5;6,0.6436507936507937,0.5419657232542052
26,2,2;4,0.3125,-2.191367610079128
27,6,0;1;2;3;4;6,0.8095238095238096,1.3086323899208718
28,3,0;1;3,0.375,-2.191367610079128
29,8,0;1;2;3;4;5;6;7,0.8223684210526315,1.3875797583419245
30,6,0;1;2;3;5;6,0.75,0.8086323899208718
31,3,1;2;4,0.4761904761904762,-0.5247009434124617
32,5,0;1;2;5;6,0.625,-0.19136761007912817
33,4,0;1;2;6,0.5089285714285714,-1.0663676100791282
34,3,0;1;5,0.375,-2.191367610079128
35,6,0;1;2;3;4;7,0.8908730158730157,2.058632389920872
36,3,0;3;7,0.375,-2.191367610079128
37,6,0;1;2;3;5;6,0.6984126984126985,0.8919657232542051
38,4,1;2;4;7,0.6820105820105821,1.0308546121430942
39,2,1;3,0.25,-3.191367610079128
40,6,0;1;3;4;5;6,0.7356442577030813,0.9262794487444013
41,3,1;4;7,0.375,-2.191367610079128
42,7,0;1;2;3;5;6;7,0.90625,2.058632389920872
43,1,4,0.18333333333333335,-1.6913676100791282
44,3,1;4;6,0.375,-2.191367610079128
45,3,0;3;5,0.46875,-1.1913676100791282
46,4,1;2;4;7,0.6952380952380953,1.3086323899208718
47,8,0;1;2;3;4;5;6;7,0.8552631578947368,1.6507376530787665
48,3,0;1;3,0.375,-2.191367610079128
49,2,1;2,0.35555555555555557,-0.8580342767457947
50,4,0;1;3;6,0.5238095238095238,-0.8580342767457947
51,5,1;2;3;5;7,0.625,-0.19136761007912817
52,5,0;1;2;6;7,0.6468253968253969,0.47529905658753835
53,3,0;4;5,0.3392857142857143,-1.3913676100791283
