UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,4,0;1;3;6,0.5,-1.197294667264094
1,4,1;2;4;5,0.7288095238095238,1.302705332735906
2,4,0;1;3;6,0.5599999999999999,-0.597294667264094
3,8,0;1;2;3;4;5;6;7,0.8618421052631579,1.697442174841169
4,4,0;1;3;5,0.5333333333333333,-0.7972946672640941
5,4,0;2;3;7,0.45714285714285713,-0.597294667264094
6,5,0;1;2;4;5,0.7149470899470899,1.0249275549581283
7,5,0;1;2;3;4,0.548611111111111,-0.19729466726409406
8,4,0;2;3;5,0.48888888888888893,-0.8639613339307606
9,4,0;3;4;6,0.5,-1.197294667264094
10,5,1;3;5;6;7,0.6547619047619048,0.13603866606923942
11,4,1;3;6;7,0.520408163265306,-0.9115803815498085
12,5,0;1;2;4;7,0.625,-0.19729466726409406
13,2,0;7,0.4583333333333333,-0.6972946672640941
14,8,0;1;2;3;4;5;6;7,0.7464953271028038,0.774667949558336
15,4,0;1;3;4,0.46875,-0.9472946672640941
16,8,0;1;2;3;4;5;6;7,0.8910256410256411,1.9309104609410341
17,6,0;1;2;3;4;5,0.7346938775510204,1.3741339041644773
18,7,0;1;2;3;4;5;6,0.7464285714285711,1.0642437942743674
19,6,0;1;2;3;6;7,0.7532467532467532,1.0754326054631786
20,6,0;1;2;3;4;5,0.7720238095238094,1.302705332735906
21,7,0;1;2;3;5;6;7,0.8150510204081634,1.6598481898787631
22,8,0;1;2;3;4;5;6;7,0.875,1.802705332735906
23,2,4;5,0.33968253968253964,-1.197294667264094
24,1,5,0.3214285714285714,-0.6972946672640941
25,6,0;1;3;5;6;7,0.7190476190476189,1.2693719994025725
26,3,0;5;6,0.38125,-1.197294667264094
27,7,0;1;2;3;4;5;6,0.875,1.802705332735906
28,3,0;1;4,0.375,-2.197294667264094
29,8,0;1;2;3;4;5;6;7,0.8289473684210527,1.434284280104327
30,4,0;1;3;7,0.5,-1.197294667264094
31,3,1;2;5,0.5333333333333333,0.13603866606923942
32,6,0;1;2;3;4;5,0.75,0.8027053327359059
33,5,0;2;3;4;6,0.6361607142857143,-0.07229466726409406
34,3,0;1;6,0.375,-2.197294667264094
35,6,0;1;2;4;5;6,0.8422619047619047,2.052705332735906
36,3,0;1;2,0.375,-2.197294667264094
37,6,0;1;2;4;5;7,0.6681547619047619,0.8860386660692392
38,5,1;2;4;5;6,0.7599206349206349,1.4693719994025727
39,2,0;1,0.25,-3.197294667264094
40,7,0;1;2;3;5;6;7,0.8266806722689076,1.567411215088847
41,1,0,0.13095238095238096,-3.863961333930761
42,6,0;1;2;3;4;6,0.7633928571428571,0.9277053327359059
43,2,3;5,0.34285714285714286,-1.197294667264094
44,4,0;3;4;5,0.4583333333333333,-0.8639613339307606
45,5,0;1;3;6;7,0.66875,0.30270533273590594
46,3,1;2;4,0.5611111111111111,0.9693719994025727
47,8,0;1;2;3;4;5;6;7,0.8486842105263158,1.5921790169464323
48,3,0;3;6,0.375,-2.197294667264094
49,2,1;5,0.3952380952380952,-0.5306280005974275
50,4,0;1;3;4,0.5238095238095238,-0.8639613339307606
51,6,0;1;2;3;5;7,0.75,0.8027053327359059
52,5,0;1;2;4;5,0.6547619047619048,0.13603866606923942
