UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,4,1;2;4;5,0.5,-1.180897968247479
1,3,1;3;7,0.49952380952380954,0.5191020317525212
2,5,0;1;2;4;5,0.6666666666666667,0.21910203175252096
3,7,0;1;2;3;4;5;6,0.7979323308270677,1.6085757159630474
4,4,0;1;4;5,0.5142857142857142,-0.9808979682474788
5,2,0;1,0.3,-2.380897968247479
6,5,0;2;3;6;7,0.6664021164021164,1.1524353650858543
7,4,0;3;4;5,0.4166666666666667,-1.0142313015808124
8,4,0;1;2;6,0.4928571428571429,-0.780897968247479
9,4,0;1;2;3,0.5142857142857142,-0.9808979682474788
10,4,1;3;4;6,0.5238095238095237,-0.8475646349141455
11,3,3;4;5,0.40816326530612246,-1.6094693968189078
12,6,0;2;4;5;6;7,0.75,0.819102031752521
13,2,2;4,0.4583333333333333,-0.680897968247479
14,8,0;1;2;3;4;5;6;7,0.7593457943925234,0.893868386892708
15,4,0;3;4;5,0.5178571428571428,-0.930897968247479
16,8,0;1;2;3;4;5;6;7,0.8942307692307693,1.9729481855986748
17,4,1;2;3;6,0.5530612244897959,0.6762448888953783
18,8,0;1;2;3;4;5;6;7,0.75,0.819102031752521
19,7,0;1;2;3;4;5;6,0.8376623376623376,1.7281929408434302
20,7,0;1;2;3;4;6;7,0.7508928571428571,1.519102031752521
21,7,0;1;2;3;4;5;6,0.8431122448979592,1.7476734603239497
22,8,0;1;2;3;4;5;6;7,0.8833333333333333,1.8857686984191877
23,2,6;7,0.35555555555555557,-0.8475646349141455
24,2,2;6,0.4583333333333333,-0.680897968247479
25,6,0;1;2;3;4;6,0.7373015873015873,1.3524353650858545
26,2,0;2,0.3214285714285714,-1.930897968247479
27,5,0;1;2;4;5,0.6398809523809524,-0.014231301580812428
28,4,1;2;3;5,0.5,-1.180897968247479
29,8,0;1;2;3;4;5;6;7,0.8114035087719298,1.3103301019279596
30,6,0;1;2;4;5;6,0.75,0.819102031752521
31,3,2;3;7,0.5333333333333333,0.15243536508585454
32,4,0;1;2;3,0.5079365079365079,-1.0697868571363678
33,4,0;1;2;4,0.5178571428571428,-0.930897968247479
34,3,0;1;2,0.375,-2.180897968247479
35,4,2;3;6;7,0.653968253968254,0.4857686984191876
36,3,2;4;5,0.375,-2.180897968247479
37,6,0;1;3;4;5;6,0.7281746031746031,0.9857686984191878
38,5,0;1;2;3;7,0.7376984126984127,1.5968798095302987
39,2,0;4,0.25,-3.180897968247479
40,7,0;1;2;3;4;5;7,0.8403361344537815,1.7014549729289916
41,2,0;2,0.2738095238095238,-2.514231301580812
42,5,0;1;2;4;5,0.6562499999999999,0.44410203175252105
43,2,3;6,0.26785714285714285,-2.680897968247479
44,4,0;2;3;5,0.5238095238095238,-0.8475646349141455
45,3,1;2;4,0.46875,-1.180897968247479
46,3,0;3;7,0.5138888888888888,0.9857686984191878
47,8,0;1;2;3;4;5;6;7,0.8399122807017544,1.5384002773665562
48,3,1;2;3,0.375,-2.180897968247479
49,2,1;2,0.37777777777777777,-0.5142313015808124
50,4,0;2;4;5,0.5555555555555555,-0.5142313015808124
51,6,0;1;2;3;5;6,0.75,0.819102031752521
52,4,0;2;4;5,0.49107142857142855,-0.8475646349141455
53,4,0;1;3;7,0.47000000000000003,0.01910203175252123
54,3,2;3;6,0.5208333333333333,-0.18089796824747895
55,7,0;1;2;3;4;5;6,0.8741883116883117,2.091829304479794
56,7,0;1;2;3;4;5;7,0.8035714285714285,1.7321455100133907
57,5,0;1;2;4;5,0.6453703703703703,0.15243536508585454
58,4,0;1;5;6,0.5,-1.180897968247479
59,4,2;4;5;6,0.4375,-0.680897968247479
60,6,0;1;2;4;5;6,0.75,1.1762448888953783
61,4,0;2;4;6,0.5178571428571428,-0.930897968247479
62,5,0;1;2;3;5,0.6205357142857143,0.19410203175252105
63,0,,0.0,0.31910203175252105
64,3,0;3;4,0.39285714285714285,-1.847564634914146
65,3,0;1;2,0.38839285714285715,-1.930897968247479
66,6,0;1;2;3;6;7,0.6582633053221288,0.9955726199878152
67,5,0;1;2;5;6,0.6330357142857143,0.06910203175252105
68,7,0;1;2;3;4;5;6,0.8839285714285714,1.944102031752521
69,8,0;1;2;3;4;5;6;7,0.6383928571428571,-0.07375511110462174
70,3,1;2;4,0.375,-2.180897968247479
71,7,0;1;2;3;4;5;6,0.8492063492063493,1.70799092064141
72,8,0;1;2;3;4;5;6;7,0.7400306748466258,0.7393474305255272
73,3,0;1;2,0.375,-2.180897968247479
74,8,0;1;2;3;4;5;6;7,0.9886363636363636,2.7281929408434302
75,3,1;5;6,0.4307142857142857,-1.3808979682474791
76,8,0;1;2;3;4;5;6;7,0.9210526315789473,2.1875230843841003
77,8,0;1;2;3;4;5;6;7,0.9642857142857143,2.5333877460382355
78,5,1;2;3;4;5,0.625,-0.18089796824747895
79,5,0;2;3;6;7,0.6990740740740741,1.819102031752521
80,8,0;1;2;3;4;5;6;7,0.89375,1.969102031752521
81,2,3;7,0.3214285714285714,-0.18089796824747895
82,7,0;1;2;3;4;5;6,0.875,1.819102031752521
83,4,0;1;2;4,0.5595238095238095,-0.43089796824747895
84,6,0;1;2;3;6;7,0.6023242630385487,0.4381496508001401
85,6,0;1;2;3;6;7,0.6941763191763193,1.2515344641849535
86,0,,0.0,-2.180897968247479
87,5,0;1;2;5;6,0.663961038961039,0.4554656681161573
88,4,1;3;4;5,0.4,-1.180897968247479
89,7,0;1;2;3;4;5;7,0.796875,1.944102031752521
90,6,0;1;2;4;5;6,0.7928571428571428,1.219102031752521
91,5,1;2;3;6;7,0.602125850340136,1.1048163174668069
92,5,0;1;2;6;7,0.625,-0.18089796824747895
93,6,0;1;2;4;5;7,0.7303113553113552,1.2037174163679056
94,7,0;1;2;3;4;5;6,0.827639751552795,1.6886672491438255
95,5,0;1;2;3;6,0.625,-0.18089796824747895
96,4,0;1;4;5,0.5,-1.180897968247479
97,5,0;3;4;5;6,0.663265306122449,0.24767346032394943
98,8,0;1;2;3;4;5;6;7,0.8611111111111112,1.70799092064141
99,2,3;6,0.26785714285714285,-2.680897968247479
100,5,0;1;2;4;5,0.625,-0.18089796824747895
101,8,0;1;2;3;4;5;6;7,0.796875,1.194102031752521
102,5,0;1;2;4;5,0.6173469387755102,0.10481631746680664
103,6,0;1;3;4;5;6,0.7648809523809523,1.569102031752521
104,8,0;1;2;3;4;5;6;7,0.8854166666666666,1.9024353650858545
105,5,1;2;3;4;5,0.6388888888888888,0.2635464761969657
106,2,1;4,0.2333333333333333,-1.847564634914146
107,0,,0.0,-1.680897968247479
108,2,0;1,0.26785714285714285,-2.680897968247479
109,6,0;1;2;3;6;7,0.6717687074829933,0.8548163174668069
110,6,0;1;2;3;5;6,0.7592592592592593,1.0968798095302987
111,3,0;2;5,0.2857142857142857,-0.680897968247479
112,4,0;1;2;6,0.4328231292517007,0.819102031752521
113,2,3;7,0.3333333333333333,-1.180897968247479
114,4,1;2;4;5,0.5,-1.180897968247479
115,2,1;5,0.3119047619047619,-1.847564634914146
116,7,1;2;3;4;5;6;7,0.8194444444444444,1.819102031752521
117,7,0;1;2;3;4;5;7,0.8468045112781956,2.029628347541995
118,8,0;1;2;3;4;5;6;7,0.7747252747252747,1.0169042295547188
119,6,1;2;3;4;5;6,0.7559523809523809,1.194102031752521
120,5,1;2;3;6;7,0.7252100840336135,1.407337325870168
121,1,7,0.2222222222222222,-1.180897968247479
122,2,2;5,0.29166666666666663,-2.180897968247479
123,4,1;2;3;5,0.5416666666666666,-0.680897968247479
124,6,0;1;2;3;4;6,0.6770833333333334,0.44410203175252105
125,3,3;6;7,0.5869047619047618,0.44410203175252105
126,0,,0.0,-2.180897968247479
127,7,0;1;2;3;4;5;6,0.8356092436974791,1.7014549729289916
128,4,0;1;2;4,0.5285714285714285,-0.18089796824747895
129,6,0;1;2;3;4;5,0.7273809523809524,0.9524353650858544
130,3,1;2;5,0.375,-2.180897968247479
131,7,0;1;2;4;5;6;7,0.7971938775510204,1.6762448888953783
132,8,0;1;2;3;4;5;6;7,0.8806818181818182,1.8645565772070665
133,7,0;1;2;3;4;6;7,0.8376623376623378,1.9100111226616119
134,1,3,0.12738095238095237,-1.680897968247479
135,3,0;2;7,0.375,-2.180897968247479
136,4,0;2;4;5,0.5089285714285714,-0.43089796824747895
137,4,1;3;4;6,0.484126984126984,-0.34756463491414546
138,5,0;1;2;4;6,0.625,-0.18089796824747895
139,5,0;2;4;6;7,0.6190476190476191,0.15243536508585454
140,4,0;2;3;5,0.5,-1.180897968247479
141,3,0;2;5,0.375,-2.180897968247479
142,3,0;3;5,0.38392857142857145,-2.014231301580812
143,0,,0.0,-2.680897968247479
144,0,,0.0,-1.680897968247479
145,2,0;1,0.27777777777777773,-2.514231301580812
146,4,0;1;2;7,0.4321428571428571,-0.3808979682474791
147,5,0;1;2;4;6,0.6103896103896104,0.09182930447979398
148,8,0;1;2;3;4;5;6;7,0.8238636363636364,1.4100111226616119
149,7,0;1;2;3;4;5;6,0.8482142857142858,1.787852031752521
150,2,3;7,0.22142857142857142,-0.18089796824747895
151,4,0;1;3;4,0.5202380952380952,-0.680897968247479
152,4,0;1;2;5,0.5,-1.180897968247479
153,3,2;4;6,0.3042857142857142,-0.3808979682474791
154,3,0;2;5,0.38839285714285715,-1.930897968247479
155,4,0;1;5;6,0.5333333333333333,-0.780897968247479
156,7,0;1;2;3;4;5;6,0.7989631336405529,1.5610375156234888
157,4,1;2;3;4,0.5,-1.180897968247479
158,8,0;1;2;3;4;5;6;7,0.9861111111111112,2.70799092064141
159,5,0;2;3;4;5,0.6845238095238095,0.41910203175252114
160,4,1;3;6;7,0.5985119047619047,0.944102031752521
161,5,2;3;5;6;7,0.6869047619047619,1.019102031752521
162,6,0;1;2;4;5;6,0.7767857142857143,1.069102031752521
163,2,0;1,0.25595238095238093,-3.014231301580812
