UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,3,1;5;7,0.375,-2.2196924492520034
1,5,0;1;2;4;6,0.8466666666666667,1.9803075507479966
2,4,1;2;3;7,0.5142857142857142,-1.0196924492520032
3,7,0;1;2;4;5;6;7,0.7896825396825397,1.2803075507479966
4,4,0;1;3;7,0.5142857142857142,-1.0196924492520032
5,3,0;3;5,0.42000000000000004,-1.6196924492520037
6,4,1;2;4;6,0.6357142857142857,0.6691964396368855
7,5,0;2;3;5;7,0.5208333333333334,-0.5530257825853369
8,4,0;1;4;7,0.5158730158730158,-0.7752480048075587
9,4,0;1;4;6,0.5,-1.2196924492520034
10,3,0;3;5,0.44226190476190474,-1.2196924492520034
11,6,0;2;3;4;6;7,0.7653061224489796,0.9231646936051394
12,3,0;3;4,0.375,-2.2196924492520034
13,2,1;5,0.375,-1.2196924492520034
14,8,0;1;2;3;4;5;6;7,0.7518292682926829,0.79494169708946
15,4,0;2;5;7,0.5178571428571428,-0.9696924492520034
16,8,0;1;2;3;4;5;6;7,0.8846153846153846,1.8572306276710735
17,5,0;1;2;3;6,0.6768707482993196,1.7803075507479966
18,8,0;1;2;3;4;5;6;7,0.6826923076923077,0.2418460122864583
19,5,0;1;4;5;7,0.6285714285714286,0.08030755074799645
20,7,0;1;2;4;5;6;7,0.7901785714285714,1.2803075507479966
21,7,0;1;2;3;4;5;7,0.8418367346938777,1.5660218364622824
22,8,0;1;2;3;4;5;6;7,0.8875,1.8803075507479967
23,2,1;6,0.37777777777777777,-0.5530257825853369
24,1,1,0.5625,-0.7196924492520034
25,7,0;1;2;3;4;5;7,0.8428571428571429,1.71364088408133
26,2,0;1,0.3125,-2.2196924492520034
27,4,0;1;4;5,0.5238095238095238,-0.8863591159186699
28,4,1;3;4;7,0.5,-1.2196924492520034
29,8,0;1;2;3;4;5;6;7,0.8226495726495726,1.3615041319445778
30,3,0;3;7,0.375,-2.2196924492520034
31,4,0;1;2;4,0.6571428571428571,1.4469742174146634
32,6,0;1;2;4;5;6,0.75,0.7803075507479966
33,4,0;1;2;6,0.5,-1.2196924492520034
34,4,0;1;2;5,0.5,-1.2196924492520034
35,5,0;1;2;4;6,0.8081349206349207,1.6969742174146634
36,4,1;5;6;7,0.5,-1.2196924492520034
37,7,0;1;2;3;4;5;7,0.78125,1.4469742174146634
38,5,0;1;2;4;6,0.8513227513227513,1.8914186618591078
39,4,3;4;5;7,0.5238095238095238,-0.8863591159186699
40,7,0;1;2;3;4;5;7,0.8392857142857143,1.6626604919244672
41,4,0;2;5;7,0.5238095238095238,-0.8863591159186699
42,6,0;1;2;3;5;6,0.7299107142857143,1.1553075507479966
43,2,1;6,0.41666666666666663,-0.21969244925200337
44,3,0;1;5,0.39285714285714285,-1.8863591159186703
45,4,1;3;5;7,0.625,-0.21969244925200337
46,4,0;2;4;6,0.7035714285714286,1.6136408840813299
47,8,0;1;2;3;4;5;6;7,0.8135964912280702,1.289079480572558
48,4,0;1;4;7,0.5,-1.2196924492520034
49,2,0;6,0.37777777777777777,-0.5530257825853369
50,2,3;6,0.26785714285714285,-2.7196924492520034
51,7,0;1;3;4;5;6;7,0.875,1.7803075507479966
52,6,0;1;2;4;5;6,0.763888888888889,0.9469742174146634
53,4,0;3;5;7,0.5485714285714286,-0.019692449252003197
54,1,1,0.5729166666666666,-0.21969244925200337
