UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,4,0;2;3;7,0.5,-1.141825631084206
1,4,1;4;5;6,0.7688095238095237,1.658174368915794
2,4,0;2;3;7,0.5599999999999999,-0.541825631084206
3,7,0;1;3;4;5;6;7,0.7904135338345866,1.5950164741789519
4,4,0;1;2;3,0.5142857142857142,-0.9418256310842059
5,3,0;3;4,0.3773809523809524,-1.3418256310842063
6,5,0;1;4;5;6,0.7285714285714285,1.4137299244713495
7,5,0;1;2;3;6,0.5875,-0.1418256310842061
8,5,0;1;3;4;6,0.6841269841269841,0.5248410355824604
9,4,0;1;3;5,0.5,-1.141825631084206
10,4,0;1;2;7,0.5515873015873015,-0.4751589644175396
11,5,0;1;3;5;7,0.6377551020408163,0.0010315117729366996
12,3,0;1;2,0.38571428571428573,-1.941825631084206
13,2,0;3,0.4583333333333333,-0.6418256310842061
14,8,0;1;2;3;4;5;6;7,0.7184579439252337,0.6058379203176631
15,5,0;1;2;3;7,0.625,-0.1418256310842061
16,8,0;1;2;3;4;5;6;7,0.878125,1.8831743689157938
17,4,1;4;5;6,0.6091836734693877,0.8581743689157939
18,7,0;1;2;3;4;5;6,0.7282967032967032,1.0120205227619476
19,5,0;1;2;3;7,0.6214285714285714,0.15817436891579373
20,7,0;1;2;3;4;5;6,0.8250000000000002,1.708174368915794
21,7,0;1;2;3;4;6;7,0.8150510204081634,1.7153172260586511
22,8,0;1;2;3;4;5;6;7,0.875,1.858174368915794
23,2,5;6,0.33968253968253964,-1.141825631084206
24,1,6,0.5714285714285714,-0.1418256310842061
25,7,0;1;2;3;4;6;7,0.7511904761904762,1.858174368915794
26,4,0;1;3;6,0.575,-0.3918256310842061
27,4,0;1;3;6,0.5238095238095238,-0.8084922977508726
28,3,0;2;7,0.375,-2.141825631084206
29,8,0;1;2;3;4;5;6;7,0.8245614035087719,1.4546655969859694
30,3,0;2;3,0.375,-2.141825631084206
31,3,0;4;6,0.5666666666666667,0.5248410355824604
32,6,0;1;3;4;5;7,0.75,0.8581743689157939
33,6,0;1;3;4;5;7,0.7767857142857143,1.108174368915794
34,3,0;1;7,0.375,-2.141825631084206
35,5,0;1;4;5;6,0.8198412698412699,1.6915077022491272
36,4,0;2;5;7,0.5,-1.141825631084206
37,6,0;1;2;3;4;6,0.673611111111111,1.358174368915794
38,4,1;4;5;6,0.7671957671957672,1.5248410355824606
39,1,2,0.125,-4.141825631084206
40,6,0;1;3;4;6;7,0.7261904761904763,0.8581743689157939
