UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,3,0;2;4,0.375,-2.158476235763482
1,4,0;1;3;7,0.5664285714285715,0.9415237642365182
2,4,0;1;2;4,0.5333333333333333,-0.758476235763482
3,7,0;1;2;3;4;5;6,0.7979323308270677,1.5257342905523075
4,5,0;1;2;4;7,0.6428571428571429,0.04152376423651827
5,4,0;2;4;6,0.5599999999999999,-0.5584762357634818
6,5,1;2;3;5;7,0.6657407407407407,1.1748570975698513
7,4,0;1;4;6,0.4166666666666667,-0.8251429024301484
8,6,0;1;2;3;5;7,0.7083333333333334,0.8415237642365181
9,3,0;1;3,0.38571428571428573,-1.9584762357634817
10,4,0;1;6;7,0.5119047619047619,-0.9918095690968154
11,5,0;1;3;4;6,0.6802721088435374,0.4129523356650897
12,3,1;2;3,0.375,-2.158476235763482
13,2,1;2,0.325,-1.658476235763482
14,8,0;1;2;3;4;5;6;7,0.7447429906542056,0.7994676894701631
15,3,0;4;6,0.375,-2.158476235763482
16,8,0;1;2;3;4;5;6;7,0.865625,1.7665237642365181
17,4,0;2;3;5,0.5738095238095237,1.5558094785222323
18,8,0;1;2;3;4;5;6;7,0.7076923076923077,0.5030622257749795
19,5,0;2;3;4;6,0.6196428571428572,0.04152376423651827
20,6,0;1;2;3;5;7,0.7309523809523809,1.4415237642365182
21,6,0;1;2;3;6;7,0.7087585034013605,0.9129523356650895
22,8,0;1;2;3;4;5;6;7,0.8604166666666667,1.7248570975698514
23,2,5;7,0.3333333333333333,-1.158476235763482
24,2,3;5,0.625,-0.1584762357634819
25,7,0;1;2;3;4;6;7,0.8404761904761904,1.6415237642365181
26,3,0;1;5,0.40625,-1.658476235763482
27,3,1;4;5,0.39285714285714285,-1.8251429024301489
28,4,1;2;4;6,0.5,-1.158476235763482
29,8,0;1;2;3;4;5;6;7,0.8245614035087719,1.4380149923066936
30,5,0;1;2;3;6,0.625,-0.1584762357634819
31,2,0;5,0.3055555555555555,-1.8251429024301489
32,6,0;1;2;3;4;7,0.75,0.8415237642365181
33,5,0;1;2;3;4,0.6510416666666666,0.09152376423651809
34,3,0;2;6,0.375,-2.158476235763482
35,5,1;2;3;5;7,0.7148809523809523,1.091523764236518
36,2,2;4,0.2619047619047619,-2.825142902430149
37,6,0;1;2;3;4;6,0.670138888888889,1.0081904309031848
38,5,0;1;3;5;7,0.742063492063492,1.5081904309031848
39,2,0;1,0.25,-3.158476235763482
40,8,0;1;2;3;4;5;6;7,0.9191176470588235,2.1944649407071064
41,3,0;1;6,0.375,-2.158476235763482
42,6,0;1;2;3;4;6,0.7767857142857143,1.091523764236518
43,2,3;5,0.39285714285714285,-0.6584762357634819
44,3,0;4;5,0.39285714285714285,-1.8251429024301489
45,6,0;1;2;4;6;7,0.7410714285714286,1.341523764236518
46,3,0;5;7,0.49583333333333335,0.6748570975698516
47,8,0;1;2;3;4;5;6;7,0.8355263157894737,1.5257342905523075
48,3,0;1;2,0.375,-2.158476235763482
49,2,0;3,0.33968253968253964,-1.158476235763482
50,3,0;1;2,0.39285714285714285,-1.8251429024301489
51,5,0;2;3;4;6,0.625,-0.1584762357634819
52,6,1;2;3;4;5;7,0.7678571428571429,1.0081904309031848
53,5,2;4;5;6;7,0.525,0.6415237642365179
54,2,3;5,0.6339285714285714,0.09152376423651809
55,7,0;1;2;4;5;6;7,0.8400974025974026,1.932432855145609
56,8,0;1;2;3;4;5;6;7,0.8858695652173914,1.9284802859756485
57,6,0;1;2;3;4;7,0.7526455026455027,0.9526348753476293
58,5,0;1;2;6;7,0.625,-0.1584762357634819
59,4,2;4;5;6,0.49999999999999994,-0.6584762357634819
60,8,0;1;2;3;4;5;6;7,0.9553571428571429,2.484380907093661
61,3,1;4;6,0.375,-2.158476235763482
62,6,0;2;3;4;6;7,0.7098214285714286,0.8415237642365181
63,0,,0.0,-0.1584762357634819
64,3,0;1;3,0.4166666666666667,-1.491809569096815
65,3,1;3;4,0.375,-2.158476235763482
66,4,1;2;3;5,0.5253501400560223,1.0179943524718122
67,5,1;2;3;4;6,0.6580357142857143,0.2165237642365181
68,5,1;2;3;4;6,0.6145833333333333,0.4665237642365181
69,7,0;1;2;3;4;5;7,0.5688775510204082,-0.08704766433491029
70,4,0;1;2;6,0.5,-1.158476235763482
71,5,0;1;4;6;7,0.6335978835978836,1.1748570975698513
72,8,0;1;2;3;4;5;6;7,0.7384969325153374,0.7494992243592176
73,3,1;3;5,0.375,-2.158476235763482
74,5,0;1;2;4;6,0.625,-0.1584762357634819
75,4,1;2;4;6,0.5742857142857142,-0.3584762357634821
76,8,0;1;2;3;4;5;6;7,0.91875,2.191523764236518
77,5,0;1;2;3;6,0.6211734693877551,-0.015619092906339116
78,4,0;2;3;6,0.5,-1.158476235763482
79,5,1;2;3;4;5,0.5615079365079364,1.5081904309031848
80,6,0;1;2;4;5;7,0.6803571428571429,1.4415237642365182
81,3,0;1;7,0.41964285714285715,0.09152376423651809
82,6,0;1;2;4;6;7,0.75,0.8415237642365181
83,4,0;1;4;6,0.5178571428571428,-0.9084762357634819
84,7,0;1;2;3;4;5;7,0.5884353741496599,-0.06323814052538657
85,6,0;1;2;3;5;7,0.6946589446589447,1.1928751155878694
86,0,,0.0,-1.908476235763482
87,6,0;1;2;3;4;6,0.7792207792207791,1.2960692187819727
88,4,0;2;4;7,0.4,-1.158476235763482
89,5,0;1;3;4;5,0.7022321428571429,0.7165237642365181
90,6,0;1;3;4;6;7,0.75,0.8415237642365181
91,5,0;1;3;5;7,0.629251700680272,1.127238049950804
92,4,0;2;3;6,0.5,-1.158476235763482
93,6,0;1;2;3;4;6,0.7793040293040293,1.1492160719288258
94,8,0;1;2;3;4;5;6;7,0.8858695652173914,1.9284802859756485
95,4,0;1;4;6,0.5340136054421769,-0.7299048071920535
96,4,0;1;3;4,0.5,-1.158476235763482
97,5,0;1;2;4;6,0.6437074829931974,0.4129523356650897
98,7,0;1;3;4;5;6;7,0.7447089947089948,1.5452274679402218
99,2,3;5,0.39285714285714285,-0.6584762357634819
100,4,0;1;2;3,0.5,-1.158476235763482
101,8,0;1;2;3;4;5;6;7,0.8038194444444444,1.2720793197920737
102,4,0;2;4;7,0.5,-1.158476235763482
103,5,0;1;3;6;7,0.6375,0.4665237642365181
104,8,0;1;2;3;4;5;6;7,0.8607142857142858,1.7272380499508038
105,5,0;1;3;4;6,0.6395502645502646,0.28596820868096273
106,2,0;1,0.25,-1.491809569096815
107,0,,0.0,-2.658476235763482
108,2,0;7,0.26785714285714285,-2.658476235763482
109,6,0;1;3;4;5;7,0.6050170068027211,0.8058094785222325
110,8,0;1;2;3;4;5;6;7,0.9236111111111112,2.230412653125407
111,4,0;3;4;5,0.41666666666666663,0.09152376423651809
112,3,0;4;5,0.30918367346938774,0.9843809070936609
113,2,0;3,0.26785714285714285,-2.658476235763482
114,3,3;4;7,0.375,-2.158476235763482
115,2,0;6,0.2619047619047619,-2.825142902430149
116,4,1;2;4;6,0.5825396825396826,-0.04736512465237075
117,7,0;1;2;3;4;5;6,0.8637218045112781,1.9994185010786234
118,8,0;1;2;3;4;5;6;7,0.7774725274725275,1.061303984016738
119,6,0;2;3;4;6;7,0.7172619047619048,0.9665237642365181
120,6,0;1;2;3;5;7,0.7549019607843137,1.5474061171776945
