UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,4,2;3;4;6,0.5714285714285714,-0.5335088313215719
1,3,0;4;7,0.64,1.466491168678428
2,4,2;3;4;6,0.5535714285714286,-0.0335088313215719
3,7,0;1;2;3;4;5;6,0.7668650793650794,1.2998245020117614
4,5,0;3;4;5;6,0.7380952380952381,0.6664911686784281
5,3,2;3;5,0.44142857142857145,-1.533508831321572
6,4,0;1;4;7,0.7444444444444444,1.1331578353450948
7,3,0;3;5,0.5059523809523809,-1.2001754979882384
8,4,1;2;5;7,0.5,-0.9085088313215719
9,5,1;2;4;5;6,0.625,-0.5335088313215719
10,4,0;2;3;5,0.5952380952380951,-0.2835088313215719
11,6,1;2;3;4;5;7,0.75,0.4664911686784281
12,4,0;2;3;6,0.5714285714285714,-0.5335088313215719
13,2,0;1,0.4583333333333333,-1.033508831321572
14,8,0;1;2;3;4;5;6;7,0.7620967741935484,0.5632653622268151
15,3,0;2;5,0.3913690476190476,-1.283508831321572
16,6,0;2;3;4;5;6,0.781609195402299,0.9837325479887729
17,2,1;4,0.5904761904761904,1.1807768829641423
18,8,0;1;2;3;4;5;6;7,0.6181818181818182,-0.5880542858670266
19,5,1;2;4;5;6,0.6321428571428572,0.6664911686784281
20,5,0;1;4;5;7,0.6587053571428572,0.7789911686784281
21,7,0;1;2;3;4;5;6,0.8415178571428572,1.341491168678428
22,7,0;1;2;3;4;5;6,0.8528225806451614,1.4181040719042346
23,2,4;7,0.5222222222222223,0.4664911686784281
24,1,4,0.5625,-1.033508831321572
25,5,0;2;3;5;6,0.6610863095238094,0.5914911686784281
26,2,1;2,0.3214285714285714,-2.283508831321572
27,4,1;2;3;5,0.5,-1.533508831321572
28,2,2;3,0.2857142857142857,-2.533508831321572
29,8,0;1;2;3;4;5;6;7,0.8208762886597938,1.0335014779567786
30,5,0;2;3;4;6,0.6678571428571429,0.4664911686784281
31,3,0;1;4,0.5833333333333334,1.1331578353450948
32,5,0;1;2;4;5,0.6339285714285714,-0.4335088313215718
33,7,0;1;2;3;4;5;7,0.875,1.6887133909006504
34,2,0;5,0.2738095238095238,-2.866842164654905
35,4,0;1;4;7,0.7205128205128205,0.9280296302168896
36,4,0;1;2;3,0.5,-1.533508831321572
37,5,0;1;2;3;5,0.6696428571428572,1.216491168678428
38,4,0;1;4;7,0.8407407407407407,1.466491168678428
39,3,0;3;5,0.42857142857142855,-1.533508831321572
40,8,0;1;2;3;4;5;6;7,0.8984375,1.653991168678428
41,4,0;3;5;6,0.6628571428571428,0.2664911686784279
42,5,0;1;2;3;5,0.6183035714285714,-0.2835088313215719
43,2,1;4,0.5333333333333333,0.4664911686784281
44,2,3;5,0.2896825396825397,-2.533508831321572
45,4,2;3;5;6,0.6428571428571429,0.2664911686784279
46,3,1;4;7,0.7388888888888889,1.2998245020117614
47,7,0;1;2;3;4;5;6,0.8356413994169096,1.3032258625559792
48,4,0;1;5;6,0.475,-1.3335088313215717
49,1,4,0.21666666666666667,-1.2001754979882384
50,2,4;5,0.25,-3.533508831321572
51,5,0;2;4;5;6,0.6607142857142858,-0.13350883132157199
52,4,0;1;2;3,0.5333333333333333,-1.133508831321572
53,5,0;2;3;5;6,0.7380952380952381,0.6664911686784281
54,1,4,0.58125,-0.2835088313215719
55,7,0;1;2;3;4;5;6,0.830357142857143,1.2664911686784281
56,6,0;1;2;4;5;7,0.6948051948051949,0.6028548050420646
57,5,0;1;2;5;6,0.6444444444444444,-0.3112866090993496
58,3,3;5;6,0.41785714285714287,-1.733508831321572
59,2,3;5,0.2767857142857143,-2.783508831321572
60,7,0;1;2;3;4;5;6,0.939484126984127,2.0220467242339835
61,3,0;1;3,0.4580357142857143,-1.283508831321572
62,6,0;2;3;4;5;6,0.7467532467532467,0.7392184414057008
63,0,,0.0,-1.533508831321572
64,3,1;4;5,0.39285714285714285,-2.200175497988239
65,4,2;3;4;5,0.46875,-1.283508831321572
66,3,0;1;4,0.5838888888888889,0.7998245020117614
67,7,0;1;2;3;4;5;6,0.8813775510204082,1.609348311535571
68,4,0;2;5;6,0.6241496598639455,0.03791974010699972
69,5,0;1;3;4;7,0.5292768959435625,0.20723190941916902
70,3,0;1;2,0.375,-2.533508831321572
71,7,0;1;2;3;4;5;6,0.7549603174603176,0.7442689464562058
72,7,0;1;2;3;4;5;6,0.7378472222222221,0.6262133909006504
73,3,1;4;5,0.375,-2.533508831321572
74,6,0;1;2;3;5;6,0.7967032967032968,1.3126450148322744
75,4,0;3;5;6,0.5714285714285714,-0.5335088313215719
76,6,0;2;3;4;5;6,0.8484848484848485,1.3755820777693373
77,7,0;1;2;3;4;5;6,0.8991596638655462,1.7606088157372515
78,3,3;4;5,0.41517857142857145,-1.783508831321572
79,4,0;1;4;7,0.7611111111111111,1.2442689464562058
80,6,0;2;3;4;5;6,0.8238095238095238,1.666491168678428
81,3,0;4;7,0.55,0.7164911686784281
82,5,0;2;3;4;5,0.663961038961039,0.3755820777693373
83,4,0;1;3;6,0.6089947089947089,0.02204672423398346
84,5,0;1;4;5;7,0.5279166666666667,0.11649116867842801
85,5,0;1;3;4;7,0.6313822751322754,0.7720467242339837
86,0,,0.0,-1.783508831321572
87,6,0;2;3;4;5;6,0.8414786967418548,1.4138595897310597
88,4,2;3;5;6,0.5357142857142857,0.4664911686784281
89,5,1;2;4;5;7,0.6746598639455783,0.7522054543927139
90,6,0;1;2;3;4;6,0.7996031746031745,1.5498245020117616
91,3,1;4;7,0.618015873015873,0.7331578353450947
92,5,0;2;3;4;6,0.7222222222222223,0.7998245020117614
93,5,0;2;3;5;6,0.750372023809524,0.9039911686784281
94,8,0;1;2;3;4;5;6;7,0.8697916666666666,1.4248245020117614
95,6,0;2;3;4;5;6,0.7787698412698413,0.9664911686784281
96,5,0;1;2;3;6,0.700952380952381,1.1331578353450948
97,4,0;1;3;6,0.5892857142857142,-0.0335088313215719
98,8,0;1;2;3;4;5;6;7,0.8405172413793104,1.1906290997129108
99,2,1;4,0.5333333333333333,0.4664911686784281
100,3,2;3;6,0.5238095238095238,-0.8668421646549054
101,8,0;1;2;3;4;5;6;7,0.7909836065573771,0.7943600211374444
102,6,1;2;3;4;5;6,0.7991071428571429,1.216491168678428
103,4,0;1;3;5,0.6100529100529101,-0.20017549798823842
104,8,0;1;2;3;4;5;6;7,0.8083333333333333,0.9331578353450947
105,5,1;2;3;4;5,0.6755952380952381,0.4664911686784281
106,4,0;1;3;6,0.7266666666666666,0.6664911686784281
