UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,4,0;6;9;14,0.3878787878787879,-2.4652547085595677
1,3,11;13;15,0.9027777777777777,1.868078624773766
2,4,0;1;3;9,0.5822222222222222,-0.5985880418929006
3,5,1;2;4;5;7,0.7064778216952129,0.4622815233244906
4,7,0;1;2;3;4;6;7,0.6893170321741751,0.05855481524995643
5,5,0;1;2;4;6,0.7687074829931974,1.344269100964242
6,3,11;13;16,0.7954545454545454,1.565048321743463
7,5,0;1;4;6;8,0.5496586746586746,-0.8755111188159779
8,6,0;2;4;5;6;7,0.7866300366300366,1.1244888811840223
9,6,0;1;2;4;5;7,0.8119047619047619,0.9014119581070992
10,3,0;6;8,0.2686868686868687,-4.465254708559568
11,5,2;4;5;6;7,0.7194444444444444,0.3014119581070993
12,3,3;9;10,0.41964285714285715,-1.2985880418929008
13,3,2;4;7,0.5125,-2.048588041892901
14,13,0;1;2;3;4;5;6;7;8;9;10;12;14,0.556877219472639,-3.5237788815875573
15,3,0;1;6,0.40446428571428567,-1.9235880418929008
16,8,0;1;2;4;5;6;7;8,0.7428007889546352,0.5475658042609455
17,3,11;13;16,0.7962962962962963,1.5347452914404327
18,4,11;13;15;16,0.85,1.594269100964242
19,5,0;1;3;8;9,0.774126984126984,0.9014119581070992
20,4,11;13;15;16,0.875,1.7014119581070992
21,8,0;1;2;4;6;7;8;9,0.8129748338081673,0.8125230692182104
22,8,0;1;2;3;4;6;8;9,0.6436863136863138,0.2299833866785277
23,2,11;13,0.5416666666666666,0.4514119581070992
24,4,11;13;15;16,0.75,1.2014119581070992
25,6,0;3;5;8;9;12,0.6617601148851149,-0.17358804189290078
26,4,0;1;4;5,0.5092592592592592,-0.7985880418929008
27,5,0;2;4;5;7,0.7704365079365079,0.5014119581070993
28,3,0;8;9,0.4583333333333333,-1.4652547085595673
29,8,0;1;2;3;4;5;6;7,0.7360906769997677,0.08452884122398219
30,5,0;1;3;9;10,0.6782720057720057,-0.1985880418929007
