UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,2,3;6,0.5,-0.7358754304068793
1,3,7;8;9,0.9393939393939394,1.4156397211082723
2,4,0;1;3;6,0.8,0.5974579029264542
3,6,0;1;2;3;4;5,0.8229166666666666,0.7224579029264542
4,7,0;1;2;3;4;5;6,0.9523809523809524,1.264124569593121
5,2,4;5,0.4933333333333333,-1.2025420970735456
6,2,7;8,0.5925925925925926,0.2641245695931209
7,6,0;1;3;4;5;6,0.7965367965367964,0.5974579029264542
8,4,1;2;4;5,0.7135642135642135,-0.12981482434627312
9,4,1;2;4;5,0.6131519274376417,-1.1168278113592602
10,3,1;2;6,0.6,-0.4025420970735458
11,4,0;1;2;5,0.5823129251700679,-0.11682781135926001
12,3,0;3;6,0.6666666666666666,-0.06920876374021256
13,2,2;4,0.39285714285714285,-1.9025420970735458
14,7,0;1;2;3;4;5;6,0.7615285126396231,-0.06920876374021256
15,4,1;2;4;6,0.6190476190476191,-0.9025420970735458
16,7,0;1;2;3;4;5;6,0.8492063492063494,0.5419023473708986
17,2,7;8,0.6285714285714284,0.16888647435502557
18,5,4;5;7;8;9,0.6213213213213218,-0.26740696193841074
19,4,0;1;3;4,0.707936507936508,-0.1803198748513235
20,3,5;7;8,0.573611111111111,0.3474579029264542
21,6,0;1;2;4;5;6,0.9058956916099774,0.9784102838788351
22,7,0;1;2;3;4;5;6,0.8222222222222222,0.3530134584820097
23,3,7;8;9,0.9166666666666666,1.264124569593121
24,2,7;8,0.7999999999999999,0.5974579029264542
25,5,0;1;2;3;6,0.8690476190476192,0.8974579029264542
26,3,2;4;5,0.6125,-0.4025420970735458
27,4,1;2;4;5,0.6965873015873016,-0.30254209707354573
28,0,,0.0,-3.402542097073546
29,7,0;1;2;3;4;5;6,0.7722425722425719,0.0077143131828645295
30,5,0;1;2;3;6,0.8726190476190476,0.8474579029264542
31,2,7;9,0.6666666666666666,0.5974579029264542
32,5,1;2;3;4;5,0.7556776556776555,0.13591944138799272
33,5,1;2;4;5;6,0.725563909774436,0.49219474503171723
34,2,0;6,0.2857142857142857,-3.402542097073546
35,3,7;8;9,0.7641025641025639,0.9051502106187619
36,3,2;4;6,0.4523809523809524,-2.069208763740212
37,5,0;1;2;3;6,0.9081632653061226,1.0974579029264542
38,3,7;8;9,0.9166666666666667,1.3474579029264542
39,1,6,0.27777777777777773,-1.0692087637402123
40,4,0;1;4;5,0.6956115779645191,-0.3437185676617811
41,3,0;3;6,0.95,1.3974579029264542
42,4,1;2;4;5,0.6325396825396824,-0.8640805586120075
43,2,7;8,0.7222222222222222,0.5974579029264542
44,4,0;1;4;5,0.6095238095238095,-1.002542097073546
45,0,,0.0,-0.4025420970735458
46,3,7;8;9,0.8888888888888888,1.264124569593121
47,5,0;1;2;3;6,0.8603948896631824,0.8413603419508444
48,3,1;2;5,0.48928571428571427,-1.6525420970735458
49,2,7;8,0.6666666666666666,0.5974579029264542
50,3,1;2;4,0.5928571428571429,-0.7358754304068793
51,3,1;2;4,0.5257142857142857,-1.2025420970735456
52,5,0;1;2;3;5,0.7738095238095238,0.09745790292645418
53,3,0;3;6,0.6799999999999999,-0.0025420970735459125
54,2,7;8,0.6333333333333333,-0.06920876374021256
55,3,0;3;6,0.9123152709359605,1.114699282236799
56,6,1;2;4;5;7;8,0.6253968253968253,0.2641245695931209
57,5,0;1;2;4;5,0.7538095238095239,0.3974579029264542
58,4,1;4;5;6,0.6552380952380952,-0.602542097073546
59,5,0;1;2;4;5,0.8401360544217686,0.5974579029264542
60,7,0;1;2;3;4;5;6,0.8428571428571427,0.4974579029264541
61,3,0;3;6,0.8571428571428572,0.5974579029264542
62,6,0;1;2;3;4;5,0.8205128205128205,0.44361174908030043
63,0,,0.0,-1.4025420970735458
64,3,2;4;5,0.5333333333333333,-1.0692087637402123
65,4,1;2;4;5,0.6552380952380952,-0.602542097073546
66,3,5;7;8,0.6344444444444445,0.5974579029264542
67,6,0;1;2;3;4;6,0.7773109243697478,0.47981084410292474
68,4,0;1;3;6,0.7777777777777777,0.43079123625978744
69,4,5;7;8;9,0.6543478260869565,0.20615355510036726
70,2,2;5,0.3238095238095238,-2.735875430406879
71,4,0;3;5;6,0.7095238095238096,0.5557912362597874
72,6,0;1;2;3;4;6,0.7040816326530616,-0.10583880037024906
73,4,0;2;4;5,0.6755555555555555,-0.602542097073546
74,5,0;1;4;5;6,0.7733333333333333,0.2641245695931209
75,0,,0.0,-4.402542097073546
76,7,0;1;2;3;4;5;6,0.8971428571428572,0.8774579029264542
77,5,0;1;2;3;6,0.9223809523809526,1.1474579029264542
78,7,0;1;2;3;4;5;6,0.9523809523809524,1.264124569593121
79,3,7;8;9,0.9444444444444444,1.375235680704232
80,4,0;1;3;6,0.780952380952381,0.4546007600693114
81,2,7;8,0.6666666666666666,0.5974579029264542
82,5,0;1;4;5;6,0.7673992673992674,-0.017926712458161242
83,3,0;3;6,0.8122619047619046,0.6974579029264542
84,3,7;8;9,0.8148148148148147,1.0419023473708986
85,4,5;7;8;9,0.673888888888889,0.2641245695931209
86,2,7;8,0.6761904761904762,0.5974579029264542
87,6,0;1;2;3;4;6,0.8401360544217686,0.6926959981645494
88,6,0;1;2;3;4;6,0.7619047619047619,0.16888647435502557
89,3,5;7;8,0.7020833333333334,0.09745790292645418
90,3,0;3;6,0.9615384615384616,1.4436117490803002
91,3,7;8;9,0.7916666666666667,0.9546007600693113
92,5,0;1;2;3;6,0.938095238095238,1.197457902926454
93,5,0;1;2;3;6,0.8425925925925927,0.7641245695931208
94,6,0;1;2;3;4;5,0.8424908424908425,0.7897655952341465
95,6,0;1;2;3;4;6,0.742857142857143,0.1307912362597876
96,3,0;3;6,0.9242424242424242,1.3247306301991815
97,3,0;3;6,0.925,1.197457902926454
98,6,0;1;2;3;4;5,0.7889983579638752,0.528492385685075
99,2,7;8,0.5833333333333333,0.09745790292645418
100,4,1;2;3;6,0.6555555555555556,0.09745790292645418
101,7,0;1;2;3;4;5;6,0.7289607666966157,-0.3082024744320364
102,4,1;2;4;5,0.6793650793650793,-0.4025420970735458
103,3,0;3;6,0.9375,1.3474579029264542
104,6,0;1;2;3;4;5,0.818722943722944,0.529276084744636
105,5,1;2;3;4;6,0.6587301587301587,0.2641245695931209
106,2,0;3,0.6666666666666666,0.5974579029264542
107,0,,0.0,-1.4025420970735458
108,3,1;4;6,0.42857142857142855,-2.402542097073546
109,3,7;8;9,0.8416666666666667,1.0974579029264542
110,5,0;1;2;4;5,0.8101258894362341,0.425044109823006
111,3,7;8;9,0.8541666666666666,1.0974579029264542
112,3,7;8;9,0.8666666666666666,1.197457902926454
113,2,8;9,0.6666666666666666,0.5974579029264542
114,3,1;4;5,0.55,-0.9025420970735458
115,3,1;3;5,0.4523809523809524,-2.069208763740212
116,3,0;3;6,0.6160714285714286,-0.5275420970735458
117,6,0;1;2;4;5;6,0.8151927437641724,0.7879340934026446
118,9,0;1;2;3;4;5;6;7;8,0.5912393162393166,-2.017926712458161
119,6,0;1;3;4;5;6,0.7912087912087913,0.9051502106187619
120,3,7;8;9,0.9555555555555555,1.4641245695931209
121,1,7,0.3333333333333333,-0.4025420970735458
122,3,2;4;5,0.4642857142857143,-1.9025420970735458
123,4,1;4;5;6,0.6476190476190475,-0.7358754304068793
124,6,0;1;2;3;4;6,0.8140589569160998,0.5498388553074065
125,3,7;8;9,0.9583333333333334,1.4724579029264542
126,0,,0.0,-0.9025420970735458
127,6,0;1;2;3;4;5,0.8800366300366301,0.7897655952341465
128,3,1;2;4,0.5614285714285714,-1.002542097073546
129,6,0;1;2;4;5;6,0.8626984126984127,0.8974579029264542
130,4,1;2;4;5,0.6412698412698413,-0.7358754304068793
131,5,0;1;2;3;6,0.8517857142857143,0.7224579029264542
132,5,0;1;2;3;6,0.789904761904762,0.5174579029264541
133,5,0;1;2;3;6,0.909904761904762,1.1174579029264542
134,1,7,0.37499999999999994,-0.15254209707354582
135,5,0;1;2;3;6,0.9555555555555555,1.375235680704232
136,4,0;2;4;5,0.6775510204081632,-0.4025420970735458
137,3,0;3;6,0.8863636363636364,1.2338215392900906
138,6,0;1;2;3;4;5,0.9814814814814815,1.486346791815343
139,5,0;1;2;3;6,1.0,1.5974579029264542
140,3,1;2;4,0.47714285714285715,-1.8025420970735457
141,4,2;4;5;6,0.5782312925170068,-0.9739706685021174
142,3,4;5;6,0.44897959183673464,-2.1168278113592605
143,0,,0.0,-1.4025420970735458
144,2,7;9,0.6666666666666666,0.5974579029264542
145,3,0;1;3,0.5833333333333333,-0.7775420970735458
146,3,0;2;6,0.58,-0.0025420970735459125
147,6,0;1;2;3;4;5,0.9122023809523809,0.9724579029264542
148,3,0;3;6,0.862934362934363,0.9488092542778055
149,6,0;1;2;4;5;6,0.8345864661654135,0.6500894818738226
150,3,7;8;9,0.7777777777777778,0.9307912362597875
151,5,0;1;2;3;6,0.8607553366174057,0.8388372132712818
152,5,0;2;3;4;5,0.7738095238095237,0.09745790292645418
153,2,7;8,0.5583333333333333,-0.15254209707354582
154,3,1;2;5,0.48214285714285715,-1.6525420970735458
155,3,1;3;6,0.5750000000000001,-0.6525420970735458
156,6,0;1;2;3;4;6,0.8246031746031744,0.5307912362597875
157,1,3,0.2333333333333333,-2.069208763740212
158,7,0;1;2;3;4;5;6,0.9411764705882355,1.1856931970441011
159,5,1;2;3;4;5,0.740079365079365,0.7641245695931208
160,3,7;8;9,0.7407407407407407,0.8196801251486764
161,3,7;8;9,0.9333333333333333,1.3974579029264542
162,5,0;1;2;3;6,0.9740259740259741,1.4156397211082723
163,6,0;1;2;3;4;6,0.838095238095238,0.4974579029264541
164,5,0;1;2;4;5,0.7881128747795415,0.3530134584820097
165,6,0;1;2;3;4;5,0.8877551020408163,0.7403150457835971
166,0,,0.0,-4.902542097073546
167,3,7;8;9,0.9318181818181818,1.3247306301991815
168,3,1;2;3,0.4914285714285714,-1.602542097073546
169,0,,0.0,-3.152542097073546
170,3,2;4;6,0.40476190476190477,-1.4025420970735458
171,0,,0.0,-1.4025420970735458
172,2,7;8,0.6466666666666666,0.19745790292645427
173,2,1;5,0.43333333333333335,-1.4025420970735458
174,6,0;1;2;3;4;5,0.9497354497354498,1.264124569593121
175,5,0;1;2;3;6,0.8620811287477955,0.8196801251486764
176,6,0;2;4;5;7;8,0.6246498599439775,0.24451672645586586
177,3,0;3;6,0.859090909090909,0.9610942665628178
178,3,0;3;6,0.8400000000000001,0.7974579029264541
179,4,0;1;4;5,0.6349206349206349,-0.7358754304068793
180,1,4,0.14285714285714285,-4.402542097073546
181,3,7;8;9,0.8252873563218391,1.0802165236161092
182,3,2;3;5,0.4642857142857143,-1.1525420970735458
183,2,7;8,0.6666666666666666,0.5974579029264542
184,7,0;1;2;3;4;5;6,0.8857142857142858,0.7974579029264541
185,3,1;3;6,0.5750000000000001,-0.6525420970735458
186,6,0;1;2;3;4;6,0.7964285714285715,0.4974579029264541
187,3,7;8;9,0.7962962962962963,0.986346791815343
188,5,1;2;3;4;5,0.7193650793650795,0.23745790292645408
189,4,1;2;4;5,0.669047619047619,-0.4025420970735458
190,0,,0.0,-0.9025420970735458
191,3,7;8;9,1.0,1.5974579029264542
192,4,1;2;4;5,0.691005291005291,-0.4025420970735458
193,0,,0.0,-0.4025420970735458
194,6,1;2;3;4;5;6,0.7721088435374149,0.4260293314978827
195,5,1;2;4;5;6,0.7196581196581197,-0.017926712458161242
196,3,1;2;4,0.4761904761904762,-1.7358754304068793
197,5,1;2;3;4;5,0.7886904761904762,0.22245790292645418
198,7,0;1;2;3;4;5;6,0.7915057915057917,0.13799844346699475
199,3,0;3;6,0.906896551724138,1.1836647994781784
200,5,0;1;2;4;5,0.8641269841269843,0.7974579029264541
201,5,0;2;3;4;5,0.7742857142857142,0.19745790292645427
202,3,0;1;3,0.4714285714285714,-1.8025420970735457
203,3,1;4;5,0.54,-1.002542097073546
204,4,0;1;3;6,0.6948717948717948,0.5205348260033773
205,4,2;4;5;7,0.6518518518518518,-0.7358754304068793
206,3,1;3;6,0.5488095238095239,-0.9025420970735458
207,4,0;2;3;6,0.769047619047619,0.37523568070423186
208,2,0;3,0.39999999999999997,-0.7358754304068793
209,3,2;4;5,0.4761904761904762,-1.7358754304068793
210,3,0;3;6,0.9071428571428571,1.1688864743550256
211,7,0;1;2;3;4;5;6,0.7298136645962735,-0.29384644489963274
212,4,0;3;5;6,0.7015197568389059,0.5123515199477309
