UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,3,1;3;4,0.5625,-0.6667017131289605
1,4,0;2;4;5,0.6866666666666666,0.43329828687103955
2,4,0;1;3;4,0.6933333333333334,0.03329828687103942
3,6,0;1;2;3;4;5,0.9537037037037037,1.5555205090932618
4,4,1;2;3;4,0.6666666666666666,-0.16670171312896054
5,3,1;2;3,0.4714285714285715,-0.5952731417003889
6,5,0;1;2;4;5,0.7592592592592592,0.9444093979821506
7,3,1;2;3,0.5,-1.1667017131289605
8,6,0;1;2;3;4;5,0.9375,1.4582982868710395
9,4,1;2;4;5,0.6666666666666666,-0.16670171312896054
10,5,0;1;2;3;5,0.888888888888889,1.166631620204373
11,4,0;2;3;5,0.6666666666666666,-0.16670171312896054
12,4,0;1;2;3,0.6666666666666666,-0.16670171312896054
13,1,3,0.20833333333333331,-2.1667017131289605
14,6,0;1;2;3;4;5,0.8362235067437379,0.8506393273334673
15,3,0;1;3,0.5625,-0.6667017131289605
16,5,0;1;2;3;4,0.8388888888888888,0.9666316202043728
17,3,0;4;5,0.6595238095238096,0.11901257258532527
18,6,0;1;2;3;4;5,0.7876344086021507,0.5591047384839427
19,5,0;2;3;4;5,0.8148148148148148,0.9444093979821506
20,6,0;1;2;3;4;5,0.8859649122807017,1.14908776055525
21,5,0;1;2;3;4,0.8404761904761905,0.9047268582996109
22,6,0;1;2;3;4;5,0.8762626262626263,1.090874044446797
23,2,4;5,0.37777777777777777,-1.500035046462294
24,2,0;4,0.6666666666666666,-0.16670171312896054
25,5,0;1;3;4;5,0.6979166666666666,0.7082982868710395
26,3,0;2;3,0.5,-1.1667017131289605
27,4,0;2;3;4,0.6666666666666666,-0.16670171312896054
28,3,0;1;3,0.5,-1.1667017131289605
29,6,0;1;2;3;4;5,0.8814102564102565,1.1217598253325778
30,5,1;2;3;4;5,0.8333333333333334,0.8332982868710395
31,3,0;3;5,0.5833333333333334,-0.500035046462294
32,5,0;1;2;3;4,0.8333333333333333,0.8332982868710395
33,4,1;2;3;4,0.6666666666666666,-0.16670171312896054
34,3,1;2;3,0.5,-1.1667017131289605
35,6,0;1;2;3;4;5,0.9444444444444445,1.4999649535377062
36,4,0;2;3;5,0.6666666666666666,-0.16670171312896054
37,4,0;1;2;3,0.6958333333333333,0.08329828687103946
38,6,0;1;2;3;4;5,0.8333333333333334,0.8332982868710395
39,3,1;2;3,0.5333333333333333,-0.8333683797956271
40,5,0;1;2;3;4,0.8291666666666667,0.9582982868710395
41,3,1;2;5,0.5875,-0.41670171312896054
42,5,0;1;2;3;5,0.8333333333333333,0.8332982868710395
43,1,0,0.26666666666666666,-1.1667017131289605
44,3,1;2;3,0.5333333333333333,-0.8333683797956271
45,4,0;1;3;5,0.7,0.08329828687103946
46,3,0;4;5,0.7222222222222222,0.6666316202043727
47,6,0;1;2;3;4;5,0.8541666666666669,0.9582982868710395
48,4,0;1;2;3,0.6666666666666666,-0.16670171312896054
49,1,4,0.17777777777777778,-2.8333683797956275
50,2,0;4,0.3333333333333333,-2.1667017131289605
51,5,0;1;2;3;4,0.8333333333333334,0.8332982868710395
52,4,0;1;3;5,0.6666666666666666,-0.16670171312896054
53,3,0;1;3,0.5700000000000001,-0.5667017131289604
54,2,0;4,0.6833333333333333,0.08329828687103946
55,6,0;1;2;3;4;5,0.8749999999999999,1.0832982868710395
56,6,0;1;2;3;4;5,0.9545454545454546,1.5605710141437668
57,6,0;1;2;3;4;5,0.9629629629629631,1.6110760646488171
58,3,1;2;3,0.52,-0.9667017131289604
59,4,0;1;2;3,0.6666666666666666,-0.16670171312896054
60,6,0;1;2;3;4;5,0.9907407407407407,1.7777427313154839
61,4,0;1;2;3,0.6666666666666666,-0.16670171312896054
62,4,0;1;2;4,0.6583333333333333,0.08329828687103946
63,0,,0.0,-0.6667017131289605
64,2,2;4,0.3333333333333333,-2.1667017131289605
65,3,1;2;4,0.5,-1.1667017131289605
66,6,0;1;2;3;4;5,0.7083333333333334,0.08329828687103946
67,3,1;2;3,0.5625,-0.7917017131289605
68,5,0;1;2;3;5,0.8481481481481481,0.9444093979821506
69,5,0;1;2;4;5,0.6691358024691358,0.12959458316733574
70,3,1;2;3,0.5,-1.1667017131289605
71,5,0;1;2;3;5,0.8500000000000001,0.9999649535377061
72,6,0;1;2;3;4;5,0.7861271676300579,0.5500612926513864
73,3,0;2;4,0.5,-1.1667017131289605
74,4,0;1;2;3,0.6974358974358974,0.0640675176402703
75,3,1;2;3,0.6,-0.5667017131289604
76,5,1;2;3;4;5,0.8035087719298246,0.8859298658184079
77,5,0;1;2;3;4,0.8092592592592595,0.8332982868710395
78,4,0;1;2;4,0.7,0.08329828687103946
79,6,0;1;2;3;4;5,0.8518518518518519,0.9444093979821506
80,6,0;1;2;3;4;5,0.9473684210526315,1.5175088131868288
81,2,0;5,0.29166666666666663,-1.1667017131289605
82,5,0;2;3;4;5,0.8333333333333333,0.8332982868710395
83,3,1;2;3,0.5037037037037037,-0.8333683797956271
84,6,0;1;2;3;4;5,0.634920634920635,-0.3571779036051512
85,6,0;1;2;3;4;5,0.7731481481481481,0.4721871757599283
86,0,,0.0,-2.9167017131289605
87,6,0;1;2;3;4;5,0.9629629629629631,1.6110760646488171
88,3,1;2;3,0.5,-1.1667017131289605
89,4,0;1;4;5,0.66875,0.20829828687103946
90,5,0;1;2;3;5,0.8461538461538461,1.217913671486424
91,4,0;2;4;5,0.6285714285714284,0.11901257258532527
92,4,0;1;3;4,0.6933333333333334,0.03329828687103942
93,5,0;1;2;3;4,0.8416666666666667,1.0207982868710395
94,5,0;1;2;3;4,0.8476190476190476,0.9285363821091347
95,6,0;1;2;3;4;5,0.9814814814814815,1.7221871757599283
96,5,0;1;2;3;4,0.7230769230769231,0.6025290561018086
97,3,1;2;3,0.5642857142857143,-0.5952731417003889
98,6,0;1;2;3;4;5,0.935897435897436,1.4486829022556549
99,1,0,0.26666666666666666,-1.1667017131289605
100,4,1;2;3;4,0.6533333333333333,0.23329828687103937
101,6,0;1;2;3;4;5,0.8756613756613757,1.0872665408392934
102,5,0;1;2;3;5,0.7962962962962963,1.0555205090932618
103,6,0;1;2;3;4;5,0.8958333333333334,1.2082982868710395
104,5,0;1;2;3;4,0.7924242424242425,0.7651164686892213
105,3,2;3;5,0.4761904761904762,-0.5952731417003889
106,2,0;1,0.35555555555555557,-1.833368379795627
107,0,,0.0,-2.6667017131289605
108,1,1,0.16666666666666666,-3.1667017131289605
109,5,0;2;3;4;5,0.6469135802469137,0.12959458316733574
110,5,0;1;2;3;4,0.8222222222222223,0.7856792392519918
111,3,0;2;4,0.4,-0.9167017131289605
112,3,0;4;5,0.4642857142857143,0.11901257258532527
113,2,0;5,0.3333333333333333,-2.1667017131289605
114,4,0;1;3;5,0.625,0.08329828687103946
115,0,,0.0,-3.6667017131289605
116,5,0;1;2;3;5,0.8121212121212121,0.7423891959619486
117,6,0;1;2;3;4;5,0.9814814814814815,1.7221871757599283
118,6,0;1;2;3;4;5,0.8583333333333334,0.9832982868710395
119,3,1;3;4,0.5,-1.1667017131289605
120,5,0;2;3;4;5,0.7549019607843138,0.6568276986357453
121,1,5,0.3055555555555555,-0.500035046462294
122,2,0;3,0.3333333333333333,-2.1667017131289605
123,3,0;1;2,0.525,-0.9167017131289605
124,6,0;1;2;3;4;5,1.0,1.8332982868710395
125,3,0;4;5,0.7,0.20829828687103946
126,0,,0.0,-2.1667017131289605
127,6,0;1;2;3;4;5,0.9333333333333333,1.4332982868710396
128,3,1;2;3,0.5,-1.1667017131289605
129,6,0;1;2;3;4;5,0.8988095238095237,1.2261554297281823
130,4,0;1;2;3,0.6666666666666666,-0.16670171312896054
131,6,0;1;2;3;4;5,0.986111111111111,1.7499649535377062
132,6,0;1;2;3;4;5,0.8209876543209874,0.7592242127969653
133,6,0;1;2;3;4;5,0.8733333333333333,1.0732982868710395
134,1,2,0.13333333333333333,-2.1667017131289605
135,2,0;1,0.3333333333333333,-2.1667017131289605
136,5,1;2;3;4;5,0.7291666666666667,0.7082982868710395
137,5,0;1;2;3;5,0.7777777777777778,0.8332982868710395
138,3,0;1;2,0.5625,-0.6667017131289605
139,4,0;2;3;5,0.72,0.23329828687103937
140,4,0;1;2;3,0.7,0.08329828687103946
141,3,0;1;3,0.5,-1.1667017131289605
142,3,1;2;3,0.52,-0.9667017131289604
143,0,,0.0,-3.6667017131289605
144,0,,0.0,-2.1667017131289605
145,5,0;1;2;3;5,0.7222222222222223,0.4999649535377062
146,3,0;1;3,0.5,-0.5667017131289604
147,4,0;1;2;4,0.6799999999999999,-0.06670171312896045
148,5,0;1;2;3;4,0.7357142857142857,0.9761554297281824
149,6,0;1;2;3;4;5,0.9141414141414139,1.3181467717195243
150,2,0;5,0.26666666666666666,-0.41670171312896054
151,6,0;1;2;3;4;5,0.8939393939393938,1.1969346505074032
152,5,0;1;2;3;4,0.8333333333333334,0.8332982868710395
153,2,0;4,0.35,-1.1667017131289605
154,4,0;2;4;5,0.6666666666666666,-0.16670171312896054
155,5,0;1;2;3;4,0.8333333333333334,0.8332982868710395
156,6,0;1;2;3;4;5,0.8933333333333333,1.1932982868710393
157,3,0;1;5,0.5,-1.1667017131289605
158,6,0;1;2;3;4;5,0.9230769230769231,1.3717598253325778
159,4,0;1;2;4,0.6666666666666666,-0.16670171312896054
160,3,0;4;5,0.5645833333333333,0.20829828687103946
161,4,0;3;4;5,0.6499999999999999,0.23329828687103937
162,5,0;1;2;3;5,0.8541666666666666,0.9582982868710395
163,5,1;2;3;4;5,0.8333333333333334,0.8332982868710395
164,6,0;1;2;3;4;5,0.9047619047619047,1.261869715442468
165,4,0;1;2;3,0.6770833333333334,-0.04170171312896054
166,3,1;2;3,0.5,-1.1667017131289605
167,5,0;1;2;4;5,0.8111111111111112,0.9166316202043728
168,6,0;1;2;3;4;5,0.9861111111111112,1.7499649535377062
169,3,2;3;4,0.5,-1.1667017131289605
170,5,0;1;2;4;5,0.7666666666666667,0.8332982868710395
171,2,0;5,0.5,-0.6667017131289605
172,1,4,0.22916666666666666,-1.9167017131289605
173,1,3,0.16666666666666666,-3.1667017131289605
174,5,0;1;2;3;4,0.85,0.9332982868710394
175,5,0;1;2;3;5,0.8243589743589742,0.9871444407171933
176,6,0;1;2;3;4;5,0.9398148148148144,1.4721871757599283
177,4,0;1;2;3,0.693939393939394,0.10602555959831217
178,3,0;1;2,0.54,-0.7667017131289606
179,4,0;1;4;5,0.6666666666666666,-0.16670171312896054
180,0,,0.0,-4.16670171312896
181,6,0;1;2;3;4;5,0.8177083333333331,0.7395482868710395
182,2,3;4,0.3333333333333333,-2.1667017131289605
183,3,0;4;5,0.8125,0.8332982868710395
184,6,0;1;2;3;4;5,0.9583333333333334,1.5832982868710395
185,3,0;1;3,0.5142857142857143,-1.0238445702718177
186,6,0;1;2;3;4;5,0.9222222222222223,1.3666316202043727
187,6,0;1;2;3;4;5,0.7380952380952381,0.26186971544246807
188,6,0;1;2;3;4;5,0.8735632183908045,1.074677597215867
189,4,0;1;3;4,0.61,-0.16670171312896054
190,0,,0.0,-2.1667017131289605
191,3,0;4;5,0.5833333333333334,-0.500035046462294
192,3,1;2;4,0.52,-0.9667017131289604
193,1,4,0.17777777777777778,-2.8333683797956275
194,6,0;1;2;3;4;5,0.857843137254902,0.9803571104004513
195,5,0;1;2;3;4,0.8166666666666668,0.9047268582996109
196,3,2;3;4,0.5,-1.1667017131289605
197,3,1;3;4,0.5142857142857143,-1.0238445702718177
198,6,0;1;2;3;4;5,0.9142857142857141,1.3190125725853252
