UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,0,,0.0,-2.4687610150514843
1,3,8;9;11,0.9551282051282051,1.377392831102362
2,3,0;3;5,0.6696428571428572,-0.21876101505148426
3,5,0;1;2;4;6,0.8116702741702742,0.34942080313033386
4,5,0;1;2;4;5,0.7977777777777778,0.06457231828184917
5,2,0;4,0.5133333333333333,-0.46876101505148426
6,2,8;9,0.6212121212121212,0.34942080313033386
7,4,0;1;4;5,0.6924242424242425,-0.014215560506029679
8,5,0;1;2;4;6,0.8908424908424908,0.9158543695639003
9,5,0;1;2;4;6,0.8862433862433863,0.753461207170738
10,5,1;2;3;4;7,0.6636904761904762,-0.46876101505148426
11,4,0;2;4;6,0.8,0.4201278738374046
12,4,1;3;5;10,0.6428571428571429,-0.32590387219434147
13,1,6,0.25,-1.9687610150514843
14,9,0;1;2;3;4;5;6;7;10,0.6152879156528792,-1.8994179493580536
15,5,0;1;2;4;5,0.8333333333333334,0.5312389849485157
16,6,0;1;2;3;4;5,0.8809523809523809,0.703652778051964
17,2,8;9,0.7777777777777778,0.8645723182818491
18,4,8;9;11;12,0.7413793103448276,0.496756226327826
19,3,0;1;5,0.8166666666666667,0.6423500960596269
20,2,8;9,0.7333333333333333,0.6312389849485157
21,6,0;1;2;3;4;5,0.9178571428571429,0.9312389849485158
22,6,0;1;2;3;4;5,0.826129426129426,0.4286748823844131
23,3,8;9;11,1.0,1.5312389849485157
24,2,8;9,0.7916666666666666,0.7812389849485157
25,5,0;1;3;5;7,0.7930242272347535,0.2680810902116737
26,3,2;4;6,0.575,-0.7187610150514843
27,4,1;2;4;6,0.7367965367965368,0.25851171222124303
28,4,0;1;3;5,0.6666666666666666,-0.46876101505148426
29,7,0;1;2;3;4;5;6,0.7326973951973951,-0.35337639966686885
30,5,0;1;3;4;5,0.8096560846560846,0.3090167627262934
31,3,8;9;11,0.9444444444444443,1.364572318281849
32,5,0;1;2;3;5,0.6339285714285714,-0.8437610150514843
33,4,0;2;4;6,0.7714920634920637,0.17123898494851564
34,2,0;5,0.3333333333333333,-2.4687610150514843
35,3,8;9;11,0.9351851851851853,1.3090167627262934
36,3,0;2;6,0.4833333333333333,-1.9687610150514843
37,6,1;2;3;5;7;10,0.6573129251700679,-0.18304672933719845
38,3,8;9;11,1.0,1.5312389849485157
39,2,7;10,0.5833333333333333,0.031238984948515736
40,6,0;1;2;3;4;5,0.7847117794486216,0.11018635336956839
41,3,3;7;10,0.9166666666666666,1.1979056516151825
42,4,0;2;4;6,0.7225108225108223,-0.10512465141512073
43,2,8;9,0.6666666666666666,0.5312389849485157
44,4,0;3;4;5,0.6666666666666666,-0.46876101505148426
45,2,1;3,0.27777777777777773,-0.8020943483848177
46,2,8;11,0.7619047619047619,0.8169532706628014
47,7,0;1;2;3;5;7;10,0.6746615312791786,-0.615819838580896
48,3,2;4;6,0.6297619047619047,-0.46876101505148426
49,2,8;9,0.6666666666666666,0.5312389849485157
50,3,0;2;6,0.5750000000000001,-0.7187610150514843
51,3,0;1;5,0.7642857142857142,0.38838184209137294
52,3,2;4;6,0.5581632653061225,-1.0401895864800559
