UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,4,0;5;7;9,0.3878787878787879,-2.6977228596204395
1,3,10;13;14,0.9393939393939393,1.7871256252280459
2,5,0;1;7;9;12,0.7583333333333334,-0.031056192953772266
3,7,1;2;3;4;5;6;8,0.8018954425204425,0.677277140379561
4,7,0;1;2;3;4;5;7,0.8134504384504384,0.4304822685846892
5,4,0;1;3;5,0.6985119047619047,0.21894380704622773
6,3,10;13;14,0.9318181818181818,1.696216534318955
7,6,0;1;2;3;4;5,0.7306027306027306,0.045866883969304606
8,7,0;1;3;4;5;6;8,0.8441697191697191,0.8920207301231509
9,7,0;1;3;4;5;6;8,0.8430555555555556,1.0689438070462276
10,4,1;5;7;11,0.3833333333333333,-3.6977228596204395
11,5,2;3;4;6;8,0.6584821428571429,-0.6560561929537723
12,3,2;7;9,0.43452380952380953,-2.0310561929537725
13,3,0;3;6,0.4583333333333333,-2.2810561929537725
14,12,0;1;2;3;4;5;6;7;8;9;11;12,0.5705128205128203,-3.1608271853201844
15,4,1;3;4;5,0.5496598639455782,-0.6024847643823439
16,7,0;1;2;3;4;5;6,0.7473015873015875,0.6489438070462277
17,4,10;13;14;15,0.775,1.0689438070462276
18,4,10;13;14;15,0.7592592592592593,1.0059808440832647
19,6,0;1;2;3;5;7,0.738095238095238,1.0598528979553188
20,3,10;13;14,0.8611111111111112,1.6356104737128945
21,6,0;1;2;3;4;7,0.7457010582010581,0.19116602926845006
22,7,0;1;2;3;4;5;7,0.7676149247577823,0.4260866641890848
23,2,10;14,0.6666666666666666,0.9689438070462277
24,3,10;13;15,0.9270833333333333,1.7189438070462277
25,5,0;2;5;7;12,0.6147682178932179,-0.40605619295377227
26,4,2;3;5;8,0.39814814814814814,-1.6977228596204388
27,7,0;1;3;4;5;6;8,0.9134920634920635,1.2689438070462278
28,4,0;2;9;12,0.5291005291005291,-1.6977228596204388
29,8,0;1;2;3;4;5;6;8,0.8201167519349336,0.5403723784747991
30,5,0;2;4;7;12,0.5948937426210154,-1.212874374771954
31,3,10;13;14,1.0,1.9689438070462277
32,8,0;1;2;3;4;6;7;8,0.7256944444444444,-0.5310561929537723
33,7,1;2;3;4;5;6;8,0.8192719116632162,0.7515525026984016
34,0,,0.0,-4.0310561929537725
35,3,10;13;14,0.9125,1.6689438070462277
36,4,3;4;5;6,0.5178571428571428,-1.7810561929537723
37,6,1;2;7;9;11;12,0.6302910052910052,-0.11438952628710575
38,3,10;13;14,0.9333333333333332,1.7689438070462278
39,3,0;1;11,0.6489393939393939,-0.031056192953772266
40,7,0;1;3;4;5;6;8,0.7514329805996471,0.5244993626017833
41,3,0;1;11,0.6238095238095239,0.5403723784747991
42,7,0;1;2;3;5;6;8,0.8324829931972789,0.7546580927605135
43,3,10;13;15,0.9,1.5689438070462276
44,3,1;4;7,0.41785714285714287,-2.2310561929537727
45,3,6;7;12,0.625,0.7189438070462277
46,2,10;14,0.75,1.2189438070462277
47,10,0;1;2;3;5;6;7;9;11;12,0.6170798898071627,-1.7583289202264993
48,7,0;1;2;3;4;5;6,0.7859623015873015,0.46894380704622773
49,1,10,0.29999999999999993,0.36894380704622765
50,5,1;3;5;6;8,0.6121031746031745,-1.0310561929537723
51,4,0;2;3;7,0.6869047619047618,0.13561047371289447
52,5,1;2;5;6;8,0.5761904761904761,-0.031056192953772266
53,3,0;7;12,0.5066666666666666,-1.2310561929537724
54,2,10;13,0.5416666666666666,0.21894380704622773
55,5,0;1;3;11;12,0.6183372183372183,0.007405345507766281
56,3,4;6;15,0.7202380952380952,0.11180094990337053
57,3,4;6;8,0.44475108225108223,-2.1977228596204395
58,5,0;1;3;4;5,0.7686147186147185,0.33258017068259127
59,3,0;1;3,0.41071428571428564,-2.6977228596204395
60,7,0;1;2;4;5;6;7,0.6047190656565656,-0.9060561929537723
61,4,1;9;11;12,0.6253968253968254,0.6356104737128945
62,5,3;4;5;7;8,0.4842757936507936,-0.28105619295377227
63,0,,0.0,0.21894380704622773
64,5,0;1;4;5;8,0.6696428571428572,-0.5310561929537723
65,5,3;4;5;6;8,0.6326530612244898,-0.45962762152520065
66,4,10;13;14;15,0.8,1.1689438070462277
67,7,0;1;2;3;4;5;7,0.568596681096681,-1.0310561929537723
68,3,0;7;12,0.501984126984127,-0.8643895262871057
69,4,10;13;14;15,0.75,0.9689438070462277
70,4,0;3;4;6,0.4892857142857142,-1.0310561929537723
71,5,0;1;9;11;12,0.7035046229490676,0.5985734366758573
72,11,0;1;2;3;4;5;6;7;9;11;12,0.5701581027667983,-2.712215613243628
73,6,1;3;4;5;6;8,0.7431972789115645,0.25465809276051354
74,5,0;1;3;4;5,0.6848356009070296,0.25465809276051354
75,0,,0.0,-5.0310561929537725
76,8,0;1;2;3;4;5;6;7,0.7572222222222221,0.048943807046227805
77,7,0;2;4;5;7;9;12,0.6441810966810967,0.36894380704622765
78,3,0;1;7,0.525,-1.2810561929537723
79,3,10;13;14,0.9285714285714286,1.7546580927605135
80,6,0;1;2;5;7;9,0.6810646143979476,0.0800549181573389
81,2,10;14,0.6666666666666666,0.9689438070462277
82,6,0;1;2;3;4;5,0.7677025355596783,0.25465809276051354
83,4,2;7;9;11,0.7475845410628018,0.7515525026984016
84,3,10;13;14,0.980392156862745,1.910120277634463
85,3,10;13;14,0.9116161616161615,1.6659135040159248
86,3,10;13;15,0.8928571428571429,1.5403723784747991
87,6,0;1;2;3;4;7,0.7257632718159033,0.12683854388833304
88,4,0;2;3;9,0.615909090909091,-0.031056192953772266
89,2,6;15,0.6785714285714286,1.1118009499033707
90,5,0;1;9;11;12,0.6730859010270775,0.6748261599874041
91,3,10;13;14,0.8916666666666666,1.6189438070462279
92,6,0;1;2;7;9;12,0.6501833814333814,-0.11438952628710575
93,6,0;1;6;7;9;12,0.6495587745587745,-0.10797926987684936
94,5,1;2;4;6;8,0.6156874871160586,-1.1024847643823439
95,5,0;2;4;5;7,0.5451388888888888,-0.15605619295377227
96,5,0;1;9;11;12,0.780650037792895,0.9213247594271801
97,3,0;1;11,0.5532467532467533,-0.8881990500966295
98,8,0;1;2;3;4;5;6;8,0.8949074074074074,1.0689438070462276
99,1,13,0.29166666666666663,-0.5310561929537723
100,3,0;9;12,0.43452380952380953,-2.0310561929537725
101,7,1;2;3;4;5;6;8,0.7878300378300379,0.4013762394786602
102,5,0;1;3;4;5,0.7465277777777777,0.3856104737128945
103,4,6;9;11;12,0.6116071428571428,-0.7810561929537723
104,8,0;1;3;4;5;6;7;8,0.7008352758352758,0.007405345507766281
105,4,2;4;5;7,0.5050453514739229,-0.45962762152520065
106,3,9;11;12,0.48392857142857143,-0.8643895262871057
107,0,,0.0,0.46894380704622773
108,3,0;1;3,0.43452380952380953,-2.0310561929537725
109,3,10;13;14,0.9080459770114944,1.6930817380807106
110,6,0;1;3;4;5;8,0.7344402673350042,0.12683854388833304
111,2,13;14,0.6666666666666666,0.9689438070462277
112,3,10;13;14,0.8,1.3689438070462279
113,3,10;13;14,1.0,1.9689438070462277
114,5,0;1;3;4;5,0.7611904761904762,0.36894380704622765
115,4,0;1;3;4,0.536281179138322,-1.173913335810915
116,3,2;6;7,0.24333333333333332,-3.431056192953773
117,7,1;2;3;4;5;6;8,0.8041305916305918,0.602277140379561
118,9,0;1;2;3;4;5;6;8;15,0.7260956537552283,-0.3289285333793044
119,7,0;1;2;3;4;5;7,0.8335813492063493,1.2814438070462277
120,3,10;13;14,0.8888888888888888,1.6356104737128945
121,2,10;14,0.7999999999999999,1.3689438070462279
122,5,1;2;4;6;8,0.5416666666666667,-1.7810561929537723
123,6,0;1;2;3;4;5,0.7904761904761904,0.46894380704622773
124,9,0;1;2;3;4;5;7;9;12,0.6170202020202019,-1.2310561929537724
125,3,10;13;14,0.9333333333333332,1.7689438070462278
126,2,13;14,0.6666666666666666,0.9689438070462277
127,8,0;1;2;4;5;6;7;8,0.7692716640085062,0.3899964386251751
128,4,1;2;6;8,0.5662698412698413,-1.2810561929537723
129,7,0;1;2;3;4;5;7,0.8029401154401157,0.696216534318955
130,6,0;2;3;5;6;8,0.699074074074074,-0.36438952628710575
131,4,0;7;9;12,0.5091450216450216,-0.9060561929537723
132,4,2;7;9;11,0.6827200577200577,-0.45962762152520065
133,6,0;2;5;6;7;12,0.6088906926406926,-0.7810561929537723
134,0,,0.0,-1.0310561929537723
