UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,0,,0.0,-1.377459093927742
1,3,9;10;11,0.9333333333333332,1.7558742394055915
2,3,0;1;8,0.5321428571428571,-0.7941257605944085
3,6,0;2;3;4;5;7,0.8158263305322129,0.6617565923467679
4,5,0;1;2;3;6,0.7027116402116403,-0.12745909392774202
5,3,0;2;3,0.5771428571428572,-0.8441257605944084
6,3,9;10;11,0.8183333333333334,1.2558742394055915
7,4,0;2;3;6,0.5819841269841269,-1.1441257605944086
8,5,0;2;3;5;7,0.8291125541125541,0.8649651484965006
9,4,0;2;3;5,0.5578231292517006,-1.3298400463086941
10,4,0;1;2;4,0.6190476190476191,-0.5441257605944085
11,4,0;3;5;7,0.6220238095238095,-0.5441257605944085
12,3,0;4;8,0.5166666666666667,-0.377459093927742
13,2,2;5,0.39285714285714285,-1.5441257605944085
14,9,0;1;2;3;4;5;6;7;8,0.6629976232917406,-1.0294198782414674
15,0,,0.0,-5.377459093927742
16,7,0;1;2;3;4;6;7,0.816293183940243,0.6617565923467679
17,2,9;10,0.6666666666666667,0.8130170965484487
18,5,3;5;9;10;11,0.6117647058823532,0.10293306293500315
19,4,0;1;2;4,0.6894179894179895,0.2892075727389247
20,4,3;9;10;11,0.7217948717948718,0.7251050086363606
21,5,0;1;2;4;6,0.6983225108225107,-0.044125760594408536
22,7,0;1;2;3;4;6;7,0.7667989417989416,0.2892075727389247
23,3,9;10;11,1.0,1.9558742394055915
24,2,9;10,0.7999999999999999,0.9558742394055915
25,6,0;1;2;4;6;8,0.8408521303258145,1.00850581835296
26,3,0;3;7,0.557142857142857,-0.5441257605944085
27,5,0;2;3;5;7,0.8111904761904762,0.6558742394055914
28,1,8,0.18333333333333335,-2.5441257605944085
29,8,0;1;2;3;4;5;7;9,0.6887777777777779,-0.2574590939277419
30,4,0;1;4;6,0.5823412698412698,-0.7941257605944085
31,3,9;10;11,1.0,1.9558742394055915
32,6,0;1;2;3;5;7,0.8549783549783548,0.7740560575874096
33,6,0;2;3;4;5;7,0.8475056689342404,0.9082551917865438
34,2,2;6,0.25396825396825395,-4.044125760594408
35,3,9;10;11,0.8344444444444444,1.4892075727389247
36,4,0;2;3;5,0.6052910052910053,-1.0441257605944085
37,6,1;2;4;5;6;8,0.7757936507936507,1.2058742394055915
38,3,9;10;11,0.9629629629629629,1.8447631282944803
39,2,1;6,0.6,-0.044125760594408536
40,5,0;1;2;3;7,0.7021031746031745,0.005874239405591508
41,3,1;6;8,0.6900000000000001,0.5558742394055916
42,5,0;2;3;5;7,0.7748778998779,0.2635665470978992
43,2,9;10,0.7222222222222222,0.9558742394055915
44,2,0;2,0.30476190476190473,-2.644125760594408
45,0,,0.0,-1.0441257605944085
46,2,10;11,0.7777777777777777,1.289207572738925
47,6,0;1;2;4;6;8,0.7811791383219955,0.765398048929401
48,5,0;2;3;5;7,0.8123809523809523,0.7558742394055915
49,2,10;11,0.6666666666666666,0.9558742394055915
50,3,0;3;5,0.5071428571428571,-1.0441257605944085
51,4,0;1;2;8,0.7009523809523809,0.15587423940559142
52,4,0;3;4;5,0.6031746031746031,-0.710792427261075
53,3,2;4;8,0.48214285714285715,-1.2941257605944085
54,2,9;10,0.6333333333333333,0.2892075727389247
55,6,1;2;4;5;6;8,0.6828231292517007,0.02730281083416286
56,5,0;3;5;7;9,0.6132804232804233,0.6225409060722582
57,4,0;3;5;7,0.6214285714285714,-0.5441257605944085
58,3,0;2;6,0.4601190476190476,-1.710792427261075
59,4,0;2;6;7,0.5510204081632653,-0.9012686177372657
60,8,0;1;2;3;4;6;7;8,0.7416666666666667,-0.044125760594408536
61,3,1;5;6,0.44047619047619047,-1.2941257605944085
62,5,0;1;2;3;5,0.6284013605442177,0.38444566797702007
63,0,,0.0,0.2892075727389247
64,3,2;3;7,0.4916666666666667,-1.377459093927742
65,4,0;3;5;7,0.6742857142857142,-0.044125760594408536
