UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,4,2;4;6;7,0.5,-1.1024959496189295
1,3,1;5;6,0.5528571428571428,0.7975040503810704
2,5,0;1;5;6;7,0.6770833333333334,0.3975040503810705
3,6,0;1;2;3;5;6,0.6726190476190477,0.730837383714404
4,4,0;1;4;7,0.5,-1.1024959496189295
5,4,0;3;4;7,0.5142857142857142,-0.30249594961892967
6,4,1;2;5;6,0.6441798941798942,0.6752818281588482
7,5,0;1;3;4;7,0.5208333333333334,-0.435829282952263
8,5,0;1;2;5;6,0.6222222222222222,0.008615161492181667
9,2,0;2,0.25,-3.1024959496189295
10,5,0;2;3;5;7,0.6378968253968254,0.8975040503810705
11,5,0;1;2;3;5,0.625,-0.1024959496189295
12,3,0;1;4,0.40625,-1.6024959496189295
13,2,6;7,0.325,-1.6024959496189295
14,8,0;1;2;3;4;5;6;7,0.7418341708542714,0.8321774172152412
15,4,0;3;4;7,0.5,-1.1024959496189295
16,8,0;1;2;3;4;5;6;7,0.8717105263157895,1.8711882609073862
17,4,1;2;5;6,0.5775510204081632,1.326075478952499
18,8,0;1;2;3;4;5;6;7,0.7307692307692307,0.7436578965349168
19,5,0;2;4;6;7,0.6590909090909091,0.17023132310834344
20,7,0;1;2;4;5;6;7,0.7026785714285714,1.3475040503810705
21,8,0;1;2;3;4;5;6;7,0.9107142857142857,2.183218336095356
22,8,0;1;2;3;4;5;6;7,0.8645833333333334,1.8141707170477372
23,2,1;6,0.373015873015873,-0.769162616285596
24,1,1,0.5625,-0.6024959496189295
25,5,0;1;2;3;4,0.6995238095238093,1.0308373837144038
26,3,0;1;2,0.43125,-1.3524959496189295
27,6,0;1;2;3;5;6,0.75,0.8975040503810705
28,3,3;6;7,0.375,-2.1024959496189295
29,8,0;1;2;3;4;5;6;7,0.8293478260869566,1.5322866590767228
30,3,0;4;7,0.375,-2.1024959496189295
31,4,0;1;2;5,0.7111111111111111,1.2308373837144038
32,6,0;2;3;4;5;6,0.7619047619047619,1.0086151614921817
33,5,0;2;3;5;6,0.625,-0.1024959496189295
34,3,0;3;6,0.375,-2.1024959496189295
35,5,1;2;3;5;6,0.7090277777777779,1.3975040503810705
36,4,1;3;6;7,0.5,-1.1024959496189295
37,6,0;1;2;3;4;7,0.7936507936507936,1.3975040503810705
38,4,0;2;5;6,0.669047619047619,1.1197262726032928
39,3,0;2;7,0.45,-1.1024959496189295
40,7,0;1;2;3;4;6;7,0.8224789915966387,1.6622099327340116
41,3,0;3;7,0.4166666666666667,-1.4358292829522625
42,5,0;1;3;5;6,0.6183035714285714,0.1475040503810705
43,1,1,0.19642857142857142,-1.6024959496189295
44,4,0;1;4;5,0.5,-1.1024959496189295
45,4,0;3;6;7,0.625,-0.1024959496189295
46,4,0;1;5;6,0.6611111111111111,1.3975040503810705
47,8,0;1;2;3;4;5;6;7,0.7737068965517241,1.0871592227948637
48,4,0;2;4;6,0.5,-1.1024959496189295
49,2,1;6,0.4507936507936508,-0.1024959496189295
50,1,0,0.125,-4.1024959496189295
51,5,0;1;3;4;7,0.625,-0.1024959496189295
52,3,3;5;6,0.4047619047619048,-1.6024959496189295
53,5,0;1;2;3;4,0.6261904761904763,0.6975040503810703
54,1,1,0.5669642857142857,-0.3524959496189295
55,8,0;1;2;3;4;5;6;7,0.925,2.2975040503810704
56,7,0;1;2;3;4;5;6,0.8522727272727273,1.852049504926525
57,5,0;2;3;5;6,0.6000000000000001,-0.1024959496189295
58,2,0;1,0.25,-3.1024959496189295
59,5,2;3;4;5;6,0.5833333333333334,0.230837383714404
60,6,0;2;3;4;6;7,0.7238095238095238,1.1641707170477371
61,4,0;1;4;7,0.5357142857142857,-0.6024959496189295
62,5,0;3;4;6;7,0.6108630952380952,0.2725040503810705
63,0,,0.0,0.3975040503810705
64,3,0;1;4,0.39285714285714285,-1.7691626162855965
65,3,0;2;3,0.375,-2.1024959496189295
66,5,1;2;4;5;6,0.5547619047619047,0.9563275797928352
67,5,0;1;3;4;7,0.646875,0.1475040503810705
68,4,0;1;2;3,0.5214285714285715,-0.1024959496189295
69,7,0;1;2;3;4;5;6,0.5522486772486773,-0.06545891258189229
70,4,2;4;5;6,0.5,-1.1024959496189295
71,5,0;1;2;4;7,0.7003571428571429,1.0975040503810705
72,8,0;1;2;3;4;5;6;7,0.666907514450867,0.23276416598800687
73,3,0;2;5,0.375,-2.1024959496189295
74,8,0;1;2;3;4;5;6;7,1.0,2.8975040503810705
75,4,0;3;4;7,0.5599999999999999,-0.5024959496189294
76,8,0;1;2;3;4;5;6;7,0.88125,1.9475040503810706
77,7,0;1;2;3;4;6;7,0.8724489795918366,1.8975040503810705
78,5,0;1;2;3;6,0.6333333333333333,0.4975040503810706
79,5,1;2;3;4;5,0.6064814814814814,1.7863929392699593
80,7,0;1;2;3;4;5;7,0.8330357142857144,1.7475040503810706
81,2,5;6,0.35,0.3975040503810705
82,6,0;1;3;4;5;7,0.7077922077922078,0.8065949594719797
83,4,0;1;3;4,0.6076190476190476,0.09750405038107068
84,6,0;1;2;3;5;6,0.5490362811791384,0.27845643133345144
85,7,1;2;3;4;5;6;7,0.6187258687258688,0.7623689152459354
86,0,,0.0,-2.1024959496189295
87,6,0;1;2;3;4;7,0.7599206349206349,1.3975040503810705
88,3,0;5;7,0.3125,-1.4358292829522625
89,6,0;1;2;4;5;6,0.7157738095238094,1.2725040503810705
90,5,0;1;4;5;7,0.6285714285714286,0.19750405038107033
91,4,1;2;5;6,0.6086734693877551,0.9689326218096419
92,4,0;1;3;4,0.5,-1.1024959496189295
93,6,0;1;4;5;6;7,0.7467948717948717,1.0513502042272242
94,8,0;1;2;3;4;5;6;7,0.8958333333333334,2.064170717047737
95,5,0;1;3;4;7,0.625,-0.1024959496189295
96,4,0;1;2;7,0.5515873015873015,-0.435829282952263
97,4,0;2;3;7,0.5673469387755102,0.0403611932382133
98,8,0;1;2;3;4;5;6;7,0.8842592592592593,1.9715781244551445
99,1,1,0.19642857142857142,-1.6024959496189295
100,3,0;3;4,0.375,-2.1024959496189295
101,8,0;1;2;3;4;5;6;7,0.8167808219178082,1.4317506257235362
102,5,0;2;4;6;7,0.6361607142857143,0.022504050381070506
103,5,0;1;3;4;7,0.7671130952380953,1.1475040503810705
104,8,0;1;2;3;4;5;6;7,0.9155405405405406,2.221828374705395
105,4,0;3;4;5,0.5119047619047619,-0.6024959496189295
106,1,0,0.19444444444444442,-2.4358292829522625
107,0,,0.0,-2.1024959496189295
108,2,0;4,0.25,-3.1024959496189295
109,6,0;1;2;4;5;6,0.5363520408163265,0.8260754789524989
110,8,0;1;2;3;4;5;6;7,0.9583333333333334,2.564170717047737
111,2,2;5,0.27976190476190477,-0.3524959496189295
112,4,1;4;5;6,0.45068027210884354,1.1832183360953563
113,2,0;1,0.3333333333333333,-1.1024959496189295
114,3,0;3;4,0.375,-2.1024959496189295
115,0,,0.0,-4.1024959496189295
116,4,0;1;4;7,0.5442857142857143,-0.6024959496189295
117,8,0;1;2;3;4;5;6;7,0.9671052631578947,2.6343461556442285
118,8,0;1;2;3;4;5;6;7,0.7925824175824175,1.238163391040411
