UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,1,13,0.55,-2.5611787146073404
1,3,9;10;11,0.7569444444444443,1.1888212853926596
2,2,3;6,0.5583333333333333,0.18882128539265963
3,6,0;1;3;4;7;8,0.7238612836438922,0.5040386766970075
4,6,0;1;2;3;4;6,0.7628066378066377,0.16959051616189047
5,3,1;2;4,0.67,0.1388212853926596
6,4,9;10;11;14,0.8136363636363636,1.1206394672108413
7,5,1;2;4;5;6,0.6768398268398269,-0.24299689642552202
8,6,0;1;4;6;7;8,0.777930402930403,0.7080520546234288
9,5,0;1;2;4;8,0.6851851851851851,-0.17228982571845153
10,4,2;3;6;7,0.4636243386243386,-1.7278453812740069
11,5,1;2;4;7;8,0.7175925925925926,-0.06117871460734037
12,3,2;5;6,0.55,0.43882128539265963
13,2,1;8,0.41269841269841273,-1.7278453812740069
14,11,0;1;2;3;4;5;6;7;8;12;13,0.5993481826815159,-2.4315490849777106
15,5,0;1;2;4;5,0.6592970521541951,-0.34689300032162595
16,9,0;1;2;3;4;5;6;7;8,0.831601731601732,0.4031069996783738
17,4,9;10;11;15,0.5166666666666667,0.8277101742815485
18,5,9;10;11;14;15,0.7642857142857145,0.760249856821231
19,4,1;2;3;5,0.8018518518518518,1.161043507614882
20,4,9;10;11;14,0.9350000000000002,1.6388212853926596
21,8,0;1;2;3;4;5;7;8,0.8174362674362676,0.891202237773612
22,8,0;1;2;3;4;5;6;7,0.7735199214365882,0.2721546187259929
23,3,9;10;11,0.775,0.9388212853926596
24,2,9;10,0.6416666666666666,0.43882128539265963
25,5,2;3;5;6;12,0.6995029661696327,0.43882128539265963
26,2,1;7,0.35416666666666663,-2.0611787146073404
27,5,0;1;4;7;8,0.7689285714285714,0.33882128539265954
28,4,2;3;5;6,0.8222222222222223,0.9388212853926596
29,8,0;1;2;3;4;6;7;8,0.7528001534330647,0.014770652481267188
30,4,0;1;3;5,0.601058201058201,-0.17228982571845153
31,2,10;11,0.5555555555555555,0.7721546187259929
32,6,0;1;3;6;7;8,0.6713068181818183,-0.8111787146073404
