UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,1,0,0.3253968253968254,-1.201222530756241
1,4,7;8;9;10,0.8636363636363636,1.2533229237892136
2,2,0;1,0.4000000000000001,-1.201222530756241
3,6,0;2;3;4;5;6,0.8098039215686273,0.6811304104202296
4,6,0;1;2;3;4;5,0.8677248677248676,0.9098885803548702
5,3,0;3;5,0.5700000000000001,-0.6012225307562409
6,4,7;8;9;10,0.8944444444444445,1.3543330247993146
7,4,0;2;3;4,0.5854978354978354,-0.7466770762107864
8,5,0;3;4;5;6,0.6357634789452973,-0.4739498034835139
9,6,0;2;3;4;5;6,0.8051020408163264,0.22734889781518763
10,3,1;2;6,0.65,0.04877746924375903
11,3,3;4;5,0.4489795918367347,-1.9155082450419554
12,3,1;2;6,0.5833333333333334,-0.3678891974229075
13,3,0;3;5,0.5892857142857143,-0.701222530756241
14,7,0;1;2;3;4;5;6,0.7758043093270361,0.22301989348618334
15,4,0;1;2;3,0.5952380952380952,-0.951222530756241
16,7,0;1;2;3;4;5;6,0.8651315789473686,0.8514090481911275
17,2,7;8,0.5187499999999999,0.17377746924375903
18,6,4;5;7;8;9;10,0.6478632478632482,-0.3550686846023947
19,5,0;1;2;3;5,0.8962962962962963,1.2432219136882035
20,4,7;8;9;10,0.8192307692307692,0.8757005461668359
21,7,0;1;2;3;4;5;6,0.9071428571428571,1.148777469243759
22,7,0;1;2;3;4;5;6,0.8249999999999998,0.5737774692437589
23,3,7;8;10,0.75,0.798777469243759
24,3,7;8;9,0.7222222222222222,0.46544413591042577
25,5,0;1;2;3;6,0.7916666666666669,0.748777469243759
26,3,0;3;5,0.5142857142857142,-1.201222530756241
27,5,0;3;4;5;6,0.6690968122786306,-0.4739498034835139
28,0,,0.0,-3.201222530756241
29,7,0;1;2;3;4;5;6,0.8289950902755778,0.5914603960730274
30,5,0;1;2;3;6,0.9035714285714286,1.173777469243759
31,1,9,0.25,-1.201222530756241
32,6,0;1;2;3;4;5,0.9040178571428572,1.111277469243759
33,5,0;1;3;4;5,0.7844444444444443,0.3987774692437591
34,2,0;2,0.2857142857142857,-3.201222530756241
35,4,7;8;9;10,0.8547619047619046,1.155920326386616
36,3,1;3;4,0.4523809523809524,-1.8678891974229075
37,4,0;1;2;6,0.8476190476190476,1.1321108025770923
38,3,7;8;9,0.8125,1.048777469243759
39,2,2;6,0.45,0.04877746924375903
40,6,0;1;2;3;4;5,0.8507440476190478,0.736277469243759
41,4,1;2;4;6,0.96,1.598777469243759
42,5,0;2;3;4;5,0.6930735930735931,-0.20122253075624097
43,1,8,0.2222222222222222,0.1321108025770923
44,3,0;3;6,0.35714285714285715,-1.701222530756241
45,0,,0.0,-0.20122253075624097
46,3,7;8;9,0.8055555555555555,1.1321108025770923
47,5,0;1;2;3;6,0.8176538908246226,0.9451189326583932
48,3,0;3;4,0.48928571428571427,-1.451222530756241
49,2,7;8,0.5,-0.20122253075624097
50,2,3;4,0.33968253968253964,-2.201222530756241
51,2,0;3,0.4133333333333333,-1.201222530756241
52,4,0;3;4;5,0.5976190476190476,-1.0345558640895745
53,2,1;2,0.47333333333333333,-0.6012225307562409
54,3,7;8;9,0.8333333333333334,0.798777469243759
55,4,1;2;4;6,0.8573891625615765,1.0401567795885867
56,7,3;4;5;6;7;8;10,0.505742694805195,0.42377746924375903
57,4,0;3;4;5,0.574074074074074,-0.9790003085340186
58,5,0;1;2;3;4,0.7761904761904763,0.798777469243759
59,4,0;1;3;5,0.5986394557823128,-0.9155082450419554
60,5,0;1;2;3;5,0.8160997732426305,0.7035393740056637
61,2,1;6,0.3865079365079365,-0.8678891974229075
62,4,0;1;3;5,0.685515873015873,-0.28455586408957445
63,0,,0.0,-1.701222530756241
64,3,4;5;6,0.4523809523809524,-1.8678891974229075
65,5,0;1;3;4;5,0.8190476190476191,0.5987774692437591
66,4,7;8;9;10,0.8208333333333333,0.986277469243759
67,5,0;1;2;3;5,0.7839285714285714,0.673777469243759
68,3,0;1;2,0.6300000000000001,-0.0012225307562410137
69,3,7;8;9,0.736231884057971,0.8857339909828895
70,3,3;4;5,0.4857142857142857,-1.5345558640895745
71,5,0;1;2;4;6,0.8005714285714286,0.8387774692437591
72,7,0;1;2;3;4;5;6,0.6398176291793314,-0.722499126500922
73,4,2;3;4;5,0.5752380952380952,-1.4012225307562411
74,5,0;2;3;4;5,0.75018315018315,0.4910851615514513
75,0,,0.0,-3.201222530756241
76,5,0;1;2;3;4,0.7064761904761903,0.558777469243759
77,5,0;1;2;3;6,0.8747619047619051,1.098777469243759
78,3,0;2;3,0.5761904761904761,-0.8678891974229075
79,4,7;8;9;10,0.8666666666666667,1.2432219136882035
80,4,0;1;2;6,0.8244897959183674,0.798777469243759
81,2,7;9,0.5,-0.20122253075624097
82,6,0;1;2;3;4;5,0.8699633699633699,0.9526236230899129
83,5,0;1;2;4;6,0.8736961451247167,1.1321108025770923
84,4,7;8;9;10,0.7368421052631579,0.7461458902963907
85,4,7;8;9;10,0.843010752688172,1.1213581144050493
86,2,7;9,0.4047619047619047,0.08449175495804484
87,5,0;1;2;3;5,0.8192640692640691,0.8442320146983044
88,4,0;1;2;3,0.6952380952380951,0.798777469243759
89,4,7;8;9;10,0.7979166666666667,0.798777469243759
90,5,0;1;2;4;6,0.8307692307692308,0.9526236230899129
91,4,7;8;9;10,0.8571428571428571,1.2273488978151876
92,5,0;1;2;3;6,0.9592592592592593,1.576555247021537
93,5,0;1;2;3;6,0.7884711779448622,0.6935143113490221
94,6,0;1;2;3;4;5,0.9200680272108844,1.2630631835294732
95,6,0;1;2;3;5;6,0.7380952380952382,0.19877746924375894
96,4,1;2;4;6,0.8931818181818183,1.298777469243759
97,4,1;2;4;6,0.8571428571428571,0.998777469243759
98,7,0;1;2;3;4;5;6,0.8080944917151812,0.6953291933816901
99,1,8,0.3333333333333333,-0.20122253075624097
100,3,0;1;3,0.6326530612244898,-0.20122253075624097
101,7,0;1;2;3;4;5;6,0.7972142857142857,0.3587774692437591
102,4,0;1;3;5,0.6309523809523808,-0.576222530756241
103,4,0;1;2;6,0.7999999999999999,0.798777469243759
104,7,0;1;2;3;4;5;6,0.7685142238713668,0.17972985019613996
105,3,0;3;5,0.5214285714285714,-0.5345558640895745
106,3,1;4;6,0.6375,0.04877746924375903
107,0,,0.0,-1.701222530756241
108,2,2;4,0.30952380952380953,-2.701222530756241
109,4,7;8;9;10,0.7983870967741935,0.9923258563405333
110,6,0;1;2;3;4;5,0.8418871252204587,0.7247033951696848
111,3,7;8;9,0.8125,1.048777469243759
112,2,7;8,0.6333333333333333,0.3987774692437591
113,1,9,0.25,-1.201222530756241
114,3,0;3;5,0.5214285714285715,-1.0345558640895745
115,1,3,0.19642857142857142,-2.701222530756241
116,4,0;1;2;6,0.7678571428571428,0.42377746924375903
117,6,0;2;3;4;5;6,0.8282142857142858,0.748777469243759
118,10,0;1;2;3;4;5;6;7;8;10,0.5782467532467531,-2.308365387899098
119,6,0;1;2;3;4;5,0.8766233766233765,0.9805956510619408
120,4,7;8;9;10,0.8833333333333333,1.3321108025770925
121,2,7;9,0.611111111111111,0.46544413591042577
122,2,3;4,0.30952380952380953,-2.701222530756241
123,4,0;2;3;4,0.6552380952380952,-0.40122253075624115
124,6,0;1;2;3;5;6,0.7581453634085213,0.43035641661218005
125,3,7;8;9,0.7708333333333333,0.923777469243759
126,0,,0.0,-1.201222530756241
127,6,0;1;2;3;4;5,0.8842151675485008,0.9839626544289443
128,4,2;3;4;5,0.5285714285714286,-0.6012225307562409
129,6,0;1;2;3;4;5,0.8675595238095238,0.986277469243759
130,5,0;1;3;4;5,0.7817460317460317,0.29877746924375903
131,5,0;1;2;3;6,0.9061904761904763,1.1987774692437592
132,5,0;1;2;4;6,0.8331569664903,0.9839626544289443
133,4,0;1;2;6,0.810673234811166,0.902225745105828
134,2,7;8,0.625,0.29877746924375903
135,4,0;1;2;6,0.875,1.173777469243759
