UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,3,1;2;4,0.42857142857142855,-1.7316201766064818
1,2,2;6,0.5166666666666666,-0.03162017660648164
2,4,1;2;4;5,0.5714285714285714,-0.7316201766064818
3,7,0;1;2;3;4;5;6,0.9365079365079365,1.8239353789490738
4,4,1;2;3;4,0.5873015873015873,-0.5649535099398153
5,4,0;1;4;6,0.5317460317460317,-0.23162017660648182
6,4,0;2;3;6,0.6357142857142857,0.6017131567268514
7,4,1;2;3;4,0.5595238095238094,-0.5649535099398153
8,5,0;1;3;5;6,0.7000000000000001,0.2683798233935182
9,3,0;3;6,0.42857142857142855,-1.7316201766064818
10,4,0;1;3;4,0.5904761904761905,-0.5316201766064816
11,4,0;2;3;5,0.5850340136054422,-0.588763033749339
12,2,1;4,0.2857142857142857,-2.731620176606482
13,1,0,0.19642857142857142,-2.231620176606482
14,7,0;1;2;3;4;5;6,0.8222996515679442,1.024477384369128
15,3,1;2;6,0.4464285714285714,-1.4816201766064818
16,7,0;1;2;3;4;5;6,0.9336734693877551,1.8040941091078038
17,4,0;2;3;6,0.6571428571428573,0.9826655376792324
18,7,0;1;2;3;4;5;6,0.7396313364055297,0.4457991782322279
19,5,0;1;2;4;5,0.6857142857142856,0.37949093450462934
20,6,0;2;3;4;5;6,0.7581453634085215,1.1104850865514129
21,7,0;1;2;3;4;5;6,0.9285714285714287,1.7683798233935182
22,7,0;1;2;3;4;5;6,0.8592436974789915,1.2830857057464593
23,2,2;6,0.5222222222222223,0.2683798233935182
24,2,0;6,0.6428571428571428,-0.23162017660648182
25,5,0;1;3;4;5,0.7163265306122447,0.6969512519649468
26,3,0;1;3,0.4714285714285714,-1.2316201766064818
27,5,0;1;2;3;6,0.7142857142857143,0.2683798233935182
28,3,0;1;4,0.42857142857142855,-1.7316201766064818
29,7,0;1;2;3;4;5;6,0.8403361344537814,1.1507327645699887
30,4,1;2;4;5,0.5714285714285713,-0.7316201766064818
31,3,0;2;6,0.75,1.2683798233935182
32,6,0;1;3;4;5;6,0.8888888888888888,1.4906020456157405
33,5,0;2;3;4;5,0.6825396825396826,0.4906020456157405
34,2,0;1,0.2857142857142857,-2.731620176606482
35,4,0;3;4;6,0.5619047619047619,0.7683798233935182
36,4,0;2;4;6,0.5714285714285714,-0.7316201766064818
37,4,0;1;4;5,0.6166666666666666,-0.0649535099398153
38,4,0;2;3;6,0.8357142857142857,1.3794909345046293
39,2,4;5,0.29761904761904756,-2.481620176606482
40,7,0;1;2;3;4;5;6,0.9642857142857143,2.018379823393518
41,4,0;3;4;5,0.6785714285714286,0.01837982339351818
42,5,0;1;2;3;5,0.7440476190476191,0.5183798233935182
