UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,2,1;2,0.2619047619047619,-3.0639430259913385
1,3,1;6;7,0.6066666666666667,1.2027236406753286
2,4,0;1;2;5,0.5595238095238095,-0.6472763593246715
3,8,0;1;2;3;4;5;6;7,0.8680555555555556,1.5471680851197729
4,3,1;3;5,0.41071428571428575,-1.797276359324672
5,4,0;1;2;3,0.47142857142857136,-0.5972763593246717
6,3,4;6;7,0.5898148148148148,0.38050141845310614
7,4,0;1;2;5,0.5694444444444444,-0.563943025991338
8,5,0;2;3;4;7,0.6553571428571429,0.10272364067532846
9,4,0;2;3;4,0.5142857142857142,-1.1972763593246714
10,3,2;3;5,0.4714285714285714,-0.8972763593246715
11,6,0;2;3;4;5;6,0.7653061224489797,0.7455807835324713
12,2,2;5,0.2738095238095238,-2.7306096926580046
13,2,1;7,0.325,-1.8972763593246715
14,8,0;1;2;3;4;5;6;7,0.7657232704402516,0.728509804197341
15,3,0;5;7,0.40625,-1.8972763593246715
16,8,0;1;2;3;4;5;6;7,0.875,1.6027236406753285
17,4,2;4;6;7,0.607142857142857,1.3170093549610427
18,7,0;1;2;3;4;6;7,0.6834140435835351,0.399333810166854
19,5,0;1;2;3;5,0.5889285714285715,-0.29727635932467145
20,5,0;1;4;6;7,0.717526455026455,1.1027236406753285
21,6,0;1;2;3;4;5,0.7158730158730158,0.5360569740086616
22,8,0;1;2;3;4;5;6;7,0.7867647058823529,0.8968412877341521
23,2,6;7,0.4444444444444444,-0.06394302599133805
24,1,4,0.5714285714285714,-0.39727635932467154
25,5,1;2;3;4;5,0.6519345238095238,1.0402236406753285
26,3,2;3;4,0.45803571428571427,-1.1472763593246715
27,5,2;3;4;6;7,0.6696428571428572,0.10272364067532846
28,1,2,0.13392857142857142,-3.8972763593246715
29,8,0;1;2;3;4;5;6;7,0.7925257731958762,0.9429298262423387
30,4,0;1;2;6,0.5238095238095237,-1.063943025991338
31,4,0;1;4;6,0.7555555555555555,1.2693903073419952
32,7,0;1;2;3;5;6;7,0.875,1.6027236406753285
33,6,0;1;2;3;4;7,0.7301587301587301,0.7138347517864396
34,4,0;1;3;5,0.5,-1.3972763593246715
35,5,0;1;4;6;7,0.781043956043956,1.2950313329830208
36,3,1;4;7,0.39285714285714285,-2.0639430259913385
37,5,0;1;2;3;5,0.7372710622710623,0.987339025290713
38,5,0;1;4;6;7,0.883068783068783,1.936056974008662
39,2,1;3,0.33968253968253964,-1.3972763593246715
