UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,2,0;4,0.38888888888888884,-0.7462806574808678
1,3,8;9;10,0.9696969696969698,1.8294769182767079
2,4,0;4;6;7,0.5928571428571429,-1.0796139908142013
3,6,0;1;2;3;4;5,0.831232492997199,0.7439154209505046
4,4,0;1;2;3,0.5865079365079364,-0.9962806574808678
5,3,1;2;3,0.67,0.12038600918579867
6,3,8;9;10,0.7592592592592592,1.0314971202969099
7,6,0;1;2;3;4;5,0.829004329004329,0.7385678273676168
8,5,0;1;2;4;5,0.7438311688311688,0.28402237282216225
9,4,1;2;3;5,0.5646258503401361,-1.222471133671344
10,3,0;4;6,0.45803571428571427,-1.8296139908142013
11,3,1;2;5,0.5125,-0.9546139908142013
12,5,0;3;4;6;7,0.7695578231292517,0.3489574377572273
13,2,2;5,0.4583333333333333,-1.5796139908142013
14,8,0;1;2;3;4;5;6;7,0.7342944369063772,-0.16170354305300738
15,4,0;1;2;3,0.5416666666666666,-0.8296139908142013
16,7,0;1;2;3;4;5;7,0.7872448979591837,0.5489574377572273
17,2,8;9,0.6047619047619047,0.3489574377572273
18,6,1;3;5;8;9;10,0.5694444444444445,-0.6629473241475348
19,5,0;1;2;3;4,0.7142857142857142,0.4759415647413543
20,4,1;8;9;10,0.7794871794871795,0.9203860091857987
21,5,1;2;3;5;7,0.6646258503401359,0.44419553299532244
22,7,0;1;2;3;4;5;7,0.8083333333333331,0.6759415647413543
23,2,8;9,0.5,-0.07961399081420129
24,2,8;9,0.611111111111111,0.253719342519132
25,5,0;2;4;6;7,0.6594104308390022,0.3489574377572273
26,3,1;4;5,0.51875,-1.0796139908142013
27,4,1;2;4;5,0.6423809523809523,-0.27961399081420146
28,0,,0.0,-5.0796139908142015
29,7,0;1;2;3;4;5;6,0.7412907268170426,0.27564916708053566
30,6,0;1;2;3;4;6,0.7455357142857143,0.045386009185798715
31,2,9;10,0.6666666666666666,0.9203860091857987
32,6,0;1;2;3;5;6,0.8100649350649349,0.647658736458526
33,5,0;1;2;3;5,0.8011309523809524,0.6703860091857987
34,2,0;1,0.26785714285714285,-3.5796139908142015
35,3,8;9;10,0.8269230769230769,1.2280783168781064
36,2,2;5,0.27777777777777773,-3.4129473241475345
37,4,2;4;6;7,0.5676020408163265,0.7061002949000845
38,3,8;9;10,0.9629629629629629,1.8092748980746876
39,2,6;7,0.6333333333333333,0.253719342519132
40,4,1;2;3;4,0.6477072310405644,-0.19072510192531245
41,3,0;6;7,0.82,1.1203860091857987
42,4,1;2;3;5,0.5852813852813853,-0.7159776271778375
43,1,9,0.3611111111111111,-0.07961399081420129
44,4,2;3;4;7,0.5,-0.5796139908142013
45,0,,0.0,-0.5796139908142013
46,3,8;9;10,0.8888888888888888,1.5870526758524655
47,7,0;1;2;3;4;6;7,0.7534843205574915,0.4081908872345792
48,3,2;3;5,0.595,-0.6796139908142014
49,2,8;10,0.7777777777777777,1.253719342519132
50,3,1;2;5,0.49375,-1.3296139908142013
51,5,0;1;2;4;6,0.761904761904762,0.3203860091857986
52,3,2;4;5,0.5005952380952381,-1.2462806574808678
53,3,3;4;6,0.43809523809523815,-1.2796139908142015
54,1,9,0.3055555555555555,-1.0796139908142013
55,3,0;6;7,0.8264367816091954,0.989351526427178
56,6,1;2;3;5;8;9,0.623941798941799,0.7870526758524654
57,3,1;2;5,0.4903571428571428,-1.2796139908142015
58,3,1;3;4,0.5114285714285713,-1.0796139908142013
59,4,0;1;2;3,0.5680272108843537,-0.3653282765284869
60,7,0;1;2;3;4;5;6,0.8294642857142855,0.7703860091857988
61,3,0;6;7,0.74375,0.17038600918579871
62,3,1;2;3,0.618131868131868,-0.46422937542958587
63,0,,0.0,0.253719342519132
64,3,1;2;5,0.5357142857142857,-1.0796139908142013
65,3,1;2;5,0.515,-1.0796139908142013
66,4,1;8;9;10,0.7395833333333333,0.7953860091857987
67,7,0;1;2;3;4;5;7,0.742063492063492,0.642608231408021
68,5,0;3;4;6;7,0.745748299319728,0.4918145806143701
69,4,1;8;9;10,0.6811594202898551,0.6160381830988422
70,2,2;5,0.3277777777777778,-2.4129473241475345
71,4,0;1;6;7,0.6965277777777779,0.628719342519132
72,8,0;1;2;3;4;5;6;7,0.6629213483146067,-0.7762432042973473
73,2,1;3,0.32047619047619047,-2.479613990814202
74,5,0;1;2;3;4,0.6645238095238094,0.5203860091857988
75,0,,0.0,-5.0796139908142015
76,7,0;1;2;3;4;5;7,0.8482142857142857,1.0357706245704141
77,7,0;1;2;3;4;6;7,0.8517857142857143,0.9203860091857987
78,6,0;2;3;4;5;7,0.826530612244898,0.6346717234715129
79,3,8;9;10,0.9074074074074076,1.5870526758524655
80,4,0;3;4;6,0.6340136054421769,-0.22247113367134408
81,2,9;10,0.6666666666666666,0.9203860091857987
82,6,0;1;2;3;4;5,0.8415750915750917,0.8434629322627218
83,4,0;4;6;7,0.8841269841269841,1.3013383901381796
84,3,8;9;10,0.8823529411764705,1.5674448327152104
85,4,1;8;9;10,0.7284946236559139,0.7913537511212825
86,2,8;9,0.5238095238095238,0.3489574377572273
