UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,3,0;1;5,0.42857142857142855,-1.7502655329901065
1,3,0;4;6,0.589047619047619,0.24973446700989355
2,4,0;1;2;5,0.5952380952380952,-0.5002655329901065
3,7,0;1;2;3;4;5;6,0.932330827067669,1.7760502564835778
4,5,0;1;2;4;6,0.7142857142857143,0.24973446700989355
5,2,0;5,0.27809523809523806,-1.9502655329901066
6,3,3;4;6,0.5243386243386242,-0.416932199656773
7,5,0;1;2;3;6,0.6785714285714285,0.4164011336765603
8,4,0;2;3;6,0.5749999999999998,-0.37526553299010645
9,5,0;2;4;5;6,0.7142857142857143,0.24973446700989355
10,6,1;2;3;4;5;6,0.8285714285714285,1.4497344670098935
11,5,0;2;3;4;6,0.7142857142857143,0.24973446700989355
12,4,1;2;3;5,0.5714285714285714,-0.7502655329901065
13,2,0;1,0.34285714285714286,-1.7502655329901065
14,7,0;1;2;3;4;5;6,0.8492063492063494,1.194178911454338
15,3,0;2;5,0.4464285714285714,-1.5002655329901065
16,7,0;1;2;3;4;5;6,0.9062500000000001,1.5934844670098935
17,4,2;3;4;6,0.6278911564625851,1.2497344670098935
18,7,0;1;2;3;4;5;6,0.7619047619047616,0.5830678003432268
19,4,0;1;2;5,0.6416666666666666,-0.15026553299010637
20,7,0;1;2;3;4;5;6,0.8345864661654134,1.0918397301677882
21,6,0;1;2;3;4;5,0.7873015873015873,0.8497344670098936
22,7,0;1;2;3;4;5;6,0.8593073593073592,1.2648859821614087
23,2,4;6,0.41111111111111115,-0.7502655329901065
24,2,3;4,0.6428571428571428,-0.25026553299010645
25,7,0;1;2;3;4;5;6,0.9196428571428571,1.6872344670098935
26,4,0;1;2;3,0.5785714285714285,-0.00026553299010645404
27,4,0;1;3;5,0.5714285714285714,-0.7502655329901065
28,2,0;1,0.2857142857142857,-2.7502655329901065
29,7,0;1;2;3;4;5;6,0.84402332361516,1.157897732316016
30,4,0;1;4;5,0.5714285714285713,-0.7502655329901065
31,3,0;3;4,0.5928571428571429,-0.08359886632343994
32,6,0;1;2;4;5;6,0.857142857142857,1.2497344670098935
33,5,0;1;2;4;6,0.6984126984126985,0.3608455781210047
34,3,0;1;2,0.42857142857142855,-1.7502655329901065
35,6,0;1;2;3;4;6,0.6923076923076923,0.865119082394509
36,3,1;2;5,0.42857142857142855,-1.7502655329901065
37,5,1;2;3;5;6,0.7329670329670329,0.4805036977791244
38,5,0;1;3;4;6,0.7693121693121694,1.0275122447876712
39,2,3;4,0.23809523809523805,-2.4169321996567734
40,6,0;1;2;3;4;5,0.8165266106442577,1.132087408186364
41,4,2;4;5;6,0.5961904761904762,0.04973446700989337
42,6,0;1;2;3;4;6,0.8392857142857141,1.3747344670098935
43,2,3;4,0.3666666666666667,-1.2502655329901065
44,3,0;1;2,0.42857142857142855,-1.7502655329901065
45,5,1;2;3;5;6,0.6952380952380952,1.0497344670098936
46,4,0;3;4;6,0.6202380952380953,0.7497344670098935
47,7,0;1;2;3;4;5;6,0.8708791208791207,1.3458883131637398
48,5,1;3;4;5;6,0.6857142857142857,0.4497344670098935
49,2,3;4,0.36190476190476195,-1.416932199656773
50,1,4,0.14285714285714285,-3.7502655329901065
51,4,0;1;5;6,0.5714285714285713,-0.7502655329901065
52,3,0;1;2,0.4428571428571429,-1.5502655329901063
53,5,0;1;2;3;5,0.7380952380952381,0.4497344670098935
54,2,3;4,0.6547619047619048,-0.00026553299010645404
55,7,0;1;2;3;4;5;6,0.904761904761905,1.583067800343227
56,7,0;1;2;3;4;5;6,0.9415584415584416,1.8406435579189844
57,4,0;1;2;4,0.5523809523809523,-0.5280433107678841
58,4,1;2;3;6,0.5571428571428572,-0.35026553299010654
59,3,0;1;2,0.4428571428571428,-1.5502655329901063
60,7,0;1;2;3;4;5;6,0.9107142857142857,1.6247344670098935
61,3,1;2;5,0.4464285714285714,-1.5002655329901065
62,4,1;2;3;5,0.5416666666666666,-0.37526553299010645
63,0,,0.0,-1.7502655329901065
64,3,1;4;5,0.42857142857142855,-1.7502655329901065
65,3,2;3;4,0.42857142857142855,-1.7502655329901065
66,4,3;4;5;6,0.5703174603174602,0.7164011336765601
67,5,0;1;2;3;5,0.7484126984126984,0.5830678003432268
68,5,1;2;3;4;5,0.6904761904761905,0.6247344670098935
69,6,0;2;3;4;5;6,0.6278659611992945,0.1756603929358196
70,3,1;2;4,0.42857142857142855,-1.7502655329901065
71,6,0;1;2;4;5;6,0.7549019607843137,1.0732638787745994
72,7,0;1;2;3;4;5;6,0.7678571428571428,0.6247344670098935
73,4,0;2;4;5,0.5714285714285714,-0.7502655329901065
74,6,0;1;2;3;5;6,0.8452380952380952,1.4997344670098935
75,4,0;1;2;5,0.6171428571428571,-0.35026553299010654
76,6,0;1;2;3;4;6,0.8116883116883116,1.4770071942826208
77,7,0;1;2;3;4;5;6,0.9196428571428571,1.6872344670098935
78,3,1;2;5,0.42857142857142855,-1.7502655329901065
79,4,1;3;4;6,0.6783068783068783,1.1386233558987824
80,6,0;1;2;3;5;6,0.799719887955182,1.367381525833423
81,3,0;4;6,0.48214285714285715,-0.25026553299010645
82,5,0;1;2;3;5,0.7142857142857143,0.24973446700989355
83,7,0;1;2;3;4;5;6,0.948051948051948,1.8860981033735298
84,5,0;2;4;5;6,0.4621428571428572,-0.3002655329901063
85,6,0;1;3;4;5;6,0.6818783068783071,0.6664011336765603
86,0,,0.0,-2.2502655329901065
87,5,0;1;2;3;5,0.768095238095238,0.7997344670098936
88,3,0;1;5,0.5089285714285714,-1.0002655329901065
89,5,0;1;3;5;6,0.6462585034013605,0.5354487527241794
90,6,0;1;2;3;4;5,0.7738095238095237,1.333067800343227
91,4,0;3;4;6,0.6319727891156461,0.46402018129560774
92,5,0;1;2;3;4,0.7291666666666666,0.37473446700989355
93,6,0;1;2;3;4;5,0.8285714285714286,1.1164011336765602
94,7,0;1;2;3;4;5;6,0.9542857142857144,1.9297344670098935
95,5,0;1;2;3;5,0.7633333333333333,0.6497344670098935
96,6,1;2;3;4;5;6,0.7703081232492996,1.0732638787745994
97,6,0;1;2;3;4;5,0.8184523809523808,1.4997344670098935
98,7,0;1;2;3;4;5;6,0.8994708994708996,1.5460307633061898
99,2,3;4,0.3666666666666667,-1.2502655329901065
100,6,0;1;2;3;4;5,0.7976190476190476,0.9164011336765603
101,7,0;1;2;3;4;5;6,0.8266978922716627,1.0366197129115329
102,5,1;2;3;5;6,0.7142857142857143,0.24973446700989355
103,6,0;1;2;3;5;6,0.8730158730158729,1.3608455781210047
104,7,0;1;2;3;4;5;6,0.8478260869565217,1.1845170757055457
105,4,0;1;3;6,0.6095238095238095,-0.416932199656773
106,3,0;1;5,0.45714285714285713,-1.3502655329901065
107,0,,0.0,-2.2502655329901065
108,2,0;4,0.2857142857142857,-2.7502655329901065
109,4,0;3;4;6,0.5681657848324515,0.3978826151580417
110,6,0;1;2;3;4;5,0.8115079365079366,1.2080678003432268
111,3,0;3;5,0.4,-0.5002655329901065
112,3,0;3;4,0.42698412698412697,0.4164011336765603
113,2,0;4,0.34285714285714286,-1.7502655329901065
114,5,0;1;2;3;5,0.7095238095238096,0.6497344670098935
115,0,,0.0,-4.250265532990106
116,6,0;1;2;3;4;5,0.8214285714285714,1.0497344670098936
117,7,0;1;2;3;4;5;6,0.9444444444444444,1.8608455781210047
118,7,0;1;2;3;4;5;6,0.8095238095238093,0.9164011336765603
119,5,0;1;2;3;4,0.7142857142857143,0.24973446700989355
120,5,0;2;3;4;6,0.6921568627450979,0.8967932905393052
121,1,6,0.2333333333333333,-1.08359886632344
