UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,2,1;3,0.3333333333333333,-0.9867479474747416
1,2,8;9,1.0,2.0132520525252584
2,2,2;4,0.3277777777777778,-2.3200812808080746
3,7,0;1;2;3;4;5;6,0.8986928104575163,1.2485461701723173
4,5,0;2;3;5;6,0.7068452380952381,-0.1117479474747416
5,3,2;5;6,0.5314285714285714,-0.7867479474747414
6,2,8;9,0.6851851851851852,1.0132520525252584
7,5,0;2;3;5;6,0.7411904761904762,0.31325205252525845
8,6,0;1;2;4;5;6,0.7867965367965368,0.467797507070713
9,4,0;1;4;6,0.546485260770975,-1.41531937604617
10,4,1;2;5;7,0.5714285714285714,-0.9867479474747416
11,5,0;3;4;5;6,0.7015306122448981,-0.1296050903318844
12,5,1;2;3;4;7,0.7440476190476192,0.21325205252525836
13,1,6,0.3125,-1.9867479474747416
14,8,0;1;2;3;4;5;6;7,0.783724279835391,0.3169557562289622
15,4,0;2;3;5,0.5809523809523809,-0.9867479474747416
16,7,0;1;2;3;5;6;7,0.7683150183150185,0.9876110268842329
17,2,8;9,0.7916666666666666,1.2632520525252584
18,5,0;5;6;8;9,0.584281842818428,-0.08430892308449778
19,6,1;2;3;4;5;7,0.8306878306878306,1.0132520525252584
20,3,0;8;9,0.6512820512820513,0.6286366679098738
21,7,0;1;2;3;5;6;7,0.8611111111111112,1.4021409414141472
22,7,0;1;2;3;5;6;7,0.7776785714285712,0.8632520525252585
23,2,8;9,0.611111111111111,0.6799187191919251
24,2,8;9,0.7,0.5132520525252584
25,6,1;2;3;4;5;7,0.8130952380952381,0.8632520525252585
26,3,0;5;6,0.5133928571428572,-1.2367479474747416
27,6,0;2;3;4;5;6,0.7447089947089948,0.34658538585859167
28,2,2;4,0.29166666666666663,-2.9867479474747416
29,7,0;1;2;3;4;5;6,0.8031600851722802,0.6230081500862341
30,6,1;2;3;4;5;7,0.7619047619047619,0.5132520525252584
31,2,8;9,1.0,2.0132520525252584
32,6,0;1;2;4;5;6,0.8229166666666667,0.6382520525252584
33,6,0;2;3;4;5;6,0.784920634920635,0.5465853858585918
34,2,3;6,0.26785714285714285,-3.4867479474747416
35,2,8;9,0.7666666666666667,1.2275377668109728
36,3,0;3;6,0.39285714285714285,-2.6534146141414086
37,5,1;2;3;4;7,0.6901785714285714,0.5965853858585917
38,2,8;9,1.0,2.0132520525252584
39,1,3,0.18333333333333335,-0.9867479474747416
40,7,0;1;2;3;4;5;6,0.8656305114638446,1.1243631636363696
41,3,3;4;7,0.7100000000000001,0.6132520525252585
42,5,0;1;2;3;6,0.6662257495590829,0.013252052525258406
43,1,8,0.4444444444444444,0.6799187191919251
44,2,2;5,0.32619047619047614,-2.2367479474747416
45,0,,0.0,-0.4867479474747416
46,2,8;9,1.0,2.0132520525252584
47,7,0;1;2;3;4;5;7,0.8401785714285713,0.9132520525252583
48,4,0;2;5;6,0.6107142857142858,-0.7367479474747416
49,2,8;9,1.0,2.0132520525252584
50,3,0;2;6,0.43452380952380953,-1.9867479474747416
51,3,1;2;7,0.4521428571428571,-1.7867479474747414
52,4,0;2;4;6,0.5634920634920634,-1.1534146141414081
53,3,1;3;7,0.5057142857142857,-0.9867479474747416
