UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,3,2;3;5,0.375,-2.1209073510153718
1,5,0;1;4;6;7,0.7172619047619048,1.5790926489846282
2,3,2;3;5,0.42000000000000004,-1.520907351015372
3,8,0;1;2;3;4;5;6;7,0.881578947368421,1.9317242279319968
4,4,0;2;5;6,0.5,-1.1209073510153718
5,3,0;2;5,0.38,-1.320907351015372
6,4,3;4;6;7,0.5547619047619048,0.6568704267624059
7,5,0;2;3;4;5,0.5634920634920635,0.04575931565129476
8,5,0;1;3;6;7,0.6321428571428572,0.10131487120685057
9,3,0;1;7,0.375,-2.1209073510153718
10,4,0;1;2;5,0.5515873015873015,-0.45424068434870524
11,5,0;1;4;5;7,0.66921768707483,0.7362355061274855
12,4,2;3;6;7,0.5,-1.1209073510153718
13,2,2;3,0.4583333333333333,-0.6209073510153718
14,8,0;1;2;3;4;5;6;7,0.731892523364486,0.7342328359005159
15,4,2;3;4;5,0.5,-1.1209073510153718
16,8,0;1;2;3;4;5;6;7,0.884375,1.9540926489846282
17,3,0;4;6,0.5755102040816327,0.8790926489846282
18,8,0;1;2;3;4;5;6;7,0.7403846153846154,0.8021695720615512
19,5,0;1;2;3;5,0.6291666666666667,0.17909264898462807
20,7,0;1;2;3;4;6;7,0.8044642857142857,1.5290926489846282
21,6,0;1;2;3;4;5,0.75,0.9505212204131996
22,8,0;1;2;3;4;5;6;7,0.85625,1.7290926489846283
23,2,6;7,0.33968253968253964,-1.1209073510153718
24,1,6,0.5625,-0.6209073510153718
25,6,0;1;2;3;4;7,0.711111111111111,1.2790926489846282
26,3,0;6;7,0.43125,-1.3709073510153718
27,6,0;1;2;4;6;7,0.75,0.8790926489846282
28,3,0;3;5,0.375,-2.1209073510153718
29,8,0;1;2;3;4;5;6;7,0.8125,1.3790926489846282
30,5,0;1;2;3;5,0.625,-0.12090735101537176
31,3,0;1;6,0.5333333333333333,0.21242598231796173
32,6,0;1;2;3;4;5,0.761904761904762,0.9902037600957394
33,5,0;1;3;4;5,0.6361607142857143,0.004092648984628244
34,2,3;5,0.25,-3.1209073510153718
35,7,0;1;2;3;4;6;7,0.8735119047619047,1.9624259823179617
36,4,2;3;4;7,0.5,-1.1209073510153718
37,6,1;2;3;4;5;7,0.6954365079365079,1.1290926489846282
38,6,0;1;3;4;6;7,0.873015873015873,1.9902037600957394
39,2,1;2,0.25,-3.1209073510153718
40,7,0;1;2;3;4;5;6,0.8382352941176471,1.6437985313375694
41,3,1;2;5,0.39285714285714285,-1.7875740176820387
42,6,0;1;3;4;5;7,0.8050595238095237,1.3790926489846282
43,2,0;6,0.41666666666666663,-0.12090735101537176
44,4,0;4;5;6,0.5238095238095238,-0.7875740176820383
45,3,2;3;5,0.53125,-0.8709073510153718
46,2,6;7,0.5666666666666668,0.37909264898462824
47,8,0;1;2;3;4;5;6;7,0.8157894736842105,1.4054084384583125
48,4,0;1;3;5,0.5,-1.1209073510153718
49,2,0;7,0.35000000000000003,-1.1209073510153718
50,4,0;1;2;3,0.5238095238095238,-0.7875740176820383
51,7,0;2;3;4;5;6;7,0.859375,2.0040926489846282
52,4,3;4;6;7,0.5277777777777778,-0.7875740176820383
53,5,1;2;3;4;6,0.5928571428571429,0.6790926489846281
54,1,6,0.5729166666666666,-0.12090735101537176
55,5,1;2;3;4;5,0.6488095238095238,0.33363810353008283
56,8,0;1;2;3;4;5;6;7,0.9130434782608695,2.183440475071585
57,6,0;1;2;3;4;7,0.7341269841269841,0.8790926489846282
58,3,1;2;5,0.375,-2.1209073510153718
59,4,1;3;4;5,0.4672619047619047,-0.6209073510153718
60,5,0;2;3;5;7,0.6339285714285714,0.16480693469891383
61,4,1;2;5;7,0.5,-1.1209073510153718
62,4,0;2;3;4,0.5214285714285714,-0.49590735101537176
63,0,,0.0,-0.6209073510153718
64,3,1;2;6,0.4166666666666667,-1.4542406843487048
65,4,0;1;2;5,0.5,-1.1209073510153718
66,6,0;1;3;4;6;7,0.651610644257703,0.937916178396393
67,5,0;3;5;6;7,0.6330357142857143,0.12909264898462824
68,5,0;2;3;4;7,0.6111607142857143,0.6290926489846282
69,6,0;1;3;4;6;7,0.6033163265306122,0.6648069346989138
70,3,1;3;4,0.375,-2.1209073510153718
71,5,0;1;2;3;4,0.566137566137566,1.2124259823179615
72,8,0;1;2;3;4;5;6;7,0.7078220858895705,0.5416693361011928
73,3,0;1;4,0.375,-2.1209073510153718
74,6,0;2;3;4;5;6,0.75,0.8790926489846282
75,3,0;3;5,0.42000000000000004,-1.520907351015372
76,8,0;1;2;3;4;5;6;7,0.9013157894736842,2.089618964774102
77,8,0;1;2;3;4;5;6;7,0.9642857142857143,2.5933783632703427
78,5,0;2;3;5;6,0.625,-0.12090735101537176
79,4,1;3;4;7,0.5047619047619049,0.9902037600957394
80,7,0;1;2;4;5;6;7,0.7803571428571429,1.7290926489846283
81,4,0;1;6;7,0.5666666666666667,0.8790926489846282
82,7,0;2;3;4;5;6;7,0.8522727272727273,2.06091083080281
83,3,1;2;3,0.40625,-1.6209073510153718
84,6,0;1;4;5;6;7,0.5476190476190477,0.3076640775560566
85,7,0;1;2;3;4;6;7,0.7234555984555986,0.9601737300657094
86,0,,0.0,-2.3709073510153718
87,8,0;1;2;3;4;5;6;7,0.9431818181818182,2.4245471944391737
88,4,0;2;4;5,0.41428571428571426,-0.9209073510153716
89,6,0;1;2;4;6;7,0.7633928571428571,1.1290926489846282
90,5,1;2;3;5;6,0.6303571428571428,0.17909264898462807
91,4,0;4;6;7,0.5578231292517006,0.8790926489846282
92,5,1;2;3;5;6,0.625,-0.12090735101537176
93,5,0;2;3;4;5,0.634981684981685,0.2637080336000128
94,7,0;1;2;3;4;5;7,0.7880434782608695,1.5312665620281065
95,5,0;1;2;5;6,0.625,-0.12090735101537176
96,4,0;1;2;6,0.5,-1.1209073510153718
97,6,0;1;2;3;5;6,0.7270408163265305,1.3076640775560568
98,8,0;1;2;3;4;5;6;7,0.8842592592592593,1.9531667230587022
99,2,0;6,0.41666666666666663,-0.12090735101537176
100,4,1;2;3;5,0.5,-1.1209073510153718
101,8,0;1;2;3;4;5;6;7,0.8090277777777778,1.3513148712068506
102,5,0;1;2;3;6,0.6377551020408163,0.021949791841771038
103,4,1;2;4;5,0.5125,0.12909264898462824
104,8,0;1;2;3;4;5;6;7,0.8535714285714285,1.7076640775560568
105,6,0;1;2;3;4;7,0.6964285714285714,1.2124259823179615
106,2,0;2,0.2222222222222222,-2.1209073510153718
107,0,,0.0,-2.1209073510153718
108,2,2;5,0.25,-3.1209073510153718
109,5,0;1;4;6;7,0.5752976190476191,0.771949791841771
110,7,0;1;2;3;4;5;6,0.8412698412698413,1.767981537873517
111,2,4;7,0.22619047619047616,-1.1209073510153718
112,3,0;1;7,0.33180272108843534,0.45052122041319986
113,2,6;7,0.3333333333333333,-1.1209073510153718
114,4,1;2;4;5,0.5,-1.1209073510153718
115,2,2;5,0.2896825396825397,-2.1209073510153718
116,6,0;2;3;4;5;6,0.7222222222222222,1.4346482045401838
117,7,0;1;2;3;4;6;7,0.8280075187969925,2.0369873858267336
118,8,0;1;2;3;4;5;6;7,0.771978021978022,1.054916824808804
119,7,0;2;3;4;5;6;7,0.8571428571428571,2.0040926489846282
120,6,0;1;3;4;6;7,0.7612044817927172,1.4085044136905105
121,2,6;7,0.5396825396825397,-0.12090735101537176
122,2,0;3,0.26785714285714285,-2.6209073510153718
123,3,0;4;6,0.4017857142857143,-1.6209073510153718
124,6,0;1;2;3;4;5,0.6904761904761906,0.6290926489846282
125,5,0;1;4;6;7,0.7601190476190477,1.7540926489846282
126,0,,0.0,-1.6209073510153718
127,8,0;1;2;3;4;5;6;7,0.8713235294117647,1.849680884278746
128,5,0;1;3;4;7,0.7023809523809524,0.6790926489846281
129,5,0;2;3;4;5,0.6091269841269841,0.14575931565129485
130,4,0;2;3;4,0.5,-1.1209073510153718
131,7,0;1;2;3;4;5;6,0.8533163265306122,2.021949791841771
132,7,0;1;2;3;4;5;6,0.7646103896103895,1.6972744671664464
133,6,0;1;2;3;5;6,0.7532467532467533,1.151819921711901
134,1,4,0.13392857142857142,-1.3709073510153718
135,2,3;6,0.25,-3.1209073510153718
136,5,0;1;4;6;7,0.5770833333333334,0.12909264898462824
137,5,0;1;2;5;6,0.6601190476190476,0.7124259823179617
138,5,0;2;3;4;5,0.625,-0.12090735101537176
139,5,1;2;3;5;6,0.6547619047619048,0.21242598231796173
140,3,0;3;4,0.38839285714285715,-1.8709073510153718
141,5,0;1;3;4;5,0.625,-0.12090735101537176
142,5,0;1;4;5;6,0.6547619047619048,0.21242598231796173
143,0,,0.0,-2.1209073510153718
144,0,,0.0,-2.1209073510153718
145,2,5;6,0.3,-2.1209073510153718
146,3,1;3;5,0.39166666666666666,-1.1209073510153718
147,6,0;1;2;3;4;5,0.7435064935064933,1.0609108308028101
148,7,0;1;2;4;5;6;7,0.7459415584415584,1.5609108308028101
149,8,0;1;2;3;4;5;6;7,0.8671875,1.8165926489846282
150,2,0;6,0.23333333333333334,0.12909264898462824
151,7,0;1;2;3;4;6;7,0.8145604395604397,2.032938802830782
152,4,0;2;3;5,0.5,-1.1209073510153718
