UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,4,0;1;3;6,0.5714285714285714,-0.7348492812891987
1,3,2;3;4,0.6233333333333333,0.6651507187108012
2,3,0;1;5,0.4428571428571429,-1.5348492812891985
3,7,0;1;2;3;4;5;6,0.873015873015873,1.3762618298219125
4,3,0;5;6,0.42857142857142855,-1.7348492812891987
5,2,0;5,0.2785714285714286,-1.9348492812891989
6,3,0;3;4,0.4661375661375662,0.15403960759969015
7,4,0;1;5;6,0.5595238095238094,-0.5681826146225322
8,5,0;2;3;5;6,0.6571428571428573,0.2651507187108013
9,5,0;1;2;5;6,0.7142857142857143,0.2651507187108013
10,4,0;1;2;6,0.619047619047619,-0.23484928128919869
11,4,0;4;5;6,0.5714285714285713,-0.7348492812891987
12,3,0;1;2,0.42857142857142855,-1.7348492812891987
13,2,2;3,0.34285714285714286,-1.7348492812891987
14,7,0;1;2;3;4;5;6,0.7933130699088147,0.8183422080725034
15,4,0;1;2;4,0.5714285714285714,-0.7348492812891987
16,7,0;1;2;3;4;5;6,0.9150579150579148,1.6705561241162066
17,3,2;3;4,0.6047619047619047,0.4080078615679441
18,7,0;1;2;3;4;5;6,0.7388392857142856,0.4370257187108013
19,5,0;1;2;4;6,0.6607142857142857,0.6401507187108013
20,6,0;1;2;3;4;6,0.763095238095238,0.9651507187108013
21,7,0;1;2;3;4;5;6,0.9285714285714287,1.7651507187108013
22,7,0;1;2;3;4;5;6,0.877551020408163,1.408007861567944
23,2,3;4,0.41111111111111115,-0.7348492812891987
24,1,4,0.5714285714285714,-0.7348492812891987
25,5,0;1;2;5;6,0.7377551020408163,0.5508650044250871
26,2,0;2,0.3142857142857143,-2.2348492812891987
27,3,0;2;3,0.42857142857142855,-1.7348492812891987
28,2,0;5,0.2857142857142857,-2.7348492812891987
29,7,0;1;2;3;4;5;6,0.862155388471178,1.300238438009047
30,5,0;1;2;4;5,0.7142857142857143,0.2651507187108013
31,3,1;2;4,0.5666666666666668,-0.06818261462253217
32,6,0;2;3;4;5;6,0.8730158730158729,1.3762618298219125
33,5,0;1;2;3;6,0.7142857142857143,0.2651507187108013
