UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,3,0;2;3,0.42857142857142855,-1.8129809532254297
1,3,0;1;4,0.5884615384615384,0.340865200620724
2,4,0;1;2;3,0.5952380952380952,-0.5629809532254297
3,7,0;1;2;3;4;5;6,0.8872180451127821,1.397545362564044
4,4,0;1;2;3,0.5714285714285713,-0.8129809532254297
5,4,1;2;3;5,0.5714285714285714,-0.8129809532254297
6,5,0;1;4;5;6,0.8177489177489178,1.277928137683661
7,4,0;1;2;5,0.4761904761904761,-0.9796476198920963
8,5,0;2;4;5;6,0.6952380952380953,0.5506554104109338
9,5,0;1;2;4;5,0.7142857142857143,0.18701904677457026
10,5,0;1;2;3;5,0.7142857142857143,0.18701904677457026
11,6,0;1;2;3;4;5,0.8714285714285713,1.2870190467745704
12,3,1;2;4,0.42857142857142855,-1.8129809532254297
13,3,0;1;3,0.4857142857142857,-1.1463142865587632
14,7,0;1;2;3;4;5;6,0.7844155844155851,0.6779281376836612
15,3,0;1;2,0.42857142857142855,-1.8129809532254297
16,7,0;1;2;3;4;5;6,0.9404761904761906,1.7703523801079035
17,4,0;1;5;6,0.6054421768707483,0.7584476182031417
18,7,0;1;2;3;4;5;6,0.7457983193277309,0.407607282068688
19,5,0;1;2;3;5,0.7428571428571429,0.3870190467745702
20,5,0;1;4;5;6,0.7519274376417233,0.9489238086793321
21,6,0;1;2;3;4;5,0.8435374149659863,1.1155904753459989
22,7,0;1;2;3;4;5;6,0.8706199460916443,1.2813586694160797
23,1,4,0.20555555555555557,-1.8129809532254297
24,2,0;4,0.42857142857142855,0.18701904677457026
25,7,0;1;2;3;4;5;6,0.9183673469387754,1.6155904753459989
26,3,0;2;6,0.4628571428571428,-1.4129809532254298
27,4,0;2;4;5,0.5595238095238094,-0.47964761989209626
28,4,0;3;4;5,0.5714285714285714,-0.8129809532254297
29,7,0;1;2;3;4;5;6,0.8704600484261501,1.280239385757621
30,4,0;1;2;3,0.5714285714285713,-0.8129809532254297
31,4,0;1;4;5,0.7333333333333333,0.6870190467745703
32,5,0;1;2;3;4,0.7142857142857143,0.18701904677457026
33,5,0;1;3;4;5,0.7291666666666666,0.31201904677457026
34,2,1;3,0.2857142857142857,-2.8129809532254297
35,5,0;1;4;5;6,0.7868131868131869,1.1100959698514934
36,4,1;2;3;6,0.6031746031746031,-0.47964761989209626
37,6,1;2;3;4;5;6,0.738095238095238,0.6870190467745703
38,5,0;1;4;5;6,0.8480952380952381,1.2870190467745704
39,4,1;2;4;5,0.6523809523809524,-0.06298095322542974
40,6,0;1;2;3;5;6,0.8380952380952381,1.3203523801079036
41,3,0;1;4,0.4523809523809524,-1.4796476198920963
42,6,0;1;2;3;5;6,0.857142857142857,1.1870190467745703
43,1,6,0.11428571428571428,-1.8129809532254297
44,3,1;2;6,0.4523809523809524,-1.4796476198920963
45,3,0;2;3,0.4464285714285714,-0.8129809532254297
46,3,0;4;6,0.5619047619047619,0.6155904753459989
47,7,0;1;2;3;4;5;6,0.8791208791208791,1.340865200620724
48,3,0;2;3,0.42857142857142855,-1.8129809532254297
49,2,4;6,0.3444444444444444,-0.47964761989209626
50,3,1;3;4,0.42857142857142855,-1.8129809532254297
51,5,0;1;2;3;5,0.7142857142857143,0.18701904677457026
52,7,0;1;2;3;4;5;6,0.9795918367346939,2.0441619039174275
53,4,0;2;5;6,0.5952380952380952,-0.5629809532254297
54,2,4;6,0.35119047619047616,-0.5629809532254297
55,7,0;1;2;3;4;5;6,0.9523809523809523,1.853685713441237
56,7,0;1;2;3;4;5;6,0.9047619047619048,1.5203523801079037
57,5,0;1;2;3;5,0.7347619047619047,0.3870190467745702
58,4,0;1;4;5,0.5714285714285714,-0.8129809532254297
59,5,1;2;3;4;6,0.6904761904761906,0.353685713441237
60,7,0;1;2;3;4;5;6,0.9285714285714286,1.6870190467745703
61,4,0;1;2;3,0.6160714285714286,-0.31298095322542974
62,4,0;2;3;5,0.5714285714285713,-0.8129809532254297
63,0,,0.0,-0.31298095322542974
64,3,1;2;4,0.4642857142857143,-1.3129809532254297
65,3,0;1;3,0.42857142857142855,-1.8129809532254297
66,5,0;3;4;5;6,0.6769423558897243,1.134387467827202
67,5,0;1;2;3;5,0.7285714285714286,0.353685713441237
68,4,1;2;3;5,0.5761904761904763,-0.31298095322542974
