UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,4,0;1;4;6,0.5714285714285714,-0.7026251219759665
1,3,0;2;3,0.589484126984127,0.2973748780240335
2,4,0;1;4;6,0.6285714285714286,-0.2026251219759665
3,6,0;1;2;3;4;6,0.7952380952380953,1.0473748780240335
4,4,0;1;4;6,0.5873015873015873,-0.5359584553093
5,4,0;1;2;5,0.5714285714285714,-0.7026251219759665
6,5,0;2;3;4;5,0.7627705627705628,1.0246476052967608
7,5,0;1;2;4;6,0.675,0.1723748780240335
8,4,0;1;2;3,0.6084415584415583,-0.33898875833960274
9,4,0;1;2;3,0.5714285714285713,-0.7026251219759665
10,4,1;4;5;6,0.6031746031746031,-0.369291788642633
11,5,1;2;3;4;5,0.7275132275132276,0.40848598913514467
12,3,1;4;6,0.4464285714285714,-1.4526251219759665
13,3,0;1;6,0.4857142857142857,-1.0359584553093
14,7,0;1;2;3;4;5;6,0.765687583444593,0.6571879621361831
15,3,1;3;6,0.42857142857142855,-1.7026251219759665
16,7,0;1;2;3;4;5;6,0.9206349206349207,1.741819322468478
17,3,0;2;3,0.6010204081632653,0.2973748780240335
18,7,0;1;2;3;4;5;6,0.773109243697479,0.7091395839063865
19,6,0;1;2;4;5;6,0.8544973544973543,1.2973748780240335
20,7,0;1;2;3;4;5;6,0.8285714285714285,1.0973748780240336
21,6,0;1;2;3;4;6,0.8047619047619047,1.2307082113573669
22,7,0;1;2;3;4;5;6,0.8701298701298702,1.3882839689331243
23,2,0;3,0.373015873015873,-1.369291788642633
24,2,2;3,0.48412698412698413,-0.035958455309299975
25,7,0;1;2;3;4;5;6,0.9285714285714285,1.7973748780240335
26,3,0;2;3,0.5089285714285714,-0.9526251219759665
27,5,0;1;3;5;6,0.7142857142857143,0.2973748780240335
28,3,0;1;2,0.42857142857142855,-1.7026251219759665
29,7,0;1;2;3;4;5;6,0.8705738705738704,1.3913919720411276
30,3,1;2;4,0.44047619047619047,-1.5359584553093
31,3,2;3;5,0.55,-0.2026251219759665
32,5,0;1;2;3;5,0.7142857142857143,0.2973748780240335
33,6,0;1;2;3;4;5,0.8679653679653679,1.3882839689331243
34,2,0;1,0.2857142857142857,-2.7026251219759665
35,4,0;2;3;4,0.6065934065934065,0.2973748780240335
36,3,0;3;6,0.42857142857142855,-1.7026251219759665
37,6,0;1;2;4;5;6,0.8359788359788359,1.630708211357367
38,4,0;2;3;5,0.6626190476190477,0.7973748780240335
39,4,1;2;4;5,0.6190476190476191,-0.2026251219759665
40,7,0;1;2;3;4;5;6,0.9464285714285714,1.9223748780240335
41,3,1;2;3,0.42857142857142855,-1.7026251219759665
42,7,0;1;2;3;4;5;6,0.987012987012987,2.2064657871149427
43,2,0;3,0.4507936507936508,-0.7026251219759665
44,3,0;1;6,0.4523809523809524,-1.369291788642633
45,4,0;1;2;4,0.6285714285714286,-0.2026251219759665
46,5,0;2;3;4;5,0.7476190476190476,1.0116605923097477
47,7,0;1;2;3;4;5;6,0.8828571428571429,1.4773748780240337
48,3,0;3;6,0.42857142857142855,-1.7026251219759665
49,2,0;3,0.5416666666666666,0.2973748780240335
50,4,0;2;4;5,0.5714285714285714,-0.7026251219759665
51,3,1;3;4,0.4285714285714285,-1.7026251219759665
52,4,0;1;3;6,0.5714285714285713,-0.7026251219759665
53,4,1;3;4;5,0.5714285714285714,-0.7026251219759665
54,1,3,0.2619047619047619,-2.0359584553092995
55,6,0;1;2;3;4;5,0.7867063492063492,1.4223748780240335
56,7,0;1;2;3;4;5;6,0.9285714285714285,1.7973748780240335
57,5,0;2;3;4;5,0.6793650793650794,0.18626376691292235
58,4,0;1;2;4,0.5714285714285714,-0.7026251219759665
59,5,0;1;2;5;6,0.6904761904761906,0.46404154469070025
60,7,0;1;2;3;4;5;6,0.9243697478991598,1.7679631133181513
61,4,1;2;4;5,0.5785714285714285,0.04737487802403351
62,5,0;1;2;4;5,0.7142857142857143,0.2973748780240335
63,0,,0.0,0.2973748780240335
64,4,2;3;4;6,0.5595238095238094,-0.2026251219759665
65,5,0;1;2;3;4,0.7341269841269842,0.46404154469070025
66,6,0;2;3;4;5;6,0.6917293233082707,0.4552696148661388
67,5,0;1;2;4;6,0.6952380952380953,0.2973748780240335
68,5,0;1;2;3;6,0.6666666666666666,0.6307082113573668
69,7,0;1;2;3;4;5;6,0.6296296296296297,-0.29521771456855905
70,3,0;3;4,0.4714285714285714,-1.2026251219759665
71,5,0;1;3;5;6,0.6989010989010989,0.9127594934086489
72,7,0;1;2;3;4;5;6,0.7169642857142857,0.31612487802403355
73,3,2;3;5,0.42857142857142855,-1.7026251219759665
74,5,0;1;2;4;6,0.7261904761904762,0.3973748780240336
75,3,1;4;6,0.4714285714285714,-1.2026251219759665
76,6,0;1;2;4;5;6,0.7976190476190477,0.9973748780240335
77,6,0;1;2;3;4;5,0.8452380952380952,1.380708211357367
78,3,0;1;2,0.42857142857142855,-1.7026251219759665
79,5,0;2;3;4;5,0.7628571428571427,1.0973748780240336
80,6,0;1;2;4;5;6,0.8541666666666665,1.4223748780240335
81,1,3,0.175,-0.7026251219759665
82,5,0;1;2;4;5,0.7095238095238096,0.49737487802403346
83,4,1;2;5;6,0.5771428571428571,-0.1026251219759664
84,5,0;2;3;4;5,0.5575963718820861,0.05927963992879537
85,7,0;1;2;3;4;5;6,0.710714285714286,0.2723748780240336
86,3,0;2;3,0.526984126984127,0.6307082113573668
87,6,0;1;2;3;4;6,0.7996031746031745,1.2973748780240335
88,3,1;4;5,0.42857142857142855,-1.7026251219759665
89,4,0;3;5;6,0.6087301587301587,-0.035958455309299975
90,5,0;1;3;4;5,0.670995670995671,0.38828396893312433
91,4,0;2;3;5,0.5761904761904763,0.36404154469070016
92,6,0;1;2;4;5;6,0.8492063492063492,1.2973748780240335
93,5,0;1;2;4;6,0.7355311355311355,0.6819902626394181
94,6,0;1;2;3;4;5,0.8064182194616977,1.2538966171544683
95,3,1;4;5,0.42857142857142855,-1.7026251219759665
96,5,0;1;3;4;5,0.66,0.8973748780240336
97,5,0;1;2;3;5,0.6904761904761906,0.46404154469070025
98,7,0;1;2;3;4;5;6,0.9285714285714286,1.7973748780240335
99,2,0;3,0.34285714285714286,-1.7026251219759665
100,3,1;4;6,0.42857142857142855,-1.7026251219759665
101,7,0;1;2;3;4;5;6,0.8650793650793649,1.352930433579589
102,6,0;1;2;4;5;6,0.857142857142857,1.2973748780240335
103,4,1;2;5;6,0.5888888888888888,-0.25818067753152185
104,7,0;1;2;3;4;5;6,0.9408866995073891,1.8835817745757577
105,6,0;1;2;3;4;6,0.8363095238095236,1.4223748780240335
106,1,1,0.14285714285714285,-3.7026251219759665
107,0,,0.0,-2.2026251219759665
108,2,1;6,0.2857142857142857,-2.7026251219759665
109,6,0;2;3;4;5;6,0.6133004926108374,0.021512809058516158
110,7,0;1;2;3;4;5;6,0.9627329192546583,2.0365053128066424
111,4,0;2;3;5,0.4857142857142857,-0.4526251219759665
112,4,0;2;3;5,0.5547619047619047,0.1545177351668907
113,2,3;5,0.3666666666666667,-1.2026251219759665
114,4,1;2;3;4,0.5714285714285714,-0.7026251219759665
115,0,,0.0,-4.7026251219759665
116,4,0;1;2;5,0.6035714285714284,-0.0776251219759665
117,7,0;1;2;3;4;5;6,0.9821428571428572,2.1723748780240335
118,7,0;1;2;3;4;5;6,0.8362760834670946,1.1513074622936965
119,5,0;1;2;4;6,0.7440476190476191,0.7973748780240335
120,4,0;2;3;4,0.6879699248120301,1.0342169832871915
121,2,0;3,0.4066666666666666,-0.7026251219759665
122,2,0;5,0.2857142857142857,-2.7026251219759665
123,5,0;2;4;5;6,0.6904761904761906,0.46404154469070025
124,3,1;2;4,0.5178571428571428,-0.9526251219759665
125,4,0;2;3;5,0.68125,0.9223748780240335
126,0,,0.0,-2.2026251219759665
127,7,0;1;2;3;4;5;6,0.9107142857142859,1.6723748780240335
128,4,0;1;2;4,0.5634920634920634,-0.369291788642633
129,6,0;1;2;4;5;6,0.8609022556390977,1.4552696148661388
130,3,0;1;3,0.42857142857142855,-1.7026251219759665
131,6,0;1;2;4;5;6,0.8528138528138527,1.2973748780240335
132,6,1;2;3;4;5;6,0.7794486215538847,1.350006456971402
133,6,0;1;2;4;5;6,0.7936507936507937,1.1640415446907002
134,0,,0.0,-3.3692917886426335
135,5,0;1;2;4;5,0.7142857142857143,0.2973748780240335
136,4,0;1;3;4,0.5809523809523809,-0.14706956642041114
137,4,1;2;3;4,0.5761904761904763,-0.2026251219759665
138,5,0;1;4;5;6,0.7142857142857143,0.2973748780240335
139,4,0;1;3;6,0.5714285714285714,-0.7026251219759665
140,4,0;1;3;4,0.5714285714285714,-0.7026251219759665
141,4,0;1;3;4,0.5714285714285714,-0.7026251219759665
142,5,0;1;2;4;5,0.7312925170068028,0.4402320208811763
143,1,3,0.24444444444444446,-1.0359584553093
144,0,,0.0,-0.2026251219759665
145,2,0;1,0.2857142857142857,-2.7026251219759665
146,3,0;1;2,0.42857142857142855,-1.7026251219759665
147,6,0;1;2;4;5;6,0.8547619047619046,1.2973748780240335
148,7,0;1;2;3;4;5;6,0.8021978021978022,0.9127594934086489
149,7,0;1;2;3;4;5;6,0.9556650246305419,1.9870300504378267
150,3,0;3;4,0.6020833333333333,1.1723748780240335
151,7,0;1;2;3;4;5;6,0.9047619047619048,1.630708211357367
152,4,0;1;2;5,0.5714285714285713,-0.7026251219759665
153,3,0;2;3,0.5476190476190476,0.2973748780240335
154,3,1;2;6,0.42857142857142855,-1.7026251219759665
155,4,1;2;4;6,0.5904761904761904,-0.5026251219759663
156,7,0;1;2;3;4;5;6,0.8866995073891626,1.5042714297481714
157,4,0;1;2;3,0.5714285714285714,-0.7026251219759665
158,6,0;1;2;4;5;6,0.857142857142857,1.2973748780240335
159,6,0;1;2;3;4;6,0.8333333333333331,1.4640415446907
160,3,0;2;3,0.7703703703703704,1.1862637669129223
161,3,2;3;5,0.5261904761904762,-0.035958455309299975
162,4,1;3;4;6,0.5714285714285713,-0.7026251219759665
163,5,0;1;2;3;4,0.7047619047619047,0.6973748780240334
164,7,0;1;2;3;4;5;6,0.9285714285714285,1.7973748780240335
165,5,0;1;2;4;5,0.7142857142857143,0.2973748780240335
166,3,0;2;3,0.4761904761904762,-1.0359584553093
167,5,0;2;3;4;5,0.7781746031746032,1.0473748780240335
168,5,0;1;2;4;6,0.7417582417582417,0.5281441087932643
169,3,0;1;4,0.42857142857142855,-1.7026251219759665
170,5,0;1;3;5;6,0.7380952380952381,0.49737487802403346
171,3,0;2;3,0.6666666666666666,0.2973748780240335
172,3,0;3;5,0.48928571428571427,-0.5359584553093
173,2,1;5,0.2857142857142857,-2.7026251219759665
174,6,0;1;2;3;5;6,0.8428571428571427,1.3973748780240336
175,7,0;1;2;3;4;5;6,0.9523809523809524,1.9640415446907002
176,7,0;1;2;3;4;5;6,0.911764705882353,1.679727819200504
177,5,1;2;3;4;6,0.6904761904761906,0.46404154469070025
178,4,1;4;5;6,0.5952380952380952,-0.4526251219759665
179,5,1;2;3;4;5,0.7023809523809523,0.7973748780240335
180,2,0;6,0.3238095238095238,-2.0359584553092995
181,7,0;1;2;3;4;5;6,0.7316017316017316,0.4185869992361546
182,3,0;1;2,0.42857142857142855,-1.7026251219759665
183,2,0;3,0.3933333333333333,-0.9026251219759667
184,7,0;1;2;3;4;5;6,0.9166666666666666,1.7140415446907
185,4,1;4;5;6,0.5714285714285714,-0.7026251219759665
186,7,0;1;2;3;4;5;6,0.879120879120879,1.4512210318701873
187,4,0;2;3;6,0.545873015873016,0.6307082113573668
188,7,0;1;2;3;4;5;6,0.8476190476190476,1.2307082113573669
189,5,0;1;3;4;6,0.7149659863945578,0.4402320208811763
190,0,,0.0,-2.2026251219759665
191,3,0;2;3,0.7000000000000001,0.6307082113573668
192,5,0;2;3;4;5,0.7380952380952381,0.49737487802403346
193,3,0;3;4,0.6557142857142857,0.8973748780240336
194,7,0;1;2;3;4;5;6,0.8432055749128922,1.1998139024142773
195,6,0;1;2;3;4;6,0.8460317460317461,1.3640415446907002
196,4,0;1;5;6,0.5238095238095238,-0.369291788642633
197,4,0;1;3;5,0.5714285714285713,-0.7026251219759665
198,7,0;1;2;3;4;5;6,0.8864468864468866,1.5025030831522388
199,7,0;1;2;3;4;5;6,0.9214285714285714,1.7473748780240335
200,6,0;1;2;3;5;6,0.8367346938775511,1.2973748780240335
201,5,0;2;3;4;5,0.7142857142857143,0.2973748780240335
202,3,1;4;5,0.42857142857142855,-1.7026251219759665
203,3,1;2;4,0.42857142857142855,-1.7026251219759665
204,7,0;1;2;3;4;5;6,0.9548872180451128,1.9815854043398229
205,6,0;1;2;3;5;6,0.8571428571428571,1.2973748780240335
206,3,0;1;3,0.4428571428571429,-1.5026251219759663
207,4,1;2;3;6,0.5961904761904762,0.09737487802403333
208,1,1,0.14285714285714285,-3.7026251219759665
209,3,0;2;4,0.42857142857142855,-1.7026251219759665
210,3,1;4;5,0.4428571428571429,-1.5026251219759663
211,7,0;1;2;3;4;5;6,0.7624999999999995,0.6348748780240334
212,7,0;1;2;3;4;5;6,0.8710801393728224,1.3949358536337897
213,6,0;1;2;3;4;6,0.8003663003663003,0.9896825703317258
214,3,0;3;5,0.4314285714285715,-0.3026251219759666
215,3,1;2;6,0.42857142857142855,-1.7026251219759665
216,7,0;1;2;3;4;5;6,0.9523809523809524,1.9640415446907002
217,3,0;4;5,0.4428571428571429,-1.5026251219759663
218,4,0;1;3;4,0.5714285714285713,-0.7026251219759665
219,7,0;1;2;3;4;5;6,0.9102040816326532,1.668803449452605
220,2,0;3,0.30158730158730157,-2.3692917886426335
221,5,0;2;3;4;5,0.6904761904761906,0.46404154469070025
222,3,0;2;3,0.5892857142857143,-0.4526251219759665
223,5,0;2;3;4;5,0.7230476190476192,0.8973748780240336
224,1,3,0.13888888888888887,-0.7026251219759665
225,4,0;1;3;6,0.5836734693877551,-0.2740536934045381
226,3,3;4;5,0.42857142857142855,-1.7026251219759665
227,5,0;1;4;5;6,0.7047619047619047,0.6973748780240334
228,3,0;1;4,0.42857142857142855,-1.7026251219759665
229,3,1;2;3,0.44642857142857145,-1.4526251219759665
230,2,0;6,0.2857142857142857,-2.7026251219759665
231,7,0;1;2;3;4;5;6,0.8592750533049041,1.312300251158362
232,3,0;3;5,0.5142857142857142,-0.7026251219759665
233,5,0;1;2;4;6,0.7633333333333333,0.6973748780240334
234,5,1;2;4;5;6,0.6071428571428571,0.04737487802403351
235,7,0;1;2;3;4;5;6,0.9565217391304349,1.993027051937077
236,2,0;5,0.3238095238095238,-2.0359584553092995
237,7,0;1;2;3;4;5;6,0.9206349206349205,1.741819322468478
238,7,0;1;2;3;4;5;6,0.9849624060150376,2.192111720129297
239,7,0;1;2;3;4;5;6,0.8928571428571428,1.5473748780240335
240,4,0;2;3;5,0.6174603174603174,0.7973748780240335
