UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,3,0;1;4,0.42857142857142855,-1.8129493961653993
1,4,1;2;3;5,0.6813492063492063,0.6870506038346007
2,4,0;2;3;4,0.6285714285714286,-0.3129493961653993
3,7,0;1;2;3;4;5;6,0.9,1.4870506038346007
4,5,0;1;2;4;6,0.7341269841269842,0.35371727050126744
5,5,0;1;2;4;6,0.7142857142857143,0.1870506038346007
6,5,0;1;2;3;5,0.8069264069264069,1.1870506038346007
7,4,0;1;2;4,0.4761904761904761,-0.8129493961653993
8,5,0;1;3;5;6,0.6536796536796537,0.3688687856527826
9,3,0;1;3,0.42857142857142855,-1.8129493961653993
10,5,1;2;3;4;6,0.7341269841269842,0.35371727050126744
11,6,1;2;3;4;5;6,0.857142857142857,1.1870506038346007
12,4,0;2;4;6,0.5952380952380952,-0.5629493961653993
13,3,0;1;4,0.4857142857142857,-1.1462827294987328
14,7,0;1;2;3;4;5;6,0.7742987606001309,0.6071419280355139
15,3,0;2;4,0.42857142857142855,-1.8129493961653993
16,7,0;1;2;3;4;5;6,0.9206349206349205,1.6314950482790451
17,4,1;3;4;5,0.6316326530612244,0.4727648895488865
18,7,0;1;2;3;4;5;6,0.7815126050420167,0.6576388391287185
19,4,0;1;2;4,0.6074074074074073,-0.4796160628320658
20,7,0;1;2;3;4;5;6,0.8367346938775511,1.044193460977458
21,6,0;1;2;3;4;6,0.8047619047619048,1.2537172705012674
22,7,0;1;2;3;4;5;6,0.8650793650793651,1.2426061593901563
23,2,1;5,0.38888888888888884,-1.1462827294987328
24,3,0;3;5,0.5873015873015873,0.1870506038346007
25,6,0;1;2;3;4;6,0.8962585034013605,1.4727648895488863
26,3,0;1;2,0.4095238095238095,-1.4129493961653994
27,5,0;1;2;4;5,0.7142857142857143,0.1870506038346007
28,4,0;1;3;5,0.5714285714285714,-0.8129493961653993
29,7,0;1;2;3;4;5;6,0.8607748184019369,1.21247433264816
30,4,0;1;2;4,0.5714285714285713,-0.8129493961653993
31,4,0;1;3;5,0.7166666666666666,1.1870506038346007
32,6,0;1;2;3;4;6,0.8730158730158729,1.2981617149457119
33,5,0;1;2;3;6,0.7142857142857143,0.1870506038346007
34,1,0,0.14285714285714285,-3.8129493961653993
35,5,0;1;3;4;5,0.6457875457875457,0.7255121422961393
36,2,0;4,0.2857142857142857,-2.8129493961653993
37,5,0;1;3;4;6,0.6452380952380953,0.1870506038346007
38,5,0;1;2;3;5,0.8495238095238096,1.2870506038346008
39,5,0;2;4;5;6,0.7285714285714286,0.7870506038346008
40,7,0;1;2;3;4;5;6,0.9579831932773109,1.892932956775777
41,3,0;1;3,0.4857142857142857,-1.1462827294987328
42,5,0;1;3;4;5,0.7261904761904763,0.2870506038346008
43,1,5,0.21428571428571427,-2.1462827294987323
44,4,0;1;2;6,0.6031746031746031,-0.4796160628320658
45,4,0;1;2;3,0.5785714285714285,-0.0629493961653993
46,4,1;2;3;5,0.9,1.758479175263172
47,7,0;1;2;3;4;5;6,0.884097035040431,1.3757298491176195
48,4,0;1;3;4,0.5714285714285714,-0.8129493961653993
49,3,2;3;5,0.5916666666666667,0.9370506038346007
50,3,0;3;4,0.42857142857142855,-1.8129493961653993
51,4,0;1;3;4,0.5714285714285713,-0.8129493961653993
52,4,0;1;2;4,0.5714285714285713,-0.8129493961653993
53,4,0;2;3;6,0.6190476190476191,-0.3129493961653993
54,1,5,0.40476190476190477,-1.3129493961653993
55,7,0;1;2;3;4;5;6,0.9345238095238096,1.7287172705012674
56,7,0;1;2;3;4;5;6,0.9455782312925172,1.8060982228822198
57,6,0;1;2;3;4;6,0.8359788359788358,1.0759394927234895
58,2,1;3,0.2857142857142857,-2.8129493961653993
59,5,0;1;2;3;6,0.7619047619047619,0.520383937167934
60,6,0;1;2;3;4;5,0.8139880952380951,1.0620506038346007
61,3,1;2;6,0.44642857142857145,-1.5629493961653993
62,5,0;2;3;4;6,0.7142857142857143,0.1870506038346007
63,0,,0.0,-0.3129493961653993
64,4,1;3;4;5,0.5714285714285714,-0.8129493961653993
65,3,0;1;3,0.42857142857142855,-1.8129493961653993
66,6,0;1;2;3;4;5,0.7731829573934839,0.8712611301503901
67,4,1;2;4;6,0.5761904761904761,-0.3129493961653993
68,4,2;4;5;6,0.5442176870748299,-0.3843779675939709
69,7,0;1;2;3;4;5;6,0.634920634920635,-0.36850495172095465
70,4,0;1;2;4,0.5785714285714285,-0.0629493961653993
71,6,0;1;2;3;4;6,0.8075396825396824,1.1037172705012674
72,7,0;1;2;3;4;5;6,0.7678571428571425,0.5620506038346007
73,4,0;1;3;5,0.5714285714285714,-0.8129493961653993
74,6,0;1;2;3;4;5,0.857142857142857,1.1870506038346007
75,4,0;1;2;6,0.5785714285714285,-0.0629493961653993
76,7,0;1;2;3;4;5;6,0.9285714285714285,1.6870506038346007
77,7,0;1;2;3;4;5;6,0.9761904761904763,2.020383937167934
78,4,0;2;5;6,0.5714285714285714,-0.8129493961653993
79,5,0;1;2;3;5,0.8280952380952382,1.3870506038346007
80,6,0;1;2;3;4;6,0.8407738095238095,1.1245506038346007
81,2,3;5,0.3214285714285714,-0.5629493961653993
82,7,0;1;2;3;4;5;6,0.9428571428571428,1.7870506038346008
83,5,0;1;2;4;6,0.7380952380952381,0.38705060383460066
84,5,0;1;2;3;5,0.5829931972789116,-0.003425586641589984
85,6,0;1;2;3;4;5,0.7418546365914788,0.8186295512030217
86,3,0;3;5,0.5436507936507937,0.6870506038346007
87,7,0;1;2;3;4;5;6,0.9841269841269842,2.0759394927234895
88,5,1;2;3;4;6,0.7142857142857143,0.1870506038346007
89,6,0;2;3;4;5;6,0.7883597883597883,1.1870506038346007
90,5,0;1;2;3;4,0.7514285714285714,0.48705060383460075
91,4,0;1;2;5,0.6420634920634921,0.38705060383460066
92,4,0;1;4;5,0.5595238095238094,-0.4796160628320658
93,5,0;2;3;4;6,0.7153846153846154,0.5716659884499853
94,7,0;1;2;3;4;5;6,0.8809523809523809,1.3537172705012672
95,4,0;1;4;6,0.5714285714285714,-0.8129493961653993
96,4,0;1;2;4,0.5904761904761905,-0.6129493961653991
97,4,0;1;2;6,0.6031746031746031,-0.4796160628320658
98,7,0;1;2;3;4;5;6,0.9387755102040817,1.758479175263172
99,1,5,0.15476190476190477,-3.3129493961653993
100,5,0;1;2;3;4,0.7142857142857143,0.1870506038346007
101,7,0;1;2;3;4;5;6,0.8708414872798432,1.2829410147935048
102,4,0;1;3;6,0.5850340136054422,-0.6700922533082565
103,7,0;1;2;3;4;5;6,0.9464285714285715,1.8120506038346007
104,7,0;1;2;3;4;5;6,0.9,1.4870506038346007
105,3,0;2;4,0.48660714285714285,-1.1879493961653993
106,2,2;4,0.2857142857142857,-2.8129493961653993
107,0,,0.0,-2.3129493961653993
108,2,0;6,0.30952380952380953,-2.3129493961653993
109,6,0;1;2;3;5;6,0.605911330049261,-0.019845947889537197
110,6,0;1;2;3;4;6,0.8571428571428571,1.2370506038346007
111,3,1;2;3,0.3821428571428571,-0.8129493961653993
112,3,1;2;5,0.39081632653061227,0.04419346097745791
113,2,0;5,0.4,-0.8129493961653993
114,3,1;2;3,0.42857142857142855,-1.8129493961653993
115,0,,0.0,-4.812949396165399
116,5,0;1;2;3;6,0.7339285714285714,0.6870506038346007
117,7,0;1;2;3;4;5;6,0.9880952380952381,2.1037172705012672
118,7,0;1;2;3;4;5;6,0.8428571428571426,1.0870506038346006
119,5,0;1;3;4;6,0.7083333333333334,0.4370506038346007
120,4,1;2;3;5,0.7268170426065163,0.8712611301503901
121,3,1;3;5,0.6357142857142857,0.1870506038346007
122,2,0;4,0.2857142857142857,-2.8129493961653993
123,4,1;2;3;6,0.5952380952380952,-0.5629493961653993
124,6,0;1;2;3;4;6,0.8299319727891156,1.044193460977458
125,4,0;1;3;5,0.675595238095238,0.9370506038346007
126,0,,0.0,-2.3129493961653993
127,7,0;1;2;3;4;5;6,0.9020408163265309,1.501336318120315
128,5,0;1;2;3;5,0.7142857142857143,0.1870506038346007
129,6,0;1;2;3;4;6,0.8558201058201059,1.2981617149457119
130,6,0;1;2;3;5;6,0.8571428571428571,1.1870506038346007
131,6,0;1;2;3;4;6,0.8528138528138527,1.1870506038346007
132,7,0;1;2;3;4;5;6,0.9097744360902255,1.5554716564661797
133,6,0;1;2;3;4;6,0.7777777777777776,1.020383937167934
134,0,,0.0,-3.1462827294987323
135,3,0;3;4,0.42857142857142855,-1.8129493961653993
136,5,0;1;2;4;5,0.6839285714285714,0.4370506038346007
137,5,0;2;3;4;5,0.6547619047619048,0.520383937167934
138,5,0;1;2;3;4,0.7142857142857143,0.1870506038346007
139,4,0;2;3;6,0.5904761904761904,-0.6129493961653991
140,3,0;2;5,0.42857142857142855,-1.8129493961653993
141,3,0;3;4,0.42857142857142855,-1.8129493961653993
142,5,0;1;2;3;6,0.7312925170068028,0.3299077466917435
143,2,3;5,0.5222222222222221,0.1870506038346007
144,0,,0.0,-1.1462827294987328
145,4,0;2;3;6,0.5714285714285714,-0.8129493961653993
146,3,0;1;4,0.42857142857142855,-1.8129493961653993
147,7,0;1;2;3;4;5;6,1.0,2.1870506038346007
148,7,0;1;2;3;4;5;6,0.8322981366459627,1.0131375603563397
149,7,0;1;2;3;4;5;6,0.9162561576354682,1.6008437072828765
150,2,3;5,0.4693877551020408,0.1870506038346007
151,6,0;1;2;3;4;6,0.826530612244898,1.1870506038346007
152,5,0;1;2;3;4,0.7142857142857143,0.1870506038346007
153,3,1;2;5,0.5345238095238095,-0.14628272949873278
154,4,1;2;3;6,0.5714285714285714,-0.8129493961653993
155,4,0;1;4;6,0.5904761904761904,-0.6129493961653991
156,7,0;1;2;3;4;5;6,0.8669950738916256,1.2560161210759802
157,3,0;2;3,0.42857142857142855,-1.8129493961653993
158,5,0;2;3;4;6,0.6904761904761905,0.29816171494571186
159,5,0;1;2;3;5,0.7142857142857143,0.1870506038346007
160,3,1;3;5,0.7744047619047618,0.9370506038346007
161,5,0;1;2;3;5,0.7965986394557822,0.9013363181203149
162,6,0;1;2;3;4;6,0.8571428571428571,1.1870506038346007
163,4,0;3;4;6,0.5714285714285714,-0.8129493961653993
164,7,0;1;2;3;4;5;6,0.9161490683229812,1.6000940820954703
165,4,0;2;3;4,0.5714285714285713,-0.8129493961653993
166,4,0;3;5;6,0.5714285714285714,-0.8129493961653993
167,5,0;1;2;3;5,0.7880952380952381,1.020383937167934
