UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,2,0;1,0.2857142857142857,-2.7492815640530566
1,5,0;1;2;5;6,0.7245421245421245,0.8661030513315588
2,4,0;1;4;5,0.5714285714285714,-0.7492815640530566
3,7,0;1;2;3;4;5;6,0.9,1.5507184359469435
4,4,0;1;3;4,0.6031746031746031,-0.4159482307197231
5,4,0;1;2;3,0.5714285714285714,-0.7492815640530566
6,6,0;1;2;3;5;6,0.829004329004329,1.3416275268560343
7,4,0;1;2;4,0.4761904761904761,-0.9159482307197231
8,5,0;2;3;5;6,0.703896103896104,0.25071843594694343
9,4,0;3;4;5,0.5714285714285713,-0.7492815640530566
10,4,0;1;3;4,0.6031746031746031,-0.4159482307197231
11,5,1;2;3;5;6,0.6984126984126984,0.3618295470580546
12,3,0;1;4,0.42857142857142855,-1.7492815640530566
13,2,1;3,0.3238095238095238,-2.0826148973863896
14,7,0;1;2;3;4;5;6,0.76605504587156,0.6131037570478608
15,3,0;1;2,0.42857142857142855,-1.7492815640530566
16,7,0;1;2;3;4;5;6,0.9166666666666669,1.66738510261361
17,4,1;2;5;6,0.6608843537414966,0.5364327216612292
18,7,0;1;2;3;4;5;6,0.76890756302521,0.633071377123414
19,4,0;1;3;6,0.5820105820105819,-0.6381704529419454
20,7,0;1;2;3;4;5;6,0.8435374149659862,1.155480340708848
21,6,0;1;2;3;4;5,0.8238095238095239,1.31738510261361
22,7,0;1;2;3;4;5;6,0.8677248677248677,1.3247925100210174
23,2,2;6,0.33968253968253964,-1.7492815640530566
24,2,5;6,0.48412698412698413,-0.08261489738639005
25,6,0;1;2;3;4;6,0.8044217687074829,1.3221470073755148
26,3,0;2;5,0.4628571428571428,-1.3492815640530567
27,6,0;1;2;3;5;6,0.8571428571428571,1.2507184359469434
28,4,1;3;4;5,0.5714285714285714,-0.7492815640530566
29,7,0;1;2;3;4;5;6,0.8547619047619047,1.2340517692802768
30,4,0;1;3;4,0.5714285714285713,-0.7492815640530566
31,5,0;1;2;3;6,0.7202380952380953,1.0007184359469434
32,5,0;1;2;3;4,0.7142857142857143,0.25071843594694343
33,6,0;1;3;4;5;6,0.857142857142857,1.2507184359469434
34,2,0;1,0.2857142857142857,-2.7492815640530566
35,5,0;1;2;3;6,0.6904761904761905,0.635333820562328
36,4,0;1;2;6,0.5714285714285714,-0.7492815640530566
37,5,0;1;2;3;4,0.8042328042328042,0.9173851026136102
