UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,2,4;6,0.2857142857142857,-2.7165822424415036
1,6,0;1;2;3;5;6,0.7692307692307693,0.8988023729431118
2,3,0;4;6,0.4714285714285714,-1.2165822424415036
3,7,0;1;2;3;4;5;6,0.8872180451127818,1.49394407334797
4,3,0;4;6,0.42857142857142855,-1.7165822424415036
5,3,0;2;6,0.42857142857142855,-1.7165822424415036
6,4,1;2;3;5,0.7114718614718615,0.737963212103951
7,5,0;1;3;4;6,0.5952380952380952,-0.2165822424415036
8,5,0;1;3;5;6,0.7063492063492064,0.6167510908918297
9,5,0;1;3;5;6,0.7142857142857143,0.2834177575584964
10,6,1;2;3;4;5;6,0.8571428571428571,1.2834177575584964
11,5,0;1;2;3;5,0.7142857142857143,0.2834177575584964
12,3,0;4;6,0.42857142857142855,-1.7165822424415036
13,4,0;2;4;6,0.6476190476190476,-0.04991557577483707
14,7,0;1;2;3;4;5;6,0.7577922077922085,0.5879632121039509
15,3,0;5;6,0.4523809523809524,-1.38324890910817
16,7,0;1;2;3;4;5;6,0.9404761904761906,1.8667510908918297
17,3,1;3;5,0.5969387755102041,0.2834177575584964
18,7,0;1;2;3;4;5;6,0.7584033613445376,0.5922412869702611
19,5,0;1;2;4;6,0.7428571428571429,0.48341775755849636
20,6,0;1;2;3;5;6,0.7868480725623582,1.188179662320401
21,6,0;1;2;3;4;6,0.8435374149659863,1.211989186129925
22,7,0;1;2;3;4;5;6,0.8679245283018869,1.358889455671704
23,2,3;5,0.41111111111111115,-0.7165822424415036
24,2,1;3,0.42857142857142855,0.2834177575584964
25,7,0;1;2;3;4;5;6,0.9387755102040815,1.8548463289870678
26,5,0;1;2;3;5,0.7047619047619048,0.6834177575584963
27,6,0;1;2;3;5;6,0.8809523809523809,1.450084424225163
28,4,0;3;4;5,0.5714285714285714,-0.7165822424415036
29,7,0;1;2;3;4;5;6,0.8547215496368039,1.2664686050161236
30,3,0;4;5,0.42857142857142855,-1.7165822424415036
31,4,1;2;3;5,0.6249999999999999,0.5334177575584964
32,5,0;1;3;4;6,0.7275132275132276,0.39452886866960757
33,5,0;1;2;3;5,0.7142857142857143,0.2834177575584964
34,2,0;4,0.2857142857142857,-2.7165822424415036
35,5,1;2;3;5;6,0.6717948717948717,0.821879296020035
36,4,0;2;3;5,0.5714285714285714,-0.7165822424415036
37,6,0;1;2;3;4;6,0.7523809523809523,0.6834177575584963
38,4,0;2;3;5,0.6571428571428573,0.6834177575584963
39,3,0;4;5,0.5357142857142857,-0.7165822424415036
40,7,0;1;2;3;4;5;6,0.9428571428571428,1.8834177575584965
41,3,0;5;6,0.4523809523809524,-1.38324890910817
42,6,0;2;3;4;5;6,0.857142857142857,1.2834177575584964
43,2,3;5,0.48412698412698413,-0.3832489091081701
44,3,0;1;5,0.42857142857142855,-1.7165822424415036
45,3,1;2;4,0.488095238095238,-0.9665822424415036
46,4,1;2;3;5,0.6738095238095239,1.2834177575584964
47,7,0;1;2;3;4;5;6,0.8963585434173669,1.557927561480065
48,3,1;2;6,0.42857142857142855,-1.7165822424415036
49,2,3;5,0.35555555555555557,-1.38324890910817
50,4,0;2;3;4,0.5714285714285714,-0.7165822424415036
51,4,0;3;4;5,0.5714285714285713,-0.7165822424415036
52,4,0;2;3;4,0.5850340136054422,-0.5737250995843608
53,3,1;2;6,0.4642857142857143,-1.2165822424415036
54,2,3;5,0.35119047619047616,-0.4665822424415036
55,7,0;1;2;3;4;5;6,0.925170068027211,1.7596082337489727
56,6,0;1;2;3;5;6,0.824263038548753,1.2834177575584964
57,5,0;1;2;3;6,0.7095238095238096,0.48341775755849636
58,4,0;1;3;5,0.5714285714285714,-0.7165822424415036
59,4,0;1;3;4,0.5595238095238094,-0.3832489091081701
60,6,0;1;2;3;4;5,0.8333333333333333,1.2834177575584964
61,3,4;5;6,0.45714285714285713,-0.7165822424415036
62,4,0;1;4;6,0.5714285714285713,-0.7165822424415036
63,0,,0.0,-1.7165822424415036
64,4,0;3;5;6,0.5357142857142857,-0.4665822424415036
65,5,0;1;2;3;4,0.7142857142857143,0.2834177575584964
66,5,1;2;3;4;5,0.7055137844611528,1.0202598628216544
67,4,0;1;4;5,0.596938775510204,-0.430867956727218
68,6,0;1;2;3;4;6,0.8531746031746031,1.2834177575584964
69,7,0;1;2;3;4;5;6,0.6326530612244897,-0.2880108138700752
70,4,0;1;2;6,0.49999999999999994,-0.2165822424415036
71,6,0;1;2;4;5;6,0.8309523809523809,1.1834177575584963
72,7,0;1;2;3;4;5;6,0.7367475292003591,0.4406504619610121
73,3,1;2;3,0.42857142857142855,-1.7165822424415036
74,6,0;1;2;3;4;5,0.8428571428571427,1.3834177575584965
75,3,0;4;5,0.5089285714285714,-0.9665822424415036
76,6,0;1;2;4;5;6,0.8131868131868132,1.1295716037123427
77,5,0;2;3;4;6,0.7023809523809524,0.36675109089182967
78,3,0;3;4,0.42857142857142855,-1.7165822424415036
79,5,0;1;2;3;5,0.8447619047619048,1.3834177575584965
80,7,0;1;2;3;4;5;6,0.9464285714285714,1.9084177575584964
81,4,1;2;3;6,0.5333333333333333,-0.1165822424415035
82,6,0;1;2;3;4;6,0.857142857142857,1.2834177575584964
83,4,0;2;4;6,0.5714285714285714,-0.7165822424415036
84,5,1;2;3;5;6,0.6632653061224492,0.5691320432727822
85,6,0;1;2;3;4;5,0.6973684210526315,0.8886809154532334
86,3,1;3;5,0.5436507936507936,0.7834177575584964
87,4,0;1;2;4,0.5714285714285713,-0.7165822424415036
88,4,1;3;4;5,0.5714285714285714,-0.7165822424415036
89,5,1;2;3;5;6,0.6846560846560846,0.7278622020029408
90,6,0;1;2;4;5;6,0.869047619047619,1.3834177575584965
91,5,0;1;2;3;5,0.7319727891156463,0.8548463289870678
92,3,0;4;6,0.42857142857142855,-1.7165822424415036
93,5,0;1;4;5;6,0.6968253968253969,0.6167510908918297
94,7,0;1;2;3;4;5;6,0.9115646258503401,1.6643701385108773
95,4,0;1;2;4,0.5714285714285714,-0.7165822424415036
96,3,0;2;4,0.42857142857142855,-1.7165822424415036
97,4,0;4;5;6,0.6095238095238095,-0.3832489091081701
98,7,0;1;2;3;4;5;6,0.9081632653061227,1.6405606147013536
99,2,3;5,0.39285714285714285,-1.2165822424415036
100,3,0;4;6,0.42857142857142855,-1.7165822424415036
101,7,0;1;2;3;4;5;6,0.8610567514677105,1.3108150178324691
102,3,1;4;6,0.4285714285714285,-1.7165822424415036
103,6,0;1;3;4;5;6,0.8035714285714285,1.1584177575584964
104,7,0;1;2;3;4;5;6,0.9262672811059908,1.767288725300432
105,4,0;2;3;5,0.5869047619047618,-0.2165822424415036
106,2,4;5,0.2857142857142857,-2.7165822424415036
107,0,,0.0,-2.7165822424415036
108,2,0;6,0.2857142857142857,-2.7165822424415036
109,5,0;1;2;3;5,0.6183673469387754,0.711989186129925
110,7,0;1;2;3;4;5;6,0.8928571428571429,1.5334177575584964
111,3,1;2;3,0.4375,-0.2165822424415036
112,4,0;2;3;5,0.5493197278911565,0.5691320432727822
113,2,2;5,0.3666666666666667,-1.2165822424415036
114,3,0;3;6,0.38095238095238093,-1.38324890910817
115,0,,0.0,-4.216582242441504
116,2,2;4,0.3327380952380952,-1.9665822424415036
117,7,0;1;2;3;4;5;6,0.9880952380952381,2.200084424225163
118,7,0;1;2;3;4;5;6,0.8369565217391305,1.1421134097324095
119,6,0;1;2;4;5;6,0.8392857142857142,1.4084177575584964
120,4,1;2;3;5,0.7184210526315787,1.125523020716391
121,3,2;3;5,0.62,0.2834177575584964
122,2,0;2,0.2857142857142857,-2.7165822424415036
123,4,0;2;3;6,0.5714285714285714,-0.7165822424415036
