UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,3,0;2;3,0.42857142857142855,-1.816094619996265
1,3,1;2;6,0.5930555555555556,0.35057204667040165
2,4,1;2;3;5,0.5714285714285714,-0.8160946199962651
3,6,0;1;2;3;4;6,0.7714285714285715,0.983905380003735
4,6,0;1;2;3;4;6,0.8333333333333331,1.3505720466704014
5,4,1;2;4;6,0.5714285714285714,-0.8160946199962651
6,5,0;1;2;4;6,0.8294372294372294,1.4566326527310076
7,6,0;1;2;3;4;5,0.7857142857142856,0.9339053800037349
8,4,0;1;2;6,0.5943722943722943,-0.45245825635990133
9,3,0;1;2,0.42857142857142855,-1.816094619996265
10,4,0;2;3;5,0.5396825396825397,-0.3160946199962651
11,6,0;1;2;3;4;5,0.8730158730158729,1.295016491114846
12,5,0;1;3;4;6,0.7440476190476191,0.4339053800037349
13,3,0;2;3,0.4523809523809524,-1.4827612866629316
14,7,0;1;2;3;4;5;6,0.7797062750333779,0.6418493052373797
15,4,0;1;3;4,0.5714285714285714,-0.8160946199962651
16,7,0;1;2;3;4;5;6,0.9102040816326531,1.5553339514323063
17,4,1;2;3;6,0.5952380952380951,0.6124768085751635
18,7,0;1;2;3;4;5;6,0.7542016806722688,0.46331714470961716
19,6,0;1;2;3;4;5,0.8703703703703702,1.295016491114846
20,6,0;1;2;4;5;6,0.7721088435374152,1.0886672847656396
21,5,1;2;3;4;5,0.713095238095238,0.3714053800037349
22,7,0;1;2;3;4;5;6,0.9021164021164021,1.4987201948185498
23,1,6,0.20555555555555557,-1.816094619996265
24,2,0;6,0.5396825396825397,0.5172387133370682
25,6,0;1;3;4;5;6,0.8630952380952381,1.371405380003735
26,2,0;2,0.3392857142857143,-2.066094619996265
27,5,0;1;2;3;4,0.7142857142857143,0.1839053800037349
28,3,0;2;3,0.42857142857142855,-1.816094619996265
29,7,0;1;2;3;4;5;6,0.8547215496368039,1.166956227461362
30,5,0;1;3;4;5,0.7341269841269842,0.35057204667040165
31,4,0;1;4;6,0.7666666666666667,0.9339053800037349
32,5,0;1;2;3;4,0.7142857142857143,0.1839053800037349
33,4,0;1;2;4,0.6277056277056275,-0.3615491654508105
34,2,1;2,0.2857142857142857,-2.816094619996265
35,4,0;1;2;6,0.7135531135531136,0.6454438415421964
36,2,2;3,0.30158730158730157,-2.482761286662932
