UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,2,0;5,0.2857142857142857,-2.7385878604320917
1,4,1;2;3;4,0.6188492063492063,0.42807880623457506
2,3,0;1;5,0.42857142857142855,-1.7385878604320917
3,7,0;1;2;3;4;5;6,0.8928571428571427,1.5114121395679083
4,5,0;1;2;4;6,0.7142857142857143,0.2614121395679083
5,4,1;2;3;5,0.5714285714285714,-0.7385878604320917
6,5,1;2;3;4;6,0.7458874458874459,1.1705030486588175
7,5,0;1;2;3;4,0.6875,0.3864121395679083
8,6,0;1;2;3;5;6,0.8246753246753247,1.2614121395679083
9,4,2;3;5;6,0.5714285714285713,-0.7385878604320917
10,5,0;1;4;5;6,0.753968253968254,0.5947454729012416
11,6,0;2;3;4;5;6,0.8412698412698412,1.3725232506790195
12,4,0;1;4;6,0.5952380952380952,-0.4885878604320917
13,3,0;5;6,0.4523809523809524,-1.4052545270987582
14,7,0;1;2;3;4;5;6,0.7723631508678241,0.6679541956426747
15,4,0;1;3;6,0.5714285714285714,-0.7385878604320917
16,7,0;1;2;3;4;5;6,0.9047619047619049,1.5947454729012418
17,5,0;2;3;4;6,0.7013605442176871,0.9756978538536225
18,7,0;1;2;3;4;5;6,0.8004201680672267,0.8643533160384966
19,6,0;1;2;3;4;5,0.8571428571428571,1.4836343617901306
20,7,0;1;2;3;4;5;6,0.8503401360544219,1.2137930919488606
21,5,0;1;3;4;5,0.6901785714285713,0.4489121395679083
22,7,0;1;2;3;4;5;6,0.8941798941798942,1.5206713988271676
23,2,2;3,0.36190476190476195,-1.4052545270987582
24,2,3;6,0.42857142857142855,0.2614121395679083
25,7,0;1;2;3;4;5;6,0.9017857142857143,1.5739121395679083
26,4,0;2;3;6,0.5952380952380952,-0.4885878604320917
27,3,0;3;4,0.4404761904761904,-1.5719211937654252
28,3,1;5;6,0.42857142857142855,-1.7385878604320917
29,7,0;1;2;3;4;5;6,0.8704600484261501,1.3546324785509591
30,4,0;1;4;5,0.6095238095238095,-0.4052545270987582
31,3,3;4;6,0.48214285714285715,-0.9885878604320917
32,5,1;2;4;5;6,0.7142857142857143,0.2614121395679083
33,6,0;1;2;3;5;6,0.8398268398268397,1.1705030486588175
34,2,1;5,0.2857142857142857,-2.7385878604320917
35,5,0;1;2;3;4,0.6695970695970695,0.49218137033713916
36,3,0;4;5,0.42857142857142855,-1.7385878604320917
