UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,3,1;4;6,0.42857142857142855,-1.8007877835236963
1,3,0;3;5,0.5586080586080585,0.42998144724553455
2,4,0;3;4;6,0.5952380952380952,-0.5507877835236963
3,7,0;1;2;3;4;5;6,0.8796992481203008,1.357106953318409
4,5,0;1;3;5;6,0.7142857142857143,0.19921221647630372
5,4,0;1;3;4,0.5714285714285714,-0.8007877835236963
6,5,0;1;2;3;5,0.8164502164502164,1.1992122164763037
7,5,0;1;3;5;6,0.675,0.07421221647630372
8,5,0;1;2;3;5,0.703896103896104,0.19921221647630372
9,5,0;1;2;3;4,0.7142857142857143,0.19921221647630372
10,5,0;1;3;4;5,0.7103174603174603,0.532545549809637
11,6,1;2;3;4;5;6,0.857142857142857,1.1992122164763037
12,3,0;1;3,0.4464285714285714,-1.5507877835236963
13,3,1;4;6,0.4523809523809524,-1.4674544501903628
14,7,0;1;2;3;4;5;6,0.7784391534391536,0.6482862905503779
15,3,0;2;6,0.42857142857142855,-1.8007877835236963
16,7,0;1;2;3;4;5;6,0.9126984126984128,1.5881011053651926
17,4,0;1;2;5,0.6571428571428573,1.056355073619161
18,7,0;1;2;3;4;5;6,0.7563025210084031,0.4933298635351273
19,5,0;1;3;4;6,0.7275132275132274,0.3103233275874149
20,5,0;1;2;3;5,0.7224489795918365,0.8658788831429705
21,6,0;1;2;3;4;6,0.806547619047619,1.1367122164763037
22,7,0;1;2;3;4;5;6,0.9005102040816327,1.5027836450477323
23,1,5,0.18095238095238098,-2.4674544501903632
24,2,2;5,0.48412698412698413,-0.13412111685702977
25,7,0;1;2;3;4;5;6,0.9238095238095237,1.6658788831429705
26,3,0;1;2,0.4714285714285714,-1.3007877835236963
27,6,0;1;2;3;5;6,0.8809523809523809,1.3658788831429702
28,4,0;1;4;5,0.5714285714285714,-0.8007877835236963
29,7,0;1;2;3;4;5;6,0.8753026634382562,1.3263308605441004
30,4,0;1;3;4,0.5714285714285713,-0.8007877835236963
31,3,0;2;5,0.55,-0.3007877835236963
32,5,0;1;2;4;6,0.7142857142857143,0.19921221647630372
33,6,0;1;2;3;4;5,0.857142857142857,1.1992122164763037
34,2,0;4,0.2857142857142857,-2.8007877835236963
35,4,0;1;2;5,0.6489010989010988,0.19921221647630372
36,4,2;4;5;6,0.5714285714285714,-0.8007877835236963
37,6,0;1;2;4;5;6,0.7777777777777777,1.0881011053651926
38,4,0;2;3;5,0.6676190476190477,0.39921221647630367
39,4,0;3;4;6,0.6285714285714286,-0.3007877835236963
40,7,0;1;2;3;4;5;6,0.9619047619047619,1.932545549809637
41,3,0;1;2,0.4857142857142857,-1.1341211168570298
42,6,0;1;2;3;4;6,0.87012987012987,1.2901213073853945
43,2,2;5,0.5,-0.13412111685702977
44,3,0;2;6,0.42857142857142855,-1.8007877835236963
45,4,0;2;3;4,0.6785714285714286,-0.050787783523696284
