UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,2,0;1,0.2857142857142857,-2.6772006223682747
1,4,3;4;5;6,0.6888278388278388,0.9381839930163407
2,3,0;1;2,0.4714285714285714,-1.1772006223682747
3,6,0;1;2;3;4;5,0.7781954887218046,1.16490464078962
4,4,0;1;2;3,0.5714285714285713,-0.6772006223682747
5,2,2;3,0.2857142857142857,-2.6772006223682747
6,4,1;3;4;6,0.6543290043290043,0.595526650358998
7,5,0;1;2;3;4,0.5952380952380952,-0.17720062236827472
8,6,0;1;2;3;5;6,0.8441558441558441,1.413708468540816
9,5,0;1;2;3;4,0.7142857142857143,0.3227993776317253
10,3,0;1;5,0.469047619047619,-1.1772006223682747
11,6,0;1;2;3;4;5,0.8285714285714285,1.5227993776317252
12,3,0;1;2,0.42857142857142855,-1.6772006223682747
13,3,0;1;2,0.4857142857142857,-1.0105339557016082
14,7,0;1;2;3;4;5;6,0.7487012987012988,0.5637084685408162
15,2,1;2,0.30158730158730157,-2.3438672890349417
16,7,0;1;2;3;4;5;6,0.9047619047619049,1.6561327109650588
17,4,1;3;4;6,0.6625850340136054,1.3227993776317253
18,7,0;1;2;3;4;5;6,0.7773109243697477,0.7639758482199606
19,5,0;1;2;3;5,0.7347619047619047,0.5227993776317252
20,7,0;1;2;3;4;5;6,0.8027210884353744,0.9418469966793444
21,4,0;1;2;5,0.5544217687074828,-0.4629149080825603
22,7,0;1;2;3;4;5;6,0.8517520215633424,1.2850635285751215
23,1,6,0.20555555555555557,-1.6772006223682747
24,2,1;6,0.42857142857142855,0.3227993776317253
25,6,0;1;2;3;4;5,0.8180272108843537,1.2513708062031539
26,5,0;1;2;3;4,0.6857142857142857,0.5227993776317252
27,5,0;1;2;4;6,0.7142857142857143,0.3227993776317253
28,4,0;1;2;4,0.5714285714285714,-0.6772006223682747
29,7,0;1;2;3;4;5;6,0.8619854721549637,1.356697682716471
30,3,0;1;2,0.42857142857142855,-1.6772006223682747
31,3,4;5;6,0.575,0.07279937763172528
32,5,0;1;2;3;5,0.7275132275132276,0.43391048874283644
33,5,0;1;2;3;4,0.7291666666666667,0.4477993776317253
34,2,0;2,0.2857142857142857,-2.6772006223682747
35,5,1;3;4;5;6,0.7201465201465201,0.9381839930163407
36,2,0;2,0.30158730158730157,-2.3438672890349417
37,5,0;1;2;3;5,0.6752380952380952,0.3227993776317253
38,3,1;4;6,0.5507142857142856,-0.2772006223682748
39,2,0;2,0.3238095238095238,-2.0105339557016078
40,5,0;1;2;3;6,0.6968253968253968,0.7894660442983918
41,3,0;2;6,0.4523809523809524,-1.3438672890349412
42,5,0;1;2;4;5,0.7261904761904763,0.42279937763172537
43,2,3;6,0.3452380952380952,-0.34386728903494124
44,3,2;3;6,0.42857142857142855,-1.6772006223682747
45,3,0;1;2,0.488095238095238,-0.9272006223682747
46,4,1;3;4;6,0.65,1.0370850919174395
47,7,0;1;2;3;4;5;6,0.8571428571428572,1.3227993776317253
48,5,0;1;2;3;5,0.7142857142857143,0.3227993776317253
49,2,3;4,0.37777777777777777,-1.0105339557016082
50,5,0;1;2;3;6,0.7142857142857143,0.3227993776317253
51,4,0;1;2;4,0.5714285714285713,-0.6772006223682747
52,5,0;1;2;3;6,0.7244897959183675,0.7513708062031539
53,3,0;1;3,0.4714285714285714,-1.1772006223682747
54,2,3;6,0.35119047619047616,-0.4272006223682747
55,7,0;1;2;3;4;5;6,0.9387755102040816,1.8942279490602967
56,6,0;1;2;3;4;6,0.8027210884353744,1.2751803300126776
57,4,0;1;2;3,0.5892857142857142,-0.47720062236827454
58,4,1;2;3;4,0.5714285714285714,-0.6772006223682747
59,4,0;2;3;5,0.5587301587301586,-0.17720062236827472
60,6,0;1;2;4;5;6,0.7857142857142856,1.4477993776317253
61,3,0;5;6,0.4714285714285714,-1.1772006223682747
62,4,0;1;2;3,0.5714285714285713,-0.6772006223682747
63,0,,0.0,-0.17720062236827472
64,4,1;3;5;6,0.5595238095238095,-0.17720062236827472
65,5,0;1;2;3;6,0.7142857142857143,0.3227993776317253
66,5,0;1;3;4;6,0.7634085213032581,1.2175362197369883
67,5,0;1;2;3;5,0.6952380952380953,0.3227993776317253
68,5,0;1;2;3;5,0.6952380952380953,0.3227993776317253
69,7,0;1;2;3;4;5;6,0.6428571428571429,-0.17720062236827472
70,5,0;1;2;3;5,0.7440476190476191,0.5727993776317253
71,6,0;1;2;4;5;6,0.8309523809523807,1.2227993776317252
72,7,0;1;2;3;4;5;6,0.6981132075471698,0.20959183046191399
73,4,1;3;4;6,0.5714285714285714,-0.6772006223682747
74,5,0;1;2;3;4,0.7402597402597402,0.5046175594499072
75,3,0;2;5,0.4714285714285714,-1.1772006223682747
76,5,0;1;2;3;4,0.7316326530612243,0.6799422347745825
