UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,3,0;2;3,0.42857142857142855,-1.7139440072836507
1,4,1;2;4;5,0.6001984126984126,0.5360559927163493
2,2,0;3,0.2857142857142857,-2.7139440072836507
3,7,0;1;2;3;4;5;6,0.8857142857142858,1.4860559927163492
4,5,0;1;3;4;5,0.7312925170068028,0.4289131355734921
5,3,0;2;6,0.42857142857142855,-1.7139440072836507
6,6,1;2;3;4;5;6,0.7575757575757575,1.558783265443622
7,4,0;2;3;4,0.4761904761904761,-0.5472773406169842
8,6,0;1;2;3;4;5,0.8116883116883116,1.1951469018072585
9,6,0;1;2;3;5;6,0.8571428571428571,1.2860559927163493
10,4,1;3;4;6,0.5873015873015872,-0.5472773406169842
11,7,0;1;2;3;4;5;6,1.0,2.2860559927163493
12,4,2;3;4;6,0.5357142857142857,-0.4639440072836507
13,4,0;2;3;4,0.6476190476190476,-0.04727734061698419
14,7,0;1;2;3;4;5;6,0.7651663405088065,0.6422203762779932
15,3,0;2;3,0.42857142857142855,-1.7139440072836507
16,7,0;1;2;3;4;5;6,0.9484126984126983,1.9249448816052381
17,4,1;2;3;5,0.6537414965986394,0.2860559927163493
18,7,0;1;2;3;4;5;6,0.7899159663865544,0.8154677574222315
19,5,0;1;2;3;6,0.7261904761904762,0.3860559927163494
20,7,0;1;2;3;4;5;6,0.8571428571428571,1.2860559927163493
21,7,0;1;2;3;4;5;6,0.9714285714285714,2.086055992716349
22,7,0;1;2;3;4;5;6,0.8809523809523809,1.4527226593830158
23,2,1;2,0.35555555555555557,-1.3806106739503172
24,2,1;3,0.48412698412698413,-0.04727734061698419
25,5,0;1;3;4;6,0.7091836734693878,0.7146274212877779
26,3,0;2;3,0.4428571428571429,-1.5139440072836505
27,4,0;2;3;4,0.5873015873015873,-0.5472773406169842
28,4,0;2;5;6,0.5714285714285714,-0.7139440072836507
29,7,0;1;2;3;4;5;6,0.8571428571428572,1.2860559927163493
30,5,0;1;3;4;6,0.7142857142857143,0.2860559927163493
31,4,1;4;5;6,0.6190476190476191,-0.2139440072836507
32,6,0;1;2;3;4;6,0.8730158730158729,1.3971671038274605
33,7,0;1;2;3;4;5;6,1.0,2.2860559927163493
34,1,0,0.14285714285714285,-3.7139440072836507
35,6,1;2;3;4;5;6,0.7875457875457875,1.0552867619471185
36,2,0;4,0.2857142857142857,-2.7139440072836507
37,4,0;1;4;6,0.5466666666666665,-0.5139440072836505
38,6,1;2;3;4;5;6,0.8476190476190476,1.2860559927163493
39,5,0;3;4;5;6,0.6952380952380952,1.0860559927163493
40,7,0;1;2;3;4;5;6,0.9663865546218489,2.0507618750692904
41,3,0;2;4,0.42857142857142855,-1.7139440072836507
42,6,0;1;2;4;5;6,0.857142857142857,1.2860559927163493
43,2,1;2,0.42857142857142855,-1.0472773406169842
44,2,0;2,0.30158730158730157,-2.3806106739503177
45,4,0;1;3;4,0.5785714285714285,0.036055992716349294
46,4,1;2;4;5,0.698299319727891,1.0003417070020635
47,7,0;1;2;3;4;5;6,0.8787061994609165,1.4369993889427644
48,4,0;2;3;5,0.5714285714285714,-0.7139440072836507
49,3,1;3;5,0.5238095238095237,0.2860559927163493
50,3,0;1;6,0.42857142857142855,-1.7139440072836507
51,4,0;2;5;6,0.5714285714285713,-0.7139440072836507
52,5,0;1;2;3;5,0.7108843537414966,0.5717702784306351
53,4,1;2;3;4,0.5714285714285714,-0.7139440072836507
54,1,1,0.4523809523809524,-0.7139440072836507
55,7,0;1;2;3;4;5;6,0.9350649350649352,1.8315105381708947
56,7,0;1;2;3;4;5;6,0.9251700680272108,1.7622464689068256
57,6,0;2;3;4;5;6,0.8047619047619046,0.9860559927163492
58,2,1;2,0.2857142857142857,-2.7139440072836507
59,5,0;1;2;4;5,0.7063492063492064,0.6193893260496826
60,7,0;1;2;3;4;5;6,0.9464285714285714,1.9110559927163493
61,4,0;2;3;4,0.5952380952380951,-0.4639440072836507
62,4,0;1;3;6,0.5714285714285713,-0.7139440072836507
63,0,,0.0,-0.7139440072836507
64,3,1;4;6,0.4464285714285714,-1.4639440072836507
65,4,0;1;3;5,0.5714285714285714,-0.7139440072836507
66,7,0;1;2;3;4;5;6,0.7819548872180451,0.759740203242665
67,6,0;1;2;4;5;6,0.7976190476190476,0.952722659383016
68,4,0;3;5;6,0.6253968253968253,-0.2139440072836507
69,6,0;1;2;3;4;5,0.6516754850088183,0.2860559927163493
70,3,0;3;4,0.5089285714285714,-0.9639440072836507
71,7,0;1;2;3;4;5;6,0.8831168831168831,1.467874174534531
72,7,0;1;2;3;4;5;6,0.773214285714285,0.6985559927163494
73,5,2;3;4;5;6,0.7142857142857143,0.2860559927163493
74,4,0;2;4;5,0.5714285714285713,-0.7139440072836507
75,3,0;2;5,0.4464285714285714,-1.4639440072836507
