UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,4,0;1;2;7,0.5,-1.075488992052553
1,5,0;1;3;5;6,0.6972527472527472,1.1552802387166778
2,3,0;1;2,0.40625,-1.575488992052553
3,8,0;1;2;3;4;5;6;7,0.84375,1.674511007947447
4,5,0;1;2;4;7,0.6319444444444444,0.424511007947447
5,3,0;4;7,0.38839285714285715,-1.825488992052553
6,4,0;3;5;6,0.6406926406926406,0.8336019170383562
7,5,0;1;4;5;7,0.5208333333333334,-0.4088223253858865
8,5,0;2;4;5;7,0.6147186147186147,0.19723828067471993
9,5,0;2;3;5;7,0.625,-0.075488992052553
10,4,0;1;2;5,0.49999999999999994,-0.575488992052553
11,5,0;1;4;6;7,0.6196428571428572,0.12451100794744718
12,4,0;1;4;6,0.5142857142857142,-0.8754889920525528
13,3,0;1;3,0.5833333333333334,-0.4088223253858865
14,8,0;1;2;3;4;5;6;7,0.7,0.5245110079474471
15,3,0;1;7,0.4166666666666667,-1.408822325385886
16,8,0;1;2;3;4;5;6;7,0.8680555555555556,1.8689554523918914
17,4,0;4;5;6,0.5108843537414965,1.3530824365188756
18,8,0;1;2;3;4;5;6;7,0.7389705882352942,0.8362757138297998
19,4,1;2;4;7,0.5138095238095238,-0.4754889920525529
20,7,0;2;3;4;5;6;7,0.7304421768707483,1.543558626995066
21,4,0;2;5;7,0.5071428571428571,-0.575488992052553
22,8,0;1;2;3;4;5;6;7,0.8514150943396226,1.7358317626644282
23,2,3;6,0.373015873015873,-0.7421556587192195
24,2,3;6,0.6388888888888888,0.5911776746141135
25,6,0;1;2;4;6;7,0.7763605442176872,1.3530824365188756
26,3,1;2;5,0.3773809523809524,-1.2754889920525532
27,5,1;2;4;5;7,0.6398809523809524,0.09117767461411352
28,3,0;1;6,0.375,-2.075488992052553
29,8,0;1;2;3;4;5;6;7,0.8008474576271186,1.3312906689643962
30,4,0;1;2;7,0.5,-1.075488992052553
31,3,3;5;6,0.4892857142857143,-0.325488992052553
32,5,0;1;2;4;5,0.628968253968254,0.2578443412807805
33,5,0;1;3;5;7,0.625,-0.075488992052553
34,1,0,0.125,-4.075488992052553
35,4,1;3;5;6,0.5096153846153846,0.15528023871667784
36,3,0;1;5,0.375,-2.075488992052553
37,6,0;1;2;3;4;5,0.6428571428571429,1.124511007947447
38,4,0;3;5;6,0.6929761904761904,1.324511007947447
39,4,1;2;4;7,0.48214285714285715,0.174511007947447
40,6,0;1;2;4;5;7,0.7507440476190477,1.174511007947447
41,3,1;2;3,0.39285714285714285,-1.74215565871922
42,6,0;1;3;4;6;7,0.7464285714285714,1.124511007947447
43,1,5,0.11428571428571428,-0.7421556587192195
44,4,0;2;5;7,0.4761904761904762,-0.4088223253858865
45,3,0;1;7,0.43125,-1.325488992052553
46,4,0;3;5;6,0.7880952380952381,1.924511007947447
47,8,0;1;2;3;4;5;6;7,0.7980769230769231,1.3091263925628316
48,3,0;1;4,0.375,-2.075488992052553
49,2,0;5,0.3277777777777778,-1.408822325385886
50,4,0;1;4;7,0.5416666666666666,-0.575488992052553
51,4,1;2;5;7,0.5,-1.075488992052553
52,6,0;1;3;4;5;6,0.7551020408163265,1.6387967222331612
53,5,0;1;2;3;6,0.6770833333333334,0.424511007947447
54,3,3;5;6,0.5342261904761905,0.174511007947447
55,6,0;1;2;3;4;7,0.7287414965986395,1.5911776746141137
56,7,0;1;2;3;4;5;7,0.8477891156462585,1.924511007947447
57,6,0;1;2;3;4;7,0.7083333333333333,0.7245110079474468
58,3,0;1;2,0.375,-2.075488992052553
59,6,0;1;2;3;5;7,0.7857142857142857,1.2578443412807803
60,7,0;1;2;3;4;6;7,0.8203125,1.799511007947447
61,4,1;2;3;4,0.575,-0.325488992052553
62,4,0;1;3;7,0.5119047619047619,-0.9088223253858865
63,0,,0.0,-0.575488992052553
64,4,0;3;4;7,0.5535714285714286,-0.325488992052553
65,4,0;1;5;7,0.5333333333333333,-0.6754889920525531
66,5,0;2;3;5;6,0.594235588972431,1.1350373237369207
67,3,0;1;4,0.3958333333333333,-1.24215565871922
68,3,0;1;6,0.4880952380952381,-1.075488992052553
69,7,0;1;2;3;4;5;6,0.5867346938775511,0.424511007947447
70,3,0;2;4,0.40625,-1.575488992052553
71,7,0;1;2;3;4;5;6,0.7410714285714286,1.524511007947447
72,8,0;1;2;3;4;5;6;7,0.684748427672956,0.4024984293310947
73,4,0;3;4;5,0.5,-1.075488992052553
74,7,0;1;2;4;5;6;7,0.8717532467532468,1.924511007947447
75,3,0;1;2,0.40625,-0.825488992052553
76,5,0;1;4;6;7,0.6385204081632653,0.3530824365188754
77,7,0;1;2;4;5;6;7,0.8541666666666666,2.0911776746141135
78,2,0;6,0.25,-3.075488992052553
79,5,1;3;4;5;6,0.6297619047619047,1.324511007947447
80,7,0;1;2;4;5;6;7,0.8069196428571428,1.924511007947447
81,3,3;5;6,0.3821428571428571,-0.075488992052553
82,5,0;2;4;6;7,0.6,0.12451100794744718
83,4,0;1;2;3,0.48214285714285715,-0.575488992052553
84,5,0;1;3;5;6,0.6107142857142858,0.8745110079474472
85,7,0;2;3;4;5;6;7,0.6536654135338346,0.9771425868948154
86,2,3;6,0.3083333333333333,0.924511007947447
87,6,0;1;2;4;6;7,0.84375,1.674511007947447
88,4,0;2;4;5,0.5,-1.075488992052553
89,5,1;3;4;5;7,0.6305555555555556,1.0356221190585582
90,5,0;1;2;3;4,0.6603571428571429,0.3245110079474469
91,6,0;2;3;4;5;6,0.6555555555555557,1.2578443412807803
92,4,1;2;6;7,0.5,-0.575488992052553
93,6,0;1;2;4;5;6,0.7234432234432233,1.0014340848705239
94,7,0;1;2;3;4;5;6,0.7934782608695652,1.6201631818604905
95,4,0;2;4;7,0.5,-1.075488992052553
96,3,1;2;7,0.38839285714285715,-1.825488992052553
97,4,0;1;2;7,0.5515873015873015,-0.4088223253858865
98,8,0;1;2;3;4;5;6;7,0.8928571428571429,2.06736815080459
99,1,5,0.17142857142857143,-2.075488992052553
100,3,1;2;7,0.375,-2.075488992052553
101,8,0;1;2;3;4;5;6;7,0.8013698630136986,1.3354699120570361
102,6,0;1;3;4;5;7,0.7806122448979592,1.2102252936617328
103,6,0;1;2;3;4;6,0.7604166666666666,1.049511007947447
104,8,0;1;2;3;4;5;6;7,0.875,1.924511007947447
105,4,0;1;3;4,0.5,-0.700488992052553
106,2,0;1,0.25,-3.075488992052553
107,0,,0.0,-2.075488992052553
108,2,0;2,0.325,-1.575488992052553
109,6,0;1;3;4;5;6,0.654549319727891,0.9602252936617328
110,7,0;1;2;3;4;5;7,0.8348214285714286,1.774511007947447
111,3,1;3;5,0.30625,-0.575488992052553
112,5,0;1;3;4;6,0.5232993197278911,0.924511007947447
113,2,3;6,0.4,-0.075488992052553
114,3,0;1;7,0.4166666666666667,-1.408822325385886
115,0,,0.0,-4.075488992052553
116,4,0;1;2;6,0.5074404761904762,-0.325488992052553
117,7,0;1;3;4;5;6;7,0.8206845238095238,1.924511007947447
118,8,0;1;2;3;4;5;6;7,0.7939560439560439,1.2761593595957987
119,5,0;2;5;6;7,0.644345238095238,0.424511007947447
120,4,0;3;5;6,0.6814536340852129,1.2403004816316576
121,3,3;5;6,0.65,1.124511007947447
122,2,0;4,0.25,-3.075488992052553
