UserId,num_communities,community_ids,local_pluralistic_hom,lph_score
0,3,0;1;5,0.42857142857142855,-1.736761852570679
1,3,2;3;4,0.591941391941392,0.7247766089677825
2,2,0;5,0.3392857142857143,-1.986761852570679
3,6,0;1;2;3;4;5,0.7928571428571429,1.013238147429321
4,5,0;1;3;5;6,0.6904761904761906,0.4299048140959878
5,5,0;2;4;5;6,0.7142857142857143,0.26323814742932106
6,5,0;1;2;3;4,0.7865800865800865,1.3541472383384119
7,5,0;1;4;5;6,0.6458333333333334,0.13823814742932106
8,5,0;1;2;3;4,0.7073593073593074,0.3541472383384119
9,4,1;2;3;4,0.5714285714285713,-0.7367618525706789
10,3,1;3;5,0.5059523809523809,-0.9034285192373455
11,6,0;2;3;4;5;6,0.857142857142857,1.263238147429321
12,4,0;3;5;6,0.5714285714285714,-0.7367618525706789
13,3,0;5;6,0.4857142857142857,-1.0700951859040124
14,7,0;1;2;3;4;5;6,0.7559523809523812,0.5549048140959878
15,3,0;5;6,0.42857142857142855,-1.736761852570679
16,7,0;1;2;3;4;5;6,0.9166666666666669,1.6799048140959876
17,5,0;1;2;3;4,0.8095238095238094,1.263238147429321
18,7,0;1;2;3;4;5;6,0.7415966386554622,0.45441461801755634
19,6,0;1;2;4;5;6,0.8544973544973543,1.263238147429321
20,6,0;2;3;4;5;6,0.7086167800453514,1.0727619569531306
21,6,0;1;2;4;5;6,0.8169642857142857,1.263238147429321
22,7,0;1;2;3;4;5;6,0.8545918367346941,1.2453810045721783
23,1,3,0.20555555555555557,-1.736761852570679
24,2,3;4,0.48412698412698413,-0.07009518590401242
25,6,0;1;2;3;5;6,0.873015873015873,1.5299048140959877
26,2,2;4,0.3142857142857143,-2.236761852570679
27,4,2;3;4;5,0.5873015873015873,-0.5700951859040124
28,2,0;1,0.2857142857142857,-2.736761852570679
29,7,0;1;2;3;4;5;6,0.8607748184019367,1.2886618762428803
30,5,0;1;3;5;6,0.7142857142857143,0.26323814742932106
31,3,1;2;3,0.625,0.26323814742932106
32,5,0;1;2;4;5,0.7142857142857143,0.26323814742932106
33,5,0;2;3;4;6,0.7142857142857143,0.26323814742932106
34,1,0,0.14285714285714285,-3.736761852570679
35,5,0;1;2;3;5,0.6945054945054945,1.1093919935831673
36,3,0;2;5,0.42857142857142855,-1.736761852570679
37,6,0;1;2;4;5;6,0.8015873015873015,1.3743492585404322
38,5,0;1;2;3;4,0.8095238095238095,1.163238147429321
39,4,0;1;5;6,0.5785714285714285,0.013238147429321057
40,7,0;1;2;3;4;5;6,0.9619047619047619,1.9965714807626544
41,3,0;2;4,0.42857142857142855,-1.736761852570679
42,5,0;1;2;5;6,0.7121212121212122,0.44505632924750294
43,2,0;3,0.3277777777777778,-0.40342851923734546
44,4,0;1;5;6,0.6031746031746031,-0.40342851923734546
45,4,0;1;5;6,0.6285714285714286,-0.23676185257067894
46,4,0;1;2;3,0.6880952380952381,0.8346667188578925
47,7,0;1;2;3;4;5;6,0.8515406162464987,1.2240224611548112
48,4,0;1;2;3,0.5714285714285714,-0.7367618525706789
49,2,3;4,0.4583333333333333,-0.23676185257067894
50,4,0;2;4;5,0.5714285714285714,-0.7367618525706789
51,5,0;1;2;5;6,0.7142857142857143,0.26323814742932106
52,5,0;2;4;5;6,0.6530612244897959,0.6918095760007497
53,2,0;1,0.2976190476190476,-2.486761852570679
54,1,3,0.2698412698412698,-1.736761852570679
55,7,0;1;2;3;4;5;6,0.8750000000000001,1.388238147429321
56,5,0;1;2;3;4,0.7358276643990929,0.5489524331436069
57,6,0;1;2;3;4;5,0.8174603174603173,1.0410159252070987
58,3,0;1;5,0.42857142857142855,-1.736761852570679
59,4,0;4;5;6,0.5912698412698412,-0.07009518590401242
60,7,0;1;2;3;4;5;6,0.9243697478991597,1.7338263827234388
61,3,0;1;5,0.4714285714285714,-1.236761852570679
62,6,0;1;2;4;5;6,0.8571428571428571,1.263238147429321
63,0,,0.0,0.26323814742932106
64,4,1;2;3;5,0.6523809523809523,0.013238147429321057
65,4,0;1;3;4,0.5714285714285714,-0.7367618525706789
66,5,0;1;2;3;4,0.7401002506265663,1.0527118316398474
67,4,0;4;5;6,0.5761904761904761,-0.23676185257067894
68,6,1;2;3;4;5;6,0.7959183673469388,1.1203810045721783
69,6,0;1;2;3;4;5,0.6472663139329806,0.22620111039228386
70,3,0;1;3,0.44642857142857145,-1.486761852570679
71,5,0;1;2;5;6,0.6992673992673993,0.9555458397370133
72,7,0;1;2;3;4;5;6,0.7484276729559743,0.5022318581211449
73,3,1;2;4,0.42857142857142855,-1.736761852570679
74,5,0;1;2;4;6,0.7261904761904762,0.36323814742932115
75,4,0;1;5;6,0.5785714285714285,0.013238147429321057
76,6,0;1;2;4;5;6,0.7549019607843137,0.9691205003704975
77,5,0;1;2;5;6,0.7341269841269841,0.4299048140959878
78,3,0;1;5,0.42857142857142855,-1.736761852570679
79,4,0;1;2;3,0.6738095238095239,0.8632381474293211
80,7,0;1;2;3;4;5;6,0.9196428571428571,1.700738147429321
81,2,2;3,0.39166666666666666,0.26323814742932106
82,5,0;1;2;4;6,0.6761904761904762,0.26323814742932106
83,6,0;1;2;3;5;6,0.8492063492063492,1.263238147429321
84,5,1;2;3;4;5,0.5575963718820862,0.12038100457217826
85,6,0;1;2;3;4;5,0.7100122100122102,0.5709304551216288
86,3,2;3;4,0.47420634920634913,0.7632381474293211
87,6,0;1;3;4;5;6,0.8917748917748917,1.5359654201565938
88,3,1;3;5,0.42857142857142855,-1.736761852570679
89,5,1;2;3;4;5,0.6915343915343916,0.8187937029848766
90,4,0;1;5;6,0.5792207792207791,-0.1003982162070427
91,4,0;2;3;4,0.6084126984126983,0.7299048140959876
92,4,0;1;4;6,0.5904761904761904,-0.5367618525706788
93,4,0;3;5;6,0.5567765567765567,-0.35214646795529436
94,7,0;1;2;3;4;5;6,0.8695652173913042,1.3501946691684514
95,3,0;1;4,0.42857142857142855,-1.736761852570679
96,5,0;1;2;4;5,0.7074829931972789,0.5489524331436069
97,6,0;1;2;3;4;5,0.8163265306122448,1.5489524331436066
98,7,0;1;2;3;4;5;6,0.8826530612244898,1.4418095760007497
99,2,0;3,0.3666666666666667,-1.236761852570679
100,4,0;1;5;6,0.5714285714285714,-0.7367618525706789
101,7,0;1;2;3;4;5;6,0.867063492063492,1.3326825918737655
102,7,0;1;2;3;4;5;6,1.0,2.263238147429321
103,4,0;1;3;5,0.5833333333333333,-0.6117618525706789
104,7,0;1;2;3;4;5;6,0.9380952380952381,1.8299048140959877
105,6,0;1;2;3;5;6,0.8363095238095236,1.388238147429321
106,2,3;5,0.2857142857142857,-2.736761852570679
107,0,,0.0,-1.736761852570679
108,2,0;3,0.2857142857142857,-2.736761852570679
109,5,0;1;2;3;4,0.6177339901477833,0.43565194053276923
110,7,0;1;2;3;4;5;6,0.9387755102040817,1.8346667188578925
111,3,0;2;4,0.4625,0.013238147429321057
112,3,1;2;3,0.4602040816326531,0.26323814742932106
113,1,3,0.18333333333333335,-2.236761852570679
