8580,9788.719594907407,8962,11282.847951388889,8548,12897.074074074075
8622,9585.810324074075,8885,9639.323506944444,8582,9647.282233796297,8437,9647.392685185185,8652,9781.935324074075,8566,9824.993622685186,8912,9883.030787037036,8806,10799.032071759259,8907,10871.997199074074,8746,11120.816493055556,8962,11282.891226851852,8850,11748.030289351851,8413,13502.166435185185,8585,14276.146342592592,8471,14535.311400462962,8978,14739.801041666668,9046,14800.578101851852,8729,15316.820960648149,8697,15557.673576388888,9004,15976.271111111111,8660,16597.52802083333,8855,17029.941828703704
8652,9781.92880787037,8912,9883.029085648148,8417,9898.048414351852,8935,10179.426944444445,8832,10258.961643518518,8870,10868.882152777778,9006,10872.233761574074,8704,10876.359166666667,8907,10952.269363425927,8710,11110.337962962964,8993,11169.883993055555,8683,11170.04392361111,8945,11282.18525462963,8962,11282.785254629629,8413,12108.907164351851,8858,12417.095902777777,8859,12653.062337962963,8454,16979.225370370372
8794,9664.339548611111,8483,9693.431180555555,9000,9749.5403125,8914,9776.477523148149,8490,9820.903206018518,8962,11281.359560185185,8709,12291.850358796297,8641,12664.667627314815,8471,17022.226064814815
8934,9600.367141203704,8652,9781.921539351852,8697,15557.691064814815
8885,9639.327731481482,8508,9723.396620370371,8417,9898.077141203703,8704,10897.579178240741,9050,16669.812962962962
8934,9600.367141203704,8437,9635.686064814814,8885,9639.32673611111,9000,9749.524155092593,8484,9816.684108796297,8912,9885.604895833334,8417,9898.066631944444,8806,10799.040706018519,8786,10955.140243055555,8778,10988.052430555555,8517,11119.812638888889,8683,11170.047395833333,8617,11278.892291666667,8637,11479.841550925927,9063,11497.064652777777,8996,12240.217581018518,9022,12246.402245370371,8945,12464.9125,8859,12626.259513888888,9005,12886.642569444444,8548,12897.064907407408,8860,12908.711782407407,8690,13195.022314814814,9052,13256.86074074074,8751,13451.024583333334,8413,13502.155972222223,8960,13511.90326388889,8959,13572.871701388889,8557,13698.142523148148,8610,14222.094421296297,8585,14276.02962962963,8471,14532.329548611111,9032,15156.161747685184,8697,15557.726516203704,8821,15667.832326388889,9062,16132.997569444444,8855,17029.945717592593
8934,9600.367141203704,8559,9694.800925925925,8652,9781.916400462964,8639,9807.175983796296,8490,9820.909398148147,8419,9882.480185185184,8818,10333.600972222222,8916,10941.775590277777,8683,11175.269629629629,8962,11282.866666666667,8637,11479.835208333334,8851,11511.836203703704,8563,12864.380127314815
8652,9781.922418981481,8962,11281.43236111111
8934,9600.367141203704,8787,9600.638692129629,8936,9627.727962962963,8845,9635.334247685185,8520,9638.577453703703,8524,9644.519328703704,9037,9652.683090277778,8894,9653.470497685184,9039,9660.142731481481,8794,9664.33230324074,8400,9668.4665625,8991,9669.71712962963,8783,9683.785868055556,8847,9686.429166666667,8542,9692.7715625,8483,9693.425902777777,8559,9694.785254629629,8677,9701.751782407408,8512,9703.308530092592,8933,9706.372314814815,9064,9709.732962962962,9060,9710.905891203704,8589,9721.361203703704,8508,9723.384907407408,8798,9724.596493055555,8986,9748.821273148149,8506,9760.440590277778,8950,9760.677974537037,8590,9764.279907407408,8906,9772.870787037036,8914,9776.47105324074,8543,9784.974050925926,8623,9786.64130787037,8580,9788.702025462962,8686,9790.072141203704,8915,9796.874166666666,9065,9806.380949074073,8549,9806.674953703703,8448,9808.016273148149,8767,9808.628402777778,8715,9810.574027777779,9031,9820.815162037037,8742,9846.35949074074,8928,10186.127465277777,8575,10502.084930555555,8704,10878.494050925927,8995,10887.819108796297,8402,10994.444988425927,8640,11072.757708333333,8683,11170.042395833334,8897,11171.844930555555,8962,11282.926226851852,8810,11494.102766203703,8923,11862.605300925927,8744,12090.870752314815,8413,12186.306898148148,8778,12188.705543981481,8709,12291.834756944445,8692,12531.862430555555,8509,12701.763263888888,8693,12733.013414351852,8563,12864.385104166666,9005,12885.646597222221,8415,13049.415613425926,8753,13079.927175925926,8421,13296.048391203703,8475,13463.577337962963,8518,13511.833344907407,8960,13511.907777777778,9025,13904.875578703704,9022,13960.849351851852,8610,14101.93638888889,8878,14729.97755787037,8476,14745.959976851851,8866,15002.266180555556,8792,15027.545335648148,8550,15462.36431712963,8702,15655.739224537037,8598,16643.75105324074,9050,16661.850439814814,8722,16800.050902777777,8611,16928.69162037037,8855,17029.924826388888
8934,9600.367141203704,8845,9635.336377314814,8885,9639.31125,8524,9644.52076388889,9057,9660.795324074074,8819,9666.323564814815,8400,9668.468333333334,8508,9723.38693287037,8700,9766.124583333334,8580,9788.730324074075,8686,9790.076006944444,8484,9816.659791666667,8490,9820.906643518518,8988,9822.658715277777,8706,9888.624039351851,8709,10393.619398148148,8704,10876.380601851852,8916,10941.72173611111,9044,11038.239189814814,8850,11301.189618055556,9063,11491.186041666666,8779,11789.882326388888,8641,12664.635729166666,8786,12704.00136574074,8693,12732.978715277777,8711,12743.437592592592,8572,12842.838136574073,8599,12852.098229166666,8860,12908.706689814815,8829,13199.715428240741,8721,13315.828530092593,8978,13508.79787037037,8960,13511.91337962963,8869,14347.923136574074,8866,15002.27980324074,8674,15298.749618055555
8710,11110.312106481482,8837,12049.942395833334,8791,12250.838518518518
8437,9635.687627314815,8894,9659.707905092593,9057,9671.787638888889,8794,9713.601851851852,9000,9749.518449074074,8914,9776.480532407408,8490,9820.903472222222,8801,9846.98545138889,9015,10936.266319444445,8786,10955.219270833333,8683,11170.01662037037,8962,11281.355729166668,8768,12691.098715277778
9057,9866.444560185186,9045,10964.035787037037,8710,11111.033263888889,8479,15129.397789351851
9037,9638.48548611111,8914,9776.479675925926,8478,9778.474710648148,9048,9778.748182870371
8909,9598.986493055556,8934,9600.367152777777,9037,9634.850358796297,8885,9639.31238425926,8508,9723.38767361111,8814,9738.968854166667,8736,9741.399178240741,8525,9749.108831018519,8914,9776.473842592593,8490,9820.908379629629,8988,9822.660150462963,8786,10955.202581018519,8704,11065.77236111111,8962,11282.911446759259,8850,11301.245011574074,8810,11494.121886574074,8692,12531.867546296296,8528,13182.873587962962,8413,13812.909108796297,8782,13961.963518518518,8972,14268.625983796297,8471,14653.356331018518,8999,14702.008553240741,8666,15218.617511574073,8875,15385.11144675926,8476,15561.00008101852,8920,16103.547962962963
9057,9659.70232638889,8953,9748.652881944445,9000,9749.50849537037,8652,9781.917650462963,8639,9807.178946759259,8742,9846.384641203704,8912,9883.029085648148,8417,9898.048414351852,8900,9968.79707175926,8832,10258.97800925926,8500,11086.741319444445,8962,11281.4159375,8839,12194.723136574074,8985,12875.624375,8415,13049.424537037037,8994,13183.940729166667,9050,16661.861377314814
8934,9600.367152777777,8885,9639.320729166666,8814,9738.971435185185,8914,9776.477939814815,8580,9788.718622685185,8935,10179.649085648149,8709,10393.612997685184,8704,10876.380902777777,8916,10941.701597222222,9012,11696.992453703704,8861,12158.561863425926
8934,9600.367152777777,8862,9605.469421296297,9017,9628.747962962963,9037,9652.685810185185,9047,9657.695416666667,9039,9660.147789351851,8717,9661.570648148148,8794,9664.333356481482,8991,9669.724097222223,8783,9683.788414351851,8483,9693.425763888888,8677,9701.757430555555,9064,9709.735671296296,8586,9734.54738425926,8949,9760.118287037038,8950,9760.682210648149,8914,9776.473229166666,8652,9781.914722222222,8639,9807.172881944445,8490,9820.905949074075,8988,9822.658402777777,8419,9882.49462962963,8417,9898.076458333333,8517,10567.725405092593,8704,10883.659664351851,8995,10887.81954861111,8916,10941.748136574073,8645,11034.27400462963,8931,11172.631111111112,8962,11281.363668981481,8593,11327.550949074073,8428,11569.750972222222,8837,12049.936875,8744,12090.870405092594,8859,12638.412141203704,8413,12651.27511574074,8503,12737.66199074074,8743,12813.011412037036,8439,12813.663055555555,8548,12892.448449074074,8501,12933.82111111111,8978,13381.10386574074,8972,14268.697627314816,8607,14650.232476851852,8499,14958.360011574074,8729,15316.818541666667,8532,15755.140798611112
8862,9605.469421296297,8437,9635.685520833333,9037,9638.47488425926,8519,9641.885752314814,8794,9664.338645833333,9057,9671.788101851851,8950,9760.68574074074,8652,9781.917962962963,8484,9816.663796296296,8566,9824.99138888889,8405,9859.591481481482,8781,9870.491689814815,8912,9883.037604166666,8465,9892.527708333333,8900,9969.012141203704,8575,10502.083969907408,8761,10906.779548611112,8553,10918.405671296296,8786,10955.10212962963,8640,11072.737534722222,9006,11097.512164351852,8710,11110.31619212963,8870,11136.248715277778,8683,11170.00670138889,8962,11281.428865740741,8493,11762.933900462964,8837,12049.936238425926,8672,12431.762962962963,8635,12754.738252314815,8563,12864.341747685185,8518,13024.888043981482,8415,13049.408518518518,8413,13131.041284722221,9062,15552.80900462963,8471,16275.136354166667
8890,10394.80269675926,8573,12186.149768518519,8985,12863.054976851852
9057,9896.493252314815,8500,11086.753113425926,8962,11282.910451388889
8755,9638.528923611111,8885,9639.313460648149,8519,9641.884756944444,9039,9664.174016203704,8914,9776.4746875,8484,9816.662430555556,8706,9888.624039351851,8517,10567.7121875,8916,10941.713275462964,8710,11110.351377314815,8962,11282.847523148148,8850,11301.192824074074,8637,11479.892534722223,8428,11509.935555555556,8709,12291.848159722222,8692,12298.837789351852,8858,12417.105034722223,8945,12463.082060185185,8859,12638.421145833334,8978,13508.836435185185,8866,15002.334768518518
8807,9585.79994212963,8934,9600.367152777777,8787,9600.60550925926,8862,9605.469421296297,9017,9628.748229166667,9039,9660.148101851852,8430,9662.364409722222,8783,9683.789131944444,8559,9694.788576388888,8933,9706.383217592593,8987,9709.522210648149,9060,9710.911041666666,8508,9723.387083333333,8914,9776.473078703704,8652,9781.914722222222,8686,9790.076006944444,8592,9815.955497685185,8490,9820.906979166666,8988,9822.659050925926,8788,10035.604664351851,8786,10955.10355324074,8709,12291.839409722223,8859,12638.415162037038,8751,13226.523217592592,8651,14072.131655092593,8611,16928.70804398148
8935,10179.435914351852,8640,11072.718159722222,8481,13382.031574074073
8934,9600.367152777777,8652,9781.928425925926,8417,9898.056944444445,8992,10867.595405092592,8704,11065.775972222222,8710,11110.403356481482,8993,11171.653229166666,8945,11282.163668981482,8962,11282.875717592593,8849,11347.772407407407
8787,9600.60550925926,8936,9627.73005787037,8885,9639.31951388889,8524,9644.523090277778,8894,9653.482337962963,8508,9723.388981481481,9039,9740.177800925925,9057,9755.308692129629,8580,9788.713935185186,8405,9859.591493055555,8709,10393.609155092592,8916,10941.702858796296,8728,10978.89054398148,8962,11282.902488425925,8850,11301.233645833334,9063,11518.89605324074,8973,11719.838981481482,8692,12135.84238425926,8754,13523.075694444444,8418,14167.161979166667,8866,15002.333229166667,8545,16263.903414351851
8787,9600.60550925926,8936,9627.727962962963,9017,9628.72545138889,8445,9632.279606481481,8845,9635.334247685185,8520,9638.577453703703,8885,9639.309375,8524,9644.519328703704,9037,9652.683090277778,8894,9653.470497685184,9047,9657.694074074074,9039,9660.142731481481,8430,9662.362696759259,8794,9664.33230324074,8400,9668.4665625,9057,9671.788993055556,8480,9675.61857638889,8783,9683.785810185185,8483,9693.423576388888,8933,9706.372314814815,9060,9710.905891203704,8589,9721.361203703704,8508,9723.384907407408,8798,9724.596493055555,8586,9734.532037037037,9027,9738.588969907407,8736,9741.391747685186,9000,9749.521898148148,8506,9760.441099537036,8911,9765.878125,8543,9784.973622685186,8623,9786.64130787037,8893,9796.11380787037,8915,9796.874178240741,8549,9806.674953703703,8448,9808.016273148149,8767,9808.628402777778,8715,9810.574027777779,8592,9815.95236111111,8988,9822.655775462963,8813,9826.21324074074,8953,9923.37982638889,8517,10569.825162037037,8497,10863.27037037037,8948,10918.66650462963,8428,10940.72369212963,8645,11033.248460648148,8630,11054.264872685186,8644,11071.36236111111,8710,11110.322256944444,8618,11232.659930555556,8932,11265.931631944444,8962,11282.864363425926,8593,11289.574120370371,9022,11795.426597222222,8503,12570.528310185186,8859,12638.4090625,8641,12664.629236111112,8693,12733.017708333333,8711,12793.458020833334,8975,12864.29883101852,8751,12873.490648148148,8753,13079.927210648148,8420,13097.968981481481,8690,13195.037175925925,9005,13293.815324074074,8475,13463.577303240741,8960,13511.907731481482,8413,13812.910671296297,9025,13904.878287037038,8840,14212.603692129629,8585,14367.926574074074,8523,14695.994849537037,8925,14829.094814814815,8492,14951.159363425926,8866,15002.266539351851,8792,15027.544016203703,8550,15462.363657407408,8821,15695.84349537037,8856,15799.95375,8901,16578.308900462962,8722,16800.050069444445,8611,16928.639849537038
8533,9780.048136574074,8912,9883.059976851851,8417,9898.073032407407,8428,10940.713587962962,8778,10988.250451388889
8962,11281.42957175926,8870,13451.903912037036
8622,9585.8103125,8807,9619.104224537037,8890,10394.800219907407,8870,11777.024479166666
8907,10871.990081018519,8413,11960.014363425926
8519,9641.886342592592,8814,9738.974953703704,9000,9749.509305555555,8417,9898.047731481482,8640,11072.73042824074,8756,11081.936712962963,9007,11919.793530092593,8907,12653.684733796295,8711,12743.449895833333,8829,13490.147094907408,8972,14268.758148148148,8515,15285.165775462963,8757,15500.311979166667,8903,15514.064282407408,8471,16852.31027777778
8934,9600.367118055556,8845,9635.339525462963,8885,9639.313854166667,8483,9693.4296875,8434,9803.904918981481,8916,10941.726435185185,8786,10955.140682870371,9051,10974.083703703704,8645,11034.283229166667,8630,11054.297002314815,8441,11282.062268518519,8962,11282.310682870371,9003,11344.622800925927,8996,11742.930231481481,8802,11885.739780092592,8509,12701.755532407407,8563,12870.161342592593,8548,12897.087569444444,8528,13182.872592592592,8978,13508.829641203703,8959,13572.87625,8610,14212.252164351852,8866,15002.225590277778,8944,15081.096689814814,8471,15097.35638888889,8413,15620.63173611111,8780,15877.64349537037,8489,16768.67270833333,8611,16928.69072916667,8800,16932.33394675926,8454,16979.22394675926,8917,17013.044930555556,8855,17029.930983796297
8586,9734.543622685185,8814,9738.97556712963,8566,9824.995462962963,9024,11282.060092592592,8962,11282.904143518519,8779,11790.309895833334,8526,12149.114305555555
8885,9639.313206018518,9047,9657.697094907408,9039,9664.174618055555,8783,9683.792488425926,8914,9776.475520833334,8484,9816.683495370371,8706,9888.623460648148,8709,10393.6196875,8704,10876.359895833333,8916,10941.712650462963,8710,11110.350543981482,8962,11282.844074074073,9063,11497.0753125,8779,11790.311851851851
9060,9710.910162037037,8962,11282.910706018518,8643,11705.06349537037
8437,9635.688402777778,8962,11281.36017361111
8934,9600.367118055556,8862,9605.469409722222,8845,9635.33888888889,8885,9639.313460648149,8519,9641.884756944444,8400,9668.47037037037,8783,9683.792476851851,8912,9883.060798611112,8935,10179.636400462963,8789,10318.680648148149,8709,10393.609155092592,8806,10799.923009259259,8704,10876.614444444445,8916,10941.700196759259,8850,11301.159143518518,8859,12626.259375,8945,12660.412928240741,8633,12884.087916666667
8807,9585.79994212963,8622,9585.8103125,8934,9600.367118055556,8437,9635.686064814814,8755,9638.527685185185,8519,9641.882465277778,9047,9657.696446759259,8400,9668.46931712963,8783,9683.790752314815,8986,9748.825532407407,9000,9749.508784722222,8652,9781.915949074075,8434,9803.903043981481,8639,9807.175115740742,8484,9816.661400462963,8490,9820.908657407408,8988,9822.660613425925,8912,9883.031655092593,8946,9923.679594907408,8900,9968.79707175926,8806,10798.986238425927,8865,10868.786898148148,8870,10868.891400462962,8907,10871.867418981481,8864,10937.267557870371,8916,10941.71105324074,8517,10949.005972222221,8786,10954.965324074074,8778,10988.051539351853,8569,11001.813425925926,8704,11065.7625,8756,11081.949282407408,8805,11141.744837962962,8683,11170.045960648149,8617,11278.646377314815,8441,11282.04201388889,9024,11282.048287037038,8588,11292.752164351852,8849,11336.999189814815,8637,11479.837453703703,8990,11521.066990740741,8413,11550.224710648148,8583,11614.866226851851,8493,11791.848078703704,8837,12049.941666666668,8861,12151.896354166667,8945,12189.511770833333,9022,12261.657071759259,8509,12701.764039351852,8743,12813.011215277778,8689,12864.458854166667,8828,12864.459907407407,8415,13049.416400462964,8850,13121.94105324074,8528,13182.863159722223,8690,13195.023020833334,8926,13213.023784722222,9052,13256.8240625,9005,13350.853680555556,8782,13353.47693287037,8978,13375.190405092593,8475,13460.698530092594,8616,13461.881805555555,8960,13511.908865740741,8959,13572.871539351852,8562,13683.881851851851,8651,14072.123831018518,8610,14101.89787037037,8725,14182.45324074074,8585,14240.30101851852,8486,14349.126296296296,8701,15040.389988425926,8826,15094.17056712963,8666,15218.688449074074,8695,15262.802523148148,8446,15302.892731481481,8878,15500.980405092592,9062,15552.61986111111,8697,15557.72625,8471,16340.404756944445,8628,16491.287141203702,9050,16661.852291666666,8942,16695.553518518518,9010,16847.716967592594,8495,16902.11902777778,8454,16979.223136574074,8917,16999.526388888888,8855,17029.929166666665
8845,9635.336898148149,8885,9639.31181712963,9057,9671.787314814816,8559,9694.789583333333,9027,9738.590590277778,8580,9788.710011574074,8686,9790.077511574074,8484,9816.68255787037,8490,9820.908379629629,8742,9846.374270833334,8709,10393.609155092592,8907,10872.015046296296,8916,10941.685370370371,8630,11054.290358796296,8756,11081.940092592593,8500,11086.74693287037,8710,11110.345300925926,8932,11265.912210648148,9003,11344.638599537036,8428,11528.443576388889,8973,11783.066064814815,8551,12115.04449074074,8509,12712.656666666666,9005,12942.684421296297,8421,13295.483761574074,8481,13382.00693287037,8610,14212.249085648149,8868,14270.558680555556,8886,15149.753576388888,8903,15514.05548611111
8934,9600.367129629629,9017,9628.725856481482,8953,9630.68355324074,9037,9634.848877314815,8885,9639.30962962963,8430,9662.363055555556,8542,9692.772430555555,8677,9701.753541666667,8933,9706.375289351852,9060,9710.906793981481,8508,9723.385590277778,8798,9724.597256944444,8814,9738.966689814815,8736,9741.393287037037,8506,9760.442083333333,8700,9765.287314814816,8543,9784.976458333333,8580,9788.704247685186,9065,9806.38349537037,8549,9806.676365740741,8592,9815.953761574074,8988,9822.657291666666,8566,9824.846296296297,8742,9846.392002314815,8946,9923.684050925925,8709,10393.609155092592,8704,10897.580902777778,8916,10941.764201388889,8850,11301.163993055556,8526,12149.113229166667,8692,12620.635532407407,8859,12638.410729166666,8563,12870.15693287037,8413,13131.035092592592,8721,13315.82693287037
8885,9639.31261574074,8894,9653.474745370371,8991,9669.741319444445,8783,9683.79130787037,8483,9693.4296875,8559,9694.791354166666,8987,9709.524155092593,8508,9723.388402777779,8788,10035.60525462963,8517,10569.82556712963,8428,10940.72931712963,8548,12897.073958333332
9057,9659.70619212963,9000,9749.52164351852,8484,9816.667604166667,8912,9883.037604166666,8417,9898.052094907407,8935,10179.638055555555,8832,10258.977337962962,9045,10964.036493055555,8962,11281.427002314815,8850,12466.608622685186
8934,9600.367129629629,8885,9639.313206018518,9057,9659.70738425926,8783,9683.791909722222,8483,9693.43193287037,8894,9759.471712962963,8906,9772.876666666667,8914,9776.474548611111,8639,9807.176319444445,8912,9883.051898148147,8417,9898.05912037037,8946,9923.69068287037,8935,10179.638055555555,8916,10941.754780092593,8927,11114.17136574074,8931,11172.668912037037,8962,11281.435138888888,8850,11301.164189814815,8784,12118.386377314815,9069,12325.118402777778,8859,12626.259479166667,8433,13593.172094907408
8807,9585.79994212963,8909,9598.986493055556,8934,9600.367129629629,8445,9632.27900462963,8845,9635.331527777778,8437,9635.683819444444,8755,9638.525416666667,8885,9639.308738425925,8524,9644.518981481482,8582,9647.2778125,9037,9652.681909722221,8894,9653.469976851851,9039,9660.142083333334,8430,9662.36236111111,8966,9664.37787037037,8480,9675.618275462963,8783,9683.784895833332,8483,9693.369224537037,8559,9694.78480324074,8677,9701.750740740741,8933,9706.370266203703,9064,9709.732291666667,9060,9710.905231481482,8647,9715.988263888888,8589,9721.36068287037,8798,9724.596076388889,8991,9733.743020833334,8586,9734.5315625,8814,9738.965717592593,8954,9745.595590277779,8986,9748.82039351852,9000,9749.517986111112,8462,9758.793634259258,8506,9760.439699074073,8590,9764.278888888888,8652,9781.912581018518,8623,9786.640497685185,8580,9788.700960648148,8915,9796.873761574074,8639,9807.16943287037,8448,9808.01582175926,8715,9810.57255787037,8592,9815.951793981481,8484,9816.65644675926,8490,9820.898020833334,8988,9822.655185185185,8742,9846.377476851852,8912,9885.60670138889,8900,9968.797060185185,9001,10051.878645833332,8704,10876.39005787037,8916,10941.727986111111,8907,10952.278819444444,8786,10955.139594907407,8645,11034.286365740742,9044,11035.308773148148,8756,11085.591828703704,8710,11110.350555555555,8617,11278.643240740741,8962,11281.431689814815,8441,11282.059050925925,9003,11344.63986111111,9022,11795.4659375,8431,11953.351793981481,8413,12650.790601851852,8693,12733.012719907407,8659,12750.75943287037,8513,12812.897222222222,8985,12862.833819444444,8975,12864.29730324074,8563,12864.376087962963,8679,12889.875486111112,8548,12897.068738425925,8528,13182.862083333333,8994,13218.617476851852,8457,13249.491412037038,9052,13256.85017361111,8782,13346.738379629629,8751,13396.975902777778,8690,13443.958159722222,8475,13462.104849537038,8403,13464.974097222223,8978,13476.024861111111,8518,13511.832615740741,8828,13575.331631944444,8562,13651.981863425926,9025,13904.875474537037,8658,13981.315266203705,8651,14072.120358796295,9021,14181.209803240741,8840,14212.054976851852,8585,14213.80449074074,8898,14223.622627314815,8972,14269.85048611111,8653,14317.850219907408,8418,14337.151030092593,8486,14349.16306712963,8487,14555.792951388888,8471,14639.295671296297,8982,14770.332708333333,8492,14951.155300925926,8866,15002.266863425926,8944,15081.096678240741,8826,15094.170127314816,8532,15755.158854166666,8856,15799.951805555556,8780,15877.094131944445,8673,16051.91414351852,9062,16133.006030092592,8606,16294.138449074075,8831,16411.23363425926,8660,16596.076261574075,8808,16597.89321759259,8547,16631.05599537037,8489,16768.673449074075,8958,16815.419907407406,8884,16945.846354166668,8454,17017.948958333334
8807,9585.804525462963,8622,9585.810324074075,8835,9626.065023148149,8953,9630.753148148147,8914,9776.475972222222,8752,9792.39105324074,8434,9803.906296296296,9065,9806.38545138889,8484,9816.664652777778,8742,9846.3521875,8912,9883.030787037036,8890,10394.800879629629,8870,10868.887708333334,8907,10871.866342592593,8719,10872.696365740741,8908,10959.395208333333,9045,10964.032986111111,8728,10978.907766203703,8945,11282.156145833333,8637,11479.839270833334,8413,11960.014201388889,8546,12263.93363425926
8622,9585.810324074075,8934,9600.367129629629,9057,9671.786412037038,8652,9781.918541666666,8789,10318.682430555555,8962,11282.901469907407,8945,11839.801909722222,8907,12653.685162037036,8439,12660.757465277778,8471,16275.12806712963
8934,9600.367129629629,8845,9635.339525462963,8794,9664.337569444444,8483,9693.42837962963,8652,9781.916782407407,8566,9824.991226851851,8946,9923.692025462962,8916,10941.724305555555,8683,11170.055856481482,8962,11282.844074074073,9003,11344.642326388888,8692,12531.874768518519
8807,9585.79994212963,8934,9600.367129629629,8845,9635.336377314814,9047,9657.695636574073,8400,9668.468333333334,8783,9683.788703703704,8814,9738.968194444444,8736,9741.396944444445,9000,9749.507268518519,8752,9792.38863425926,8639,9807.173113425926,8484,9816.660057870371,8490,9820.906979166666,8988,9822.659050925926,8566,9824.84912037037,8912,9883.029953703704,8417,9898.047731481482,8946,9923.700462962963,8935,10179.476550925925,8907,10871.870960648148,8889,10888.853622685185,8428,10938.828078703704,8786,10955.129733796297,8778,10988.050474537036,8517,11025.281388888889,8630,11054.28363425926,8500,11071.759108796296,9006,11097.522037037037,8710,11110.342083333333,8746,11120.817465277778,8993,11169.883993055555,8683,11170.045960648149,8945,11282.184108796297,8593,11299.635590277778,8413,11550.224710648148,8870,11777.029317129629,8837,12049.94136574074,8692,12531.872291666667,8859,12627.890532407408,8768,12691.110729166667,8659,12750.756712962962,8743,12813.011145833334,8599,12852.096851851851,8828,12864.45363425926,8458,13030.429050925926,8415,13049.417638888888,8850,13121.93775462963,8528,13182.85148148148,9052,13256.821435185186,8421,13295.48261574074,8481,13382.030011574074,8978,13508.777037037036,8959,13572.863865740741,8610,14101.90050925926,8760,14103.786157407407,8555,14949.07369212963,8666,15218.693888888889,8697,15557.72138888889,8702,15655.74244212963,9004,15976.274675925926,8831,16411.236412037037,8917,16999.52142361111
8934,9600.367129629629,8787,9600.60550925926,8862,9605.469421296297,8445,9632.28087962963,8845,9635.335787037036,9047,9657.69523148148,9039,9660.147465277778,8819,9666.322789351852,9064,9709.735439814815,9060,9710.908263888889,8794,9713.585127314815,8508,9723.386597222223,8814,9738.97912037037,8736,9741.395717592593,8894,9759.472152777778,8914,9776.472835648148,8652,9781.91443287037,8580,9788.706226851851,8915,9796.876122685186,8434,9803.900671296296,9065,9806.383946759259,8700,9829.183576388888,8912,9883.064594907408,8946,9923.696354166666,8709,10393.611574074073,8756,11081.938090277778,8932,11265.915995370371,8962,11282.839409722223,8850,11301.241365740741,9063,11497.076111111111,8493,11762.934247685185,8692,12118.893321759258,8859,12638.412210648148,8638,12719.218055555555,8615,12825.926365740741,8975,12880.262048611112,8690,13195.017511574075,8829,13199.715173611112,8926,13213.032418981482,8918,13217.872534722223,8421,13291.50642361111,8721,13315.827881944444,8866,15002.28349537037,9026,15714.40994212963,8919,15857.315613425926
8909,9598.986493055556,8934,9600.367129629629,8787,9600.60550925926,9017,9628.749155092593,8845,9635.338032407408,8885,9639.31261574074,8894,9653.474745370371,8794,9664.33550925926,8783,9683.79101851852,8559,9694.790972222223,8508,9723.38795138889,8814,9738.969212962964,8525,9749.109398148148,8914,9776.474293981482,8580,9788.71068287037,8490,9820.908900462962,8566,9824.990173611111,8935,10179.648379629629,8709,10393.6196875,8704,10876.377800925926,8916,10941.690069444445,8907,10952.277465277777,8891,11049.5996875,8756,11081.941006944444,8962,11282.843715277777,8850,11301.192094907406,8973,11719.8725,8945,12463.079108796297,8859,12638.416574074074,8633,12878.285891203705,8413,13502.15568287037
8787,9600.60550925926,8580,9788.724444444444,8465,9892.544791666667,9003,11344.643310185185
8835,9626.083148148147,8928,10212.833530092592,8587,11204.805844907407,8932,11265.914120370371,9063,11497.059907407407,8583,11614.853935185185,8955,14883.803402777778,8471,16640.17591435185,8611,16928.750983796297,8800,16932.26284722222
8885,9639.33050925926,8894,9653.481712962963,8652,9781.937268518519,8575,10502.095648148148,8962,11282.925891203704
8794,9664.362592592594,8962,11282.873842592593
8909,9598.986493055556,8934,9600.367129629629,8835,9626.060138888888,8936,9627.729814814815,9017,9628.74880787037,9037,9634.850358796297,8845,9635.338043981481,8519,9641.88292824074,8524,9644.521851851852,8582,9647.279537037037,8991,9669.741319444445,8783,9683.79101851852,8814,9738.975393518518,9000,9749.507939814815,8434,9803.903425925926,8484,9816.681157407407,8417,9898.04951388889,8953,9923.379282407408,8946,9923.688935185186,8900,9968.79707175926,8832,10258.964305555555,8709,10393.610023148149,8992,10867.593935185185,8771,10867.824409722221,8870,10868.629085648148,8895,10879.846273148149,8740,10938.932569444445,8864,10939.112395833334,8786,10955.1490625,8728,10978.906747685185,8778,10988.12462962963,8657,10994.780462962963,8500,11071.743159722222,8710,11110.402743055556,8805,11141.737152777778,8945,11282.16542824074,9003,11344.852118055556,8849,11347.770671296295,8413,11550.215925925926,8643,11705.07820601852,8859,12626.241446759259,8572,12842.837847222223,8985,12859.790833333333,8707,12900.084872685185,8907,13015.659039351853,8528,13182.896180555555,8829,13199.71476851852,8421,13295.481134259258,8825,14477.956712962963,8471,14532.241550925926,8866,15002.233055555556,8792,15017.648796296296,8708,16367.917453703703,8454,16979.223819444444
8622,9585.810324074075,8953,9630.688206018518,9047,9657.69917824074,9057,9659.703182870371,8483,9693.432858796295,9000,9749.51,8914,9776.478043981482,8639,9807.179918981481,8484,9816.66556712963,8490,9820.903206018518,8801,9846.98545138889,8912,9883.04042824074,8417,9898.048958333333,8890,10394.800879629629,8786,10955.168101851852,9045,10964.035787037037,8516,11007.05357638889,8500,11086.734918981481,8710,11110.356099537037,8962,11281.377881944445,8850,11301.151608796295,9003,11344.847708333333,8413,11550.214895833333,8945,11899.654780092593,8691,12321.956493055555,8415,13049.43318287037,8994,13184.528020833333,8829,13490.1390625,8433,13593.172152777777,8401,15033.120798611111,8697,15557.607662037037,8821,15818.811863425926,8531,16390.612349537038,8660,16597.550601851854
