UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.004477611940298508,0.32746036853000504,0.380249716231555,0.01120961097050659,0.0004681855053039702,0.6666666666666666,5.0,0.0010119040484989116
1,0.019402985074626865,276.2198422651431,0.3196564885496183,0.0016572132909457983,0.001892398741433051,0.2948717948717949,4.0,0.0018615749883846514
2,0.005970149253731343,0.0,0.40337146297411197,0.016371828373334795,0.0005601989066934326,1.0,5.0,0.0009991860730206616
3,0.029850746268656716,366.3562466498565,0.41003671970624234,0.03871130001580615,0.001935543912128387,0.43157894736842106,4.0,0.001501974357003614
4,0.008955223880597015,1.1119105935430904,0.3594420600858369,0.015128963452628463,0.0007140017049831538,0.7333333333333333,6.0,0.0013103477191136507
5,0.005970149253731343,1.6312881167078315,0.37098560354374305,0.01265261702389509,0.0005347112237724786,0.6666666666666666,5.0,0.001214448967650212
6,0.016417910447761194,100.74927535575863,0.32940019665683384,0.0038228439460612842,0.0013711096750215512,0.2545454545454545,4.0,0.0015198299238730702
7,0.008955223880597015,84.47228984912302,0.37640449438202245,0.017816304872608883,0.0007523036164137861,0.4666666666666667,5.0,0.0011268553401257147
8,0.016417910447761194,17.00651191918457,0.35867237687366166,0.014478354482132319,0.0011237479970583504,0.5818181818181818,4.0,0.001625619954694358
9,0.008955223880597015,0.0,0.3701657458563536,0.018564109797380317,0.0006846591395410036,1.0,5.0,0.001599119999567037
10,0.008955223880597015,8.41969004701792,0.3653217011995638,0.013814444834153545,0.0007110357837379508,0.4666666666666667,5.0,0.00122372447429498
11,0.013432835820895522,5.09454409547503,0.37640449438202245,0.018932035190479705,0.0009266422052394462,0.6388888888888888,5.0,0.001521316019623046
12,0.005970149253731343,0.29603174603174603,0.34394250513347024,0.010220910642265353,0.0005544923636482358,0.8333333333333334,6.0,0.0010932075470745462
13,0.004477611940298508,0.0,0.37160288408208536,0.010519146489828792,0.00048394181088783214,1.0,5.0,0.0011650973062771641
14,0.3253731343283582,27704.759650693006,0.5321683876092137,0.23051803110971297,0.020928777746827953,0.06608041263264702,5.0,0.0011202704356206494
15,0.004477611940298508,0.0,0.36934950385887544,0.011395553114407026,0.00045863342200482243,1.0,5.0,0.0012237692975176659
16,0.05373134328358209,388.56928014311933,0.43086816720257237,0.07005916791358788,0.0031087331458472564,0.30158730158730157,5.0,0.0014885858096192767
17,0.010447761194029851,48.37854141138624,0.3103288559518295,0.0015309897239303442,0.0010457044625839483,0.38095238095238093,4.0,0.0019370867102117685
18,0.10149253731343283,10207.605779030328,0.4381948986265533,0.05312870607856812,0.007367129133890318,0.1360842844600527,3.0,0.001415837559921404
19,0.013432835820895522,29.779302086928144,0.4068002428658167,0.025873578010539428,0.0009495149330061597,0.5277777777777778,5.0,0.0010636596506807651
20,0.03134328358208955,721.6682562139142,0.37640449438202245,0.014806516619662646,0.0022647656067292664,0.23333333333333334,4.0,0.001576465117939364
21,0.022388059701492536,79.62015474209225,0.41953663118346907,0.03822144329368898,0.0014145387490831763,0.4666666666666667,5.0,0.0013945253516014428
22,0.08059701492537313,1513.6305150787134,0.4611149346180317,0.09615642339384947,0.00481851954096363,0.22431865828092243,5.0,0.0012614601202295473
23,0.004477611940298508,3.247954877500224,0.30705774518790097,0.0007298099803494069,0.0005523430258408137,0.3333333333333333,4.0,0.0013902476519535927
24,0.004477611940298508,0.5,0.30551755585955315,0.0014028304900895298,0.0006390489750925222,0.6666666666666666,4.0,0.002074447299471709
25,0.020895522388059702,15.447013721350586,0.369757174392936,0.025263947391850776,0.0014038155244303996,0.5054945054945055,6.0,0.0015471808998491657
26,0.007462686567164179,5.232126947785107,0.35337552742616035,0.010151411255481768,0.0006211885033311354,0.6,5.0,0.0013370239902830224
27,0.008955223880597015,0.0625,0.37119113573407203,0.0133068889578425,0.0007035351764240324,0.9333333333333333,5.0,0.0014216582066004157
28,0.004477611940298508,0.0,0.37535014005602246,0.01240344859540364,0.0004592861608033557,1.0,5.0,0.0010423590127604048
29,0.1791044776119403,8773.292700163938,0.503380916604057,0.16548129645385318,0.010699700545809378,0.14215686274509803,4.0,0.001281372757633076
30,0.008955223880597015,0.0,0.3806818181818182,0.02489614004452815,0.0007044166069987336,1.0,6.0,0.0009758568106719453
31,0.005970149253731343,0.4284249342779288,0.30112359550561796,0.0005657630268260988,0.0006751207910179187,0.6666666666666666,4.0,0.00157811235660712
32,0.013432835820895522,0.8070205911092692,0.4224464060529634,0.035723055522947245,0.0009214312898117614,0.9166666666666666,5.0,0.0011994768250214714
33,0.013432835820895522,1.3661064072743214,0.3927315357561547,0.025172065696876297,0.000929686130839416,0.8611111111111112,5.0,0.0022062100264389267
34,0.0029850746268656717,0.0,0.3911266783420899,0.011632823787465368,0.0003876086749670694,1.0,5.0,0.000993940578464274
35,0.019402985074626865,1120.9715817578697,0.3385548256695301,0.0052071190881120884,0.0016952149950865993,0.41025641025641024,4.0,0.0018468291952886595
36,0.004477611940298508,0.0,0.37556053811659196,0.009970250661823233,0.0004635072878110682,1.0,5.0,0.0011592826333461253
37,0.013432835820895522,15.146823798506466,0.36853685368536854,0.02116156945459205,0.0009552917274928231,0.3888888888888889,6.0,0.001778534352863125
38,0.014925373134328358,76.54448253662278,0.33119130004943154,0.002786573821479147,0.0013238127101345499,0.5333333333333333,4.0,0.0020187581257946298
39,0.005970149253731343,3.6789069052025503,0.3606027987082885,0.011196873704791296,0.0005759770575533641,0.8333333333333334,6.0,0.0011567067466217832
