UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.004477611940298508,0.509375621935171,0.38111490329920367,0.011613977379042142,0.0004657865305794459,0.6666666666666666,5.0
1,0.016417910447761194,220.60655378556146,0.31723484848484845,0.001433493209980611,0.0016023945587917564,0.2909090909090909,4.0
2,0.005970149253731343,1.5478305868695428,0.3837342497136312,0.013594819286248616,0.0005547010414843992,0.6666666666666666,5.0
3,0.03134328358208955,557.8152661735559,0.4224464060529634,0.04305355217269194,0.0020526108919592164,0.3904761904761905,4.0
4,0.008955223880597015,0.5636984809687655,0.35619351408825095,0.015668019857167086,0.0007031490730598166,0.8666666666666667,6.0
5,0.005970149253731343,0.0,0.3701657458563536,0.01249883167434449,0.0005374410050614237,1.0,5.0
6,0.014925373134328358,69.07962125019837,0.3269887750122011,0.0037939914577936502,0.0012600436848429256,0.24444444444444444,4.0
7,0.011940298507462687,74.66390478958748,0.36612021857923494,0.02261450989100871,0.0009066540890519336,0.7142857142857143,6.0
8,0.016417910447761194,23.88435328605959,0.35506094329623744,0.014640453780461395,0.0011385801601525838,0.6363636363636364,4.0
9,0.008955223880597015,0.0,0.3701657458563536,0.01859541193210554,0.0006863191629608883,1.0,5.0
10,0.008955223880597015,8.494320535958389,0.3633405639913232,0.01407264711069631,0.0007042495983751106,0.4666666666666667,5.0
11,0.013432835820895522,5.127008662060369,0.37388392857142855,0.01944439102169684,0.0009280193728528942,0.6388888888888888,5.0
12,0.004477611940298508,0.0,0.34271099744245526,0.009547137346859502,0.0004693931060144645,1.0,6.0
13,0.0029850746268656717,0.0,0.3647250952640174,0.006468653367523745,0.00042040937524841595,1.0,5.0
14,0.29701492537313434,24639.446726446644,0.5238467552775606,0.22634232666204945,0.018638909252195142,0.07547840211156794,5.0
15,0.004477611940298508,0.0,0.36612021857923494,0.011423416970386069,0.0004565138903050923,1.0,5.0
16,0.050746268656716415,447.84919533823626,0.43031470777135516,0.06713777351998491,0.00299025166689161,0.28342245989304815,5.0
17,0.013432835820895522,74.07393052653146,0.3157398680490104,0.0019201767578158888,0.001305986356385484,0.2777777777777778,4.0
18,0.10298507462686567,10190.51703657083,0.4379084967320261,0.053586549127284284,0.007493482359838467,0.13171355498721227,3.0
19,0.013432835820895522,24.901098557270558,0.3995229576624925,0.024055321697751653,0.0009445084809359332,0.6111111111111112,5.0
20,0.029850746268656716,507.42475477816885,0.37180910099889014,0.014644027730682442,0.0021689562848247065,0.23157894736842105,4.0
21,0.019402985074626865,13.048269654471056,0.40119760479041916,0.03334976124299621,0.0012251539908592589,0.5384615384615384,5.0
22,0.08059701492537313,1778.2695707737983,0.4611149346180317,0.0988772177296255,0.00479057923816998,0.23060796645702306,5.0
23,0.004477611940298508,0.1961483658677307,0.3069170865781035,0.0010283461369949558,0.0005457308343563409,0.6666666666666666,4.0
24,0.004477611940298508,0.5,0.3053783044667274,0.001439465923980897,0.000619913300598301,0.6666666666666666,4.0
