UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.004477611940298508,0.31876317619820344,0.38003403289846854,0.011093959092882898,0.0004683842071592303,0.6666666666666666,5.0
1,0.01791044776119403,261.90171818560054,0.31919961886612674,0.0016534907085196291,0.001746089091409853,0.30303030303030304,4.0
2,0.005970149253731343,0.0,0.40288634996993383,0.016346286087094448,0.0005612084724929696,1.0,5.0
3,0.029850746268656716,374.0042976803555,0.41053921568627455,0.038679447907927135,0.0019367311907127977,0.43157894736842106,4.0
4,0.010447761194029851,2.104150120406224,0.3600214938205266,0.016293734096387028,0.0007902952103250825,0.6666666666666666,6.0
5,0.005970149253731343,1.6271535437960856,0.37119113573407203,0.012687250596419779,0.0005348659977124286,0.6666666666666666,5.0
6,0.016417910447761194,92.89068135547399,0.3287536800785083,0.003837070949690984,0.0013698300660839125,0.2545454545454545,4.0
7,0.008955223880597015,74.08144346951251,0.37746478873239436,0.017774925669467107,0.0007545465026976253,0.4666666666666667,5.0
8,0.016417910447761194,18.00777389102597,0.3590568060021436,0.014554002353844185,0.001123266301954908,0.5818181818181818,4.0
9,0.008955223880597015,0.0,0.37037037037037035,0.018549708218710107,0.0006848256984789893,1.0,5.0
10,0.008955223880597015,8.454005956538234,0.3663203936577365,0.013775140268546251,0.0007126347731166332,0.4666666666666667,5.0
11,0.014925373134328358,7.415741341551656,0.3772522522522523,0.019940374309398153,0.0010050039655723994,0.6444444444444445,5.0
12,0.005970149253731343,0.29603174603174603,0.3444730077120823,0.010165489446172096,0.0005562221514631927,0.8333333333333334,6.0
13,0.004477611940298508,0.0,0.37119113573407203,0.010473856624052907,0.00048406341854930233,1.0,5.0
14,0.32686567164179103,27838.28407712331,0.5325914149443561,0.23013421615855936,0.021120743363226273,0.06547693854467765,5.0
15,0.004477611940298508,0.0,0.3699613473219216,0.01139022371089727,0.00045941479543618865,1.0,5.0
16,0.05373134328358209,361.2395830552306,0.4305912596401028,0.07002455107589381,0.0031055643062893644,0.30317460317460315,5.0
17,0.010447761194029851,47.81975784071703,0.3101851851851852,0.0015085863866612014,0.0010475084079589626,0.38095238095238093,4.0
18,0.10149253731343283,10264.275997877157,0.4387688277668631,0.05327591877725755,0.007365217974035509,0.13652326602282705,3.0
19,0.014925373134328358,34.43072167462686,0.4092852779474649,0.02888551358274362,0.0010336066558846494,0.5777777777777777,5.0
20,0.03134328358208955,710.6402661409046,0.3757711721817162,0.014792058207082645,0.00226148179257658,0.23333333333333334,4.0
21,0.022388059701492536,70.66460165732099,0.41953663118346907,0.038213105411652785,0.0014068977897981963,0.44761904761904764,5.0
22,0.08059701492537313,1492.0082935695682,0.4617505168849069,0.09609038003516289,0.004819796722733315,0.22501747030048916,5.0
23,0.004477611940298508,3.1685828608235367,0.3069170865781035,0.0007340836257265075,0.0005521705448460941,0.3333333333333333,4.0
24,0.004477611940298508,0.5,0.3057964399817435,0.0014049099059858432,0.0006390842198870778,0.6666666666666666,4.0
25,0.020895522388059702,14.978186322943868,0.369757174392936,0.025131591069977022,0.0014093032385022342,0.5164835164835165,6.0
26,0.007462686567164179,5.004413673734699,0.3539355520338088,0.010214157984481548,0.0006209460495704782,0.6,5.0
27,0.008955223880597015,0.0625,0.3713968957871397,0.01340814407206627,0.0007031985954880851,0.9333333333333333,5.0
28,0.004477611940298508,0.0,0.3749300503637381,0.012398456381937404,0.00045950327011159417,1.0,5.0
29,0.1761194029850746,8651.323681179152,0.503380916604057,0.16271178700829328,0.010526959398581824,0.14442995798928002,4.0
30,0.008955223880597015,0.0,0.3806818181818182,0.02471974722482079,0.0007066209006773448,1.0,6.0
31,0.005970149253731343,0.4210373075743582,0.30153015301530156,0.0005772895414160227,0.0006735198756743334,0.6666666666666666,4.0
32,0.013432835820895522,0.7807010569282866,0.4224464060529634,0.035530293390004984,0.0009239049125294816,0.9166666666666666,5.0
33,0.013432835820895522,1.3435800089857637,0.39227166276346603,0.02523394503417312,0.0009288067883444593,0.8611111111111112,5.0
34,0.0029850746268656717,0.0,0.39089848308051345,0.011626977122668464,0.0003879562763682107,1.0,5.0
35,0.019402985074626865,1119.3549085827844,0.33821302372539125,0.005238242843200558,0.0016953059482637638,0.41025641025641024,4.0
36,0.004477611940298508,0.0,0.37556053811659196,0.009961762140509835,0.00046356751810630234,1.0,5.0
37,0.014925373134328358,68.18679404785141,0.36914600550964183,0.021245935023834067,0.0010885205478265456,0.3111111111111111,6.0
38,0.014925373134328358,66.29270946009942,0.33151904997525977,0.002831120642621107,0.0013183435925069845,0.5333333333333333,4.0
39,0.007462686567164179,5.935526242879159,0.3607969843834141,0.011572206642938636,0.0006729831968523332,0.7,6.0
40,0.025373134328358207,62.24293958249222,0.4314230521571153,0.042596688920507594,0.0015949443155372652,0.5073529411764706,5.0
41,0.004477611940298508,0.0,0.3496868475991649,0.008343608560722037,0.00047075711913901303,1.0,6.0
42,0.014925373134328358,6.807205581108469,0.39067055393586003,0.0252054820126173,0.0010160736019243642,0.6444444444444445,5.0
43,0.004477611940298508,2.6489048416208143,0.2805695142378559,0.0004643428075823593,0.0006029195406927516,0.3333333333333333,5.0
44,0.004477611940298508,0.9276707309076262,0.369757174392936,0.010514117894503726,0.0004650290393362191,0.6666666666666666,5.0
45,0.005970149253731343,59.907853127479974,0.39434961742201297,0.014925574537494345,0.0005976254191563612,0.6666666666666666,5.0
46,0.010447761194029851,11.889803498619598,0.2671451355661882,0.00033323765918198434,0.0010854534310163594,0.42857142857142855,5.0
47,0.0791044776119403,737.5422402437265,0.4007177033492823,0.07218615886282131,0.00488146391045628,0.2227866473149492,6.0
48,0.005970149253731343,0.0,0.37640449438202245,0.013965504724461557,0.0005390402991593633,1.0,5.0
49,0.005970149253731343,11.903884938340166,0.283657917019475,0.0004181007504811867,0.000738060441663397,0.3333333333333333,5.0
50,0.005970149253731343,0.43156990759524155,0.3772522522522523,0.011993799617388466,0.0005468716659662102,0.8333333333333334,5.0
51,0.010447761194029851,4.596261288318485,0.40337146297411197,0.024955603615752706,0.0007802017421496719,0.6666666666666666,5.0
52,0.010447761194029851,24.204802948523348,0.39504716981132076,0.018611722626940854,0.0007980833560076417,0.5714285714285714,5.0
53,0.005970149253731343,1.2242443663403246,0.3469704816157431,0.009242589980394634,0.0005533362129794228,0.6666666666666666,6.0
54,0.005970149253731343,6.651125232387031,0.30904059040590404,0.0016242073738744643,0.0008163785756055376,0.5,4.0
55,0.03283582089552239,259.62325290528685,0.4289372599231754,0.048655888050386495,0.0020823119698975415,0.38095238095238093,5.0
56,0.03134328358208955,198.98853137762035,0.42006269592476486,0.03541981654181946,0.002008257211467375,0.5190476190476191,4.0
57,0.014925373134328358,25.036135679698404,0.3988095238095238,0.024393004863413992,0.0010667162767730234,0.7333333333333333,4.0
58,0.004477611940298508,0.5187279362715068,0.36393264530146663,0.010557706084100667,0.00045911411263864987,0.3333333333333333,5.0
59,0.008955223880597015,27.6282154638466,0.38111490329920367,0.015306246940180615,0.0007053977635660029,0.6,5.0
60,0.023880597014925373,46.49074491727,0.4072948328267477,0.0388582642985494,0.0015223552642075117,0.5416666666666666,5.0
61,0.005970149253731343,4.764070107285163,0.3552492046659597,0.010765238583022387,0.0005693224284173985,0.6666666666666666,6.0
62,0.008955223880597015,0.30457834341863044,0.3983353151010702,0.021512686461743497,0.0006952277243263535,0.8,5.0
63,0.0029850746268656717,0.5909090909090908,0.23877405559515327,2.830714099003555e-05,0.0005537068914046943,0.0,5.0
64,0.005970149253731343,0.269291726099747,0.3437660338635198,0.006101402973480425,0.0005588929312441339,0.8333333333333334,5.0
65,0.007462686567164179,0.13311382245205775,0.3857225100748417,0.01468984019654181,0.0006194648034571644,0.9,5.0
66,0.028358208955223882,1278.773356364259,0.40191961607678467,0.012071874627855144,0.002338785206486869,0.2573099415204678,4.0
67,0.008955223880597015,3.8986527463507117,0.3552492046659597,0.015251124826439711,0.0007355370272641864,0.6666666666666666,6.0
68,0.008955223880597015,8.009404677713558,0.38505747126436785,0.014430776714512058,0.0007387170720155747,0.6666666666666666,5.0
69,0.04029850746268657,1632.327304573675,0.36752605595172794,0.009433695636326737,0.003550339622350525,0.1623931623931624,4.0
70,0.005970149253731343,9.813345270186336,0.37325905292479106,0.01124380782257362,0.000553704528074412,0.6666666666666666,5.0
71,0.016417910447761194,25.105384172011718,0.37098560354374305,0.020610641171694134,0.0012162905329466934,0.5272727272727272,6.0
72,0.23880597014925373,17578.954424562708,0.49592894152479644,0.15771440654370317,0.016161199897907028,0.07594339622641509,5.0
73,0.005970149253731343,0.0,0.37325905292479106,0.012757798603542706,0.0005356358568228731,1.0,5.0
74,0.014925373134328358,3.2617280546418836,0.41383570105003087,0.031381490088848406,0.0010064669922621998,0.8222222222222222,5.0
75,0.005970149253731343,7.954092847443915,0.368942731277533,0.015375612141787754,0.0005620719774309727,0.6666666666666666,6.0
76,0.023880597014925373,152.05544478310676,0.4130702836004932,0.03749880692014514,0.001563546926917294,0.4666666666666667,5.0
