UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.004477611940298508,0.41068809197100753,0.3808982376350199,0.011595215165755422,0.0004666698152940665,0.6666666666666666,5.0,0.00097246028490493
1,0.016417910447761194,230.244019896287,0.3179876601803512,0.0014086480552499045,0.0016294173733541757,0.2727272727272727,4.0,0.002205760672898507
2,0.005970149253731343,0.0,0.39574719432959243,0.015256924344993776,0.0005588019181495865,1.0,5.0,0.0010613948664525618
3,0.03134328358208955,543.8863068113338,0.4235145385587864,0.04293815695257342,0.0020505274170266427,0.3904761904761905,4.0,0.0013466447527439316
4,0.008955223880597015,0.5920600267116257,0.3579059829059829,0.015578149073414893,0.0007053443697529298,0.8666666666666667,6.0,0.0013645126567723236
5,0.005970149253731343,0.0,0.37098560354374305,0.01257166764935082,0.0005362939585509614,1.0,5.0,0.0010155230894789945
6,0.014925373134328358,67.65345650824149,0.3268292682926829,0.003785730378002373,0.0012511700201139238,0.24444444444444444,4.0,0.0019092184091819818
7,0.011940298507462687,72.92932730222124,0.3673245614035088,0.022433453283142623,0.0009082360076003163,0.7142857142857143,6.0,0.0011462562766578748
8,0.016417910447761194,23.498600318380394,0.35581518852894317,0.014753407103912106,0.0011350091773623062,0.6363636363636364,4.0,0.001225279080572556
9,0.008955223880597015,0.0,0.3695532266960838,0.018633228901819936,0.0006845656731756058,1.0,5.0,0.0010055729976568917
10,0.008955223880597015,8.262059483864261,0.3643284393692224,0.013959900880014867,0.0007060580689766609,0.4666666666666667,5.0,0.0011386185265585614
11,0.013432835820895522,5.34464099043793,0.37535014005602246,0.019366547334704554,0.0009258505298186996,0.6388888888888888,5.0,0.001823914298747002
12,0.005970149253731343,0.33649350649350657,0.34411915767847967,0.010437843599231722,0.000550746927369458,0.8333333333333334,6.0,0.0011323392512067629
13,0.0029850746268656717,0.0,0.3647250952640174,0.006478189781171719,0.00041316442385518494,1.0,5.0,0.0009606988411389852
14,0.30597014925373134,25770.438919726577,0.5271439811172305,0.2264405330500031,0.019413025941045468,0.07183165949306553,5.0,0.0011000022363340666
15,0.004477611940298508,0.0,0.36712328767123287,0.011345574066320101,0.00045696279697743977,1.0,5.0,0.0010281287211491442
16,0.050746268656716415,409.67353087469724,0.4297626683771648,0.06708911493696934,0.002969887988808375,0.29233511586452765,5.0,0.001402754803119807
17,0.013432835820895522,68.88614486448678,0.3158887317303159,0.0019206867134865153,0.0012945436175125806,0.2777777777777778,4.0,0.0018224562566368629
18,0.1044776119402985,10312.899139506459,0.43733681462140994,0.05401238287120818,0.0075490453971598,0.12960662525879918,3.0,0.0012650570268697727
19,0.011940298507462687,24.571024351715376,0.4009575104727708,0.023118980420116824,0.0008620605089620732,0.5714285714285714,5.0,0.0010683018539854605
20,0.029850746268656716,509.9001414125273,0.37284362826933776,0.014717500618605673,0.0021579081452321744,0.23157894736842105,4.0,0.0014169366106447246
21,0.022388059701492536,72.95809172634723,0.40143798681845416,0.03455022287243387,0.0014139050948978134,0.44761904761904764,5.0,0.0015037018702059183
22,0.08208955223880597,1679.1787734760198,0.46238785369220153,0.0994043178458576,0.004869493303997874,0.22828282828282828,5.0,0.0012006387886665257
23,0.004477611940298508,3.219594705799665,0.30776297657326596,0.0007603218130612575,0.0005550804137287895,0.3333333333333333,4.0,0.0015780247783643132
24,0.004477611940298508,0.5,0.30510018214936246,0.0014416619770673748,0.0006180773821753486,0.6666666666666666,4.0,0.0019039117994852873
25,0.023880597014925373,49.751391031650705,0.369757174392936,0.026735682139899485,0.001600695261238281,0.4083333333333333,6.0,0.0015674764166111394
26,0.005970149253731343,2.3995926185948977,0.34027425088877605,0.006241153554984948,0.0005454030500801487,0.5,5.0,0.0011563282153110666
27,0.010447761194029851,1.936203517537909,0.37119113573407203,0.013788287822271254,0.0007935870122215534,0.8095238095238095,5.0,0.0013852122993797255
28,0.004477611940298508,0.0,0.37556053811659196,0.012691613050755366,0.000459267465887915,1.0,5.0,0.0010050122208987609
29,0.1746268656716418,8376.270697073358,0.50187265917603,0.16328896730077677,0.010417999517634304,0.14264662540524609,4.0,0.0011373480023380163
30,0.007462686567164179,0.42259524995126607,0.3677277716794731,0.017668184917777673,0.0006227692969826848,0.9,6.0,0.0010307095266977116
31,0.005970149253731343,0.5805222801716491,0.30180180180180183,0.0005929991166403754,0.0006737120597448543,0.6666666666666666,4.0,0.001946090194282365
