UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.004477611940298508,0.3186919612715548,0.38003403289846854,0.01109373231761498,0.00046826613220201383,0.6666666666666666,5.0,0.001133329244881783
1,0.01791044776119403,262.12241491634023,0.31935176358436607,0.0016543423087077317,0.0017460581131160866,0.30303030303030304,4.0,0.001356008430874743
2,0.005970149253731343,0.0,0.40288634996993383,0.01635580724321275,0.0005612620623759503,1.0,5.0,0.0011924317469590156
3,0.029850746268656716,374.015348261559,0.41053921568627455,0.038645536297898596,0.0019366859456423798,0.43157894736842106,4.0,0.00150433159982298
4,0.010447761194029851,2.104150120406224,0.3600214938205266,0.01631351103273879,0.0007901547156454737,0.6666666666666666,6.0,0.0014898837054603444
5,0.005970149253731343,1.6280477984101314,0.3713968957871397,0.012705566886576853,0.0005346896079985734,0.6666666666666666,5.0,0.001210509138688128
6,0.016417910447761194,92.89068135547399,0.3289150711831124,0.0038353002788378368,0.001369811529815183,0.2545454545454545,4.0,0.0018100279406031421
7,0.008955223880597015,73.97103263851344,0.37746478873239436,0.017767221286416342,0.0007544686080258777,0.4666666666666667,5.0,0.0012102300681105275
8,0.016417910447761194,18.00777389102597,0.3590568060021436,0.014542953058686383,0.0011232732935218003,0.5818181818181818,4.0,0.001675659877753632
9,0.008955223880597015,0.0,0.37037037037037035,0.018536198062415334,0.000684809850002897,1.0,5.0,0.001981423753668378
10,0.008955223880597015,8.453287776871035,0.3663203936577365,0.01378155104326657,0.000712680319911166,0.4666666666666667,5.0,0.0013722022953636707
11,0.014925373134328358,7.415543865822284,0.3772522522522523,0.019923430481932156,0.0010050685876781212,0.6444444444444445,5.0,0.0026010486747935573
12,0.005970149253731343,0.27717370348949294,0.3444730077120823,0.010175991940462592,0.000556254646676518,0.8333333333333334,6.0,0.0013581934212073068
13,0.004477611940298508,0.0,0.37119113573407203,0.010436690534630791,0.00048415968367710837,1.0,5.0,0.0015771565653051962
14,0.32686567164179103,27709.53817556795,0.5325914149443561,0.23045661850708957,0.021125641785011872,0.06551883037995894,5.0,0.001246838398480043
15,0.004477611940298508,0.0,0.3699613473219216,0.011397366202946369,0.0004594215088305262,1.0,5.0,0.0012166822533602867
16,0.05373134328358209,361.107693319957,0.4305912596401028,0.07003871318707003,0.0031052698953411683,0.30317460317460315,5.0,0.0015252427633094558
17,0.010447761194029851,47.815364900498366,0.3103288559518295,0.0015092214051399388,0.0010474800146567033,0.38095238095238093,4.0,0.0014635368820480393
18,0.10149253731343283,10264.86472112771,0.43905635648754915,0.05327583945316257,0.007364811791252367,0.13652326602282705,3.0,0.0012975789526053147
19,0.014925373134328358,34.433606229270076,0.4092852779474649,0.02894541696156207,0.0010331846126535931,0.5777777777777777,5.0,0.0013673850868858683
20,0.03134328358208955,710.0013495265206,0.3757711721817162,0.014786893451170017,0.002261374487524407,0.23333333333333334,4.0,0.001501304672836133
21,0.022388059701492536,70.77736022695139,0.4197994987468672,0.03823782566730176,0.0014067849982246927,0.44761904761904764,5.0,0.0019898714038094033
22,0.08059701492537313,1491.2406559327335,0.4617505168849069,0.09615845711254141,0.00481916480229934,0.22501747030048916,5.0,0.0013392160359826286
23,0.004477611940298508,3.1685828608235367,0.30705774518790097,0.0007344194869700788,0.0005521613558049638,0.3333333333333333,4.0,0.0012367020458636205
24,0.004477611940298508,0.5,0.3059360730593607,0.0014049418178323032,0.0006390731664880464,0.6666666666666666,4.0,0.0016233159199688992
25,0.020895522388059702,14.97822079294656,0.369757174392936,0.025164684524438888,0.0014097280926512132,0.5164835164835165,6.0,0.0014604818701057227
26,0.007462686567164179,5.004413673734699,0.3539355520338088,0.010209936500826565,0.0006209517464836931,0.6,5.0,0.001273108508886
27,0.008955223880597015,0.0625,0.37160288408208536,0.013424267926686703,0.0007030927291240455,0.9333333333333333,5.0,0.0013143396096544936
28,0.004477611940298508,0.0,0.3749300503637381,0.012364206378178014,0.00045956672299327035,1.0,5.0,0.0013303776301120023
29,0.1761194029850746,8640.209649948041,0.503380916604057,0.1625456638449836,0.010527603928762773,0.14428509343763582,4.0,0.0012845276737852582
30,0.008955223880597015,0.0,0.3806818181818182,0.024779681143313907,0.0007065906640087277,1.0,6.0,0.001388269181105731
31,0.005970149253731343,0.4210373075743582,0.30153015301530156,0.0005771765404932439,0.0006735112516607645,0.6666666666666666,4.0,0.0014021159678184298
32,0.013432835820895522,0.7816533751456071,0.4224464060529634,0.035490911516592456,0.0009240231389179823,0.9166666666666666,5.0,0.0017274033806129816
33,0.013432835820895522,1.3435800089857637,0.39227166276346603,0.02520876453309615,0.0009288390825693379,0.8611111111111112,5.0,0.002672921852620513
34,0.0029850746268656717,0.0,0.39089848308051345,0.011631380755796722,0.0003879629903955974,1.0,5.0,0.0010673196806972101
35,0.019402985074626865,1118.9002363600966,0.3383838383838384,0.005238010893543087,0.0016952632256942762,0.41025641025641024,4.0,0.0016727258750122522
36,0.004477611940298508,0.0,0.37556053811659196,0.00995318059815846,0.00046354858097988105,1.0,5.0,0.001165802807536666
37,0.014925373134328358,68.51111470094013,0.36914600550964183,0.02130325819107126,0.0010882444182902626,0.3111111111111111,6.0,0.0012979765354663643
38,0.014925373134328358,66.21106943141017,0.3316831683168317,0.0028313247993714467,0.0013183162585572972,0.5333333333333333,4.0,0.0016843786662492813
39,0.007462686567164179,5.935526242879159,0.3607969843834141,0.011586889717829858,0.0006731442740782016,0.7,6.0,0.0020877079325031713
40,0.025373134328358207,62.38333306824773,0.4314230521571153,0.042534681062019915,0.0015945152120291856,0.5073529411764706,5.0,0.0018216484117320635
41,0.004477611940298508,0.0,0.3496868475991649,0.008354870775828426,0.0004708586567324461,1.0,6.0,0.0012971793602529077
42,0.014925373134328358,6.812752059889966,0.39067055393586003,0.025137687414388717,0.001016376882024342,0.6444444444444445,5.0,0.001682081723007379
43,0.004477611940298508,2.6489048416208143,0.2806870548806033,0.00046471388739089764,0.000602904780941575,0.3333333333333333,5.0,0.0013536604561972779
44,0.004477611940298508,0.9276707309076262,0.369757174392936,0.0105232265079524,0.0004650078262143622,0.6666666666666666,5.0,0.001141600628613586
45,0.005970149253731343,59.915206068656445,0.39434961742201297,0.0149275278473431,0.0005976914312687023,0.6666666666666666,5.0,0.0015013266962427092
46,0.010447761194029851,11.876491849918628,0.2671451355661882,0.00033317335195461425,0.0010854404044465407,0.42857142857142855,5.0,0.0017821721764917017
47,0.0791044776119403,739.4313485676647,0.4007177033492823,0.0722360618487508,0.004890176575629021,0.2227866473149492,6.0,0.0013866652564934604
48,0.005970149253731343,0.0,0.37640449438202245,0.013953939541770653,0.0005390132700207839,1.0,5.0,0.0012666020176239662
49,0.005970149253731343,11.903884938340166,0.2837780601440068,0.00041864958940344244,0.0007380483371925902,0.3333333333333333,5.0,0.0018204234249050559
50,0.005970149253731343,0.43156990759524155,0.3772522522522523,0.011983795037161479,0.0005468756143762467,0.8333333333333334,5.0,0.0012197476924811646
51,0.010447761194029851,4.598492748875413,0.40337146297411197,0.024976121781664504,0.0007801705353084138,0.6666666666666666,5.0,0.0011808634126101237
52,0.010447761194029851,24.20754814029207,0.39504716981132076,0.01859774749836925,0.0007980889537221273,0.5714285714285714,5.0,0.001522160446648455
53,0.005970149253731343,1.2242443663403246,0.3469704816157431,0.009246515878531992,0.0005533577944648124,0.6666666666666666,6.0,0.0014719375667875067
54,0.005970149253731343,6.651125232387031,0.30918320258421783,0.0016241676059424595,0.0008163640640237335,0.5,4.0,0.0013659747993403266
55,0.03283582089552239,258.8866735064483,0.4289372599231754,0.04868774758125405,0.0020824455052760086,0.38095238095238093,5.0,0.0016451239329535465
56,0.03134328358208955,199.16430248852492,0.42032622333751574,0.035418795665192127,0.002008095338552022,0.5190476190476191,4.0,0.0016035904368170838
57,0.014925373134328358,25.03620231970907,0.3988095238095238,0.024367126701957405,0.0010667236197020214,0.7333333333333333,4.0,0.001517006147190573
58,0.004477611940298508,0.5187279362715068,0.36393264530146663,0.010557176856916357,0.00045910050630206564,0.3333333333333333,5.0,0.0011477463744939214
59,0.008955223880597015,27.623721361918918,0.38111490329920367,0.015329569203272083,0.0007048836144563855,0.6,5.0,0.0016420829906887014
60,0.023880597014925373,46.536901057266476,0.4072948328267477,0.03891006637876929,0.0015222257433071568,0.5416666666666666,5.0,0.0018183185712710875
61,0.005970149253731343,4.761146130676976,0.3554376657824934,0.010809530725285703,0.000569422832766415,0.6666666666666666,6.0,0.0014844662617491333
62,0.008955223880597015,0.30457834341863044,0.3983353151010702,0.02148940539619966,0.0006951594156063603,0.8,5.0,0.0012347389634932203
63,0.0029850746268656717,0.5909090909090908,0.23885918003565063,2.8332930932585186e-05,0.0005537026057135225,0.0,5.0,0.0014909234096949068
64,0.005970149253731343,0.269291726099747,0.3437660338635198,0.006098182671665392,0.000558879374356402,0.8333333333333334,5.0,0.0013050836120105335
65,0.007462686567164179,0.13311382245205775,0.3857225100748417,0.014674554878543248,0.000619472185847501,0.9,5.0,0.0012914200196930989
66,0.028358208955223882,1276.6448574642952,0.40191961607678467,0.012068523069877242,0.002338735266156829,0.2573099415204678,4.0,0.001341618088491249
67,0.008955223880597015,3.9394690728813235,0.35506094329623744,0.015209061211150796,0.0007354948297094844,0.6666666666666666,6.0,0.0016666290025565205
68,0.008955223880597015,7.936741384105032,0.38505747126436785,0.014419250396530393,0.0007387390510073258,0.6666666666666666,5.0,0.0013414289533749814
69,0.04029850746268657,1629.318216692602,0.36752605595172794,0.009430426225445295,0.003550248977943647,0.1623931623931624,4.0,0.0012578835044307175
70,0.005970149253731343,9.817834502842734,0.37325905292479106,0.011232045689453617,0.0005537087272425655,0.6666666666666666,5.0,0.001258413488554904
71,0.016417910447761194,24.963718980882373,0.37098560354374305,0.020701583449224546,0.0012177529828449121,0.5272727272727272,6.0,0.0018142314391050858
72,0.23880597014925373,17508.966252693437,0.49592894152479644,0.15789157335228654,0.016170820172714997,0.07586477987421383,5.0,0.0012879406063695008
73,0.005970149253731343,0.0,0.3734671125975474,0.01276957713397071,0.0005355477441092708,1.0,5.0,0.0015815094692755126
74,0.014925373134328358,3.2606338039127416,0.41383570105003087,0.03142307692828764,0.0010063954330631684,0.8222222222222222,5.0,0.001232560832757927
75,0.005970149253731343,8.063431301933234,0.3687396807925152,0.015386339131458216,0.0005621527154280143,0.6666666666666666,6.0,0.0012365696741912916
76,0.023880597014925373,152.0096509572909,0.4130702836004932,0.037485168598286295,0.0015636209473627205,0.4666666666666667,5.0,0.0016424955240394298
77,0.019402985074626865,43.440880052233524,0.4164077066500932,0.03756936970144381,0.0012839057030271902,0.6538461538461539,5.0,0.0015711046489844862
78,0.004477611940298508,0.0,0.37180910099889014,0.010195479142383213,0.0004670327358666205,1.0,5.0,0.0013260832223988463
79,0.014925373134328358,47.87141399057292,0.3269887750122011,0.0030302656440898126,0.0013099745069574695,0.4,4.0,0.0016546576595762527
80,0.023880597014925373,53.76854701189748,0.38818076477404406,0.038313519443713605,0.0015461027252851246,0.49166666666666664,6.0,0.0016417505703371189
81,0.005970149253731343,213.1080174270493,0.2881720430107527,0.0004307361998035507,0.0008163037210427194,0.5,5.0,0.0013622394832848992
82,0.014925373134328358,79.85693447643791,0.4164077066500932,0.031705487087793936,0.0010253747170611068,0.5777777777777777,5.0,0.0013118857088970119
83,0.007462686567164179,0.4662878787878787,0.3611859838274933,0.012395931074531867,0.0006528856655856817,0.8,6.0,0.00219956553812631
84,0.03134328358208955,3940.9433453937713,0.3667214012041598,0.0045926005591142354,0.0033630275744324137,0.12380952380952381,4.0,0.0014599163506357259
85,0.056716417910447764,4424.46758378279,0.42271293375394325,0.02155117402578655,0.004360548055005008,0.15789473684210525,4.0,0.0013272791452034883
86,0.008955223880597015,73.969432771723,0.31648559282002836,0.0017357333219853355,0.0010584771483195994,0.13333333333333333,4.0,0.0015385981369857521
87,0.013432835820895522,22.49314313739787,0.4060606060606061,0.02463289395286316,0.0009561445219695937,0.5833333333333334,5.0,0.0012510832203260407
88,0.005970149253731343,0.12072368421052632,0.36393264530146663,0.015168817797652138,0.0005439850081187986,0.8333333333333334,6.0,0.0012804242621653888
89,0.013432835820895522,105.90992135643155,0.36914600550964183,0.007678489666692225,0.0011148492786946097,0.4444444444444444,4.0,0.0016781850205093134
90,0.014925373134328358,8.95555461986447,0.37284362826933776,0.02398262549041016,0.0010722207900889984,0.6444444444444445,6.0,0.0023070110296485257
91,0.022388059701492536,1188.6206669097573,0.373675404350251,0.006668171205419428,0.002030385018986134,0.2,4.0,0.001411794430928562
92,0.008955223880597015,6.3262658751169845,0.3713968957871397,0.0194184847250373,0.0007247631595596006,0.8,6.0,0.001289741692530454
93,0.019402985074626865,49.45246696915789,0.41383570105003087,0.032562035292060205,0.0013367722635573844,0.5256410256410257,5.0,0.0017450849999027277
94,0.034328358208955224,862.7940816745758,0.4428288169200264,0.05241562560940759,0.002189032145234929,0.33992094861660077,5.0,0.0014355287402474564
95,0.005970149253731343,1.8632955141549927,0.40023894862604537,0.01751126520800399,0.0005416602772814176,0.8333333333333334,5.0,0.0010781666984134434
96,0.005970149253731343,0.14845559845559847,0.3649237472766884,0.014158289213373554,0.0005534716509732193,0.8333333333333334,6.0,0.0011696334240967202
97,0.008955223880597015,0.8623440655519129,0.37037037037037035,0.01826096536661556,0.0007155803073856215,0.8,6.0,0.0016575029908768729
98,0.041791044776119404,524.4322727701446,0.4166666666666667,0.04500102301826769,0.0025854889027374993,0.35978835978835977,4.0,0.0015302413699830307
99,0.0029850746268656717,0.0,0.2803347280334728,0.0004216558585096804,0.0004529383262438471,1.0,5.0,0.0012121663797169922
100,0.005970149253731343,0.0,0.3667214012041598,0.015145626689040716,0.0005538815268172352,1.0,6.0,0.0011390817226404415
101,0.10895522388059702,3356.378300314455,0.47017543859649125,0.10296635831881673,0.0065086193487588154,0.1845509893455099,4.0,0.0013360619570328012
102,0.010447761194029851,1.9191659186263101,0.3973902728351127,0.023911616263709086,0.0007697760826940158,0.6666666666666666,5.0,0.0018866801541279699
103,0.011940298507462687,3.7670833471952427,0.37789058093626626,0.023945816565481788,0.0008942494223738655,0.7857142857142857,6.0,0.0018260497960432536
104,0.04477611940298507,1170.7113309087817,0.4656011118832522,0.07717365477773823,0.0027480245690744637,0.39770114942528734,4.0,0.0014335433455363205
105,0.011940298507462687,20.96223894417301,0.38003403289846854,0.01699427041907947,0.0008670784877236629,0.35714285714285715,5.0,0.001526228197401404
106,0.0029850746268656717,0.0,0.3506017791732078,0.008377216970261265,0.0003859621371346036,1.0,6.0,0.0011561306137540296
107,0.0029850746268656717,1.9458289462826668,0.25562762304463943,0.00018125497682212535,0.00048542173130845605,0.0,5.0,0.0012253184942754008
108,0.0029850746268656717,0.0,0.3482328482328482,0.006944276960220424,0.0003901439682828578,1.0,6.0,0.0012051799940860164
109,0.04328358208955224,2751.8926091486323,0.35449735449735453,0.005877103464976272,0.004008740086514511,0.1477832512315271,4.0,0.0012609215407650178
110,0.029850746268656716,213.05758182918936,0.440499671268902,0.05144492899687637,0.0018792024420705973,0.4631578947368421,5.0,0.0015531379455134544
111,0.005970149253731343,8.369571306129377,0.3069170865781035,0.0009497862782350472,0.0006975077491925766,0.3333333333333333,4.0,0.0013968111980747502
112,0.010447761194029851,70.78160966179315,0.3123543123543123,0.0010885363508696699,0.0010235501085552876,0.19047619047619047,5.0,0.0014495554523287816
113,0.0029850746268656717,0.0,0.2752670501232539,0.0002703670165637036,0.00046834580918696266,1.0,5.0,0.0013138358677122126
114,0.004477611940298508,2.606252243889433,0.3493222106360792,0.007284808485561532,0.0004617858970710827,0.6666666666666666,5.0,0.0013013529834877396
115,0.0029850746268656717,0.3491014270684468,0.3175355450236967,0.0032645221512123774,0.0003851497206571686,0.0,6.0,0.0013134922016253042
116,0.011940298507462687,15.232864309507256,0.3625541125541126,0.015874212253383396,0.0009004486239429664,0.32142857142857145,6.0,0.0016110608557897035
117,0.03582089552238806,116.65156089155045,0.43309631544925664,0.05233878891027879,0.0021384488431465992,0.5362318840579711,4.0,0.0017472418794899792
118,0.13582089552238805,9627.162712198191,0.4944649446494465,0.11609851036297104,0.00841475246923696,0.15311355311355312,4.0,0.0013405502633746346
119,0.011940298507462687,10.305271469068652,0.40191961607678467,0.024144580947726722,0.0008850211315328401,0.6428571428571429,5.0,0.0014821558719665478
120,0.028358208955223882,354.3877997857952,0.3188957639219419,0.002177390379441066,0.002536858417943823,0.2982456140350877,4.0,0.0013740649321241833
121,0.007462686567164179,24.27562637524363,0.3062157221206581,0.0006648897295778432,0.0008055772073656625,0.7,4.0,0.0013879495783586657
122,0.0029850746268656717,0.0,0.3649237472766884,0.0071865673355628965,0.0003884439138586165,1.0,5.0,0.0011679866919566788
123,0.005970149253731343,0.3591020091020092,0.3257170636849781,0.007417339329982669,0.0005431870690636169,0.6666666666666666,6.0,0.001331398367605778
124,0.008955223880597015,0.0,0.3787450537026569,0.023505954431996948,0.0007036858034023173,1.0,6.0,0.0014110847509449472
125,0.011940298507462687,62.78980568324143,0.3100416473854697,0.0009248431995259994,0.0011649957126635498,0.5,4.0,0.0013445919165257188
126,0.0029850746268656717,2.749134434139372,0.26233359436178544,0.00015792325907692983,0.0005120227305241526,0.0,5.0,0.0014160360599220418
127,0.05223880597014925,406.26060688208224,0.43905635648754915,0.06813431603505685,0.0031080866598516923,0.2773109243697479,5.0,0.001395300986058676
128,0.008955223880597015,1.4353806282182429,0.34536082474226804,0.011161558014226273,0.0006873254704780597,0.5333333333333333,5.0,0.0021871231698904915
129,0.025373134328358207,111.67270819294937,0.4370515329419439,0.043625458095759316,0.0016173820163950354,0.4485294117647059,5.0,0.0017249392410688777
130,0.008955223880597015,0.4347784288108206,0.38594470046082946,0.020954334109091515,0.0006885247733310725,0.8666666666666667,5.0,0.0012201408324083029
131,0.016417910447761194,13.356427607140322,0.37960339943342775,0.03014956755293333,0.0011249388587053323,0.6727272727272727,6.0,0.0015287039324721845
132,0.028358208955223882,73.78108508659773,0.3813318155947638,0.035301079826711504,0.00190598506429074,0.4327485380116959,6.0,0.0016471519599635758
133,0.01791044776119403,90.47626788959947,0.41511771995043373,0.03084724011770811,0.0012381058940325875,0.5606060606060606,5.0,0.0015614268943590051
134,0.004477611940298508,3.765585790675987,0.28317836010143704,0.000560901386317197,0.0005456867536488753,0.0,5.0,0.0012321958198477244
135,0.005970149253731343,7.351107634572813,0.3787450537026569,0.013174945773803057,0.0005489303758389295,0.6666666666666666,5.0,0.0012370018049996337
136,0.011940298507462687,91.42277680765972,0.36853685368536854,0.013673048633815984,0.0009520325985232986,0.4642857142857143,5.0,0.0015011483888319917
