UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.004477611940298508,0.2646287972193239,0.38003403289846854,0.011193364082919162,0.00046825923700310904,0.6666666666666666,5.0
1,0.01791044776119403,261.913992944053,0.31919961886612674,0.001645048586669093,0.0017458776296130707,0.30303030303030304,4.0
2,0.005970149253731343,0.0,0.40288634996993383,0.01637547779666076,0.0005613231965520523,1.0,5.0
3,0.029850746268656716,374.93786909035083,0.41053921568627455,0.038505838603128256,0.0019377463766021732,0.43157894736842106,4.0
4,0.008955223880597015,0.7291327081224779,0.3592493297587131,0.015261010953614627,0.0007146034299052814,0.8,6.0
5,0.005970149253731343,1.6215557714703723,0.37119113573407203,0.012675538986288079,0.0005350779693007394,0.6666666666666666,5.0
6,0.016417910447761194,94.7746623831768,0.3289150711831124,0.0038200176232152327,0.0013694861376760397,0.2545454545454545,4.0
7,0.008955223880597015,74.0628765510178,0.37746478873239436,0.017758504754079696,0.0007550045492351366,0.4666666666666667,5.0
8,0.016417910447761194,18.08637880937938,0.3590568060021436,0.014443073128470619,0.0011244344786212552,0.5818181818181818,4.0
9,0.008955223880597015,0.0,0.3701657458563536,0.018448398274037246,0.0006853021708356373,1.0,5.0
10,0.008955223880597015,8.495657713070061,0.3663203936577365,0.013801736906393977,0.0007125238407042398,0.4666666666666667,5.0
11,0.013432835820895522,5.073502322988607,0.3768278965129359,0.01899188454018919,0.0009262861387553918,0.6388888888888888,5.0
12,0.005970149253731343,0.29603174603174603,0.3444730077120823,0.010198647125037468,0.0005559572051488015,0.8333333333333334,6.0
13,0.004477611940298508,0.0,0.37119113573407203,0.010540504208015002,0.00048417962959419633,1.0,5.0
14,0.32686567164179103,27764.529210199657,0.5325914149443561,0.23051955089536838,0.021171612941135065,0.06526747936827113,5.0
15,0.004477611940298508,0.0,0.3699613473219216,0.011398103412090578,0.00045967912331884835,1.0,5.0
16,0.05373134328358209,361.79443751357894,0.43031470777135516,0.07011020216090952,0.0031078100856659708,0.30317460317460315,5.0
17,0.010447761194029851,47.74198437737026,0.3101851851851852,0.0015040791962963504,0.0010477835728009669,0.38095238095238093,4.0
18,0.10149253731343283,10253.597300250729,0.4387688277668631,0.05299922646529364,0.007369972895700126,0.1360842844600527,3.0
19,0.013432835820895522,29.650190926338258,0.4072948328267477,0.025908326278119523,0.0009537795391300434,0.5277777777777778,5.0
20,0.03134328358208955,710.3909373696564,0.3757711721817162,0.01470004611383673,0.0022631177284908027,0.23333333333333334,4.0
21,0.022388059701492536,70.64344715627017,0.4192740926157697,0.038143156040994004,0.0014067181377466983,0.44761904761904764,5.0
22,0.08059701492537313,1490.3983936236004,0.4617505168849069,0.09631283736350628,0.004830566725275976,0.22501747030048916,5.0
23,0.004477611940298508,3.1554347957354163,0.3067765567765568,0.0007312966284085628,0.0005522702802640187,0.3333333333333333,4.0
24,0.004477611940298508,0.5,0.3057964399817435,0.0013981052046080358,0.0006392109991458653,0.6666666666666666,4.0
25,0.020895522388059702,15.59830452872288,0.3699613473219216,0.02527370228616257,0.001408955422507309,0.5054945054945055,6.0
26,0.007462686567164179,5.04955223432374,0.35374868004223864,0.01012578864599324,0.000621532906557232,0.6,5.0
27,0.008955223880597015,0.0625,0.3713968957871397,0.01332297541028894,0.0007038043019460898,0.9333333333333333,5.0
28,0.004477611940298508,0.0,0.3749300503637381,0.012419001658496891,0.00045978785005029385,1.0,5.0
29,0.1761194029850746,8663.04188379316,0.503380916604057,0.1621983807238764,0.0105483355805886,0.14385049978270317,4.0
30,0.008955223880597015,0.0,0.3808982376350199,0.024921732302583727,0.0007063048171024563,1.0,6.0
31,0.005970149253731343,0.4210373075743582,0.30153015301530156,0.0005751138741013088,0.0006737410264030873,0.6666666666666666,4.0
32,0.013432835820895522,0.8081752443654961,0.4224464060529634,0.03555869740801538,0.0009237593231068619,0.9166666666666666,5.0
33,0.013432835820895522,1.3499799699754975,0.39227166276346603,0.025099064111874677,0.000929704664646347,0.8611111111111112,5.0
34,0.0029850746268656717,0.0,0.39067055393586003,0.011636715818217947,0.00038817975966139667,1.0,5.0
35,0.019402985074626865,1117.141266810606,0.33821302372539125,0.005214296441637777,0.0016935832894012578,0.41025641025641024,4.0
36,0.004477611940298508,0.0,0.37556053811659196,0.009951798953365325,0.000463670194285341,1.0,5.0
37,0.014925373134328358,66.85432951248465,0.36934950385887544,0.021361717677294334,0.0010877657142544198,0.3111111111111111,6.0
38,0.014925373134328358,76.45671853108077,0.33151904997525977,0.002792590374786846,0.0013223386715556509,0.5333333333333333,4.0
39,0.007462686567164179,5.949665330248737,0.3609913793103448,0.011647044061592293,0.0006721472209847653,0.7,6.0
40,0.025373134328358207,62.35004312162997,0.4314230521571153,0.04242037540645471,0.0015962298167874261,0.5073529411764706,5.0
41,0.004477611940298508,0.0,0.3498694516971279,0.008381626006241674,0.0004707708265686041,1.0,6.0
42,0.014925373134328358,6.9052223390451255,0.39067055393586003,0.025121514783656117,0.0010171855665642789,0.6444444444444445,5.0
43,0.004477611940298508,2.648150693807843,0.2805695142378559,0.0004630924736661009,0.0006030147310961154,0.3333333333333333,5.0
44,0.004477611940298508,0.9278461695041176,0.369757174392936,0.010521155310164745,0.0004653268444694685,0.6666666666666666,5.0
45,0.005970149253731343,59.57136404320504,0.39434961742201297,0.014931002270708668,0.0005976070616778819,0.6666666666666666,5.0
46,0.010447761194029851,11.877842273364656,0.2670386608210442,0.0003313022884198652,0.0010863426963307972,0.42857142857142855,5.0
47,0.0791044776119403,736.4623967786073,0.4009575104727708,0.07262292153163241,0.004880559783162638,0.22496371552975328,6.0
48,0.005970149253731343,0.0,0.37640449438202245,0.01394785718656381,0.0005394264048030005,1.0,5.0
49,0.005970149253731343,10.22137658722241,0.283657917019475,0.00041695724220718836,0.0007291252708937349,0.3333333333333333,5.0
50,0.005970149253731343,0.4349992297745638,0.3772522522522523,0.011971387359436068,0.0005469349378314645,0.8333333333333334,5.0
51,0.010447761194029851,4.294140454511522,0.40361445783132527,0.025194897398907734,0.0007800820575387707,0.7142857142857143,5.0
52,0.010447761194029851,24.321471234419317,0.39504716981132076,0.018575277437732438,0.0007985721790356093,0.5714285714285714,5.0
53,0.005970149253731343,1.135536266545338,0.34679089026915116,0.009291211087869252,0.000551658425523146,0.6666666666666666,6.0
54,0.005970149253731343,6.651219063022734,0.30904059040590404,0.0016166801608818917,0.0008165481666339621,0.5,4.0
