UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.004477611940298508,0.3027539168008789,0.3808982376350199,0.011423379085709406,0.00046702796776721593,0.6666666666666666,5.0
1,0.019402985074626865,274.2510039115029,0.3195040534096328,0.001656705466813073,0.0018841067621372736,0.2948717948717949,4.0
2,0.005970149253731343,0.0,0.40361445783132527,0.01635841076474022,0.0005596629063790216,1.0,5.0
3,0.029850746268656716,431.3479772568976,0.42218021424070573,0.04226195165087995,0.001931131676924204,0.43157894736842106,4.0
4,0.008955223880597015,0.5047444326361822,0.3590568060021436,0.015430976693346529,0.0007105289272557988,0.8666666666666667,6.0
5,0.005970149253731343,1.5807754159736254,0.37119113573407203,0.01268974751599631,0.0005336784885551977,0.6666666666666666,5.0
6,0.016417910447761194,94.31085552023873,0.32923832923832924,0.003922368210568264,0.0013637316475854663,0.2545454545454545,4.0
7,0.011940298507462687,88.34871312781358,0.3837342497136312,0.023221362042835862,0.0009049014510876801,0.5357142857142857,5.0
8,0.016417910447761194,23.9138470357307,0.3584804708400214,0.014557980326246153,0.001134307975629883,0.6,4.0
9,0.008955223880597015,0.0,0.3699613473219216,0.01865126733055709,0.0006842402404408764,1.0,5.0
10,0.008955223880597015,8.394580258116614,0.3653217011995638,0.013803933189993262,0.0007087239229527202,0.4666666666666667,5.0
11,0.013432835820895522,5.306320079652304,0.3759820426487093,0.018913683000124835,0.0009280807871085416,0.6388888888888888,5.0
12,0.005970149253731343,0.2776190476190476,0.3442959917780062,0.010160865496549874,0.0005532431751680932,0.8333333333333334,6.0
13,0.004477611940298508,0.0,0.3720155469183787,0.010551259274235968,0.00048365650154447084,1.0,5.0
14,0.32238805970149254,27256.743379434996,0.5313243457573354,0.22897142199555695,0.020695929572050735,0.06679586563307494,5.0
15,0.004477611940298508,0.0,0.36914600550964183,0.011280210957627894,0.00045895612439733814,1.0,5.0
16,0.05223880597014925,366.41138408034686,0.43086816720257237,0.06932578173369525,0.0030190938793984187,0.3092436974789916,5.0
17,0.010447761194029851,48.57011437266796,0.3103288559518295,0.001531817484182642,0.001047198666159653,0.38095238095238093,4.0
18,0.10149253731343283,10242.99909657097,0.4387688277668631,0.05322271938442537,0.0073614408698923165,0.13520632133450394,3.0
19,0.013432835820895522,28.77040563520083,0.40704738760631837,0.025911678348633727,0.0009468933242422145,0.5555555555555556,5.0
20,0.03134328358208955,721.5689839416617,0.3759820426487093,0.01484924396262331,0.002271503419652714,0.22380952380952382,4.0
21,0.023880597014925373,87.64088687154367,0.41953663118346907,0.03916690435055068,0.0014903766415867404,0.44166666666666665,5.0
22,0.08358208955223881,1518.8357377932716,0.4620689655172414,0.09996744152623985,0.004956065193744336,0.22662337662337662,5.0
23,0.004477611940298508,3.251408017200939,0.30705774518790097,0.000731708948272767,0.0005522146130131135,0.3333333333333333,4.0
24,0.004477611940298508,0.5,0.3057964399817435,0.0014045011067794228,0.0006379549253952001,0.6666666666666666,4.0
25,0.022388059701492536,17.25270258660465,0.369757174392936,0.02597872278836392,0.0014877561127270612,0.47619047619047616,6.0
26,0.005970149253731343,2.307034819003926,0.3414882772680938,0.006266063112789483,0.0005454308083925965,0.5,5.0
27,0.008955223880597015,0.0625,0.37180910099889014,0.013349126660510286,0.0007040533222442899,0.9333333333333333,5.0
28,0.004477611940298508,0.0,0.37535014005602246,0.012454733608870483,0.0004591667715826544,1.0,5.0
29,0.1761194029850746,8444.991696861804,0.5026256564141035,0.16429768093613567,0.010480224031744196,0.14573373895407793,4.0
30,0.008955223880597015,0.3054241871341279,0.37960339943342775,0.023403991135483148,0.0007015668742168322,0.9333333333333333,6.0
31,0.005970149253731343,0.4267981361896231,0.3012589928057554,0.0005667981248129058,0.000673925240247623,0.6666666666666666,4.0
32,0.013432835820895522,0.7937031079375189,0.42218021424070573,0.03560371518446857,0.0009208717612733032,0.9166666666666666,5.0
