UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.004477611940298508,0.4558822560826622,0.38111490329920367,0.011748548890320102,0.0004656152417712335,0.6666666666666666,5.0,0.001005126642498816
1,0.016417910447761194,220.59222040976977,0.3173851255329228,0.0014238207170334351,0.0016063165819471502,0.2909090909090909,4.0,0.002626704645340377
2,0.005970149253731343,1.5478305868695428,0.3839541547277937,0.013588634427917629,0.0005544592506638838,0.6666666666666666,5.0,0.0010918648681851942
3,0.03134328358208955,540.1731644040973,0.42271293375394325,0.04288561626819107,0.002052327925079471,0.3904761904761905,4.0,0.0014839466419830705
4,0.008955223880597015,0.6211609858716601,0.3565726450239489,0.01553811094468031,0.0007047885575211005,0.8666666666666667,6.0,0.0011646868462010982
5,0.005970149253731343,0.0,0.3699613473219216,0.012505660220540855,0.0005378246846891401,1.0,5.0,0.0011270634884937513
6,0.014925373134328358,69.10573277585459,0.3269887750122011,0.0037711147334866107,0.0012612144289338369,0.24444444444444444,4.0,0.0015706492493234936
7,0.011940298507462687,76.00322597289053,0.3665207877461707,0.02255613066138669,0.0009077161041213797,0.7142857142857143,6.0,0.0012941572549873346
8,0.016417910447761194,23.984938212457077,0.3554376657824934,0.014612140989369266,0.0011383061163683463,0.6363636363636364,4.0,0.0013183953407312511
9,0.008955223880597015,0.0,0.37037037037037035,0.01861630942876621,0.0006860623381957232,1.0,5.0,0.0012345290149485212
10,0.008955223880597015,8.453086722830633,0.3633405639913232,0.013988887106379902,0.0007039235416115514,0.4666666666666667,5.0,0.0013301540813295868
11,0.013432835820895522,5.12511671778269,0.3740926856504746,0.01934794367389416,0.0009281058601736582,0.6388888888888888,5.0,0.0011724248154515165
12,0.005970149253731343,0.33247053872053867,0.3434136340338288,0.010619806120945215,0.0005481344588852519,0.8333333333333334,6.0,0.0010694369640165391
13,0.0029850746268656717,0.0,0.3649237472766884,0.006446412600306605,0.0004203762986019832,1.0,5.0,0.0011030435530729737
14,0.3,25046.85187200633,0.5246671887235709,0.22639162398410984,0.018883547650236376,0.07437810945273632,5.0,0.0011647327200575823
15,0.004477611940298508,0.0,0.36612021857923494,0.011408922512662931,0.0004565159461171059,1.0,5.0,0.0011437457655240062
16,0.050746268656716415,429.2301646130558,0.4300385109114249,0.06706686998716055,0.002976394467844194,0.28520499108734404,5.0,0.0015794261135697698
17,0.013432835820895522,73.86903627388966,0.3157398680490104,0.001905356872726764,0.001306601911653756,0.2777777777777778,4.0,0.0018629208133830043
18,0.10298507462686567,10164.023536945553,0.43762246897452645,0.05338945792736119,0.007494539996673109,0.13171355498721227,3.0,0.0014044504734681141
19,0.013432835820895522,24.326938600531076,0.39976133651551315,0.024249199155292556,0.0009441431006018881,0.6388888888888888,5.0,0.001662193140835417
20,0.029850746268656716,505.05083623273197,0.3720155469183787,0.014608649170596708,0.002167992024092811,0.23157894736842105,4.0,0.0016256014703112825
21,0.020895522388059702,66.09618876367085,0.4016786570743405,0.03348592856368963,0.0013381404446776947,0.4835164835164835,5.0,0.0016023928989576856
22,0.08059701492537313,1773.681255586601,0.46143250688705234,0.09868372864559136,0.004791817507417292,0.23130677847658979,5.0,0.0012908335409291438
23,0.004477611940298508,0.1961483658677307,0.30705774518790097,0.0010212385153454248,0.0005460581658215818,0.6666666666666666,4.0,0.0013665114008103555
24,0.004477611940298508,0.5,0.3052391799544419,0.0014303459800423855,0.0006199829089207627,0.6666666666666666,4.0,0.0030216436680647087
25,0.023880597014925373,47.47561086058636,0.36853685368536854,0.02685173198711761,0.0015948492743785114,0.4166666666666667,6.0,0.0015875007558256726
26,0.005970149253731343,2.4513451174053476,0.34027425088877605,0.006306955517693308,0.0005460579611247186,0.5,5.0,0.0011910549041695138
27,0.010447761194029851,2.220083859140957,0.3707802988378528,0.013809855435736986,0.0007973804081558287,0.8095238095238095,5.0,0.0013565378242633922
28,0.004477611940298508,0.0,0.3757711721817162,0.012745181228652265,0.0004591965977731121,1.0,5.0,0.0010992555913348979
29,0.17164179104477612,8847.266142485596,0.5003734129947722,0.16208600856657154,0.010238862142691436,0.14538520213577422,4.0,0.0012132134439715935
30,0.007462686567164179,0.4270045556957303,0.3665207877461707,0.017702740801448933,0.0006213401407256905,0.9,6.0,0.0010608152862598647
31,0.005970149253731343,0.36676519387045703,0.30180180180180183,0.0006052921467115785,0.0006753004971128282,0.8333333333333334,4.0,0.0021401483140313024
32,0.013432835820895522,0.8605610107071068,0.4208542713567839,0.03595470696309593,0.0009205959071395046,0.9166666666666666,5.0,0.0011365223672551833
33,0.016417910447761194,6.611306163033821,0.3934233705226071,0.027148697109669537,0.0011113342781414177,0.7272727272727273,5.0,0.0014025373903154622
34,0.0029850746268656717,0.0,0.389308541545613,0.011764417617645616,0.00038632318005871544,1.0,5.0,0.0009854458041396532
35,0.022388059701492536,1252.4464975474561,0.3385548256695301,0.005732710583248794,0.0019417783874260204,0.34285714285714286,4.0,0.0019256001607554217
36,0.004477611940298508,0.0,0.3759820426487093,0.010133388159255973,0.0004660924533103412,1.0,5.0,0.0011493004277026346
37,0.013432835820895522,28.10019242890155,0.3651226158038147,0.021276672719656962,0.0009498187654074902,0.3888888888888889,6.0,0.0014853001915511265
38,0.013432835820895522,65.95842825716339,0.32940019665683384,0.002776662968062981,0.0012147363546632672,0.5277777777777778,4.0,0.001690388459722557
39,0.005970149253731343,0.7488095238095238,0.34643226473629785,0.008148709047787289,0.0005775487513487165,0.6666666666666666,6.0,0.001098089255678643
40,0.020895522388059702,109.31717193465495,0.42647994907702097,0.037802234811351164,0.0013667156785768337,0.4945054945054945,5.0,0.0013818812876071245
