UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.004477611940298508,0.3677336968491091,0.3806818181818182,0.011522161876869457,0.0004679697240406957,0.6666666666666666,5.0,0.0011013126208766076
1,0.01791044776119403,259.97852173217854,0.31919961886612674,0.0016566891516217887,0.001744415782937195,0.30303030303030304,4.0,0.0020840867722486177
2,0.005970149253731343,0.0,0.40288634996993383,0.01655574122883749,0.0005598382626175742,1.0,5.0,0.0010926782131747733
3,0.03134328358208955,542.2694835052092,0.42271293375394325,0.0426663637125051,0.0020496026288429506,0.3904761904761905,4.0,0.0014257751367852758
4,0.008955223880597015,0.5413142448556754,0.3588644884841993,0.015477090543995407,0.0007090586055900103,0.8666666666666667,6.0,0.0013521336614567378
5,0.005970149253731343,0.0,0.37098560354374305,0.012410237286996197,0.0005370451716602946,1.0,5.0,0.00117210219235286
6,0.016417910447761194,92.42809405213633,0.3287536800785083,0.003950236091699642,0.0013630084518217957,0.2545454545454545,4.0,0.0019487501449216144
7,0.011940298507462687,73.25078114123485,0.36813186813186816,0.022452865581489796,0.000913820209378036,0.7142857142857143,6.0,0.001499108494556941
8,0.016417910447761194,23.915295443027244,0.358288770053476,0.014618671816158967,0.001135647743807745,0.6181818181818182,4.0,0.0020029551686141403
9,0.008955223880597015,0.0,0.36914600550964183,0.018595806073531864,0.0006846028177062135,1.0,5.0,0.0011491001843440523
10,0.008955223880597015,8.178870709553001,0.36552100381887614,0.013948371905023885,0.0007059878517538312,0.4666666666666667,5.0,0.0012494598496732342
11,0.013432835820895522,5.165499690280547,0.3757711721817162,0.019178820942364415,0.0009269562479095133,0.6388888888888888,5.0,0.0017295210534374731
12,0.005970149253731343,0.2918762423299628,0.3437660338635198,0.010283034832290927,0.0005513649113083584,0.8333333333333334,6.0,0.0011540846208046875
13,0.004477611940298508,0.0,0.37180910099889014,0.010624472066370268,0.00048384261627519375,1.0,5.0,0.0012622425009519121
14,0.3194029850746269,26929.95049385939,0.5309033280507132,0.23000962983440257,0.020426841615083832,0.06774604010354965,5.0,0.0011496362818878769
15,0.004477611940298508,0.0,0.36833424958768557,0.011275653033832841,0.0004576632566086604,1.0,5.0,0.0011563871918658592
16,0.05522388059701493,429.2140161948272,0.4300385109114249,0.06992195353670194,0.003211108295215935,0.2852852852852853,5.0,0.001504378064439888
17,0.011940298507462687,63.68126938274601,0.3111936832326985,0.0015964511100777857,0.0012018623295595326,0.32142857142857145,4.0,0.00181770600269882
18,0.10149253731343283,9866.53474083195,0.43733681462140994,0.05286414437994962,0.007307317636420298,0.13520632133450394,3.0,0.0014021291192852776
19,0.011940298507462687,23.982697275861767,0.4024024024024024,0.023043469368120427,0.0008643073630889202,0.5714285714285714,5.0,0.0014086426476836388
20,0.029850746268656716,672.3337084544457,0.37242912729294053,0.014450620579815953,0.002176086998261784,0.23157894736842105,4.0,0.001534069316590945
21,0.022388059701492536,75.70051711976265,0.40312876052948254,0.03694774412990855,0.001409092570260792,0.44761904761904764,5.0,0.0015874058588645483
22,0.08059701492537313,1630.4445932339436,0.4617505168849069,0.0973749224728535,0.0047958473768106085,0.23130677847658979,5.0,0.0012606343211194976
23,0.004477611940298508,2.9160588114632953,0.30719853278312703,0.0007434188089083571,0.000554621762245437,0.3333333333333333,4.0,0.001464987342625354
24,0.004477611940298508,0.5,0.3052391799544419,0.0014027129854735625,0.0006187813107635046,0.6666666666666666,4.0,0.0020425283674257817
25,0.023880597014925373,19.928856037048632,0.37057522123893805,0.027748627684097298,0.0015695395494853873,0.475,6.0,0.0014328651764185221
26,0.005970149253731343,2.3153957087782295,0.34114052953156826,0.0062483055595913845,0.0005453541030290456,0.5,5.0,0.0013670947633111054
27,0.010447761194029851,2.0860256659250966,0.37160288408208536,0.013670567171888998,0.0007941499741046586,0.8095238095238095,5.0,0.001304508862935231
28,0.004477611940298508,0.0,0.3751399776035834,0.01252819245409708,0.00045912273219894884,1.0,5.0,0.0010372817721767743
29,0.17313432835820897,8424.942875309016,0.50187265917603,0.16157283538474007,0.010345103986895665,0.14587706146926538,4.0,0.001245372904918534
30,0.008955223880597015,0.33950684354579164,0.379173740803622,0.023651014644859254,0.0007011700936201924,0.9333333333333333,6.0,0.0010663474954378737
31,0.005970149253731343,0.4666336807742111,0.3016659162539397,0.000589968621745182,0.0006728247793406343,0.6666666666666666,4.0,0.0017888780587581885
32,0.013432835820895522,0.802729512415483,0.421648835745752,0.03573515666871468,0.0009207390432710068,0.9166666666666666,5.0,0.0011329690284259957
33,0.016417910447761194,6.484440607009886,0.3931924882629108,0.026831564734124045,0.0011079437198897773,0.7454545454545455,5.0,0.0015976329849045634
34,0.0029850746268656717,0.0,0.39044289044289043,0.011722376851685323,0.00038710245425819075,1.0,5.0,0.0009973788518167993
35,0.019402985074626865,1085.6694964473352,0.3385548256695301,0.005257614782714634,0.0016788086755229236,0.4230769230769231,4.0,0.0018791079297460584
36,0.004477611940298508,0.0,0.3757711721817162,0.010075950227123149,0.00046400886952456706,1.0,5.0,0.0011242240061427654
37,0.013432835820895522,14.925581218410791,0.36712328767123287,0.021121287565573278,0.000954748669440865,0.3888888888888889,6.0,0.0012089917471807786
