UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.004477611940298508,0.41156059126212763,0.3806818181818182,0.01154658618725785,0.00046714636872300855,0.6666666666666666,5.0
1,0.016417910447761194,230.0997467950058,0.3179876601803512,0.001403794667788079,0.0016358467345286341,0.2727272727272727,4.0
2,0.005970149253731343,0.0,0.39574719432959243,0.015237894200717372,0.000558757059745382,1.0,5.0
3,0.03134328358208955,534.0457403711066,0.4235145385587864,0.04292879309006007,0.00204933941612509,0.3904761904761905,4.0
4,0.008955223880597015,0.590861097176029,0.358288770053476,0.01549638245517036,0.0007054014271956662,0.8666666666666667,6.0
5,0.005970149253731343,0.0,0.3707802988378528,0.012459017141846596,0.0005362656312164206,1.0,5.0
6,0.014925373134328358,67.05078145702569,0.3266699171136031,0.003766655753180685,0.0012523476715384388,0.24444444444444444,4.0
7,0.011940298507462687,76.87738744609928,0.3677277716794731,0.02232860600880532,0.0009082455051357416,0.7142857142857143,6.0
8,0.016417910447761194,23.44465714183051,0.3580972741849278,0.014823051631996804,0.0011347948770712797,0.6363636363636364,4.0
9,0.008955223880597015,0.0,0.3695532266960838,0.018693861739496682,0.0006845754447905058,1.0,5.0
10,0.008955223880597015,8.191964499998738,0.3645266594124048,0.013980435978321647,0.0007058460715375096,0.4666666666666667,5.0
11,0.013432835820895522,5.349310392329264,0.37556053811659196,0.019336771032748945,0.0009260557219330594,0.6388888888888888,5.0
12,0.005970149253731343,0.33649350649350657,0.34411915767847967,0.01042299281482314,0.0005505351443807737,0.8333333333333334,6.0
13,0.0029850746268656717,0.0,0.3645266594124048,0.006449635753979761,0.00041301282719768436,1.0,5.0
14,0.30895522388059704,26070.86166748231,0.5279747832939322,0.2272997173648908,0.019635460497169858,0.07100980254209464,5.0
15,0.004477611940298508,0.0,0.3673245614035088,0.011326708543339595,0.0004568548660731079,1.0,5.0
16,0.05223880597014925,410.2909333966351,0.4297626683771648,0.06879658560043403,0.0030437491281338903,0.29411764705882354,5.0
17,0.013432835820895522,70.3350062306683,0.31633616619452315,0.0019100855403520844,0.0012943779441170172,0.2777777777777778,4.0
18,0.1044776119402985,10279.917576329442,0.4367666232073012,0.05391147186672932,0.007541349242359565,0.12960662525879918,3.0
19,0.011940298507462687,24.29544406451166,0.40119760479041916,0.02306069175848155,0.0008616298109569072,0.5714285714285714,5.0
20,0.029850746268656716,510.5518985740409,0.37284362826933776,0.01466456955265373,0.002158048333454625,0.23157894736842105,4.0
21,0.022388059701492536,75.48479597413584,0.40288634996993383,0.037165556164502296,0.0014076524180077763,0.44761904761904764,5.0
22,0.08208955223880597,1699.1755780860458,0.46238785369220153,0.09909984698418758,0.004869026377348904,0.22760942760942762,5.0
23,0.004477611940298508,3.127119650588316,0.3076216712580349,0.0007582747598289751,0.0005566960399309128,0.3333333333333333,4.0
24,0.004477611940298508,0.5,0.30482256596906276,0.0014369256233383002,0.0006178975626375159,0.6666666666666666,4.0
25,0.023880597014925373,48.047409582406615,0.3699613473219216,0.02687243334284115,0.0015989940825317434,0.4166666666666667,6.0
26,0.005970149253731343,2.3008898315390383,0.34114052953156826,0.0063442581989795405,0.0005452041692663852,0.5,5.0
27,0.010447761194029851,1.9272675713802776,0.37057522123893805,0.01379362508935951,0.000793342550691638,0.8095238095238095,5.0
28,0.004477611940298508,0.0,0.37535014005602246,0.012647835219456864,0.0004590489697016677,1.0,5.0
29,0.1746268656716418,8346.327314419497,0.50187265917603,0.1629178907871667,0.010418906485439944,0.14264662540524609,4.0
30,0.007462686567164179,0.42210070122697696,0.3677277716794731,0.017675035681644344,0.0006225193201747843,0.9,6.0
31,0.005970149253731343,0.44585954198647854,0.3019378098242452,0.0006044556661017627,0.0006736991551924615,0.6666666666666666,4.0
32,0.013432835820895522,0.8304295638581106,0.4208542713567839,0.03591182342048856,0.0009202810438719499,0.9166666666666666,5.0
33,0.016417910447761194,6.725512864020381,0.3931924882629108,0.026960532653812132,0.0011084921226670692,0.7272727272727273,5.0
34,0.0029850746268656717,0.0,0.38953488372093026,0.011731563031067248,0.0003866858627371461,1.0,5.0
35,0.019402985074626865,1086.4938752636149,0.3388973191704603,0.005353585323055474,0.0016787242472941157,0.4230769230769231,4.0
36,0.004477611940298508,0.0,0.3759820426487093,0.010166928584864142,0.0004647506761596656,1.0,5.0
37,0.013432835820895522,15.036408481818373,0.3663203936577365,0.02110203094591501,0.0009517295362827613,0.3888888888888889,6.0
38,0.014925373134328358,73.77000295272326,0.33119130004943154,0.002892970390282169,0.001323625539418739,0.5333333333333333,4.0
39,0.005970149253731343,0.6469645550527903,0.34787123572170303,0.008080182620734962,0.0005772116520655893,0.6666666666666666,6.0
40,0.023880597014925373,119.43220843077818,0.4297626683771648,0.04076242507302515,0.0015274876250978963,0.475,5.0
41,0.004477611940298508,0.0,0.34805194805194806,0.00852364644919013,0.00046926378299580484,1.0,6.0
42,0.016417910447761194,8.042866436513288,0.3911266783420899,0.026392006700748392,0.0010961541345577903,0.6181818181818182,5.0
43,0.004477611940298508,2.8256061862018207,0.28045207199665134,0.0005112451065085043,0.0006003103391159437,0.3333333333333333,5.0
44,0.004477611940298508,1.0127972085532624,0.3485952133194589,0.00798043138006307,0.00046162537313981236,0.3333333333333333,6.0
45,0.005970149253731343,60.789074760201146,0.3945818610129564,0.015099710274629254,0.0005946964728892559,0.6666666666666666,5.0
46,0.008955223880597015,9.970421051359759,0.2648221343873518,0.0002798645519421433,0.0009851795336911736,0.4,5.0
47,0.07313432835820896,658.9847778803124,0.3988095238095238,0.07001029661103063,0.004480291337559887,0.23129251700680273,6.0
48,0.005970149253731343,0.0,0.3768278965129359,0.013930196380324007,0.0005399596076693969,1.0,5.0
49,0.007462686567164179,57.895349643056726,0.283657917019475,0.00040206286924279744,0.0009163856485436064,0.2,5.0
50,0.007462686567164179,0.8627802947990526,0.3787450537026569,0.013275617742778648,0.000626910859909442,0.8,5.0
51,0.010447761194029851,4.720855284486579,0.4026442307692308,0.02536549263698707,0.0007719422037970394,0.7142857142857143,5.0
52,0.008955223880597015,0.5763349223341252,0.3929618768328446,0.02030406484318286,0.000695989340765257,0.9333333333333333,5.0
53,0.005970149253731343,0.9817165487794005,0.34625322997416025,0.009496970876089764,0.0005476281656539643,0.6666666666666666,6.0
54,0.005970149253731343,7.124373784994521,0.30818767249310025,0.001681490938107582,0.0007236012127548037,0.5,4.0
55,0.03880597014925373,531.5011885806476,0.42948717948717946,0.05025356550028329,0.0024624099379670318,0.3323076923076923,5.0
56,0.029850746268656716,197.55822725480095,0.42032622333751574,0.03531932683542691,0.0019270529669063198,0.5263157894736842,4.0
57,0.013432835820895522,21.41447823204881,0.39809863339275103,0.023416078348179544,0.0009914702257089129,0.75,4.0
58,0.007462686567164179,2.7080398836944983,0.3665207877461707,0.013418181112025186,0.000617248133132434,0.5,5.0
59,0.008955223880597015,33.89663860012383,0.38154897494305234,0.015299578467610424,0.0007096408665181555,0.6,5.0
60,0.025373134328358207,59.123754418274295,0.4077906269020085,0.03989451395011703,0.0015965332136743337,0.49264705882352944,5.0
61,0.005970149253731343,4.277308673151772,0.3539355520338088,0.010990404758247682,0.0005619530876787024,0.6666666666666666,6.0
62,0.010447761194029851,1.6024707414130015,0.3985722784057109,0.022944240859407817,0.000773958559905723,0.7142857142857143,5.0
63,0.0029850746268656717,0.6428571428571428,0.23877405559515327,2.8843368415562548e-05,0.0005562498288121541,0.0,5.0
64,0.005970149253731343,0.2759192939609008,0.3434136340338288,0.0059813958476120825,0.0005616782653584234,0.8333333333333334,5.0
65,0.008955223880597015,0.7409559908595028,0.3863898500576701,0.015766740138324846,0.0007030319640977514,0.8666666666666667,5.0
66,0.028358208955223882,1290.8513127946514,0.40288634996993383,0.012351831823477802,0.00232982081249492,0.2573099415204678,4.0
67,0.008955223880597015,4.293277846379625,0.3543098889476467,0.015406444820736392,0.0007296557598013354,0.6666666666666666,6.0
68,0.010447761194029851,14.128778621511493,0.3837342497136312,0.016260281534700494,0.0007861519009138712,0.6190476190476191,5.0
69,0.04029850746268657,1825.3305328868623,0.36914600550964183,0.009876478909795055,0.0035292145163875297,0.16524216524216523,4.0
70,0.005970149253731343,0.5007894681807725,0.373675404350251,0.011620210273161994,0.0005514482594407384,0.8333333333333334,5.0
71,0.01791044776119403,26.3208289725201,0.3606027987082885,0.018871915168928943,0.0012845276142512962,0.45454545454545453,6.0
72,0.23432835820895523,17136.35021084771,0.49483013293943867,0.15982005476469238,0.015532129246582487,0.08100604278948229,5.0
73,0.005970149253731343,0.0,0.3726362625139043,0.012851139553446089,0.0005349245305590983,1.0,5.0
74,0.011940298507462687,4.2026509877488705,0.41003671970624234,0.026217185078353213,0.0008529854188311072,0.6785714285714286,5.0
75,0.005970149253731343,7.954038901886388,0.3673245614035088,0.01550308419672999,0.0005584681786868647,0.6666666666666666,6.0
76,0.028358208955223882,192.66918615882963,0.41409147095179233,0.039630163168690134,0.0018482915129775792,0.38596491228070173,5.0
77,0.019402985074626865,22.639112203776047,0.41692594897324203,0.03868987708709625,0.0012588146276653266,0.7051282051282052,5.0
78,0.004477611940298508,0.0,0.37160288408208536,0.01005325333427618,0.0004659815327491256,1.0,5.0
79,0.014925373134328358,61.358199314565816,0.3277886497064579,0.003045219339049903,0.0013289881274264818,0.3333333333333333,4.0
80,0.025373134328358207,84.29280546021023,0.38885664538595477,0.03919173296656657,0.0016329644401365988,0.4485294117647059,6.0
81,0.005970149253731343,218.05247157773883,0.2884201463624623,0.0004480879408165014,0.000819170387921336,0.5,5.0
