UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.004477611940298508,0.41024075881538724,0.3806818181818182,0.011553747588424371,0.00046707358789159015,0.6666666666666666,5.0
1,0.016417910447761194,230.00308845597974,0.3179876601803512,0.0014002921327015663,0.0016363497953745402,0.2727272727272727,4.0
2,0.005970149253731343,0.0,0.39574719432959243,0.015251108118567832,0.0005586038204201617,1.0,5.0
3,0.03134328358208955,543.9120566288672,0.4235145385587864,0.04283985378555607,0.0020500870984356207,0.3904761904761905,4.0
4,0.008955223880597015,0.5905688704080571,0.3580972741849278,0.015586049112538924,0.000705091219160993,0.8666666666666667,6.0
5,0.005970149253731343,0.0,0.37098560354374305,0.012533166339511063,0.0005362324814988122,1.0,5.0
6,0.014925373134328358,67.67179415595331,0.3268292682926829,0.00376382283551934,0.0012538676459546236,0.24444444444444444,4.0
7,0.011940298507462687,73.14619901746252,0.36752605595172794,0.022425804070480043,0.0009079483872087536,0.7142857142857143,6.0
8,0.016417910447761194,23.44455868099897,0.3556263269639066,0.014683571915253029,0.0011352481099300336,0.6363636363636364,4.0
9,0.008955223880597015,0.0,0.3695532266960838,0.018560517004829698,0.0006845813016641888,1.0,5.0
10,0.008955223880597015,8.233288278828269,0.3645266594124048,0.013975310803114122,0.0007057775384187042,0.4666666666666667,5.0
11,0.013432835820895522,5.367929797661059,0.37556053811659196,0.019314733809893417,0.0009260827160326253,0.6388888888888888,5.0
12,0.005970149253731343,0.33649350649350657,0.34411915767847967,0.010433059654050223,0.0005504584882882051,0.8333333333333334,6.0
13,0.0029850746268656717,0.0,0.3645266594124048,0.0064533418830874665,0.0004129656962325933,1.0,5.0
14,0.30895522388059704,26105.615286876502,0.5279747832939322,0.22750909969454672,0.019619848612490467,0.07110360677266545,5.0
15,0.004477611940298508,0.0,0.36752605595172794,0.011391398131832545,0.00045655218374153706,1.0,5.0
16,0.05223880597014925,414.2799189938611,0.4300385109114249,0.06883190544338467,0.0030448718809392167,0.292436974789916,5.0
17,0.013432835820895522,69.17493074190489,0.3158887317303159,0.0019094492226971638,0.001296020813612905,0.2777777777777778,4.0
18,0.1044776119402985,10286.938889578814,0.4370515329419439,0.053776990002970634,0.007554494311347978,0.12960662525879918,3.0
19,0.011940298507462687,24.497181628869182,0.40119760479041916,0.023137899059821946,0.0008614794160654121,0.5714285714285714,5.0
20,0.029850746268656716,510.3437559738088,0.37284362826933776,0.014641663608214261,0.002159880974748176,0.23157894736842105,4.0
21,0.020895522388059702,70.69105714127424,0.4026442307692308,0.03604743499328804,0.0013315339816025703,0.4835164835164835,5.0
22,0.08208955223880597,1678.3634472825015,0.46238785369220153,0.09924480759225918,0.00486763578330196,0.22828282828282828,5.0
