UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.004477611940298508,0.34127785354422235,0.3806818181818182,0.011407014736943968,0.00046728401213508915,0.6666666666666666,5.0,0.0010690374264685709
1,0.019402985074626865,277.57531838336274,0.3195040534096328,0.0016632084805594952,0.0018841018703609385,0.2948717948717949,4.0,0.0015845900012587985
2,0.005970149253731343,0.0,0.40361445783132527,0.016365613404392264,0.0005596146353259206,1.0,5.0,0.001298568448911854
3,0.029850746268656716,431.63275525374473,0.42218021424070573,0.04237703186357121,0.0019316689476865398,0.43157894736842106,4.0,0.0015509482345361638
4,0.008955223880597015,0.5063530336362638,0.3588644884841993,0.01532377048920096,0.0007102694110536721,0.8666666666666667,6.0,0.0014627846252717863
5,0.005970149253731343,1.5807754159736254,0.37119113573407203,0.01271771420932546,0.0005337587068718205,0.6666666666666666,5.0,0.0012811603367082396
6,0.016417910447761194,92.65354250074472,0.3290766208251473,0.003935440785840231,0.0013628787473108923,0.2545454545454545,4.0,0.0014900749074279345
7,0.011940298507462687,91.8390530153123,0.38351459645105895,0.02323097976986557,0.0009050462827624025,0.5357142857142857,5.0,0.0011586619349292081
8,0.016417910447761194,23.796824594570328,0.3584804708400214,0.014612952535849674,0.001134770462448882,0.6,4.0,0.001671234336632685
9,0.008955223880597015,0.0,0.3699613473219216,0.01871342091640801,0.0006842833341284085,1.0,5.0,0.001223148762469125
10,0.008955223880597015,8.372125778024106,0.36552100381887614,0.01378528239868996,0.0007083788863755768,0.4666666666666667,5.0,0.0015522711124091202
11,0.013432835820895522,5.309460025693421,0.3759820426487093,0.018966588947316742,0.000928206707725137,0.6388888888888888,5.0,0.0026281081695696713
12,0.005970149253731343,0.2776190476190476,0.34394250513347024,0.010138051578124328,0.0005534009173153436,0.8333333333333334,6.0,0.0012679622920893977
13,0.004477611940298508,0.0,0.3720155469183787,0.010572428053788597,0.000483677927324583,1.0,5.0,0.0012595368240877296
14,0.3208955223880597,27037.562511344237,0.5309033280507132,0.22879401813513986,0.02056664504390874,0.06724625081504021,5.0,0.001226593704856076
15,0.004477611940298508,0.0,0.368942731277533,0.011292379403472524,0.00045887345304049677,1.0,5.0,0.001207853680092587
16,0.05373134328358209,372.81089034442203,0.4314230521571153,0.07102164300880684,0.003092600060965149,0.3111111111111111,5.0,0.0014577833450506652
17,0.010447761194029851,48.77441290694718,0.3101851851851852,0.0015364951500046592,0.001047258954842137,0.38095238095238093,4.0,0.0014748035222041523
18,0.10149253731343283,10225.782441518206,0.43848167539267013,0.05334810842013623,0.007363948763945822,0.13520632133450394,3.0,0.0012906062598121105
19,0.013432835820895522,28.743305532606925,0.4068002428658167,0.025860436181060282,0.0009470281223750725,0.5555555555555556,5.0,0.001747641148242224
20,0.03134328358208955,726.4879707690662,0.3759820426487093,0.014856013057997037,0.002274146143671836,0.22380952380952382,4.0,0.0015419907664046856
21,0.023880597014925373,87.82479953981213,0.4197994987468672,0.03929713396010274,0.001490002508683737,0.45,5.0,0.001832965858413995
22,0.08358208955223881,1534.2173641845902,0.4620689655172414,0.09989399807978774,0.004959424752960342,0.22597402597402597,5.0,0.0013346867059367575
23,0.004477611940298508,3.246735120004677,0.3069170865781035,0.0007334987560323826,0.0005522552122012301,0.3333333333333333,4.0,0.0013959229485659636
24,0.004477611940298508,0.5,0.3056569343065693,0.0014091280988016,0.0006380087024114465,0.6666666666666666,4.0,0.0016301794337506032
25,0.022388059701492536,17.741854038034305,0.369757174392936,0.025969476996158997,0.001486658172663381,0.47619047619047616,6.0,0.0016814164938763676
26,0.005970149253731343,2.2884401130565606,0.3414882772680938,0.006285985388503307,0.0005455705608530534,0.5,5.0,0.001310275019857044
27,0.008955223880597015,0.0625,0.37180910099889014,0.01338578129676183,0.0007043187075062617,0.9333333333333333,5.0,0.0014853994790754467
