UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.004477611940298508,0.509375621935171,0.38111490329920367,0.011624760206450618,0.0004658023617388769,0.6666666666666666,5.0,0.0012295230062344508
1,0.016417910447761194,220.82810423533698,0.31723484848484845,0.001434892491446456,0.0016024359008817966,0.2909090909090909,4.0,0.0020842601879840265
2,0.005970149253731343,1.5478305868695428,0.3837342497136312,0.013615498682723486,0.0005546908954637609,0.6666666666666666,5.0,0.0011051160826445613
3,0.03134328358208955,557.9620281720103,0.4224464060529634,0.043129478346505476,0.0020523316042811643,0.3904761904761905,4.0,0.001427614061021074
4,0.008955223880597015,0.5635064111338386,0.35619351408825095,0.015686665875036046,0.0007031489359733988,0.8666666666666667,6.0,0.0012972082438827387
5,0.005970149253731343,0.0,0.3701657458563536,0.012484042624864092,0.0005375523495951721,1.0,5.0,0.0011802347301357358
6,0.014925373134328358,69.0812753346674,0.3269887750122011,0.0037983826862506525,0.0012601061572101691,0.24444444444444444,4.0,0.002158548297015956
7,0.011940298507462687,74.61876031414249,0.36612021857923494,0.022650359869599315,0.0009066061584967254,0.7142857142857143,6.0,0.0013303927732150648
8,0.016417910447761194,23.88435328605959,0.35506094329623744,0.01465656977300543,0.0011387004388591735,0.6363636363636364,4.0,0.0013888941107238193
9,0.008955223880597015,0.0,0.3701657458563536,0.01861447879242545,0.0006863837749458723,1.0,5.0,0.0010903137352122332
10,0.008955223880597015,8.494499587122409,0.3633405639913232,0.014102951518531665,0.0007041772206389378,0.4666666666666667,5.0,0.0012718100419946414
11,0.013432835820895522,5.127254782305544,0.37388392857142855,0.01946496347983898,0.0009282095927401395,0.6388888888888888,5.0,0.0010811350091310212
12,0.004477611940298508,0.0,0.34271099744245526,0.009570648942247647,0.00046930537360132706,1.0,6.0,0.0010661175497134038
13,0.0029850746268656717,0.0,0.3647250952640174,0.006471599436280044,0.0004204562673859874,1.0,5.0,0.0011314812477170697
14,0.29701492537313434,24654.975011439863,0.5238467552775606,0.2265833299086585,0.01863635144775699,0.07547840211156794,5.0,0.0012076429013188326
15,0.004477611940298508,0.0,0.36612021857923494,0.011440056767562672,0.00045647817337550727,1.0,5.0,0.0011407726038304168
16,0.05223880597014925,458.9483625929543,0.4305912596401028,0.06841503485087493,0.003067490999239404,0.280672268907563,5.0,0.0014847383243026375
17,0.013432835820895522,74.19691303023234,0.3157398680490104,0.0019215279617423517,0.0013060558663768982,0.2777777777777778,4.0,0.0016553349179320052
18,0.10298507462686567,10193.102536232866,0.4379084967320261,0.05361336124943489,0.0074942580585279925,0.13171355498721227,3.0,0.0013934147944999456
19,0.013432835820895522,24.9167929388634,0.3995229576624925,0.024063930273741395,0.0009445565896521264,0.6111111111111112,5.0,0.0013319570714856346
20,0.029850746268656716,507.8031550730247,0.37180910099889014,0.01465292363617208,0.00216915135931631,0.23157894736842105,4.0,0.0017229234232855322
21,0.019402985074626865,13.033208661029759,0.40119760479041916,0.033261431543596,0.001225431246488507,0.5512820512820513,5.0,0.0015314179555704973
22,0.08059701492537313,1779.0396758522547,0.4611149346180317,0.09898111632531677,0.004790331355789513,0.23060796645702306,5.0,0.0012740823084941666
23,0.004477611940298508,0.1961483658677307,0.3069170865781035,0.0010285283762520895,0.0005457520598463512,0.6666666666666666,4.0,0.0013468360777024162
24,0.004477611940298508,0.5,0.3053783044667274,0.0014412664726358997,0.0006199354587570929,0.6666666666666666,4.0,0.002652341193796735
25,0.023880597014925373,41.892933196463076,0.36813186813186816,0.02717009307594945,0.0015841537640366049,0.425,6.0,0.002025239843360491
26,0.005970149253731343,2.4380263806054523,0.33975659229208927,0.006267854411495794,0.000546464086360803,0.5,5.0,0.0011803616169351807
27,0.010447761194029851,2.3487848323532083,0.37098560354374305,0.013806901238373324,0.000797810585914647,0.8095238095238095,5.0,0.0015258878077367979
28,0.004477611940298508,0.0,0.3751399776035834,0.01271979469714025,0.00045941951176711244,1.0,5.0,0.0010339827971855616
29,0.1701492537313433,8747.828478485515,0.49962714392244595,0.1600042665563282,0.010164972051148411,0.14454277286135694,4.0,0.001163445709815123
30,0.007462686567164179,0.42914029467357456,0.3665207877461707,0.017780958340782683,0.0006211127487108976,0.9,6.0,0.0011061987807057417
31,0.005970149253731343,0.365614776844285,0.30153015301530156,0.0006115784602010411,0.0006722264045778434,0.8333333333333334,4.0,0.0020881093737574715
32,0.013432835820895522,0.8550670679377271,0.42059008160703076,0.035995716990613776,0.000920733688991038,0.9166666666666666,5.0,0.0011079753447008392
33,0.016417910447761194,6.645014779549469,0.3931924882629108,0.027234567044998253,0.00111198205642082,0.7272727272727273,5.0,0.0010619264285677756
34,0.0029850746268656717,0.0,0.38885664538595477,0.011811667988383446,0.00038611310754173387,1.0,5.0,0.0010034212952773258
35,0.022388059701492536,1253.6860006455538,0.3385548256695301,0.005782024011377763,0.0019400438898588201,0.34285714285714286,4.0,0.0017396683487570148
36,0.004477611940298508,0.0,0.3757711721817162,0.010212727309822743,0.00046569759145618497,1.0,5.0,0.0011129240575914858
37,0.013432835820895522,27.92301009206715,0.3647250952640174,0.021365089706479354,0.0009496338848483199,0.3888888888888889,6.0,0.0017513979948649934
38,0.013432835820895522,63.86199362231701,0.32923832923832924,0.002803070843722537,0.0012091109229269569,0.5277777777777778,4.0,0.0018024025070611821
39,0.005970149253731343,2.6276160005249145,0.34536082474226804,0.007842657617655464,0.0005819254695231218,0.6666666666666666,6.0,0.0014232590265932155
40,0.020895522388059702,111.18238732657018,0.42647994907702097,0.03782128426514609,0.0013657499670648426,0.5054945054945055,5.0,0.0017693778771690316
41,0.004477611940298508,0.0,0.34643226473629785,0.008708725327664842,0.00046688095642768925,1.0,6.0,0.0012390436374170196
42,0.013432835820895522,6.12074703075651,0.389761489237929,0.023245021020315698,0.000941317456462453,0.5833333333333334,5.0,0.001112195094130169
43,0.004477611940298508,2.790030017197771,0.28045207199665134,0.0005234774962326564,0.0006024442176013245,0.3333333333333333,5.0,0.0018329470255547548
44,0.004477611940298508,1.168576352642086,0.34679089026915116,0.007956609731853805,0.00046155716485030346,0.3333333333333333,6.0,0.001251348336295054
45,0.005970149253731343,61.83056319757495,0.3941176470588235,0.015183441737080968,0.0005945467022826467,0.6666666666666666,5.0,0.0011544667741818628
46,0.008955223880597015,10.10128868636618,0.2632612966601179,0.0002716167970037413,0.000989243160689999,0.4,5.0,0.0028532813665894576
47,0.06716417910447761,598.6458019707279,0.39691943127962087,0.06866856693273528,0.004089563029715589,0.2505050505050505,6.0,0.0014617526874172208
48,0.005970149253731343,0.0,0.3772522522522523,0.013947628279022902,0.0005413139696483479,1.0,5.0,0.0010049518031420995
49,0.005970149253731343,40.8331890638028,0.27963272120200333,0.0002533543607056888,0.0008063363933537165,0.3333333333333333,5.0,0.0026964317845290012
50,0.007462686567164179,0.8408709792589166,0.3787450537026569,0.013582893587414529,0.0006290244559885949,0.8,5.0,0.0011141988404560924
51,0.010447761194029851,5.105708677928559,0.3955135773317592,0.023414619498946982,0.000767118410678313,0.5714285714285714,5.0,0.0011265184875051282
52,0.008955223880597015,0.5744458227194799,0.3931924882629108,0.020417769744795772,0.0006975599512919602,0.9333333333333333,5.0,0.0011621392092537098
53,0.005970149253731343,1.004056131977599,0.3442959917780062,0.009702196319444571,0.0005482517270850404,0.6666666666666666,6.0,0.001208756253195604
54,0.005970149253731343,7.107505092344617,0.30847145488029465,0.0016924512480459045,0.0007270333056431074,0.5,4.0,0.0023572841689338694
55,0.04029850746268657,554.5961968868806,0.42921204356181936,0.052870919888896264,0.002533746206345184,0.34472934472934474,5.0,0.0015725351212437552
56,0.03134328358208955,174.8225802929497,0.4174454828660436,0.036526676869470316,0.002010273934118582,0.5285714285714286,4.0,0.0019466915421281405
57,0.013432835820895522,20.910968467543373,0.3978622327790974,0.02354577698303616,0.0009939756188489272,0.75,4.0,0.0011031213886242622
58,0.007462686567164179,2.471161315650347,0.3649237472766884,0.013499223196328194,0.0006180286940298979,0.6,5.0,0.0011636673891854059
59,0.008955223880597015,35.36794682287949,0.3822019395322304,0.015447616112804508,0.0007113219566219494,0.6,5.0,0.0014958773058888692
60,0.025373134328358207,61.064559713910576,0.40754257907542585,0.040196410185385084,0.0015943172518174196,0.49264705882352944,5.0,0.0015633713995021098
61,0.005970149253731343,1.23698919710109,0.35281727224855186,0.011396316669132699,0.000555494907507486,0.8333333333333334,6.0,0.001226197672598802
62,0.007462686567164179,0.9433244795704173,0.39528023598820056,0.01804059538141387,0.0006220943016242704,0.7,5.0,0.001778453551342301
63,0.0029850746268656717,1.2878237259816208,0.2553353658536585,0.00019630783583446935,0.0004845990692737703,0.0,5.0,0.0014012100792161624
64,0.005970149253731343,0.2819524764646716,0.3434136340338288,0.00613035716692469,0.0005621120351364707,0.8333333333333334,5.0,0.0013432155601041632
65,0.008955223880597015,0.7785917675627464,0.3866128101557992,0.015907323252801683,0.000704493930241763,0.8666666666666667,5.0,0.0010930296124241547
66,0.028358208955223882,1287.8454187635405,0.40288634996993383,0.012477504933568079,0.0023406261766691604,0.2573099415204678,4.0,0.0014359370649392098
67,0.008955223880597015,4.456957337468171,0.3539355520338088,0.015654244888668355,0.000729118855412306,0.6666666666666666,6.0,0.0011456464487796367
68,0.010447761194029851,19.416096227484278,0.38795599305153444,0.01886253206303016,0.0007844097375812919,0.6190476190476191,5.0,0.0014069634260926458
69,0.04029850746268657,1876.3047023420852,0.36853685368536854,0.010067681404198468,0.0035610524250046936,0.16524216524216523,4.0,0.0014819308728407788
70,0.005970149253731343,0.5424056335821043,0.3740926856504746,0.011708771039663961,0.0005555455873695408,0.8333333333333334,5.0,0.000987420250702874
71,0.020895522388059702,54.720686173769856,0.35714285714285715,0.02016821052481106,0.0014896606065025325,0.4065934065934066,6.0,0.0016353429909900946
72,0.22686567164179106,17055.74870660139,0.49192364170337743,0.16046145095936845,0.014980015833307945,0.08548274660160335,5.0,0.0011981046916877882
73,0.005970149253731343,0.0,0.37284362826933776,0.012916336654248952,0.0005365533914355864,1.0,5.0,0.0011755159852433656
74,0.014925373134328358,14.85138721332076,0.41180086047940995,0.02906870465080655,0.0010169015841090753,0.6,5.0,0.001574108873030722
75,0.005970149253731343,7.701188743353923,0.36552100381887614,0.015600066940003465,0.0005576908923560604,0.6666666666666666,6.0,0.0010679177137464756
76,0.029850746268656716,222.2334390555016,0.41383570105003087,0.04074358764962161,0.0019185069218471504,0.3631578947368421,5.0,0.001527326763105384
77,0.020895522388059702,42.737034374344944,0.4158907510862818,0.03977355298614515,0.0013456819612474352,0.6483516483516484,5.0,0.001475340562339867
78,0.004477611940298508,0.0,0.3720155469183787,0.01024134706612188,0.00046577679233313584,1.0,5.0,0.0010555323861985574
79,0.014925373134328358,69.0575553983623,0.32827045565899066,0.0031740793846415875,0.0013420861373167386,0.35555555555555557,4.0,0.002099096247084074
80,0.025373134328358207,84.71004858678815,0.3877314814814815,0.03965254629807957,0.0016294312543469359,0.4485294117647059,6.0,0.0015250529790516796
81,0.004477611940298508,0.0,0.28730703259005147,0.00045758220849069237,0.0005765870111473683,1.0,5.0,0.0016264004586607626
82,0.013432835820895522,4.794402147983844,0.42297979797979796,0.03411977603402876,0.0009287098064365113,0.8611111111111112,5.0,0.0010688253581500582
83,0.011940298507462687,47.59023658908523,0.3584804708400214,0.013360099672679353,0.0010664871805856765,0.35714285714285715,6.0,0.0013922533068031998
84,0.028358208955223882,3210.9557993318076,0.36157582298974633,0.004570361657183973,0.0028827752749225094,0.1286549707602339,4.0,0.001727170126127606
85,0.058208955223880594,5579.4563815542815,0.4267515923566879,0.021181151763876405,0.004624967228043715,0.1484480431848853,3.0,0.0014416562787417603
86,0.008955223880597015,68.06831413100375,0.31618688060405853,0.0017877713656822378,0.0010555089763865575,0.2,4.0,0.0020130578082107413
87,0.01791044776119403,51.94061817459831,0.4090354090354091,0.029587832183885474,0.0012086873512712668,0.5757575757575758,5.0,0.0015269310063573348
88,0.005970149253731343,0.10559706837280367,0.3609913793103448,0.015229013565343157,0.0005378373796144688,0.8333333333333334,6.0,0.0010826034648597127
89,0.013432835820895522,96.23329876174745,0.36712328767123287,0.007752300706802757,0.001122197459706809,0.4166666666666667,4.0,0.0015895039017019693
90,0.01791044776119403,40.169840337072905,0.3699613473219216,0.024726633323503222,0.0012865710830866585,0.4393939393939394,6.0,0.0013991116542259323
91,0.022388059701492536,594.0186175582513,0.3211888782358581,0.0029209543514468815,0.002127338248985719,0.20952380952380953,4.0,0.0016435620836057117
92,0.008955223880597015,5.8946392791227105,0.3609913793103448,0.0146656376077239,0.0007288008790621023,0.6,6.0,0.002686379971055734
93,0.020895522388059702,130.9734626625103,0.41256157635467977,0.031487433207181295,0.00147669103524936,0.3626373626373626,5.0,0.0014217721439540893
94,0.03283582089552239,804.6019496914278,0.4413702239789196,0.05218217657261002,0.0020908992157196832,0.3246753246753247,5.0,0.0013931428032913893
95,0.005970149253731343,1.7933076721201762,0.39715471250740964,0.017801510808414703,0.0005373462082908984,0.8333333333333334,5.0,0.0010598021018687525
96,0.01791044776119403,92.0058678174829,0.36813186813186816,0.01991887616641434,0.001330257441052653,0.3333333333333333,6.0,0.001708086309027166
97,0.010447761194029851,5.968839641182513,0.3667214012041598,0.019999214248875817,0.0007938592905856448,0.6666666666666666,6.0,0.0013439957552267455
98,0.041791044776119404,484.66722515930275,0.4161490683229814,0.04512105678643328,0.0026094275078617567,0.36507936507936506,4.0,0.0015763418814217663
99,0.0029850746268656717,0.0,0.2801003344481605,0.00047834671966650786,0.00045289701472108997,1.0,5.0,0.001620189287224134
100,0.005970149253731343,0.31275731376537824,0.3619665045921124,0.013767020120523723,0.0005561755138752361,0.8333333333333334,6.0,0.0011301100820176227
101,0.10746268656716418,3378.695952447149,0.469187675070028,0.10445373470914346,0.006449846787076779,0.18348982785602505,4.0,0.0011555302149313187
102,0.011940298507462687,2.688396670033344,0.3978622327790974,0.02387213737072359,0.0008446996674755676,0.6428571428571429,5.0,0.0013370103877933
103,0.013432835820895522,9.117932018245636,0.3740926856504746,0.024648114738703576,0.0009735826144839058,0.75,6.0,0.0013098531705752255
104,0.04477611940298507,1167.2751686116746,0.4607977991746905,0.06941563127190391,0.0027927454326440943,0.3264367816091954,4.0,0.0013415235844032496
105,0.011940298507462687,20.615652195860275,0.37767756482525366,0.017555057927406758,0.0008556956275410268,0.35714285714285715,5.0,0.001209538516313841
106,0.0029850746268656717,0.0,0.3476907109496627,0.008548897722010014,0.0003823987889262116,1.0,6.0,0.0010458064830644054
107,0.0029850746268656717,1.7952372818752131,0.2559205500381971,0.0001948214138568087,0.00047774597299807546,0.0,5.0,0.0014216455716844888
108,0.0029850746268656717,0.0,0.34465020576131683,0.007115175015752715,0.00038424476310376654,1.0,6.0,0.0011377877375028814
109,0.04029850746268657,3016.804926855717,0.35374868004223864,0.005948530012316219,0.003770729481390351,0.1396011396011396,4.0,0.0015585946953017079
110,0.034328358208955224,178.63945451494874,0.4399212081418254,0.05797734960468463,0.0020691529194082504,0.48221343873517786,5.0,0.0015738876231506916
111,0.005970149253731343,7.560665950516858,0.3056569343065693,0.0009583417325227312,0.0007019603449314672,0.3333333333333333,4.0,0.0014152789651671997
112,0.008955223880597015,30.726583407435253,0.3103288559518295,0.0010124814192404115,0.000915730137170868,0.26666666666666666,4.0,0.0015286616823718135
113,0.0029850746268656717,0.0,0.2728013029315961,0.0002840582650698981,0.00046361415382957863,1.0,5.0,0.001674043903506342
114,0.007462686567164179,6.19097190739228,0.35337552742616035,0.010834290123716023,0.0006197046578117959,0.6,5.0,0.0013226350850998917
115,0.0029850746268656717,0.29367622754307754,0.31678486997635935,0.003381218988699947,0.00038057669221851134,0.0,6.0,0.0012339288885592473
116,0.011940298507462687,23.83062091864204,0.3498694516971279,0.014789643525633939,0.0008880045758332276,0.25,6.0,0.0015605348374956069
117,0.03283582089552239,107.08620832390297,0.42593769866497144,0.04764781918960958,0.0019924951719239416,0.5238095238095238,4.0,0.0016020818973685185
118,0.12985074626865672,8411.055424543696,0.48585931834662804,0.1111141544577505,0.0080700967116152,0.14969259556268377,4.0,0.001207422557718046
119,0.010447761194029851,22.273334101229068,0.391812865497076,0.020371401758668754,0.0007879631603123921,0.42857142857142855,5.0,0.0019061215881175468
120,0.025373134328358207,325.88511054082863,0.31768610715979134,0.0021856082992483677,0.0022615657668929776,0.3161764705882353,4.0,0.0019008023565600923
121,0.007462686567164179,32.78895079325986,0.3056569343065693,0.0007132632596296035,0.0008132859727117453,0.7,4.0,0.0017327018377381446
122,0.0029850746268656717,0.0,0.3657205240174673,0.007404164225744852,0.00038925153906328475,1.0,5.0,0.000999793570488778
123,0.008955223880597015,1.198513478860441,0.3284313725490196,0.010791910603882718,0.0006944461181680505,0.6,6.0,0.0017156562389620126
124,0.014925373134328358,13.361916062629389,0.3787450537026569,0.028208442774565995,0.0010387389517150934,0.7111111111111111,6.0,0.0016962442089140215
125,0.010447761194029851,65.18825672329184,0.3087557603686636,0.000945136749906001,0.0010452247712105863,0.5714285714285714,4.0,0.0018481415002218787
126,0.0029850746268656717,5.770379816966537,0.26202581149784904,0.00015525708780257539,0.0005233326063354727,0.0,5.0,0.002360543717537535
127,0.04776119402985075,378.8661424038381,0.4347826086956522,0.06329398563224624,0.0028364491966466616,0.26814516129032256,5.0,0.001284005099063341
128,0.008955223880597015,1.4244270184063137,0.34536082474226804,0.011315138356298599,0.0006915193013899204,0.5333333333333333,5.0,0.0014994628489321917
129,0.03283582089552239,178.17894715008794,0.42378241619228335,0.04522794236021409,0.00203865281482925,0.3463203463203463,5.0,0.001664267387166897
130,0.005970149253731343,0.19581199639012623,0.3600214938205266,0.01337272867441957,0.0005318783323735553,0.8333333333333334,5.0,0.0010886146360350852
131,0.014925373134328358,25.253925501258404,0.37789058093626626,0.029533787065428665,0.001037911166131765,0.6222222222222222,6.0,0.0012951663386543267
132,0.026865671641791045,98.49123878119487,0.3783173348390739,0.03345603370233904,0.0018284854099706763,0.39869281045751637,6.0,0.001488184816568692
133,0.025373134328358207,158.19273962555832,0.41205412054120544,0.03297404785205282,0.001688840296909367,0.3897058823529412,5.0,0.0017707209301158753
134,0.005970149253731343,15.010061935734484,0.2910512597741095,0.0008277810277088052,0.0006677689356399618,0.0,5.0,0.0013461305339642208
135,0.005970149253731343,6.875352075829407,0.380465644520159,0.013810514698559222,0.0005475465180062474,0.6666666666666666,5.0,0.0011271530624466783
136,0.011940298507462687,76.31795669883081,0.37535014005602246,0.017647585186069403,0.0008931195343558492,0.6071428571428571,5.0,0.0013403023536915192
137,0.008955223880597015,3.4632660468601135,0.350418410041841,0.012254761424276424,0.0007376635816865574,0.6,6.0,0.0020077395716005383
138,0.005970149253731343,2.343107274534306,0.38307604345340196,0.013682440722656671,0.0005540596581438144,0.8333333333333334,5.0,0.0013013128181617354
139,0.007462686567164179,5.5656599232705855,0.4016786570743405,0.018545460507165903,0.0006270007517454698,0.7,5.0,0.0014023484590515193
140,0.007462686567164179,0.34289639746312467,0.3855005753739931,0.01812662425232797,0.0006108682603122997,0.9,5.0,0.001099230072446503
141,0.007462686567164179,1.5218642875438364,0.4009575104727708,0.019886208893117423,0.0006169940797945534,0.9,5.0,0.001047494159217754
142,0.008955223880597015,2.015159212299964,0.36752605595172794,0.017913297100980018,0.0006858164392043134,0.7333333333333333,5.0,0.0011679636318235333
143,0.004477611940298508,1.7789065679264673,0.2698348771647201,0.00019791209612430978,0.0006105519388928933,0.3333333333333333,5.0,0.0016963218215531204
144,0.007462686567164179,301.94085797960673,0.29193899782135074,0.000734867864902353,0.0010128779656713375,0.1,5.0,0.0021145643891596613
145,0.005970149253731343,1.8248670196110315,0.3592493297587131,0.012991761926975333,0.000548248551678687,0.6666666666666666,6.0,0.0011024608148379213
146,0.004477611940298508,0.0,0.393885949441505,0.014503096905155942,0.00046481913788107765,1.0,5.0,0.0010229676739243205
147,0.013432835820895522,8.516089674026992,0.4130702836004932,0.03304662710684598,0.0009267688867183967,0.7777777777777778,5.0,0.0012033220004988407
