UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.004477611940298508,0.2950407772612379,0.38003403289846854,0.011116426524730905,0.00046830629755060236,0.6666666666666666,5.0,0.001053390024793667
1,0.01791044776119403,262.8360116103146,0.31935176358436607,0.0016505723559050757,0.0017467180463850878,0.30303030303030304,4.0,0.001568371675073395
2,0.005970149253731343,0.0,0.40288634996993383,0.016390888917615837,0.000560831976898931,1.0,5.0,0.0013260476201053626
3,0.029850746268656716,373.5980249272112,0.41053921568627455,0.038679590132228214,0.001936043252226015,0.43157894736842106,4.0,0.001336583575431425
4,0.010447761194029851,2.490548766927491,0.3602150537634409,0.016142942914851632,0.0007925960494191595,0.6190476190476191,6.0,0.0014756006315218898
5,0.005970149253731343,1.6274558994863726,0.37098560354374305,0.012620692332086096,0.0005347104341725859,0.6666666666666666,5.0,0.0013030833564771894
6,0.016417910447761194,92.83026968531499,0.32859244727807746,0.0038321817752451186,0.001370292256539779,0.2545454545454545,4.0,0.0014187704141110254
7,0.008955223880597015,82.78667604168928,0.37746478873239436,0.017710528589077297,0.0007546113047526953,0.4666666666666667,5.0,0.0011486687495962978
8,0.016417910447761194,17.989460216234626,0.3590568060021436,0.014554941705070528,0.0011225732138186522,0.5818181818181818,4.0,0.001516127760892393
9,0.008955223880597015,0.0,0.3701657458563536,0.01851509833179934,0.0006845595200450457,1.0,5.0,0.0011581267036071931
10,0.008955223880597015,8.458582322416737,0.3663203936577365,0.01377932481251377,0.0007124340827831176,0.4666666666666667,5.0,0.0016022373459025413
11,0.014925373134328358,7.406842449297963,0.3772522522522523,0.019954338932667025,0.001004836222899677,0.6444444444444445,5.0,0.001380161735622193
12,0.007462686567164179,0.3680827943985838,0.3448275862068966,0.01151175444738151,0.0006372117129080497,0.8,6.0,0.0011060498025236508
13,0.004477611940298508,0.0,0.37119113573407203,0.010490737934549183,0.00048392131360543795,1.0,5.0,0.0012986825458034192
14,0.32686567164179103,28104.79765764566,0.5325914149443561,0.22986793999283767,0.021157414202648262,0.06539315487411504,5.0,0.0012150689067663262
15,0.004477611940298508,0.0,0.3699613473219216,0.011383212551464999,0.00045917926627848477,1.0,5.0,0.0012100496643260334
16,0.05373134328358209,361.4148839467361,0.4305912596401028,0.07000094521964195,0.003105173503479016,0.30317460317460315,5.0,0.001419712350015751
17,0.010447761194029851,47.98715600536697,0.3103288559518295,0.0015060908392461507,0.0010476380788456807,0.38095238095238093,4.0,0.002007584391654682
18,0.10149253731343283,10261.938706153349,0.4387688277668631,0.05327029221855096,0.007363153527756576,0.1369622475856014,3.0,0.0013244807372582554
19,0.014925373134328358,35.19346050091224,0.4092852779474649,0.0288371745979161,0.0010338404714443066,0.5777777777777777,5.0,0.0013927968658092788
20,0.03134328358208955,710.9860931735216,0.3757711721817162,0.014790426044712202,0.0022614167293880565,0.23333333333333334,4.0,0.0014289348038922377
21,0.020895522388059702,63.32323525257624,0.4192740926157697,0.037113398136513216,0.001328803408715891,0.4835164835164835,5.0,0.0014960075764171015
22,0.0791044776119403,1457.2990458073537,0.46143250688705234,0.09540647715371825,0.004724678265631851,0.22931785195936139,5.0,0.0012891679568249295
23,0.004477611940298508,3.1693140635407375,0.30705774518790097,0.000733020823095942,0.0005524281662449012,0.3333333333333333,4.0,0.0014552579149726761
24,0.004477611940298508,0.5,0.3057964399817435,0.001404353074542807,0.0006390493893906623,0.6666666666666666,4.0,0.0022112920669236464
25,0.020895522388059702,15.190175917616322,0.3699613473219216,0.02513858779809387,0.001409887057753348,0.5164835164835165,6.0,0.0014886761258190136
26,0.007462686567164179,4.9480662279357945,0.35374868004223864,0.01018722768870505,0.000620763109379631,0.6,5.0,0.0022393847457494284
27,0.008955223880597015,0.0625,0.37098560354374305,0.01335174192217925,0.0007029874524291094,0.9333333333333333,5.0,0.0020602621681834864
28,0.004477611940298508,0.0,0.3749300503637381,0.012416165295987902,0.0004593883992147932,1.0,5.0,0.0011408609759401022
29,0.1761194029850746,8661.02037437225,0.503380916604057,0.16255141151106497,0.010524368605801004,0.14442995798928002,4.0,0.001285724589837739
30,0.008955223880597015,0.0,0.3806818181818182,0.024725830663542017,0.000706553156604933,1.0,6.0,0.0013333913555751554
