UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.004477611940298508,0.3581463439390198,0.380465644520159,0.011420443268710417,0.0004680342498544507,0.6666666666666666,5.0,0.0010623538585455942
1,0.01791044776119403,266.7095287940547,0.31919961886612674,0.0016429460011221468,0.0017457046163925414,0.30303030303030304,4.0,0.0015442830937256653
2,0.005970149253731343,0.0,0.40337146297411197,0.016386262447835774,0.0005596295916106908,1.0,5.0,0.001176660490790208
3,0.029850746268656716,432.1757237344292,0.4219143576826197,0.042428672479012226,0.0019306381223577582,0.43157894736842106,4.0,0.0014967309159954886
4,0.008955223880597015,0.5181555280468324,0.3588644884841993,0.015376858513579832,0.0007091863193113619,0.8666666666666667,6.0,0.0014573827918352824
5,0.005970149253731343,0.0,0.3707802988378528,0.012520525507218067,0.0005362587657311624,1.0,5.0,0.001297595709457594
6,0.016417910447761194,92.70578356482136,0.3287536800785083,0.003946237130858815,0.0013634026787266757,0.2545454545454545,4.0,0.0016780255221448706
7,0.011940298507462687,72.6141510072523,0.36813186813186816,0.022384242203044576,0.0009142752252374059,0.7142857142857143,6.0,0.0013619620993608362
8,0.016417910447761194,23.676792297683843,0.3580972741849278,0.01466389054225798,0.0011347840391642962,0.6181818181818182,4.0,0.0017013825815104689
9,0.008955223880597015,0.0,0.3699613473219216,0.018750090584312522,0.0006840962784586958,1.0,5.0,0.0012378406951140263
10,0.008955223880597015,8.368610198543639,0.3653217011995638,0.013781708024920056,0.0007081660103741389,0.4666666666666667,5.0,0.001624989703279631
11,0.013432835820895522,5.2397176399467345,0.37556053811659196,0.01896198917190987,0.0009277385001669832,0.6388888888888888,5.0,0.0017884652505211229
12,0.005970149253731343,0.2776190476190476,0.34394250513347024,0.010173916582338011,0.0005529592567641278,0.8333333333333334,6.0,0.0012850531245101027
13,0.004477611940298508,0.0,0.37180910099889014,0.010583395298803653,0.0004836353274839531,1.0,5.0,0.0012817550847503648
14,0.3194029850746269,26975.10883623238,0.5304829770387965,0.22877961166723743,0.02045920816397443,0.0678776710104866,5.0,0.001199288895748392
15,0.004477611940298508,0.0,0.36853685368536854,0.01133873463373733,0.000457261544236562,1.0,5.0,0.001375515653367232
16,0.05373134328358209,381.1979140088817,0.4297626683771648,0.06967908012107955,0.003104912427741075,0.30317460317460315,5.0,0.001401377687977244
17,0.010447761194029851,48.97139645094816,0.3100416473854697,0.0015401470023314275,0.0010468562881156857,0.38095238095238093,4.0,0.0018196454028049825
18,0.10149253731343283,9952.042552135013,0.43762246897452645,0.05329566090285493,0.007327184643952187,0.1360842844600527,3.0,0.0013304020804624829
19,0.013432835820895522,28.939818152067506,0.4068002428658167,0.02594005520900201,0.0009473971930394598,0.5555555555555556,5.0,0.0018755329792694473
20,0.03134328358208955,725.0358474544114,0.3757711721817162,0.01488647883303706,0.002275090869796701,0.22380952380952382,4.0,0.0015015683010502553
21,0.023880597014925373,80.22277232440547,0.41205412054120544,0.03717020220494165,0.0014942377921896214,0.425,5.0,0.0013590979221020866
22,0.08059701492537313,1493.103890917606,0.4617505168849069,0.09838266618235678,0.004770790291857209,0.2348008385744235,5.0,0.0013133428550799052
23,0.004477611940298508,3.239423783133221,0.3067765567765568,0.0007359753866425416,0.0005527176342397141,0.3333333333333333,4.0,0.0013430205202744874
24,0.004477611940298508,0.5,0.3052391799544419,0.0014097559876718483,0.0006371265202823129,0.6666666666666666,4.0,0.0018771679468907176
25,0.023880597014925373,19.831118446017253,0.3699613473219216,0.027376790118725673,0.0015734294755169959,0.4666666666666667,6.0,0.0016049630099576055
26,0.005970149253731343,2.3771187662219475,0.3414882772680938,0.006301421699549408,0.0005453427201884415,0.5,5.0,0.001486429076388957
27,0.008955223880597015,0.0625,0.37119113573407203,0.013361496295066314,0.0007040059973652555,0.9333333333333333,5.0,0.0012094583121004803
28,0.004477611940298508,0.0,0.3751399776035834,0.012489789306259462,0.0004589765522382545,1.0,5.0,0.001131072153959186
29,0.1761194029850746,8529.315122223286,0.5030030030030029,0.16467091611146895,0.010488243754744752,0.1454440098507895,4.0,0.0012751593932524862
30,0.008955223880597015,0.35424851520300626,0.3793884484711212,0.023356988401191974,0.0007027931189645026,0.9333333333333333,6.0,0.0011928172029062423
31,0.005970149253731343,0.46526386573086753,0.30112359550561796,0.0005714226202514274,0.0006749215016306,0.6666666666666666,4.0,0.0014560332962125324
32,0.013432835820895522,0.8008410498002465,0.42218021424070573,0.035755445620245324,0.000920560328645214,0.9166666666666666,5.0,0.001314509966750019
33,0.016417910447761194,6.591487698734903,0.3931924882629108,0.026788757104636126,0.0011095180006864974,0.7454545454545455,5.0,0.001588120343263027
34,0.0029850746268656717,0.0,0.39089848308051345,0.011639847238790026,0.0003872453563071587,1.0,5.0,0.0010716192029889971
35,0.019402985074626865,1114.3316789464022,0.3380423814328961,0.005232544945976371,0.0016924166944261472,0.41025641025641024,4.0,0.0016174096014242767
36,0.004477611940298508,0.0,0.3759820426487093,0.009987089825625739,0.00046440689164316154,1.0,5.0,0.0011930650118738102
37,0.013432835820895522,14.657012618485645,0.36712328767123287,0.02111964921945672,0.0009555102077372305,0.3888888888888889,6.0,0.0017876319953027357
38,0.014925373134328358,76.44205518093172,0.3310276679841897,0.0028077923441115495,0.0013237923540120617,0.5333333333333333,4.0,0.0020028295030666138
39,0.005970149253731343,3.698438502604919,0.3600214938205266,0.011147501723313651,0.0005766879796992437,0.8333333333333334,6.0,0.0014350061074283422
40,0.023880597014925373,87.133441707871,0.43170103092783507,0.040482412014435476,0.0015192724506228946,0.4666666666666667,5.0,0.0015708795960031924
41,0.004477611940298508,0.0,0.34895833333333337,0.008428140907959016,0.0004698914365934738,1.0,6.0,0.0016779650576498122
42,0.016417910447761194,7.929161977596278,0.3911266783420899,0.026303365164724538,0.001096552040924138,0.6181818181818182,5.0,0.0013645836430320757
43,0.004477611940298508,2.7164338545963997,0.27928303459774906,0.0004924947133515209,0.0006018542466746869,0.3333333333333333,5.0,0.0014011012886769355
44,0.004477611940298508,0.9120535703308504,0.36833424958768557,0.010511842472835133,0.00046372539984363553,0.6666666666666666,5.0,0.001392778618132861
45,0.005970149253731343,60.89050067147294,0.39528023598820056,0.014960141924392522,0.0005963822591407718,0.6666666666666666,5.0,0.0013378401159586154
46,0.010447761194029851,12.266011811523388,0.2667197452229299,0.0003345187449108088,0.001092190402568116,0.42857142857142855,5.0,0.0026538947593785505
47,0.07462686567164178,673.0727592380645,0.39976133651551315,0.07028071539726265,0.0045804441289637125,0.23265306122448978,6.0,0.0013081486718684384
48,0.005970149253731343,0.0,0.37703995498030385,0.014014112257184803,0.0005390977893593411,1.0,5.0,0.0012397273109407377
49,0.005970149253731343,11.212731540809187,0.28258118937157317,0.00036628527035164157,0.0007335840075160166,0.16666666666666666,5.0,0.0016490557291696027
50,0.005970149253731343,0.43000589517840754,0.37789058093626626,0.012058707372659069,0.0005469083431322957,0.8333333333333334,5.0,0.0011969073637690963
51,0.010447761194029851,4.841865741397968,0.40312876052948254,0.0250386911414647,0.0007767900162174567,0.7142857142857143,5.0,0.0011467759332485377
52,0.008955223880597015,0.5621756137982872,0.3931924882629108,0.02020889634906959,0.0006961873662327657,0.9333333333333333,5.0,0.001443418838649573
53,0.005970149253731343,1.0702995606418224,0.34625322997416025,0.009336153610440621,0.0005483434340891576,0.6666666666666666,6.0,0.0012031866834782742
54,0.004477611940298508,2.6610496113423214,0.30847145488029465,0.0015974808397784476,0.0006075617405783282,0.6666666666666666,4.0,0.0014472098025708048
55,0.03582089552238806,355.1165858699619,0.4297626683771648,0.049194493185996516,0.0022784888836011206,0.35507246376811596,5.0,0.001443542389747344
56,0.03134328358208955,206.92931745829802,0.4197994987468672,0.035560731298106524,0.0020135114794881457,0.5190476190476191,4.0,0.0015324302278288586
57,0.013432835820895522,21.2909628952967,0.3973902728351127,0.023104329546128257,0.0009918545453024275,0.75,4.0,0.0019972135934950793
58,0.005970149253731343,1.6329447369984509,0.3665207877461707,0.012350603734001283,0.000541386016028131,0.5,5.0,0.0012378496788403
59,0.008955223880597015,33.75993358315263,0.3813318155947638,0.015362219765568357,0.0007094039799545163,0.6,5.0,0.0014559238412125758
60,0.025373134328358207,56.38245246776562,0.40878584502745574,0.03971697145696119,0.001601335067400902,0.5073529411764706,5.0,0.0016330508087498146
61,0.005970149253731343,4.6426439278213785,0.3552492046659597,0.010867136117700514,0.0005649314531424368,0.6666666666666666,6.0,0.0012145027273022103
62,0.008955223880597015,0.2581298591087507,0.3988095238095238,0.021598912563114053,0.0006925942421998997,0.8666666666666667,5.0,0.0012452979936846138
63,0.0029850746268656717,0.6428571428571428,0.2386039886039886,2.787071174624482e-05,0.0005556631189264751,0.0,5.0,0.0018579032060972213
64,0.005970149253731343,0.25142401458190927,0.3437660338635198,0.006092539369362897,0.000560317536080573,0.8333333333333334,5.0,0.0013502517893383419
65,0.008955223880597015,0.7264932632200479,0.3861671469740634,0.015489002073140025,0.0007049272902892586,0.8666666666666667,5.0,0.0013020392722835363
66,0.028358208955223882,1292.420755660175,0.4021608643457383,0.012132842451248254,0.002339993736279466,0.2573099415204678,4.0,0.0013965683701977287
67,0.008955223880597015,4.268209233085056,0.3539355520338088,0.015243502346298083,0.0007329498181255253,0.6666666666666666,6.0,0.001457155900928396
68,0.008955223880597015,9.088859483911289,0.3843947217441193,0.014782049791695869,0.0007110206293231334,0.6,5.0,0.0015769223113320725
69,0.04029850746268657,1636.3199447437673,0.36712328767123287,0.009474319031671848,0.0035534560037161047,0.16524216524216523,4.0,0.001317069480076552
70,0.005970149253731343,0.4615991607370918,0.3734671125975474,0.011442935470657641,0.0005510779760489249,0.8333333333333334,5.0,0.00142552868387185
71,0.019402985074626865,31.114343505907105,0.3607969843834141,0.019205326869636132,0.001381705854059657,0.3974358974358974,6.0,0.001309107734257119
72,0.23880597014925373,17789.693929559027,0.4955621301775148,0.15805160236122387,0.016071274584428516,0.0770440251572327,5.0,0.0011870265411120747
73,0.005970149253731343,0.0,0.37305122494432075,0.012788086422778051,0.0005352956448122022,1.0,5.0,0.001273177859668544
74,0.014925373134328358,3.3821514195388183,0.41383570105003087,0.031444007858467536,0.0010009379837372847,0.8222222222222222,5.0,0.0016509314313497407
75,0.005970149253731343,8.350321639810923,0.36813186813186816,0.015418650954041374,0.0005603223819249188,0.6666666666666666,6.0,0.00137550546906503
76,0.026865671641791045,178.6582643397935,0.41409147095179233,0.03933526190597094,0.0017360485830577386,0.42483660130718953,5.0,0.001646051542922742
77,0.01791044776119403,16.577171724605552,0.41692594897324203,0.03711204999761727,0.0011809877724467852,0.7424242424242424,5.0,0.0010926492717011308
78,0.004477611940298508,0.0,0.3722222222222222,0.010086097456484958,0.0004677011599464384,1.0,5.0,0.0011306574531766353
79,0.014925373134328358,58.200996915211235,0.3271484375,0.002974628812296666,0.0013216099099897481,0.35555555555555557,4.0,0.0015130917820084797
80,0.023880597014925373,55.132049312896335,0.38818076477404406,0.03846495792685992,0.001541186072020629,0.49166666666666664,6.0,0.0014150185174366932
81,0.005970149253731343,214.34887604241058,0.2878006872852234,0.00042705906444756814,0.0008169729575292583,0.5,5.0,0.0014853368138132905
82,0.014925373134328358,97.65280797864317,0.4251269035532995,0.03385908074489263,0.0010308548133927766,0.6222222222222222,5.0,0.0015343195650465004
83,0.007462686567164179,12.980423254172383,0.3606027987082885,0.011202317607175015,0.0006878803070632295,0.6,6.0,0.001447349217485237
84,0.03134328358208955,4098.265950441086,0.36612021857923494,0.004579860844332255,0.0033514210550170728,0.11904761904761904,4.0,0.001517760173139481
85,0.058208955223880594,4958.756251660607,0.4224464060529634,0.02147951630479933,0.004518390360356221,0.1524966261808367,4.0,0.0013139860611712138
86,0.008955223880597015,73.7596232000339,0.3158887317303159,0.0017446591208464574,0.0010574739536122167,0.13333333333333333,4.0,0.0016353721584018669
87,0.01791044776119403,23.09214405847572,0.37703995498030385,0.027396925943214783,0.001226516293237035,0.5303030303030303,6.0,0.0017680221731099191
88,0.005970149253731343,0.11945307108350586,0.363537710255019,0.015112360050092246,0.0005409020222421276,0.8333333333333334,6.0,0.0010698705076528589
89,0.013432835820895522,97.08151389569933,0.36752605595172794,0.007521608070685507,0.001120081149276622,0.4166666666666667,4.0,0.0015045575102312163
90,0.016417910447761194,36.65842846940835,0.3726362625139043,0.02337834441339427,0.0012136000258692163,0.4909090909090909,6.0,0.0012369349930993903
91,0.022388059701492536,1205.2776375387966,0.373675404350251,0.006682537862388633,0.0020310602711033337,0.2,4.0,0.001494371680137457
92,0.008955223880597015,6.556872698510404,0.3611859838274933,0.014154628816422106,0.0007385680226049443,0.5333333333333333,6.0,0.0016273137614316836
93,0.019402985074626865,50.76412290591482,0.4146039603960396,0.032641583589431616,0.0013308715662783638,0.5256410256410257,5.0,0.001639482785390899
94,0.034328358208955224,889.2302341624193,0.4419525065963061,0.05166786973406754,0.0021937660258902936,0.2964426877470356,5.0,0.0013993725433506588
95,0.005970149253731343,1.6502355824221497,0.399284862932062,0.01747414562648789,0.0005409535370581674,0.8333333333333334,5.0,0.0011114050541819694
96,0.014925373134328358,45.182809338546384,0.36612021857923494,0.018378537733435226,0.0011389122934467207,0.4,6.0,0.0016113144191199687
97,0.008955223880597015,7.569756913724105,0.369757174392936,0.017549083312435227,0.0007272856649846986,0.6,6.0,0.0014791452810436502
98,0.041791044776119404,535.6677717053275,0.4161490683229814,0.04535613094585491,0.002589085578723598,0.35978835978835977,4.0,0.0013865585499683087
