UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.004477611940298508,0.26507983571387717,0.380465644520159,0.011196434169709862,0.00046805156993198435,0.6666666666666666,5.0
1,0.019402985074626865,272.34352838770684,0.31919961886612674,0.0016680880272119283,0.0018873481120214202,0.2948717948717949,4.0
2,0.005970149253731343,0.0,0.40337146297411197,0.016385646143721646,0.0005611335534985413,1.0,5.0
3,0.029850746268656716,374.5820285038117,0.4102878138395591,0.03865617857539703,0.0019362697274515693,0.43157894736842106,4.0
4,0.008955223880597015,1.1000058316383285,0.3596349973161567,0.015108467842865472,0.0007156180384802548,0.7333333333333333,6.0
5,0.005970149253731343,1.619612695389365,0.3713968957871397,0.012659915014391948,0.0005348607476477863,0.6666666666666666,5.0
6,0.016417910447761194,94.64586259152406,0.3289150711831124,0.0038222433273280123,0.0013687325675432846,0.2545454545454545,4.0
7,0.008955223880597015,84.96145164118153,0.37746478873239436,0.01781443451418129,0.0007545410024686593,0.4666666666666667,5.0
8,0.016417910447761194,18.086082933425686,0.3590568060021436,0.01445785067763801,0.0011240225551062677,0.5818181818181818,4.0
9,0.008955223880597015,0.0,0.3701657458563536,0.01847627761440175,0.0006849212195666376,1.0,5.0
10,0.008955223880597015,8.531323648847934,0.36612021857923494,0.013802670278031108,0.0007121350465834124,0.4666666666666667,5.0
11,0.013432835820895522,5.039037074760538,0.3766160764474424,0.018999154232096475,0.0009259991605325063,0.6388888888888888,5.0
12,0.005970149253731343,0.29603174603174603,0.34465020576131683,0.01018782532624693,0.0005558861069270916,0.8333333333333334,6.0
13,0.004477611940298508,0.0,0.3713968957871397,0.010549623405984003,0.000484003825318494,1.0,5.0
14,0.32686567164179103,27892.751978185202,0.5325914149443561,0.23051510104152687,0.0211539408572694,0.06518369569770852,5.0
15,0.004477611940298508,0.0,0.3699613473219216,0.011373495934480431,0.00045968479571633145,1.0,5.0
16,0.05373134328358209,362.74744570554356,0.43086816720257237,0.070224614627245,0.0031043998193262122,0.30317460317460315,5.0
17,0.010447761194029851,47.87430145419913,0.3100416473854697,0.0015034176603809348,0.0010473958112055463,0.38095238095238093,4.0
18,0.10149253731343283,10261.030806422028,0.43905635648754915,0.05302058131405255,0.007366547653590517,0.1360842844600527,3.0
19,0.013432835820895522,30.19275463550237,0.4072948328267477,0.025861870904891462,0.0009532150751824516,0.5277777777777778,5.0
20,0.03134328358208955,713.6064923726576,0.3759820426487093,0.014718863180836058,0.002262637812882789,0.23333333333333334,4.0
21,0.023880597014925373,73.53066892971589,0.41953663118346907,0.039399080509014604,0.0014847750857864726,0.43333333333333335,5.0
22,0.08059701492537313,1505.4055104068993,0.4617505168849069,0.09627011120746672,0.004828073260220118,0.22431865828092243,5.0
23,0.004477611940298508,3.154729332302719,0.3067765567765568,0.0007309456279987792,0.0005519338175006917,0.3333333333333333,4.0
24,0.004477611940298508,0.5,0.3059360730593607,0.0013995138430890678,0.000639110276884447,0.6666666666666666,4.0
25,0.020895522388059702,15.523441393669525,0.3699613473219216,0.025290663608963208,0.0014064030478744213,0.5054945054945055,6.0
26,0.007462686567164179,5.12631522679951,0.3539355520338088,0.010156121756211226,0.000621290147902962,0.6,5.0
27,0.008955223880597015,0.0625,0.37119113573407203,0.013306323563295431,0.0007035852694451685,0.9333333333333333,5.0
