UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.004477611940298508,0.4558822560826622,0.38111490329920367,0.011766913642853033,0.0004655247093353198,0.6666666666666666,5.0,0.0009176054873585418
1,0.016417910447761194,219.0912181522051,0.3175355450236967,0.0014298354655587705,0.001607765503780119,0.2909090909090909,4.0,0.002984365997885664
2,0.005970149253731343,1.5478305868695428,0.38351459645105895,0.013584697609300799,0.0005544160227906908,0.6666666666666666,5.0,0.0009440573457737602
3,0.03134328358208955,538.9231845560053,0.4224464060529634,0.04293016124421017,0.0020509874137940296,0.3904761904761905,4.0,0.0012616594755950905
4,0.008955223880597015,0.6192059516585614,0.35676251331203407,0.015567075678713562,0.000704722422085566,0.8666666666666667,6.0,0.0011104176853750604
5,0.005970149253731343,0.0,0.3701657458563536,0.012525069841631294,0.0005374665049473106,1.0,5.0,0.001070430566401411
6,0.014925373134328358,66.23691436985202,0.32651072124756336,0.003782201165740926,0.001255949410520962,0.24444444444444444,4.0,0.0016994413135355039
7,0.011940298507462687,74.85089816794776,0.3667214012041598,0.02259010572448615,0.000907487762187425,0.7142857142857143,6.0,0.0010893546610765946
8,0.016417910447761194,23.753412724414947,0.3556263269639066,0.014627426666154004,0.0011375309563290451,0.6363636363636364,4.0,0.00159558047659533
9,0.008955223880597015,0.0,0.37037037037037035,0.018635621906333433,0.000685533194103744,1.0,5.0,0.001054360135987907
10,0.008955223880597015,8.498841941024343,0.3633405639913232,0.013982288916850822,0.0007043492568800529,0.4666666666666667,5.0,0.0011070701005870896
11,0.013432835820895522,5.149040105013231,0.3743016759776536,0.019386652075400728,0.0009271160822839647,0.6388888888888888,5.0,0.0012683166361777088
12,0.005970149253731343,0.33247053872053867,0.3432377049180328,0.010603619233805293,0.000548340517084142,0.8333333333333334,6.0,0.0010180348426010353
13,0.0029850746268656717,0.0,0.3649237472766884,0.006455416310829829,0.0004202724556319644,1.0,5.0,0.0009581596904322875
14,0.3,25216.36582619971,0.5250783699059561,0.22629968753243423,0.01890347427108014,0.07422885572139304,5.0,0.0010450108255458503
15,0.004477611940298508,0.0,0.36612021857923494,0.011419345188782255,0.00045644046236560415,1.0,5.0,0.0010001029483005517
16,0.050746268656716415,429.69672643643264,0.4300385109114249,0.06711345396008506,0.0029754149394245408,0.28520499108734404,5.0,0.0013796386546025914
17,0.013432835820895522,72.13025858759895,0.31603773584905664,0.0019097428917184782,0.0013008827101336261,0.2777777777777778,4.0,0.0020222594262996607
18,0.10298507462686567,10112.401232297805,0.43762246897452645,0.05346765369314562,0.00748418728173891,0.13171355498721227,3.0,0.0013850282082902175
19,0.013432835820895522,24.50574305595299,0.4,0.02425098080276251,0.0009442741456027226,0.6388888888888888,5.0,0.0010407511826725278
20,0.029850746268656716,505.98543458622845,0.37180910099889014,0.014630892889345114,0.0021656765606314103,0.23157894736842105,4.0,0.001618191471455511
21,0.020895522388059702,66.07133869052339,0.40143798681845416,0.03353337368086736,0.0013375951429729052,0.4835164835164835,5.0,0.001796150558919154
22,0.08059701492537313,1769.634434648161,0.46143250688705234,0.09885206750397012,0.004787409767523655,0.23200559049615654,5.0,0.0011529639984761667
23,0.004477611940298508,0.1893404014009679,0.3067765567765568,0.0010272585470969527,0.0005450079661027838,0.6666666666666666,4.0,0.0014905540154525271
24,0.004477611940298508,0.5,0.3052391799544419,0.0014330149941607871,0.000619490991531758,0.6666666666666666,4.0,0.0024442977431727623
25,0.023880597014925373,47.202616966830355,0.3687396807925152,0.02691709534513887,0.001593368381967288,0.425,6.0,0.00142575148759581
26,0.005970149253731343,2.529529979366318,0.340620233858668,0.006311415080480092,0.0005459068596385073,0.5,5.0,0.0011766119802684649
27,0.010447761194029851,2.219290208347306,0.37119113573407203,0.013827496019683737,0.0007968238750616331,0.8095238095238095,5.0,0.001212634639276769
28,0.004477611940298508,0.0,0.3757711721817162,0.012752365187420837,0.00045910768208255184,1.0,5.0,0.0009378705099284271
29,0.17164179104477612,8456.824163664298,0.5,0.16214900342912247,0.010225809983523192,0.14538520213577422,4.0,0.0011180512521995689
30,0.007462686567164179,0.425929286878526,0.3665207877461707,0.017705161145772433,0.000621363889036242,0.9,6.0,0.000962111034818092
31,0.005970149253731343,0.3041457480988373,0.3019378098242452,0.0006205050536560382,0.0006726151282345472,0.8333333333333334,4.0,0.002500912971425853
32,0.013432835820895522,0.859669745109959,0.42059008160703076,0.0359597861121179,0.0009203881254470184,0.9166666666666666,5.0,0.0010272020225369292
33,0.016417910447761194,6.769082634715923,0.39365452408930673,0.027066861296634555,0.0011110839988210971,0.7272727272727273,5.0,0.0012688554355585109
34,0.0029850746268656717,0.0,0.389308541545613,0.011773761276893164,0.00038634969537487847,1.0,5.0,0.0008892624741588306
35,0.022388059701492536,1254.819942582698,0.33872598584428715,0.005750478332982029,0.001940025284157632,0.34285714285714286,4.0,0.002132053435672971
36,0.004477611940298508,0.0,0.3761931499157777,0.010145356241266402,0.0004658694548054224,1.0,5.0,0.001067162218162421
37,0.013432835820895522,28.25445912320613,0.3651226158038147,0.0212745704394624,0.0009502730797049479,0.3888888888888889,6.0,0.0011216945513018333
38,0.013432835820895522,63.75574216504826,0.32940019665683384,0.0027984414696746347,0.001212131136124168,0.5277777777777778,4.0,0.002779481082723873
39,0.005970149253731343,0.7488095238095238,0.34661148473874803,0.008147987904337465,0.000577785898321127,0.6666666666666666,6.0,0.0013882272350735736
40,0.020895522388059702,109.78055261981052,0.4267515923566879,0.03783965998600782,0.0013666416588622309,0.4945054945054945,5.0,0.0014802586961297766
41,0.004477611940298508,0.0,0.3469704816157431,0.008642330716626631,0.00046751317231045315,1.0,6.0,0.0009468845116006369
42,0.014925373134328358,7.058920191838645,0.39067055393586003,0.02473336856800736,0.001021716028480866,0.6222222222222222,5.0,0.001218990971577124
43,0.004477611940298508,2.780547871800132,0.2805695142378559,0.0005169575318716338,0.0006020044648602,0.3333333333333333,5.0,0.001813701488334954
44,0.004477611940298508,1.0909654333743997,0.3475103734439834,0.007986307502200963,0.0004611694686019499,0.3333333333333333,6.0,0.001094570371536624
45,0.005970149253731343,61.51394086125954,0.3941176470588235,0.015104189695885797,0.0005946899712281995,0.6666666666666666,5.0,0.001085226614332834
46,0.008955223880597015,9.998983365636311,0.2644041041831097,0.0002833234894867234,0.000987433828897781,0.4,5.0,0.004639488546549935
47,0.06716417910447761,609.6885713427521,0.39691943127962087,0.06799609102354678,0.004096139013003485,0.2494949494949495,6.0,0.0012495628810769918
48,0.005970149253731343,0.0,0.37746478873239436,0.013964875266440975,0.0005407061386982794,1.0,5.0,0.0009596496381052902
49,0.005970149253731343,41.33882285287099,0.2797494780793319,0.00025268081069328277,0.0008053027439781716,0.3333333333333333,5.0,0.003439133307904465
50,0.007462686567164179,0.9085432768134805,0.37895927601809953,0.01337398789870023,0.0006287916409427592,0.8,5.0,0.0010962996350140678
51,0.010447761194029851,4.8618999167266415,0.40143798681845416,0.02555624466716418,0.0007707731807813493,0.7142857142857143,5.0,0.001112064280671061
52,0.008955223880597015,0.5693410418794049,0.3931924882629108,0.020385204141844134,0.0006968374727410165,0.9333333333333333,5.0,0.0010982804925961072
53,0.005970149253731343,0.9672045331185536,0.3437660338635198,0.009603363666633884,0.0005466508358748129,0.6666666666666666,6.0,0.00105017762869029
54,0.005970149253731343,7.095210642439414,0.30832949838932355,0.0016794113980221246,0.0007260887046149094,0.5,4.0,0.0017903099277464017
55,0.04029850746268657,551.7610543476386,0.4289372599231754,0.052462160709757726,0.002534104513889531,0.3418803418803419,5.0,0.0013632829788061992
