UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.004477611940298508,0.31876317619820344,0.38003403289846854,0.011090625934600617,0.00046826760998970444,0.6666666666666666,5.0,0.001311289176342739
1,0.01791044776119403,262.1397885220189,0.31935176358436607,0.0016529544594508995,0.0017460580691096175,0.30303030303030304,4.0,0.00146258860232755
2,0.005970149253731343,0.0,0.40288634996993383,0.016347312188180838,0.0005612615727706978,1.0,5.0,0.0018866665449112912
3,0.029850746268656716,374.01251580599603,0.41053921568627455,0.03862658039353766,0.0019366661496744075,0.43157894736842106,4.0,0.0013803942001338228
4,0.010447761194029851,2.104150120406224,0.3600214938205266,0.016303804781274207,0.0007901644677291125,0.6666666666666666,6.0,0.0019212443998022518
5,0.005970149253731343,1.6271535437960856,0.3713968957871397,0.012701068365681304,0.0005346975962390037,0.6666666666666666,5.0,0.0017677729947152064
6,0.016417910447761194,92.89068135547399,0.3289150711831124,0.003832160783755566,0.0013698094717460654,0.2545454545454545,4.0,0.0016316475204868
7,0.008955223880597015,73.9673561679252,0.37746478873239436,0.01775806971935169,0.00075447607008914,0.4666666666666667,5.0,0.0012348372686692896
8,0.016417910447761194,18.00777389102597,0.3590568060021436,0.014533241169921215,0.0011232714694915423,0.5818181818181818,4.0,0.0016946823712340451
9,0.008955223880597015,0.0,0.37037037037037035,0.018524848392871024,0.0006848088205425002,1.0,5.0,0.001468956723914431
10,0.008955223880597015,8.453287776871035,0.3663203936577365,0.013775278538998176,0.0007126765108606105,0.4666666666666667,5.0,0.0013404729423068292
11,0.014925373134328358,7.415477225811622,0.3772522522522523,0.01991480085509196,0.0010050483118495752,0.6444444444444445,5.0,0.0017412379070969619
12,0.005970149253731343,0.27717370348949294,0.3444730077120823,0.01017170334865283,0.0005562542325909468,0.8333333333333334,6.0,0.0011726200645796295
13,0.004477611940298508,0.0,0.37119113573407203,0.010463171372138525,0.00048403725902678265,1.0,5.0,0.0013162970519149447
14,0.32686567164179103,27708.278159440084,0.5325914149443561,0.23035599535316328,0.021125750612707057,0.06551883037995894,5.0,0.0012514691680287448
15,0.004477611940298508,0.0,0.3699613473219216,0.011390852184109642,0.000459422916494534,1.0,5.0,0.0012247336741108173
16,0.05373134328358209,361.1155621579575,0.4305912596401028,0.07001535521254565,0.003105544909142526,0.30317460317460315,5.0,0.0015279313838971226
17,0.010447761194029851,47.8158517554156,0.3103288559518295,0.001508044778736444,0.0010474784916112208,0.38095238095238093,4.0,0.0019560619737845025
18,0.10149253731343283,10264.72535011945,0.43905635648754915,0.053243490328326606,0.007364825333837439,0.13652326602282705,3.0,0.0013755109299803654
19,0.014925373134328358,34.433677444196725,0.4092852779474649,0.02893477294366335,0.0010331888554430588,0.5777777777777777,5.0,0.0018368325874109635
20,0.03134328358208955,710.0108597464971,0.3757711721817162,0.014776336024422736,0.002261385988061058,0.23333333333333334,4.0,0.0015001916755518862
21,0.022388059701492536,70.77646597233733,0.4197994987468672,0.0382206625078952,0.0014067988538380104,0.44761904761904764,5.0,0.0018164608612296904
22,0.08059701492537313,1491.4324554512914,0.4617505168849069,0.09611766449514464,0.0048193963368102785,0.22501747030048916,5.0,0.0013350405167656305
23,0.004477611940298508,3.1685828608235367,0.30705774518790097,0.0007338194801285146,0.0005521613803017747,0.3333333333333333,4.0,0.0011726695446152235
24,0.004477611940298508,0.5,0.3059360730593607,0.0014037646948229998,0.0006390730683091038,0.6666666666666666,4.0,0.0023211753236176517
