UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.004477611940298508,0.34127785354422235,0.3806818181818182,0.01140916466780346,0.00046728506112746215,0.6666666666666666,5.0
1,0.019402985074626865,277.51018311490355,0.3195040534096328,0.001660045718391018,0.0018841448628951257,0.2948717948717949,4.0
2,0.005970149253731343,0.0,0.40361445783132527,0.016361429444296915,0.0005597176870532745,1.0,5.0
3,0.029850746268656716,432.12076268525914,0.42218021424070573,0.04232293789454281,0.0019319466323307324,0.43157894736842106,4.0
4,0.008955223880597015,0.5059759597297782,0.3588644884841993,0.015437207276216707,0.0007105363661003003,0.8666666666666667,6.0
5,0.005970149253731343,1.5807754159736254,0.37119113573407203,0.012706029007629778,0.0005338345960931215,0.6666666666666666,5.0
6,0.016417910447761194,92.65533461544005,0.3290766208251473,0.0039278149630102245,0.0013629564091254588,0.2545454545454545,4.0
7,0.011940298507462687,88.20656414929778,0.38351459645105895,0.023233666098574884,0.0009049737416369855,0.5357142857142857,5.0
8,0.016417910447761194,23.802735924619586,0.358288770053476,0.01458165235536009,0.0011349760298889281,0.6,4.0
9,0.008955223880597015,0.0,0.3699613473219216,0.01868140262427096,0.0006844409683443129,1.0,5.0
10,0.008955223880597015,8.45235693660172,0.3653217011995638,0.013782239438192033,0.0007087878693956082,0.4666666666666667,5.0
11,0.013432835820895522,5.3099650761984725,0.3759820426487093,0.018943875800535515,0.0009283831968046042,0.6388888888888888,5.0
12,0.005970149253731343,0.2776190476190476,0.3442959917780062,0.01015304884609246,0.0005534893361715982,0.8333333333333334,6.0
13,0.004477611940298508,0.0,0.3720155469183787,0.010562779062456394,0.00048375551249795433,1.0,5.0
14,0.3208955223880597,27061.825568535132,0.5309033280507132,0.22868715725267041,0.020577001958743395,0.06724625081504021,5.0
15,0.004477611940298508,0.0,0.368942731277533,0.011281918545246745,0.00045894450361004925,1.0,5.0
16,0.05223880597014925,367.0953667555551,0.43086816720257237,0.06933739453524464,0.0030207279573723697,0.3092436974789916,5.0
17,0.010447761194029851,48.769719662750816,0.3101851851851852,0.0015337460468694464,0.0010472989136753655,0.38095238095238093,4.0
18,0.10149253731343283,10224.690846908807,0.43848167539267013,0.05325971410948517,0.007364721078223607,0.13520632133450394,3.0
19,0.013432835820895522,28.759356052797003,0.4068002428658167,0.02590125300385417,0.000947260519469976,0.5555555555555556,5.0
20,0.03134328358208955,726.1426523139852,0.3757711721817162,0.014829090303132376,0.0022743324264029256,0.22380952380952382,4.0
21,0.023880597014925373,87.87279820826929,0.41953663118346907,0.039204718543854766,0.0014909654676043094,0.44166666666666665,5.0
22,0.08358208955223881,1519.9226662713902,0.4620689655172414,0.10002486844039048,0.004957319662593776,0.22662337662337662,5.0
23,0.004477611940298508,3.246735120004677,0.3069170865781035,0.000732119418727121,0.0005522691548646533,0.3333333333333333,4.0
24,0.004477611940298508,0.5,0.3056569343065693,0.0014062458620504384,0.000638029923751257,0.6666666666666666,4.0
25,0.022388059701492536,17.75479597490073,0.369757174392936,0.025979671247104735,0.0014876138885300614,0.47619047619047616,6.0
26,0.005970149253731343,2.307333411116525,0.3414882772680938,0.006275104840745454,0.0005456365795154173,0.5,5.0
27,0.008955223880597015,0.0625,0.37180910099889014,0.013366988646010332,0.0007044079801666144,0.9333333333333333,5.0
28,0.004477611940298508,0.0,0.37535014005602246,0.01246737074949635,0.0004591966335826317,1.0,5.0
29,0.1761194029850746,8450.579673130314,0.5026256564141035,0.16448634474697685,0.010484534344206247,0.14573373895407793,4.0
30,0.008955223880597015,0.3165498302028048,0.3793884484711212,0.023383081431201488,0.0007022282377385307,0.9333333333333333,6.0
31,0.005970149253731343,0.4267981361896231,0.30112359550561796,0.0005675354593594274,0.0006729515668828385,0.6666666666666666,4.0
32,0.013432835820895522,0.7937031079375189,0.42218021424070573,0.03563430441949106,0.0009210633413483176,0.9166666666666666,5.0
33,0.014925373134328358,2.400019101236825,0.3931924882629108,0.026356616857332607,0.0010102145343455552,0.8222222222222222,5.0
34,0.0029850746268656717,0.0,0.3911266783420899,0.011627278901002345,0.000387391154803869,1.0,5.0
35,0.019402985074626865,1115.123576052123,0.3383838383838384,0.005212648451040124,0.0016910907160088051,0.41025641025641024,4.0
36,0.004477611940298508,0.0,0.3759820426487093,0.009973232641047691,0.000464530479427997,1.0,5.0
37,0.013432835820895522,14.678002831574473,0.36712328767123287,0.021060517985871618,0.0009571654513288874,0.3888888888888889,6.0
38,0.014925373134328358,76.21844929750995,0.33119130004943154,0.002796052532781879,0.001321160107083307,0.5333333333333333,4.0
39,0.005970149253731343,3.674712208510413,0.3602150537634409,0.01110723440677552,0.0005773920577411098,0.8333333333333334,6.0
40,0.022388059701492536,56.00513494838683,0.43086816720257237,0.03972374746820249,0.0014413114648911818,0.5047619047619047,5.0
41,0.004477611940298508,0.0,0.3491401771756123,0.008369541572995173,0.00046999525856084,1.0,6.0
42,0.016417910447761194,7.835225754867432,0.39135514018691586,0.026342142320434175,0.0010956496724836315,0.6181818181818182,5.0
43,0.004477611940298508,2.7153572879984824,0.2793994995829858,0.0004900535780734374,0.0006023141734800918,0.3333333333333333,5.0
44,0.004477611940298508,0.8646715909581617,0.36853685368536854,0.01051842282641805,0.000463816452798224,0.6666666666666666,5.0
45,0.005970149253731343,60.76888616693426,0.394814378314673,0.014904462645202858,0.0005962074527124416,0.6666666666666666,5.0
46,0.010447761194029851,12.049360696819633,0.26693227091633465,0.00033210365025306823,0.0010865676286339688,0.42857142857142855,5.0
47,0.07462686567164178,684.1343943115605,0.39976133651551315,0.0701241071469866,0.00458432248633173,0.23346938775510204,6.0
48,0.005970149253731343,0.0,0.37746478873239436,0.014033120278441462,0.000538920488160119,1.0,5.0
49,0.005970149253731343,11.239698944512254,0.28258118937157317,0.0003643484399212177,0.0007322315742527317,0.16666666666666666,5.0
50,0.005970149253731343,0.4311553204657639,0.3783173348390739,0.012033483956983069,0.00054724096092471,0.8333333333333334,5.0
51,0.010447761194029851,4.628358301867856,0.40288634996993383,0.025005306836454376,0.0007764420532841243,0.7142857142857143,5.0
52,0.008955223880597015,0.5992504437302602,0.393885949441505,0.02018568626032633,0.0006965608952865188,0.9333333333333333,5.0
53,0.005970149253731343,1.0351555372296657,0.34607438016528924,0.009303244233752122,0.0005490401980687243,0.6666666666666666,6.0
54,0.004477611940298508,2.6600691222776796,0.30889810972798526,0.001592987587685349,0.0006085278991255934,0.6666666666666666,4.0
55,0.03582089552238806,404.6415535886808,0.4297626683771648,0.048690882367489224,0.0022964169264999153,0.3442028985507246,5.0
56,0.03134328358208955,207.26388525857644,0.42006269592476486,0.03547869215695765,0.0020135392024268903,0.5190476190476191,4.0
57,0.013432835820895522,21.127018158176142,0.39762611275964393,0.023013701277865665,0.0009924190949637728,0.75,4.0
58,0.005970149253731343,1.5431102255788731,0.3657205240174673,0.012388730961122342,0.00054064019419337,0.5,5.0
59,0.008955223880597015,34.20899191477075,0.38198403648802737,0.015222504901151306,0.000708963376038248,0.5333333333333333,5.0
60,0.025373134328358207,56.47139868759838,0.4085365853658537,0.03969492366353295,0.0016014154570049132,0.5073529411764706,5.0
61,0.005970149253731343,4.521822043822367,0.3552492046659597,0.010851491035868611,0.0005645573857466489,0.6666666666666666,6.0
62,0.008955223880597015,0.2298144463457501,0.399284862932062,0.021560188338468792,0.0006938935519432155,0.8666666666666667,5.0
63,0.0029850746268656717,0.6428571428571428,0.23868899180619876,2.7740910675072565e-05,0.0005552474828188707,0.0,5.0
64,0.005970149253731343,0.25142401458190927,0.34394250513347024,0.006063203055122454,0.0005606569676385284,0.8333333333333334,5.0
65,0.007462686567164179,0.13203157136980664,0.3861671469740634,0.014779646903223058,0.0006198340767134614,0.9,5.0
66,0.028358208955223882,1291.6770134198541,0.4024024024024024,0.012108612279995391,0.002341434661653086,0.2573099415204678,4.0
67,0.008955223880597015,3.9843263360958447,0.35412262156448204,0.01535703870230831,0.0007329870960333772,0.6666666666666666,6.0
68,0.008955223880597015,9.046377095627665,0.38505747126436785,0.014748564195574295,0.0007115862254571157,0.6,5.0
69,0.04029850746268657,1634.7985717155896,0.3673245614035088,0.009441661190054221,0.00356111564059789,0.16524216524216523,4.0
70,0.005970149253731343,0.4615991607370918,0.37388392857142855,0.011425430735377579,0.0005512581589354543,0.8333333333333334,5.0
71,0.019402985074626865,32.31513767435734,0.3590568060021436,0.018490829767322366,0.0013974502477565663,0.3717948717948718,6.0
72,0.23880597014925373,17723.638367690743,0.4955621301775148,0.15786641324453582,0.01604533244171275,0.07696540880503144,5.0
73,0.005970149253731343,0.0,0.3734671125975474,0.012734583068779944,0.0005358471741146466,1.0,5.0
74,0.014925373134328358,3.3451742422042017,0.41409147095179233,0.031468930622165665,0.001002956499926558,0.8222222222222222,5.0
75,0.005970149253731343,7.9721904479509345,0.36813186813186816,0.015427733873295867,0.00056031462771334,0.6666666666666666,6.0
76,0.025373134328358207,163.6468575455742,0.41358024691358025,0.03822311700078652,0.0016728821076347953,0.4485294117647059,5.0
77,0.01791044776119403,15.744715349057444,0.41692594897324203,0.037280427184349776,0.0011804359829739306,0.7424242424242424,5.0
78,0.004477611940298508,0.0,0.37242912729294053,0.0101853842560735,0.00046707962252792983,1.0,5.0
79,0.014925373134328358,58.28844981251228,0.32746823069403713,0.002960438601836134,0.0013204599104994978,0.35555555555555557,4.0
80,0.023880597014925373,55.26234650992222,0.38795599305153444,0.03840293769969719,0.0015420486762297906,0.49166666666666664,6.0
81,0.005970149253731343,213.52530270388323,0.2879243661366566,0.0004256087982187207,0.0008157199161163984,0.5,5.0
82,0.014925373134328358,96.95931467897846,0.4251269035532995,0.033962106427673895,0.001029965182822149,0.6444444444444445,5.0
83,0.008955223880597015,14.61596927959688,0.36138079827400216,0.012506038411592351,0.0007700626257070276,0.6,6.0
84,0.03134328358208955,4010.7505509644393,0.36612021857923494,0.00459135503353107,0.003337618170096748,0.12857142857142856,4.0
85,0.058208955223880594,4964.665329301629,0.42297979797979796,0.021444503730796483,0.004518195426329694,0.1524966261808367,4.0
86,0.008955223880597015,74.51167115325428,0.31633616619452315,0.0017397745365797493,0.0010586074723154394,0.13333333333333333,4.0
87,0.016417910447761194,17.807319408887786,0.37098560354374305,0.023542264801769127,0.0011406405241995066,0.509090909090909,6.0
88,0.005970149253731343,0.15393582970419553,0.3633405639913232,0.015087883333949791,0.0005408165490652711,0.8333333333333334,6.0
89,0.013432835820895522,97.37790330972344,0.3677277716794731,0.0075032089151613225,0.0011213767141015761,0.4166666666666667,4.0
90,0.016417910447761194,36.360711143354145,0.37242912729294053,0.023234583628066286,0.0012131768321912621,0.4909090909090909,6.0
91,0.022388059701492536,1200.445824841899,0.373675404350251,0.0066637429525474474,0.0020309671411872657,0.2,4.0
92,0.007462686567164179,4.957662503511131,0.3609913793103448,0.013562052171540887,0.000648842615033534,0.6,6.0
93,0.019402985074626865,51.10804606302291,0.41486068111455104,0.032656163338694144,0.0013320959274372743,0.5256410256410257,5.0
94,0.034328358208955224,883.2825566157047,0.4422442244224422,0.051487303811919675,0.002194997271269013,0.2964426877470356,5.0
95,0.005970149253731343,1.6207808044681267,0.399284862932062,0.01747954068925814,0.0005405873699366753,0.8333333333333334,5.0
96,0.011940298507462687,36.00212560080354,0.3657205240174673,0.01730076796576638,0.0009505915114637895,0.4642857142857143,6.0
97,0.008955223880597015,7.644341084321321,0.369757174392936,0.017555021051365555,0.0007275431114687715,0.6,6.0
98,0.041791044776119404,537.9524720238269,0.41692594897324203,0.04518719049829281,0.0025909147695446907,0.35978835978835977,4.0
99,0.0029850746268656717,0.0,0.27905039566847145,0.0004468222518278392,0.00045232921461357036,1.0,5.0
100,0.004477611940298508,0.0,0.3641304347826087,0.012658199408238594,0.00047086714860713347,1.0,6.0
101,0.10746268656716418,3267.9486372947867,0.46755059316120023,0.10248046985779341,0.006438607859955974,0.18701095461658843,4.0
102,0.010447761194029851,1.7352040643668787,0.3983353151010702,0.02404336214726086,0.0007660243813151965,0.7142857142857143,5.0
103,0.011940298507462687,3.763212319611285,0.37767756482525366,0.023823041739679373,0.0008870835623840408,0.8214285714285714,6.0
104,0.04477611940298507,927.2261016147571,0.46592489568845624,0.07909958252548736,0.0026895403127100916,0.4367816091954023,4.0
105,0.011940298507462687,20.853506936661255,0.3798185941043084,0.016966187881338936,0.0008654283948098264,0.35714285714285715,5.0
106,0.0029850746268656717,0.0,0.350418410041841,0.008401916993347172,0.00038500121217916405,1.0,6.0
107,0.0029850746268656717,1.3717051856513967,0.25562762304463943,0.00017901003366534686,0.00047656719763650873,0.0,5.0
108,0.0029850746268656717,0.0,0.3476907109496627,0.007022086250931422,0.00038713676525538223,1.0,6.0
