UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.004477611940298508,0.27352830272689016,0.38003403289846854,0.01107360877808594,0.0004689255091698798,0.6666666666666666,5.0
1,0.019402985074626865,277.3217556875625,0.31996179560649474,0.0016917265918000293,0.0018911843034462733,0.2948717948717949,4.0
2,0.005970149253731343,0.0,0.40288634996993383,0.016333938823028384,0.0005613663190522595,1.0,5.0
3,0.028358208955223882,356.1848202924108,0.4102878138395591,0.03795604521156161,0.0018483228438410213,0.45614035087719296,4.0
4,0.008955223880597015,2.196849568934235,0.35982814178302897,0.015233492708856086,0.0007089972483136652,0.5333333333333333,6.0
5,0.005970149253731343,1.469686509603458,0.3707802988378528,0.012680864769442385,0.0005339981202128418,0.6666666666666666,5.0
6,0.016417910447761194,93.01141767198206,0.32859244727807746,0.003829611644224487,0.0013680725959975145,0.2545454545454545,4.0
7,0.008955223880597015,84.00326493186697,0.3772522522522523,0.017635255430153304,0.0007547796569439194,0.4666666666666667,5.0
8,0.016417910447761194,17.826248367215456,0.3588644884841993,0.014578974544441538,0.001122014337102623,0.5818181818181818,4.0
9,0.008955223880597015,0.0,0.3695532266960838,0.01859382985471826,0.0006843342046794703,1.0,5.0
10,0.008955223880597015,8.358283710823683,0.3663203936577365,0.013796637003340308,0.0007130641144265659,0.4666666666666667,5.0
11,0.014925373134328358,7.249395503136397,0.37789058093626626,0.019935746972782054,0.0010050470677405612,0.6444444444444445,5.0
12,0.007462686567164179,0.3680827943985838,0.3448275862068966,0.01147847815512814,0.0006377760800182507,0.8,6.0
13,0.004477611940298508,0.0,0.37119113573407203,0.010513508862634375,0.00048386363587864505,1.0,5.0
14,0.3283582089552239,28215.272647650643,0.5325914149443561,0.22979763593403305,0.021331441617693608,0.06467413864674139,5.0
15,0.004477611940298508,0.0,0.3699613473219216,0.011339907605126256,0.0004600495975882854,1.0,5.0
16,0.05373134328358209,379.0847432102143,0.4314230521571153,0.06929923538707004,0.003131735020758315,0.2904761904761905,5.0
17,0.010447761194029851,25.26076985267464,0.31061659712563744,0.001524057074452773,0.0010321464708672123,0.38095238095238093,4.0
18,0.10149253731343283,10254.058944365537,0.4387688277668631,0.05330428862571613,0.00735104770362662,0.1369622475856014,3.0
19,0.014925373134328358,34.616685773377725,0.40953545232273836,0.028796002877170688,0.0010352465941594554,0.5777777777777777,5.0
20,0.03134328358208955,716.4887170125668,0.3757711721817162,0.014746889336547829,0.0022599449422316337,0.22857142857142856,4.0
21,0.020895522388059702,63.90993790556751,0.4197994987468672,0.03704079031731814,0.0013302920819703034,0.4725274725274725,5.0
22,0.0791044776119403,1457.8884660597266,0.4617505168849069,0.09524376873964246,0.004732796164769162,0.22714078374455732,5.0
23,0.004477611940298508,3.1118659557093746,0.3069170865781035,0.0007322555295361606,0.0005521546846925428,0.3333333333333333,4.0
24,0.004477611940298508,0.5,0.3057964399817435,0.0014046244912138152,0.0006362492958733061,0.6666666666666666,4.0
