UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.004477611940298508,0.30269067859510296,0.3808982376350199,0.011422749240627195,0.0004671469250430959,0.6666666666666666,5.0,0.0011134658260828808
1,0.019402985074626865,273.9016644606907,0.3195040534096328,0.0016619221883019974,0.0018854252478460929,0.2948717948717949,4.0,0.00161712348767882
2,0.005970149253731343,0.0,0.40361445783132527,0.016345989036407473,0.0005599944736202017,1.0,5.0,0.0012865470338205216
3,0.028358208955223882,352.4460109506096,0.4092852779474649,0.037727855490203986,0.0018569410624879224,0.43859649122807015,4.0,0.001486816309692026
4,0.008955223880597015,0.4982036833321459,0.3588644884841993,0.01547002123294565,0.0007100761752891597,0.8666666666666667,6.0,0.0014044576013337925
5,0.005970149253731343,1.5777813860084147,0.37119113573407203,0.012727242614365652,0.0005339544397787932,0.6666666666666666,5.0,0.0012886320864359923
6,0.016417910447761194,94.22833396134322,0.32923832923832924,0.003927414328042429,0.001363631782432644,0.2545454545454545,4.0,0.001723776200645252
7,0.011940298507462687,87.2674292561417,0.3837342497136312,0.023238881134328458,0.0009054982624871189,0.5357142857142857,5.0,0.00125427391706323
8,0.016417910447761194,24.050041286547597,0.35867237687366166,0.01455799016885321,0.00113502544743163,0.6,4.0,0.0013826459114153092
9,0.008955223880597015,0.0,0.3699613473219216,0.018630085729066534,0.0006849832868120805,1.0,5.0,0.0014137837840567666
10,0.008955223880597015,8.47945503519314,0.3651226158038147,0.01375709966225729,0.0007112357477074893,0.4666666666666667,5.0,0.001566262229926393
11,0.013432835820895522,5.31306412509927,0.3759820426487093,0.018849866853554352,0.0009291657369623876,0.6388888888888888,5.0,0.0017167669445385704
12,0.005970149253731343,0.28,0.34411915767847967,0.010175107689137501,0.0005539653242286332,0.8333333333333334,6.0,0.0011290077316465166
13,0.004477611940298508,0.0,0.3720155469183787,0.010517992889741805,0.00048407404573834977,1.0,5.0,0.0013177445022033755
14,0.32238805970149254,27221.768747661026,0.5313243457573354,0.22916428617247414,0.02070120454586741,0.06688199827734712,5.0,0.0011894029675247628
15,0.004477611940298508,0.0,0.368942731277533,0.011434880130896474,0.00045829444662160123,1.0,5.0,0.0011874965999048685
16,0.05373134328358209,391.96298076762423,0.43114543114543114,0.07014856777578174,0.003104316535850397,0.3,5.0,0.0013732353019722603
17,0.010447761194029851,48.51169707112858,0.3103288559518295,0.0015351096200365386,0.0010471805410600615,0.38095238095238093,4.0,0.001998530958966253
18,0.10149253731343283,10220.662171066888,0.4387688277668631,0.05329418663156038,0.007358790436420085,0.1356453028972783,3.0,0.0013040887874230735
19,0.013432835820895522,28.74226735968967,0.40704738760631837,0.025982522554378513,0.0009482241342454829,0.5555555555555556,5.0,0.0013519357332916425
20,0.03134328358208955,713.6012211867411,0.3759820426487093,0.014789010349600685,0.0022687248088973295,0.22857142857142856,4.0,0.0014429487910640707
21,0.023880597014925373,87.60738039882926,0.41953663118346907,0.03912385942640847,0.0014919913553223026,0.44166666666666665,5.0,0.0014659018214986063
22,0.08358208955223881,1524.0590130808591,0.4620689655172414,0.10005332203114234,0.004969359163210188,0.22662337662337662,5.0,0.0013083973491048646
23,0.004477611940298508,3.249124890433552,0.30705774518790097,0.0007340692294439126,0.0005521373422661648,0.3333333333333333,4.0,0.001279820889201415
24,0.004477611940298508,0.5,0.3057964399817435,0.0014063339401502522,0.0006378965324287198,0.6666666666666666,4.0,0.0016915063101389555
25,0.022388059701492536,17.444335897249395,0.369757174392936,0.025945566102342527,0.0014955483694980612,0.47619047619047616,6.0,0.0016771990703091523
26,0.005970149253731343,2.3043152785010395,0.3414882772680938,0.006268155679001147,0.0005456536822250587,0.5,5.0,0.0012833537393013754
27,0.008955223880597015,0.0625,0.37180910099889014,0.013394766439834869,0.0007042376781196719,0.9333333333333333,5.0,0.002113726883814484
28,0.004477611940298508,0.0,0.37535014005602246,0.01242251121616625,0.0004596925154734447,1.0,5.0,0.0012911202173004424
29,0.1761194029850746,8464.543922762723,0.5026256564141035,0.16395937695323867,0.010491413811305444,0.14515428074750109,4.0,0.00127464250711103
30,0.008955223880597015,0.0,0.380465644520159,0.024794990150198936,0.0007039421982721873,1.0,6.0,0.0011278609994606957
31,0.005970149253731343,0.4284249342779288,0.3012589928057554,0.0005681972026762205,0.0006742173204068676,0.6666666666666666,4.0,0.0016284038718670524
32,0.013432835820895522,0.7937031079375189,0.42218021424070573,0.03555118376064465,0.0009217976476821918,0.9166666666666666,5.0,0.0013092702661924474
33,0.013432835820895522,1.371987215127221,0.3927315357561547,0.02515947029261386,0.0009318980366107277,0.8611111111111112,5.0,0.0016809412217591352
34,0.0029850746268656717,0.0,0.3911266783420899,0.011623877501842348,0.00038758228380017274,1.0,5.0,0.001067601828319379
