UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.004477611940298508,0.3104122392714293,0.3806818181818182,0.011223217101995121,0.00046799595745509505,0.6666666666666666,5.0
1,0.019402985074626865,274.7411742764709,0.3195040534096328,0.0016576444333350022,0.0018883138602261754,0.2948717948717949,4.0
2,0.005970149253731343,0.0,0.40361445783132527,0.016375906539097353,0.0005599512084653582,1.0,5.0
3,0.028358208955223882,360.73144946238466,0.40953545232273836,0.03765336883404122,0.0018569678327561394,0.43859649122807015,4.0
4,0.008955223880597015,0.7318773710372308,0.3592493297587131,0.015353004747702148,0.0007116686985307907,0.8,6.0
5,0.005970149253731343,1.6294777334636248,0.37119113573407203,0.012694826610764235,0.0005346703538416871,0.6666666666666666,5.0
6,0.016417910447761194,98.41445010739692,0.32940019665683384,0.0038210818110336934,0.0013701968628096809,0.2545454545454545,4.0
7,0.010447761194029851,84.5396996872163,0.3822019395322304,0.020858477448489954,0.0008305186133645674,0.47619047619047616,5.0
8,0.016417910447761194,17.002357571970016,0.358288770053476,0.014428901149749273,0.001124418621968751,0.5818181818181818,4.0
9,0.008955223880597015,0.0,0.3701657458563536,0.01852344196507706,0.0006850729782264405,1.0,5.0
10,0.008955223880597015,8.441175174438749,0.3653217011995638,0.013810364105745326,0.0007108409044923844,0.4666666666666667,5.0
11,0.013432835820895522,5.299022053474459,0.3759820426487093,0.018849527396806592,0.0009286890852960721,0.6388888888888888,5.0
12,0.005970149253731343,0.2814000518537723,0.34411915767847967,0.01027821116393073,0.0005534954425139129,0.8333333333333334,6.0
13,0.004477611940298508,0.0,0.37180910099889014,0.010509031224357828,0.0004840190228016932,1.0,5.0
14,0.3253731343283582,27530.412981060428,0.5321683876092137,0.23079084944894646,0.020904768047439154,0.06620724643808397,5.0
15,0.004477611940298508,0.0,0.36934950385887544,0.011449724147049768,0.00045830157292279773,1.0,5.0
16,0.05373134328358209,389.4087037997113,0.43114543114543114,0.07000544133213385,0.003107087318007199,0.3,5.0
17,0.010447761194029851,48.76456820753586,0.3103288559518295,0.001533968969813009,0.001046800579947832,0.38095238095238093,4.0
18,0.10149253731343283,10209.925549596199,0.43848167539267013,0.05310405097860902,0.007351449194216294,0.1356453028972783,3.0
19,0.013432835820895522,29.130423492217474,0.4068002428658167,0.025940171021471198,0.0009488641856415375,0.5277777777777778,5.0
20,0.03134328358208955,721.2321133920587,0.37640449438202245,0.014772063528248789,0.0022665102441954393,0.23333333333333334,4.0
21,0.022388059701492536,80.03884817128906,0.41953663118346907,0.0380575567322247,0.001415353609018952,0.4666666666666667,5.0
22,0.08059701492537313,1487.6287330133837,0.46143250688705234,0.09640504500423572,0.0048130670169894045,0.22571628232005592,5.0
23,0.004477611940298508,3.302556412861358,0.30705774518790097,0.0007320811126348234,0.0005527374690008599,0.3333333333333333,4.0
24,0.004477611940298508,0.5,0.3056569343065693,0.0014013584482065239,0.0006376695268566838,0.6666666666666666,4.0
25,0.020895522388059702,15.279290974208358,0.369757174392936,0.025265675442410315,0.001402603332646602,0.5054945054945055,6.0
26,0.007462686567164179,5.20677053715763,0.35337552742616035,0.010102205129438803,0.0006215200828286395,0.6,5.0
27,0.008955223880597015,0.0625,0.37160288408208536,0.013307070503658957,0.0007038390594227011,0.9333333333333333,5.0
28,0.004477611940298508,0.0,0.37556053811659196,0.012396905551988958,0.0004593079303496345,1.0,5.0
29,0.1791044776119403,8781.260553273189,0.503380916604057,0.16518709812868046,0.010710158863908869,0.1418767507002801,4.0
30,0.008955223880597015,0.0,0.380465644520159,0.024915561312632267,0.000703852032938795,1.0,6.0
31,0.005970149253731343,0.4284249342779288,0.30112359550561796,0.0005655079457117757,0.000674602802568077,0.6666666666666666,4.0
32,0.013432835820895522,0.7904887538661036,0.4224464060529634,0.03568002448135104,0.0009219275025719599,0.9166666666666666,5.0
33,0.013432835820895522,1.3715269103685912,0.3927315357561547,0.025070891378954192,0.0009318172180262888,0.8611111111111112,5.0
34,0.0029850746268656717,0.0,0.39135514018691586,0.0116299041309829,0.00038757068415257206,1.0,5.0
35,0.019402985074626865,1118.44195900807,0.3385548256695301,0.005209105764795546,0.001692601811102003,0.41025641025641024,4.0
36,0.004477611940298508,0.0,0.3757711721817162,0.009906740216057459,0.00046387026580995967,1.0,5.0
37,0.013432835820895522,15.060554155732575,0.36833424958768557,0.02111432771689643,0.0009555564817092755,0.3888888888888889,6.0
38,0.014925373134328358,76.20844981194283,0.33119130004943154,0.002785908720349589,0.0013231582589581347,0.5333333333333333,4.0
39,0.005970149253731343,3.674340940678851,0.3606027987082885,0.011192803360643716,0.0005763480772467698,0.8333333333333334,6.0
40,0.025373134328358207,63.32397962774871,0.43170103092783507,0.04243110433442462,0.0015926068505211282,0.5,5.0
41,0.004477611940298508,0.0,0.3498694516971279,0.008408641637204162,0.0004699485109716465,1.0,6.0
42,0.014925373134328358,6.877853188967259,0.3911266783420899,0.02518040319244057,0.001017038793152626,0.6666666666666666,5.0
43,0.004477611940298508,2.7155715082874807,0.2793994995829858,0.0004901606840013188,0.0006020397955429079,0.3333333333333333,5.0
44,0.004477611940298508,0.9220757803272109,0.36914600550964183,0.01053924431581992,0.0004643534039769023,0.6666666666666666,5.0
45,0.005970149253731343,61.032061053746745,0.394814378314673,0.014931600626585098,0.0005961961885415485,0.6666666666666666,5.0
46,0.010447761194029851,11.982597231119529,0.2671451355661882,0.0003304132525433053,0.0010874697971899267,0.42857142857142855,5.0
47,0.07761194029850746,726.3279545057105,0.4004781829049612,0.07179154167545285,0.004775550392015934,0.22549019607843138,6.0
48,0.005970149253731343,0.0,0.3772522522522523,0.013933825889097095,0.0005390848939484302,1.0,5.0
49,0.005970149253731343,10.531569682020674,0.2829391891891892,0.0003739340792170291,0.0007293239046986945,0.3333333333333333,5.0
50,0.005970149253731343,0.4294507963837189,0.3781038374717833,0.011977357782967312,0.0005470022883847326,0.8333333333333334,5.0
51,0.010447761194029851,4.11565243922676,0.40288634996993383,0.025149597738710127,0.0007767943709074706,0.7142857142857143,5.0
52,0.010447761194029851,26.005983261299672,0.39574719432959243,0.018562907502813482,0.0007999057039883542,0.5714285714285714,5.0
53,0.005970149253731343,1.098967457699011,0.34661148473874803,0.009353107168106283,0.0005501366743505818,0.6666666666666666,6.0
54,0.004477611940298508,2.645480927653187,0.3087557603686636,0.0015873862599354212,0.0006081497990153853,0.6666666666666666,4.0
55,0.03582089552238806,325.5343831606914,0.4297626683771648,0.049561436216110775,0.002269399967290281,0.35507246376811596,5.0
56,0.03134328358208955,207.05879032013783,0.42006269592476486,0.0351902595141189,0.0020113673855337946,0.5190476190476191,4.0
57,0.013432835820895522,21.66714634761158,0.3978622327790974,0.022876015625842124,0.0009928342871571715,0.75,4.0
58,0.005970149253731343,1.4200524620930626,0.3657205240174673,0.012545498724854817,0.0005399575859746772,0.5,5.0
59,0.008955223880597015,32.2237769896059,0.3822019395322304,0.015161118274760021,0.000705540181281467,0.5333333333333333,5.0
60,0.025373134328358207,57.4038091434669,0.4085365853658537,0.039667516470791614,0.0016048551869606682,0.49264705882352944,5.0
61,0.005970149253731343,4.470723847215741,0.35506094329623744,0.010842328816983415,0.0005646064067054108,0.6666666666666666,6.0
62,0.008955223880597015,0.34439183446404226,0.3990470518165575,0.021349428853551334,0.0006949268525454577,0.8,5.0
63,0.0029850746268656717,0.6428571428571428,0.23868899180619876,2.7762845788658707e-05,0.00055570310138094,0.0,5.0
64,0.005970149253731343,0.26994253310042776,0.3437660338635198,0.006075957812363072,0.000559295959176175,0.8333333333333334,5.0
65,0.007462686567164179,0.13203157136980664,0.38594470046082946,0.014546744265402667,0.000620665893505433,0.9,5.0
66,0.028358208955223882,1288.826397878399,0.4021608643457383,0.012059301909381832,0.0023401407849593004,0.2573099415204678,4.0
67,0.008955223880597015,3.9872575003092465,0.3552492046659597,0.015318457741158047,0.0007336735093962615,0.6666666666666666,6.0
68,0.010447761194029851,15.199138531174597,0.38483630097645033,0.015889940669944203,0.000792552188177224,0.5714285714285714,5.0
69,0.04029850746268657,1624.1957208682568,0.36712328767123287,0.009410003481795666,0.0035576250597350663,0.16524216524216523,4.0
70,0.005970149253731343,0.4583940325319636,0.37388392857142855,0.011347264567916116,0.0005515638003735512,0.8333333333333334,5.0
71,0.019402985074626865,33.360086125558645,0.35982814178302897,0.018627084362510513,0.0014085166631428506,0.3717948717948718,6.0
72,0.2373134328358209,17274.606361382306,0.4951958610495196,0.15845437962843958,0.01593998554185525,0.07746198551070775,5.0
73,0.005970149253731343,0.0,0.37325905292479106,0.01266666349420166,0.0005357139769155821,1.0,5.0
74,0.014925373134328358,3.393422014575413,0.41434755720470007,0.03139965795035813,0.0010038634086781642,0.8222222222222222,5.0
75,0.005970149253731343,7.891830166366371,0.36853685368536854,0.015457168472280241,0.000560828737738237,0.6666666666666666,6.0
76,0.023880597014925373,153.84929309501808,0.41358024691358025,0.03784179734374091,0.0015654620790358426,0.48333333333333334,5.0
77,0.01791044776119403,15.609649459730429,0.41692594897324203,0.03734756242585099,0.0011799400494167714,0.7424242424242424,5.0
78,0.004477611940298508,0.0,0.3726362625139043,0.010155222382758905,0.00046669373033290506,1.0,5.0
79,0.014925373134328358,56.00655701491585,0.32746823069403713,0.0029684036544093163,0.001317138116560366,0.37777777777777777,4.0
80,0.023880597014925373,53.19541156541523,0.38795599305153444,0.038479110896291545,0.0015383877269444911,0.49166666666666664,6.0
81,0.005970149253731343,214.09107430583813,0.28804815133276007,0.0004268783597254043,0.0008165169884955305,0.5,5.0
82,0.014925373134328358,78.5590725250653,0.41563275434243174,0.03175625984448801,0.0010236375445714836,0.5777777777777777,5.0
83,0.008955223880597015,14.777792140274574,0.36157582298974633,0.012665184402629528,0.0007675721188917312,0.6,6.0
84,0.03134328358208955,3979.485672191253,0.3659202621518296,0.004481496719122251,0.0033665393371815444,0.12857142857142856,4.0
85,0.058208955223880594,4961.603419361283,0.42297979797979796,0.021497650548056187,0.004510647597356962,0.1524966261808367,4.0
86,0.008955223880597015,74.47307499763909,0.31633616619452315,0.0017336719127640755,0.001057992222722992,0.13333333333333333,4.0
87,0.016417910447761194,17.68760898741158,0.37160288408208536,0.023700108328523744,0.0011447104982877702,0.509090909090909,6.0
88,0.005970149253731343,0.12126441961067053,0.3633405639913232,0.015201074138707579,0.0005410006466858671,0.8333333333333334,6.0
89,0.013432835820895522,97.67755937076835,0.36813186813186816,0.007608247414829292,0.0011183464163228645,0.4444444444444444,4.0
90,0.016417910447761194,36.41840920233106,0.37305122494432075,0.023439038792961043,0.0012142755106068286,0.4909090909090909,6.0
91,0.022388059701492536,1203.6191297522219,0.37388392857142855,0.006656158957310258,0.0020311780437058994,0.2,4.0
92,0.008955223880597015,6.614364937280466,0.37119113573407203,0.019562956402531185,0.0007261984129071454,0.8,6.0
93,0.019402985074626865,50.78276601855755,0.4146039603960396,0.0326448481333051,0.0013333371324920427,0.5256410256410257,5.0
94,0.03582089552238806,914.4203586204086,0.4451827242524917,0.055492010080616244,0.002271304705098004,0.32971014492753625,5.0
95,0.005970149253731343,1.670889741394368,0.3995229576624925,0.017597481610678613,0.0005405170015664255,0.8333333333333334,5.0
96,0.007462686567164179,4.623295615611129,0.3653217011995638,0.014796604421458174,0.0006446382064610009,0.6,6.0
97,0.008955223880597015,1.03729811514314,0.3701657458563536,0.01833154702728634,0.0007147688276997716,0.8,6.0
98,0.041791044776119404,537.894527088348,0.41692594897324203,0.0449261797151884,0.0025881428971594243,0.35978835978835977,4.0
99,0.0029850746268656717,0.0,0.27905039566847145,0.0004471033476279426,0.0004521420690353052,1.0,5.0
100,0.005970149253731343,0.0,0.3667214012041598,0.015308964749991372,0.0005517768853664153,1.0,6.0
101,0.10895522388059702,3343.73719242778,0.4688593421973408,0.10256110687039446,0.0065358542650281164,0.182648401826484,4.0
102,0.010447761194029851,1.922339658866007,0.39809863339275103,0.023890675414416345,0.0007685208120258289,0.6666666666666666,5.0
103,0.011940298507462687,3.586483002620016,0.37789058093626626,0.023946279705490226,0.00088658255045757,0.8214285714285714,6.0
104,0.04477611940298507,943.4957613176939,0.4656011118832522,0.0787499145241742,0.0027000126502854343,0.4298850574712644,4.0
105,0.011940298507462687,20.843776921547345,0.3798185941043084,0.016999274591491507,0.0008653395990242529,0.35714285714285715,5.0
106,0.0029850746268656717,0.0,0.35023523261892314,0.00840226345175662,0.00038497869602574584,1.0,6.0
107,0.0029850746268656717,1.3674487795981487,0.25582283314242077,0.0001795602335146912,0.0004756165607930522,0.0,5.0
108,0.0029850746268656717,0.0,0.34805194805194806,0.006994630062361569,0.0003887120632254499,1.0,6.0
109,0.04328358208955224,2916.1017465888694,0.35468501852832185,0.005824815397638028,0.004016286256881748,0.15024630541871922,4.0
110,0.029850746268656716,196.52574132339578,0.440499671268902,0.05154320573945349,0.0018656130645533114,0.4631578947368421,5.0
111,0.005970149253731343,8.265497311420166,0.3062157221206581,0.0009424613320408941,0.0006998997084089039,0.3333333333333333,4.0
112,0.010447761194029851,73.23675260334717,0.31264582361175924,0.0010783411019843643,0.0010260916748647667,0.19047619047619047,5.0
113,0.0029850746268656717,0.0,0.2749281903980304,0.000266873348739771,0.0004688018584914213,1.0,5.0
114,0.004477611940298508,2.647318637314026,0.3493222106360792,0.0072925496638929785,0.0004620211502109555,0.6666666666666666,5.0
115,0.0029850746268656717,0.37371974667548563,0.3173851255329228,0.003234603346806098,0.00038508980268474183,0.0,6.0
116,0.011940298507462687,15.281408179064067,0.36040882194728346,0.01593791975755829,0.0008936853653990654,0.32142857142857145,6.0
117,0.03582089552238806,117.9158872667328,0.43365695792880254,0.05215025258303729,0.0021415608732721788,0.532608695652174,4.0
118,0.1328358208955224,9504.316893546646,0.49300956585724803,0.11204517818402995,0.008278716328453901,0.15040858018386108,4.0
119,0.011940298507462687,19.07291728948893,0.40288634996993383,0.02420821194331063,0.0008770199706595944,0.6071428571428571,5.0
120,0.028358208955223882,352.430077921038,0.31874405328258804,0.0021543647544075913,0.002527539423741862,0.2982456140350877,4.0
121,0.007462686567164179,24.181290327170547,0.3062157221206581,0.000660837107666552,0.0008054199778623008,0.7,4.0
122,0.0029850746268656717,0.0,0.36552100381887614,0.007166551036860399,0.00038883575029322384,1.0,5.0
123,0.007462686567164179,1.0146306852189206,0.3260340632603406,0.008326235227976831,0.0006238828257212847,0.5,6.0
124,0.010447761194029851,18.963321123238106,0.3785310734463277,0.022823501020840936,0.0008129550667085414,0.6666666666666666,6.0
125,0.011940298507462687,62.294838742605876,0.3100416473854697,0.0009160740853854134,0.0011651194830185278,0.5,4.0
126,0.0029850746268656717,2.785064723617539,0.26243634939287114,0.0001566905295533708,0.0005117454438993742,0.0,5.0
127,0.050746268656716415,394.0050916148674,0.43848167539267013,0.06593180131927609,0.0030249026887513063,0.27629233511586454,5.0
128,0.008955223880597015,1.4612945710311407,0.34465020576131683,0.011072822906971055,0.0006897878644277322,0.5333333333333333,5.0
129,0.028358208955223882,124.3164253140041,0.43733681462140994,0.04587977331415924,0.0017778075223306065,0.42105263157894735,5.0
130,0.008955223880597015,0.46122400042828315,0.3855005753739931,0.02106542499084529,0.0006880389538163786,0.8666666666666667,5.0
131,0.016417910447761194,13.20244088877276,0.37895927601809953,0.030418626583750753,0.001121026351109453,0.6727272727272727,6.0
132,0.025373134328358207,65.38801615822388,0.380249716231555,0.03385140807703656,0.001728607122952342,0.47058823529411764,6.0
133,0.01791044776119403,67.95165344934806,0.41511771995043373,0.030555832185871417,0.0012532077620839755,0.5454545454545454,5.0
134,0.004477611940298508,3.788097521054431,0.2832980972515856,0.0005579563767949643,0.0005462749641146534,0.0,5.0
135,0.005970149253731343,7.082507191436531,0.38003403289846854,0.013216801086379924,0.0005489236514291726,0.6666666666666666,5.0
136,0.011940298507462687,91.96130355048474,0.368942731277533,0.013614585608111572,0.0009531479914605624,0.4642857142857143,5.0
137,0.008955223880597015,4.242715041310697,0.3520756699947451,0.011487136417606826,0.0007423353665577559,0.5333333333333333,6.0
138,0.007462686567164179,0.08210180623973727,0.37535014005602246,0.019186540738499493,0.000604585415357331,0.9,5.0
139,0.007462686567164179,5.709533735261015,0.40434520217260106,0.01811437045979673,0.0006320710289689206,0.7,5.0
140,0.007462686567164179,0.40919299845599716,0.39044289044289043,0.018212385783932646,0.0006131855577317869,0.9,5.0
141,0.007462686567164179,1.4869878670142347,0.40361445783132527,0.019846850035756855,0.0006180683994264048,0.9,5.0
142,0.010447761194029851,1.8645110127582236,0.3852788959171938,0.02493727437900744,0.0007695542162601068,0.9047619047619048,5.0
